sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778841362.263224,0,1.728252,-0.020799,0.004649,-0.0315,-0.0006,0.000309,1.648994,-0.000000,-0.000000,-0.0020,1.728138,-0.020802,0.004650,-0.0052,-0.0000,-0.000000,-0.116918,0.0000,1.728138,0.000000,-0.000000,1.5571,0.000000,2.000000,244.9381,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0516,0.0000,0.000000,0.2000,17.05,9.53,43.62,6.88,-0.000000,-0.0000,-1.5592,nan,nan,nan,nan,nan,nan,0.0,0.0,55.37974711748218,93.60301765200279,0.000264,0.002307,6561.6,6059.0,-0.020643,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778841362.270939,1,1.714623,0.006627,-0.002781,-0.0296,-0.0685,-0.000876,1.648913,-0.000001,-0.000000,-0.0094,1.714559,0.006514,-0.002783,-0.0026,-0.0001,-0.000004,-0.023257,0.0000,1.714559,0.000000,-0.000000,1.5767,0.000000,2.000000,257.2581,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0561,0.0000,0.000000,0.2240,15.46,9.24,40.17,7.58,-0.000001,-0.0000,-1.5861,nan,nan,nan,nan,nan,nan,0.0,0.0,121.9780227528559,156.13692073971356,0.027256,0.027783,6558.3,6062.2,-0.018394,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778841362.279243,2,1.663073,-0.070855,0.000058,0.0609,0.0325,0.001669,1.648775,-0.000002,-0.000002,-0.0125,1.663473,-0.070892,0.000058,0.0100,-0.0000,-0.000002,-0.009599,0.0000,1.663473,0.000000,-0.000000,1.6444,0.000000,2.000000,249.5476,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0611,0.0000,0.000000,0.2480,14.11,8.48,36.70,4.15,-0.000002,-0.0001,-1.6568,nan,nan,nan,nan,nan,nan,0.0,0.0,77.62867459117496,108.72424237030648,0.008382,0.010940,6553.4,6067.2,-0.014922,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778841362.285105,3,1.646836,0.004591,-0.007857,-0.0915,-0.0949,-0.000225,1.648627,-0.000004,-0.000003,-0.0121,1.647124,0.004409,-0.007860,0.0086,-0.0004,-0.000016,0.005040,0.0000,1.647124,0.000000,0.000000,1.6643,0.000000,2.000000,245.4821,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0666,0.0000,0.000000,0.2720,12.04,7.84,31.91,4.25,-0.000004,-0.0002,-1.6764,nan,nan,nan,nan,nan,nan,0.0,0.0,168.6837888742272,202.57495800852888,0.043618,0.045390,6547.2,6073.4,-0.010603,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778841362.297179,4,1.600976,-0.094131,0.002859,-0.0067,0.0132,-0.000752,1.648492,-0.000007,-0.000005,-0.0105,1.601189,-0.094254,0.002857,0.0076,-0.0005,-0.000019,0.026544,0.0000,1.601189,0.000000,0.000000,1.7168,0.000000,2.000000,247.1476,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0726,0.0000,0.000000,0.2960,10.27,7.29,27.84,4.17,-0.000007,-0.0003,-1.7273,nan,nan,nan,nan,nan,nan,0.0,0.0,138.95870238907835,155.6768402314116,0.030542,0.031012,6539.6,6080.9,-0.005337,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778841362.309226,5,1.649479,-0.021317,0.005527,0.0744,0.0288,0.000913,1.648464,-0.000004,-0.000003,0.0006,1.649999,-0.021366,0.005527,0.0215,-0.0003,-0.000012,0.059724,0.0000,1.649999,0.000000,0.000000,1.6608,0.000000,2.000000,292.2372,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0791,0.0000,0.000000,0.3200,8.78,6.82,24.38,4.17,-0.000004,-0.0002,-1.6602,nan,nan,nan,nan,nan,nan,0.0,0.0,94.68978060861821,103.88517649116324,0.012924,0.014470,6529.4,6091.1,0.001770,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778841362.321141,6,1.643759,-0.040930,-0.004956,0.0303,0.0178,-0.000864,1.648468,0.000000,-0.000001,0.0002,1.644261,-0.040949,-0.004956,0.0237,-0.0001,-0.000005,0.078749,0.0000,1.644261,0.000000,0.000000,1.6677,0.000000,2.000000,287.2111,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0860,0.0000,0.000000,0.3440,7.51,6.42,21.44,4.15,0.000000,-0.0000,-1.6675,nan,nan,nan,nan,nan,nan,0.0,0.0,73.87736446928506,77.02637101787269,0.004076,0.004218,6523.1,6097.5,0.006192,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778841362.333163,7,1.589470,-0.075563,0.001839,0.0627,0.0681,-0.000431,1.648453,0.000006,0.000003,-0.0009,1.590066,-0.075476,0.001840,0.0317,0.0011,0.000039,0.093831,0.0000,1.590066,0.000000,0.000000,1.7290,0.000000,2.000000,281.3003,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0933,0.0000,0.000000,0.3680,6.44,6.10,18.97,4.25,0.000006,0.0002,-1.7298,nan,nan,nan,nan,nan,nan,0.0,0.0,36.65851945272435,40.63622108854463,-0.022809,-0.023245,6518.0,6102.6,0.009754,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778841362.345216,8,1.645741,-0.001437,0.005317,0.0773,0.0439,0.001248,1.648434,0.000013,0.000007,-0.0008,1.646428,-0.001302,0.005320,0.0410,0.0021,0.000079,0.111195,0.0000,1.646428,0.000000,0.000000,1.6651,0.000000,2.000000,258.2591,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1010,0.0000,0.000000,0.3920,5.52,5.85,16.90,4.48,0.000013,0.0004,-1.6659,nan,nan,nan,nan,nan,nan,0.0,0.0,36.48360188404719,28.732645369025107,-0.036163,-0.034922,6512.5,6108.1,0.013580,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778841362.358078,9,1.649810,0.072195,-0.007419,0.0171,-0.0821,-0.002141,1.648415,0.000020,0.000011,-0.0007,1.650360,0.072178,-0.007421,0.0368,-0.0002,-0.000016,0.129755,0.0000,1.650360,0.000000,0.000000,1.6604,0.000000,2.000000,246.2417,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1091,0.0000,0.000000,0.4160,4.74,5.64,15.12,4.41,0.000020,0.0006,-1.6611,0.008000,0.158346,-0.6891,-0.464948,-0.001540,0.000164,0.0,0.0,71.76877806770656,62.74676604592909,0.003917,0.002183,6506.9,6113.7,0.017494,0.000000,0.000000,0.5000,1.0000,,,,,
