step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
72,20.558,1.212,19.55,4.313,-14.45,5,18,26.00,6.08,-0.515,0.510,0.000,+0.733,0.686,0.000,1,-0.452,46.93,1.260
73,20.948,1.391,21.53,4.322,-19.56,5,18,26.00,5.57,-0.697,0.513,0.000,+0.714,0.530,0.000,1,-0.450,47.08,3.535
74,21.332,1.584,23.58,4.335,-24.66,5,18,26.00,5.10,-0.878,0.515,0.000,+0.620,0.340,0.000,1,-0.510,47.60,1.429
75,21.710,1.790,25.65,4.348,-25.94,5,18,26.00,4.99,-0.924,0.515,0.000,+0.674,0.472,0.000,1,-0.464,47.22,1.106
76,22.083,2.008,27.64,4.357,-27.44,5,18,26.00,4.87,-0.977,0.513,0.000,+0.374,0.555,0.000,1,-0.489,47.05,0.618
77,22.450,2.238,29.59,4.388,-28.07,5,18,26.00,4.82,-1.000,0.508,0.000,+0.541,0.258,0.000,1,-0.397,46.88,1.279
78,22.814,2.477,31.25,4.397,-28.07,5,18,26.00,4.81,-1.000,0.501,0.000,+0.800,0.200,0.000,1,-0.364,49.25,1.274
79,23.171,2.727,32.89,4.381,-28.07,5,18,26.00,4.81,-1.000,0.487,0.000,-0.072,0.388,0.000,1,-0.330,47.14,1.097
80,23.518,2.987,34.68,4.375,-28.07,5,18,26.00,4.80,-1.000,0.469,0.000,-0.801,0.314,0.000,1,-0.284,47.04,0.107
81,23.865,3.247,35.78,4.379,-28.07,5,18,26.00,4.82,-1.000,0.444,0.000,-0.834,0.422,0.000,1,-0.174,46.90,0.050
82,24.213,3.503,36.03,4.356,-28.07,5,18,26.00,4.82,-1.000,0.413,0.000,-0.574,0.295,0.000,1,-0.159,47.60,0.615
83,24.566,3.750,35.81,4.349,-28.07,5,18,26.00,4.95,-1.000,0.391,0.004,-0.854,0.417,0.000,1,-0.429,48.38,0.526
84,24.924,3.990,35.38,4.351,-26.16,5,18,26.00,5.22,-0.932,0.370,0.021,-0.828,0.326,0.000,1,0.447,47.19,0.001
85,25.288,4.221,34.49,4.344,-27.44,5,18,26.00,5.11,-0.977,0.352,0.038,-0.715,0.245,0.000,1,0.321,47.06,0.108
86,25.657,4.441,33.33,4.343,-27.11,5,18,26.00,5.23,-0.965,0.335,0.056,-0.635,0.159,0.000,1,0.258,48.25,0.027
87,26.034,4.650,32.09,4.346,-28.07,5,18,26.00,5.14,-1.000,0.319,0.070,-0.561,0.367,0.000,1,0.158,47.40,0.082
88,26.417,4.847,30.83,4.334,-26.59,5,18,26.00,5.35,-0.947,0.302,0.083,-0.581,0.188,0.000,1,0.868,47.41,0.050
89,26.805,5.034,29.49,4.330,-25.72,5,18,26.00,5.49,-0.916,0.288,0.094,-0.763,0.296,0.000,1,0.661,46.96,0.004
90,27.196,5.212,28.04,4.308,-20.61,5,18,26.00,6.03,-0.734,0.274,0.100,-0.689,0.176,0.000,1,0.287,47.81,0.003
91,27.590,5.377,26.45,4.299,-21.21,5,18,26.00,6.02,-0.755,0.261,0.103,-0.742,0.172,0.000,1,0.481,47.36,0.000
92,27.987,5.531,24.92,4.273,-22.14,5,18,26.00,5.92,-0.789,0.247,0.103,-0.863,0.131,0.000,1,0.527,47.28,0.001
93,28.386,5.672,23.32,4.232,-23.47,5,18,26.00,5.82,-0.836,0.236,0.101,-0.729,0.178,0.000,1,0.571,47.35,0.012
94,28.784,5.799,21.54,4.178,-24.30,5,18,26.00,5.73,-0.866,0.224,0.096,-0.426,0.165,0.000,1,0.724,47.95,0.063
95,29.181,5.912,19.75,4.133,-26.85,5,18,26.00,5.50,-0.956,0.214,0.089,-0.731,0.194,0.000,1,0.140,47.46,0.003
96,29.575,6.017,18.24,4.088,-25.88,5,18,26.00,5.63,-0.922,0.203,0.078,-0.766,0.223,0.000,1,0.293,47.28,0.017
97,29.968,6.108,16.60,4.037,-22.76,5,18,26.00,5.96,-0.811,0.193,0.066,-0.694,0.178,0.000,1,-0.151,46.95,0.013
98,30.359,6.185,14.85,3.998,-24.03,5,18,26.00,5.84,-0.856,0.185,0.048,-0.632,0.261,0.000,1,-0.374,48.30,0.030
99,30.750,6.250,13.11,3.969,-26.59,5,18,26.00,5.58,-0.947,0.185,0.032,-0.628,0.275,0.000,1,-0.170,47.05,0.089
100,31.140,6.303,11.42,3.951,-27.22,5,18,26.00,5.53,-0.970,0.190,0.021,-0.679,0.214,0.000,1,-0.008,46.74,0.027
101,31.529,6.343,9.73,3.939,-27.44,5,18,26.00,5.52,-0.977,0.223,0.014,-0.539,0.231,0.000,1,-0.047,47.25,0.197
102,31.919,6.372,8.01,3.931,-27.44,5,18,26.00,5.52,-0.977,0.264,0.009,-0.449,0.298,0.000,1,0.042,47.77,0.124
103,32.309,6.390,6.41,3.929,-28.07,5,18,26.00,5.47,-1.000,0.309,0.006,-0.298,0.309,0.000,1,-0.051,47.23,0.599
104,32.699,6.402,4.99,3.956,-27.44,5,18,26.00,5.54,-0.977,0.360,0.004,-0.735,0.292,0.000,1,-0.343,59.23,0.014
105,33.092,6.409,3.83,3.965,-27.37,5,18,26.00,5.55,-0.975,0.405,0.003,-0.635,0.397,0.000,1,0.016,49.56,0.019
106,33.486,6.404,2.34,3.969,-24.84,5,18,26.00,5.81,-0.885,0.447,0.002,-0.582,0.458,0.000,1,-0.232,47.46,0.006
107,33.881,6.388,0.80,4.006,-26.17,5,18,26.00,5.67,-0.932,0.486,0.001,-0.783,0.451,0.000,1,-0.108,47.18,0.004
108,34.279,6.362,-0.72,4.041,-24.79,5,18,26.00,5.82,-0.883,0.526,0.001,-0.492,0.534,0.000,1,-0.205,47.13,0.012
109,34.680,6.324,-2.43,4.090,-22.77,5,18,26.00,6.04,-0.811,0.558,0.000,-0.638,0.542,0.000,1,-0.193,47.09,0.011
110,35.086,6.275,-3.97,4.139,-21.12,5,18,26.00,6.24,-0.752,0.584,0.000,-0.590,0.516,0.000,1,-0.222,48.21,0.015
111,35.494,6.213,-5.62,4.177,-19.59,5,18,26.00,6.43,-0.698,0.601,0.000,-0.510,0.613,0.000,1,-0.290,47.34,0.015
112,35.903,6.140,-7.27,4.217,-15.13,5,18,26.00,7.04,-0.539,0.611,0.000,-0.398,0.622,0.000,1,-0.353,47.17,0.021
113,36.315,6.057,-8.80,4.255,-13.53,5,18,26.00,7.28,-0.482,0.616,0.000,-0.391,0.617,0.000,1,-0.324,47.08,0.015
114,36.729,5.964,-10.15,4.307,-11.21,5,18,26.00,7.63,-0.399,0.618,0.000,-0.356,0.624,0.000,1,-0.312,47.09,0.013
115,37.146,5.862,-11.39,4.343,-10.64,5,18,26.00,7.72,-0.379,0.618,0.000,-0.358,0.607,0.000,1,-0.355,47.38,0.017
116,37.563,5.752,-12.53,4.372,-9.68,5,18,26.00,7.87,-0.345,0.616,0.000,-0.339,0.621,0.000,1,-0.390,47.25,0.025
117,37.982,5.633,-13.62,4.398,-9.64,5,18,26.00,7.88,-0.344,0.613,0.000,-0.316,0.614,0.000,1,-0.406,47.13,0.029
118,38.400,5.507,-14.65,4.427,-9.48,5,18,26.00,7.90,-0.338,0.610,0.000,-0.331,0.606,0.000,1,-0.407,48.16,0.025
119,38.819,5.373,-15.64,4.448,-8.92,5,18,26.00,7.99,-0.318,0.607,0.000,-0.314,0.606,0.000,1,-0.385,47.57,0.013
120,39.238,5.232,-16.59,4.463,-8.26,5,18,26.00,8.09,-0.294,0.604,0.000,-0.290,0.604,0.000,1,-0.280,47.12,0.003
121,39.655,5.083,-17.53,4.485,-8.18,5,18,26.00,8.10,-0.291,0.601,0.000,-0.296,0.602,0.000,1,-0.102,47.09,0.000
