time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,14.937640,0.013983,0.013983,0.028275
0.102000,0.055424,0.000001,1.677833,-0.000083,-0.000753,0.000038,0.000342,0.000000,0.083063,0.000000,0,0,14.938205,0.011780,0.011780,0.025080
0.204000,0.055295,0.000007,1.522611,0.000515,-0.000035,0.000291,0.000369,0.000000,0.148802,0.000000,0,0,14.938332,0.016835,0.016835,0.032411
0.306000,0.055218,0.000021,1.263977,0.000581,0.000243,0.001204,0.000424,0.000000,0.231964,0.000000,0,0,14.938406,0.013656,0.013656,0.027801
0.408000,0.055279,0.000225,0.905255,0.013951,0.018170,0.013653,0.014548,0.000000,0.315379,0.000000,0,0,14.938321,0.012320,0.012320,0.025864
0.510000,0.061702,0.001617,0.696420,0.037732,0.064617,0.023809,0.009693,0.000000,0.371070,0.000000,0,0,14.931774,0.011714,0.011714,0.024986
0.612000,0.057808,0.004460,0.818858,-0.044040,-0.091098,0.025720,-0.005302,0.000000,0.424704,0.000000,0,0,14.935284,0.017811,0.017811,0.033826
0.714000,0.050754,0.007444,0.883493,-0.036248,-0.056026,0.026340,-0.001014,0.000000,0.503088,0.000000,0,0,14.941913,0.011542,0.011542,0.024736
0.816000,0.046773,0.011033,0.863984,-0.036017,-0.004832,0.049199,-0.025929,0.000000,0.590935,0.000000,0,0,14.945418,0.013017,0.013017,0.026874
0.918000,0.053393,0.015128,0.814701,0.151498,0.174932,0.038140,-0.025799,0.000000,0.697098,0.000000,0,0,14.938341,0.009989,0.009989,0.022484
1.020000,0.081102,0.015979,0.808912,0.361825,0.341561,0.006225,0.018006,0.000000,0.763335,0.000000,0,0,14.910741,0.006710,0.006710,0.017729
1.122000,0.127897,0.019801,0.836446,0.563457,0.554875,0.051400,0.011319,0.000000,0.795970,0.000000,0,0,14.863832,0.011508,0.011508,0.024687
1.224000,0.193773,0.026592,0.863565,0.738055,0.736113,0.074924,0.008379,0.000000,0.801175,0.000000,0,0,14.797623,0.014385,0.014385,0.028859
1.326000,0.279256,0.034453,0.885648,0.926442,0.926942,0.067396,0.016138,0.000000,0.780557,0.000000,0,0,14.711826,0.009756,0.009756,0.022146
1.428000,0.383322,0.041507,0.901156,1.105343,1.107273,0.057337,0.018224,0.000000,0.729732,0.000000,0,0,14.607690,0.009090,0.009090,0.021181
1.530000,0.505150,0.046404,0.907819,1.267858,1.273154,0.031357,0.024752,0.000000,0.664151,0.000000,0,0,14.486205,0.014799,0.014799,0.029458
