time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
6.2250,17.1514,0.2999,4.278,4,18.643,3.011,0.597,3.0938,2.097,3.097,0,1
6.2280,17.1641,0.3017,4.278,4,18.643,3.011,0.597,3.0861,2.097,3.097,0,1
6.2310,17.1768,0.3035,4.279,4,18.643,3.011,0.597,3.0784,2.097,3.097,0,1
6.2340,17.1895,0.3053,4.281,4,18.643,3.011,0.597,3.0708,2.097,3.097,0,1
6.2370,17.2023,0.3070,4.281,4,18.643,3.011,0.597,3.0632,2.097,3.097,0,1
6.2400,17.2150,0.3088,4.282,4,18.643,3.011,0.597,3.0557,2.097,3.097,0,1
6.2430,17.2277,0.3106,4.284,4,18.643,3.011,0.597,3.0482,2.097,3.097,0,1
6.2460,17.2404,0.3125,4.284,4,18.643,3.011,0.597,3.0407,2.097,3.097,0,1
6.2490,17.2532,0.3143,4.285,4,18.643,3.011,0.597,3.0332,2.097,3.097,0,1
6.2520,17.2659,0.3161,4.286,4,18.643,3.011,0.597,3.0258,2.097,3.097,0,1
6.2550,17.2787,0.3179,4.288,4,18.643,3.011,0.597,3.0183,2.097,3.097,0,1
6.2580,17.2914,0.3198,4.290,4,18.643,3.011,0.597,3.0110,2.097,3.097,0,1
6.2610,17.3042,0.3216,4.290,4,18.643,3.011,0.597,3.0036,2.097,3.097,0,1
6.2640,17.3169,0.3235,4.292,4,18.643,3.011,0.597,2.9963,2.097,3.097,0,1
6.2670,17.3297,0.3253,4.293,4,18.643,3.011,0.597,2.9890,2.097,3.097,0,1
6.2700,17.3425,0.3272,4.294,4,18.643,3.011,0.597,2.9818,2.097,3.097,0,1
6.2730,17.3552,0.3290,4.296,4,18.643,3.011,0.597,2.9745,2.097,3.097,0,1
6.2760,17.3680,0.3309,4.297,4,18.643,3.011,0.597,2.9673,2.097,3.097,0,1
6.2790,17.3808,0.3328,4.299,4,18.643,3.011,0.597,2.9602,2.097,3.097,0,1
6.2820,17.3936,0.3346,4.300,4,18.643,3.011,0.597,2.9531,2.097,3.097,0,1
6.2850,17.4063,0.3365,4.302,4,18.643,3.011,0.597,2.9460,2.097,3.097,0,1
6.2880,17.4191,0.3384,4.303,4,18.643,3.011,0.597,2.9389,2.097,3.097,0,1
6.2910,17.4319,0.3403,4.304,4,18.643,3.011,0.597,2.9319,2.097,3.097,0,1
6.2940,17.4447,0.3422,4.305,4,18.643,3.011,0.597,2.9249,2.097,3.097,0,1
6.2970,17.4575,0.3441,4.306,4,18.643,3.011,0.597,2.9179,2.097,3.097,0,1
6.3000,17.4703,0.3460,4.307,4,18.643,3.011,0.597,2.9110,2.097,3.097,0,1
6.3030,17.4831,0.3480,4.309,4,18.643,3.011,0.597,2.9041,2.097,3.097,0,1
6.3060,17.4959,0.3499,4.310,4,18.643,3.011,0.597,2.8972,2.097,3.097,0,1
6.3090,17.5087,0.3518,4.312,4,18.643,3.011,0.597,2.8904,2.097,3.097,0,1
6.3120,17.5215,0.3538,4.312,4,18.643,3.011,0.597,2.8836,2.097,3.097,0,1
6.3150,17.5343,0.3557,4.313,4,18.643,3.011,0.597,2.8768,2.097,3.097,0,1
6.3180,17.5472,0.3577,4.314,4,18.643,3.011,0.597,2.8701,2.097,3.097,0,1
6.3210,17.5600,0.3597,4.316,4,18.643,3.011,0.597,2.8634,2.097,3.097,0,1
6.3240,17.5728,0.3616,4.318,4,18.643,3.011,0.597,2.8568,2.097,3.097,0,1
6.3270,17.5856,0.3636,4.320,4,18.643,3.011,0.597,2.8502,2.097,3.097,0,1
6.3300,17.5985,0.3656,4.321,4,18.643,3.011,0.597,2.8436,2.097,3.097,0,1
