time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,16.731430,0.000000,0.000000,0.000000
0.102000,0.055424,0.000003,1.677833,-0.000084,-0.000755,0.000119,0.000355,0.000000,0.141145,0.000000,0,0,16.731991,0.000000,0.000000,0.000000
0.204000,0.055295,0.000015,1.522611,0.000519,-0.000034,0.000678,0.000369,0.000000,0.243787,0.000000,0,0,16.732117,0.000000,0.000000,0.000000
0.306000,0.055218,0.000050,1.263977,0.000588,0.000225,0.002881,0.000423,0.000000,0.369354,0.000000,0,0,16.732187,0.000000,0.000000,0.000000
0.408000,0.055172,0.000134,0.902700,0.000376,0.000009,0.009406,0.000449,0.000000,0.509473,0.000000,0,0,16.732219,0.000000,0.000000,0.000000
0.510000,0.059385,-0.000546,0.564150,0.052608,0.100152,-0.011600,0.008522,0.000000,0.658730,0.000000,0,0,16.728169,0.000000,0.000000,0.000000
0.612000,0.063740,-0.000200,0.637384,0.011317,-0.035634,0.002868,0.013825,0.000000,0.780233,0.000000,0,0,16.723815,0.000000,0.000000,0.000000
0.714000,0.061549,0.000944,0.742610,0.029163,-0.008735,0.011334,0.012154,0.000000,0.851728,0.000000,0,0,16.725795,0.000000,0.000000,0.000000
0.816000,0.062316,0.001662,0.747471,0.042333,0.041352,-0.001574,0.025738,0.000000,0.904766,0.000000,0,0,16.724923,0.000000,0.000000,0.000000
0.918000,0.076248,-0.000561,0.704868,0.181606,0.228961,-0.023954,0.017834,0.000000,0.935748,0.000000,0,0,16.711526,0.000000,0.000000,0.000000
1.020000,0.112468,-0.000819,0.676185,0.469784,0.473403,0.005780,0.017392,0.000000,0.958731,0.000000,0,0,16.675815,0.000000,0.000000,0.000000
1.122000,0.173860,0.001692,0.701937,0.720531,0.703966,0.035085,0.016957,0.000000,0.972157,0.000000,0,0,16.614817,0.000000,0.000000,0.000000
1.224000,0.253622,0.007817,0.739467,0.859508,0.858804,0.056795,0.014350,0.000000,0.982117,0.000000,0,0,16.535109,0.000000,0.000000,0.000000
1.326000,0.349628,0.015525,0.765419,1.017711,1.020243,0.059052,0.012975,0.000000,0.986687,0.000000,0,0,16.439117,0.000000,0.000000,0.000000
1.428000,0.462531,0.022812,0.777564,1.196523,1.196047,0.050466,0.020327,-0.000382,1.000000,0.000000,0,0,16.326524,0.000000,0.000000,0.000000
1.530000,0.594272,0.029454,0.780984,1.383044,1.381953,0.036258,0.030245,-0.000470,1.000000,0.000000,0,0,16.195455,0.000000,0.000000,0.000000
1.632000,0.744230,0.034988,0.780193,1.549628,1.550732,0.016355,0.022091,-0.000378,1.000000,0.000000,0,0,16.046611,0.000000,0.000000,0.000000
1.734000,0.910084,0.039838,0.778767,1.696292,1.699045,0.011378,0.018523,-0.000396,1.000000,0.000000,0,0,15.882220,0.000000,0.000000,0.000000
1.836000,1.091162,0.045370,0.777550,1.846972,1.848116,0.010659,0.014378,-0.000409,1.000000,0.000000,0,0,15.702734,0.000000,0.000000,0.000000
1.938000,1.287262,0.051653,0.777322,1.992801,1.993964,0.018127,0.010859,-0.000398,1.000000,0.000000,0,0,15.508347,0.000000,0.000000,0.000000
2.040000,1.497786,0.058617,0.777495,2.133490,2.133345,0.016152,0.018110,0.000000,0.999325,0.000000,0,0,15.299671,0.000000,0.000000,0.000000
2.142000,1.723054,0.066694,0.778903,2.281586,2.281783,0.019996,0.015409,0.000000,0.999590,0.000000,0,0,15.076325,0.000000,0.000000,0.000000
2.244000,1.962969,0.075665,0.781301,2.417541,2.420913,0.018979,0.014021,0.000000,0.999738,0.000000,0,0,14.838455,0.000000,0.000000,0.000000
