time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
6.2280,14.4434,3.4506,4.153,2,16.406,0.764,0.828,3.3268,2.328,3.328,0,1
6.2310,14.4556,3.4533,4.152,2,16.406,0.764,0.828,3.3219,2.328,3.328,0,1
6.2340,14.4677,3.4561,4.150,2,16.406,0.764,0.828,3.3170,2.328,3.328,0,1
6.2370,14.4799,3.4588,4.148,2,16.406,0.764,0.828,3.3122,2.328,3.328,0,1
6.2400,14.4920,3.4615,4.147,2,16.406,0.764,0.828,3.3074,2.328,3.328,0,1
6.2430,14.5042,3.4642,4.146,2,16.406,0.764,0.828,3.3026,2.328,3.328,0,1
6.2460,14.5163,3.4669,4.146,2,16.406,0.764,0.828,3.2978,2.328,3.328,0,1
6.2490,14.5285,3.4696,4.145,2,16.406,0.764,0.828,3.2930,2.328,3.328,0,1
6.2520,14.5406,3.4722,4.143,2,16.406,0.764,0.828,3.2883,2.328,3.328,0,1
6.2550,14.5527,3.4748,4.141,2,16.406,0.764,0.828,3.2835,2.328,3.328,0,1
6.2580,14.5649,3.4774,4.141,2,16.406,0.764,0.828,3.2789,2.328,3.328,0,1
6.2610,14.5770,3.4800,4.141,2,16.406,0.764,0.828,3.2742,2.328,3.328,0,1
6.2640,14.5892,3.4826,4.139,2,16.406,0.764,0.828,3.2695,2.328,3.328,0,1
6.2670,14.6014,3.4851,4.137,2,16.406,0.764,0.828,3.2649,2.328,3.328,0,1
6.2700,14.6135,3.4877,4.136,2,16.406,0.764,0.828,3.2603,2.328,3.328,0,1
6.2730,14.6257,3.4902,4.136,2,16.406,0.764,0.828,3.2558,2.328,3.328,0,1
6.2760,14.6378,3.4927,4.136,2,16.406,0.764,0.828,3.2512,2.328,3.328,0,1
6.2790,14.6500,3.4952,4.135,2,16.406,0.764,0.828,3.2467,2.328,3.328,0,1
6.2820,14.6621,3.4976,4.136,2,16.406,0.764,0.828,3.2423,2.328,3.328,0,1
6.2850,14.6743,3.5001,4.135,2,16.406,0.764,0.828,3.2378,2.328,3.328,0,1
6.2880,14.6865,3.5025,4.134,2,16.406,0.764,0.828,3.2334,2.328,3.328,0,1
6.2910,14.6987,3.5049,4.134,2,16.406,0.764,0.828,3.2290,2.328,3.328,0,1
6.2940,14.7108,3.5074,4.134,2,16.406,0.764,0.828,3.2246,2.328,3.328,0,1
6.2970,14.7230,3.5098,4.134,2,16.406,0.764,0.828,3.2203,2.328,3.328,0,1
6.3000,14.7352,3.5121,4.135,2,16.406,0.764,0.828,3.2160,2.328,3.328,0,1
6.3030,14.7474,3.5145,4.134,2,16.406,0.764,0.828,3.2117,2.328,3.328,0,1
6.3060,14.7595,3.5169,4.132,2,16.406,0.764,0.828,3.2074,2.328,3.328,0,1
6.3090,14.7717,3.5192,4.133,2,16.406,0.764,0.828,3.2032,2.328,3.328,0,1
6.3120,14.7839,3.5215,4.133,2,16.406,0.764,0.828,3.1990,2.328,3.328,0,1
6.3150,14.7961,3.5238,4.134,2,16.406,0.764,0.828,3.1948,2.328,3.328,0,1
6.3180,14.8083,3.5261,4.134,2,16.406,0.764,0.828,3.1907,2.328,3.328,0,1
6.3210,14.8205,3.5284,4.134,2,16.406,0.764,0.828,3.1865,2.328,3.328,0,1
6.3240,14.8327,3.5306,4.134,2,16.406,0.764,0.828,3.1825,2.328,3.328,0,1
6.3270,14.8449,3.5329,4.134,2,16.406,0.764,0.828,3.1784,2.328,3.328,0,1
6.3300,14.8572,3.5351,4.135,2,16.406,0.764,0.828,3.1743,2.328,3.328,0,1
6.3330,14.8694,3.5373,4.135,2,16.406,0.764,0.828,3.1703,2.328,3.328,0,1
6.3360,14.8816,3.5396,4.133,2,16.406,0.764,0.828,3.1664,2.328,3.328,0,1
6.3390,14.8938,3.5417,4.139,2,16.406,0.764,0.828,3.1624,2.328,3.328,0,1
6.3420,14.9061,3.5439,4.138,2,16.406,0.764,0.828,3.1585,2.328,3.328,0,1
6.3450,14.9183,3.5460,4.143,2,16.406,0.764,0.828,3.1546,2.328,3.328,0,1
6.3480,14.9306,3.5482,4.145,2,16.406,0.764,0.828,3.1507,2.328,3.328,0,1
6.3510,14.9429,3.5503,4.146,2,16.406,0.764,0.828,3.1469,2.328,3.328,0,1
6.3540,14.9552,3.5525,4.147,2,16.406,0.764,0.828,3.1431,2.328,3.328,0,1
6.3570,14.9675,3.5546,4.146,2,16.406,0.764,0.828,3.1393,2.328,3.328,0,1
6.3600,14.9797,3.5567,4.142,2,16.406,0.764,0.828,3.1356,2.328,3.328,0,1
6.3630,14.9920,3.5589,4.142,2,16.406,0.764,0.828,3.1319,2.328,3.328,0,1
6.3660,15.0043,3.5610,4.143,2,16.406,0.764,0.828,3.1283,2.328,3.328,0,1
6.3690,15.0166,3.5631,4.145,2,16.406,0.764,0.828,3.1247,2.328,3.328,0,1
6.3720,15.0289,3.5652,4.150,2,16.406,0.764,0.828,3.1212,2.328,3.328,0,1
6.3750,15.0412,3.5673,4.148,2,16.406,0.764,0.828,3.1176,2.328,3.328,0,1
6.3780,15.0534,3.5694,4.147,2,16.406,0.764,0.828,3.1142,2.328,3.328,0,1
6.3810,15.0657,3.5714,4.144,2,16.406,0.764,0.828,3.1107,2.328,3.328,0,1
6.3840,15.0780,3.5735,4.144,2,16.406,0.764,0.828,3.1073,2.328,3.328,0,1
6.3870,15.0903,3.5755,4.140,2,16.406,0.764,0.828,3.1039,2.328,3.328,0,1
6.3900,15.1026,3.5775,4.140,2,16.406,0.764,0.828,3.1005,2.328,3.328,0,1
6.3930,15.1149,3.5795,4.140,2,16.406,0.764,0.828,3.0972,2.328,3.328,0,1
6.3960,15.1271,3.5815,4.139,2,16.406,0.764,0.828,3.0939,2.328,3.328,0,1
6.3990,15.1394,3.5834,4.139,2,16.406,0.764,0.828,3.0906,2.328,3.328,0,1
6.4020,15.1517,3.5854,4.137,2,16.406,0.764,0.828,3.0873,2.328,3.328,0,1
6.4050,15.1640,3.5873,4.137,2,16.406,0.764,0.828,3.0841,2.328,3.328,0,1
6.4080,15.1763,3.5891,4.136,2,16.406,0.764,0.828,3.0809,2.328,3.328,0,1
6.4110,15.1886,3.5910,4.135,2,16.406,0.764,0.828,3.0777,2.328,3.328,0,1
6.4140,15.2009,3.5929,4.135,2,16.406,0.764,0.828,3.0746,2.328,3.328,0,1
6.4170,15.2132,3.5947,4.133,2,16.406,0.764,0.828,3.0714,2.328,3.328,0,1
6.4200,15.2255,3.5965,4.132,2,16.406,0.764,0.828,3.0683,2.328,3.328,0,1
6.4230,15.2378,3.5982,4.133,2,16.406,0.764,0.828,3.0653,2.328,3.328,0,1
6.4260,15.2501,3.6000,4.133,2,16.406,0.764,0.828,3.0622,2.328,3.328,0,1
6.4290,15.2624,3.6017,4.131,2,16.406,0.764,0.828,3.0592,2.328,3.328,0,1
6.4320,15.2747,3.6034,4.130,2,16.406,0.764,0.828,3.0562,2.328,3.328,0,1
6.4350,15.2870,3.6051,4.129,2,16.406,0.764,0.828,3.0532,2.328,3.328,0,1
6.4380,15.2993,3.6067,4.125,2,16.406,0.764,0.828,3.0503,2.328,3.328,0,1
6.4410,15.3116,3.6084,4.120,2,16.406,0.764,0.828,3.0474,2.328,3.328,0,1
6.4440,15.3239,3.6100,4.124,2,16.406,0.764,0.828,3.0445,2.328,3.328,0,1
6.4470,15.3362,3.6115,4.123,2,16.406,0.764,0.828,3.0416,2.328,3.328,0,1
6.4500,15.3485,3.6131,4.121,2,16.406,0.764,0.828,3.0388,2.328,3.328,0,1
6.4530,15.3607,3.6146,4.117,2,16.406,0.764,0.828,3.0359,2.328,3.328,0,1
6.4560,15.3730,3.6161,4.116,2,16.406,0.764,0.828,3.0331,2.328,3.328,0,1
6.4590,15.3853,3.6176,4.115,2,16.406,0.764,0.828,3.0303,2.328,3.328,0,1
6.4620,15.3976,3.6191,4.113,2,16.406,0.764,0.828,3.0276,2.328,3.328,0,1
6.4650,15.4099,3.6205,4.115,2,16.406,0.764,0.828,3.0249,2.328,3.328,0,1
6.4680,15.4223,3.6219,4.114,2,16.406,0.764,0.828,3.0222,2.328,3.328,0,1
6.4710,15.4346,3.6233,4.112,2,16.406,0.764,0.828,3.0195,2.328,3.328,0,1
6.4740,15.4469,3.6247,4.111,2,16.406,0.764,0.828,3.0169,2.328,3.328,0,1
6.4770,15.4592,3.6260,4.109,2,16.406,0.764,0.828,3.0143,2.328,3.328,0,1
6.4800,15.4715,3.6273,4.109,2,16.406,0.764,0.828,3.0117,2.328,3.328,0,1
6.4830,15.4838,3.6286,4.109,2,16.406,0.764,0.828,3.0091,2.328,3.328,0,1
6.4860,15.4961,3.6299,4.108,2,16.406,0.764,0.828,3.0066,2.328,3.328,0,1
6.4890,15.5084,3.6312,4.107,2,16.406,0.764,0.828,3.0041,2.328,3.328,0,1
6.4920,15.5207,3.6324,4.107,2,16.406,0.764,0.828,3.0017,2.328,3.328,0,1
6.4950,15.5330,3.6337,4.103,2,16.406,0.764,0.828,2.9992,2.328,3.328,0,1
6.4980,15.5453,3.6349,4.103,2,16.406,0.764,0.828,2.9968,2.328,3.328,0,1
6.5010,15.5576,3.6361,4.103,2,16.406,0.764,0.828,2.9945,2.328,3.328,0,1
6.5040,15.5699,3.6373,4.103,2,16.406,0.764,0.828,2.9921,2.328,3.328,0,1
6.5070,15.5822,3.6384,4.103,2,16.406,0.764,0.828,2.9898,2.328,3.328,0,1
6.5100,15.5946,3.6396,4.101,2,16.406,0.764,0.828,2.9876,2.328,3.328,0,1
6.5130,15.6069,3.6407,4.100,2,16.406,0.764,0.828,2.9853,2.328,3.328,0,1
6.5160,15.6192,3.6418,4.100,2,16.406,0.764,0.828,2.9831,2.328,3.328,0,1
6.5190,15.6315,3.6429,4.099,2,16.406,0.764,0.828,2.9810,2.328,3.328,0,1
6.5220,15.6438,3.6440,4.099,2,16.406,0.764,0.828,2.9788,2.328,3.328,0,1
6.5250,15.6561,3.6450,4.099,2,16.406,0.764,0.828,2.9767,2.328,3.328,0,1
6.5280,15.6684,3.6460,4.097,2,16.406,0.764,0.828,2.9746,2.328,3.328,0,1
6.5310,15.6807,3.6471,4.095,2,16.406,0.764,0.828,2.9726,2.328,3.328,0,1
6.5340,15.6930,3.6481,4.091,2,16.406,0.764,0.828,2.9706,2.328,3.328,0,1
6.5370,15.7053,3.6490,4.094,2,16.406,0.764,0.828,2.9686,2.328,3.328,0,1
6.5400,15.7176,3.6500,4.091,2,16.406,0.764,0.828,2.9666,2.328,3.328,0,1
6.5430,15.7299,3.6509,4.091,2,16.406,0.764,0.828,2.9647,2.328,3.328,0,1
6.5460,15.7422,3.6518,4.089,2,16.406,0.764,0.828,2.9628,2.328,3.328,0,1
6.5490,15.7545,3.6527,4.087,2,16.406,0.764,0.828,2.9610,2.328,3.328,0,1
6.5520,15.7668,3.6536,4.086,2,16.406,0.764,0.828,2.9592,2.328,3.328,0,1
6.5550,15.7791,3.6545,4.085,2,16.406,0.764,0.828,2.9574,2.328,3.328,0,1
6.5580,15.7914,3.6553,4.085,2,16.406,0.764,0.828,2.9556,2.328,3.328,0,1
6.5610,15.8037,3.6561,4.084,2,16.406,0.764,0.828,2.9539,2.328,3.328,0,1
6.5640,15.8160,3.6569,4.082,2,16.406,0.764,0.828,2.9522,2.328,3.328,0,1
6.5670,15.8283,3.6577,4.081,2,16.406,0.764,0.828,2.9505,2.328,3.328,0,1
6.5700,15.8406,3.6585,4.081,2,16.406,0.764,0.828,2.9489,2.328,3.328,0,1
