time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
5.3520,16.2637,0.3404,4.355,2,19.058,2.137,0.828,3.3222,2.328,3.328,0,1
5.3550,16.2767,0.3420,4.357,2,19.058,2.137,0.828,3.3105,2.328,3.328,0,1
5.3580,16.2896,0.3435,4.347,2,19.058,2.137,0.828,3.2988,2.328,3.328,0,1
5.3610,16.3026,0.3451,4.348,2,19.058,2.137,0.828,3.2870,2.328,3.328,0,1
5.3640,16.3156,0.3467,4.347,2,19.058,2.137,0.828,3.2753,2.328,3.328,0,1
5.3670,16.3285,0.3482,4.348,2,19.058,2.137,0.828,3.2636,2.328,3.328,0,1
5.3700,16.3415,0.3498,4.349,2,19.058,2.137,0.828,3.2519,2.328,3.328,0,1
5.3730,16.3544,0.3514,4.349,2,19.058,2.137,0.828,3.2402,2.328,3.328,0,1
5.3760,16.3674,0.3529,4.349,2,19.058,2.137,0.828,3.2285,2.328,3.328,0,1
5.3790,16.3804,0.3545,4.348,2,19.058,2.137,0.828,3.2169,2.328,3.328,0,1
5.3820,16.3933,0.3561,4.345,2,19.058,2.137,0.828,3.2052,2.328,3.328,0,1
5.3850,16.4063,0.3577,4.344,2,19.058,2.137,0.828,3.1936,2.328,3.328,0,1
5.3880,16.4192,0.3593,4.344,2,19.058,2.137,0.828,3.1819,2.328,3.328,0,1
5.3910,16.4322,0.3609,4.345,2,19.058,2.137,0.828,3.1703,2.328,3.328,0,1
5.3940,16.4452,0.3625,4.346,2,19.058,2.137,0.828,3.1587,2.328,3.328,0,1
5.3970,16.4581,0.3641,4.347,2,19.058,2.137,0.828,3.1471,2.328,3.328,0,1
5.4000,16.4711,0.3657,4.345,2,19.058,2.137,0.828,3.1355,2.328,3.328,0,1
5.4030,16.4840,0.3673,4.345,2,19.058,2.137,0.828,3.1239,2.328,3.328,0,1
5.4060,16.4970,0.3689,4.345,2,19.058,2.137,0.828,3.1123,2.328,3.328,0,1
5.4090,16.5099,0.3704,4.345,2,19.058,2.137,0.828,3.1007,2.328,3.328,0,1
5.4120,16.5229,0.3720,4.345,2,19.058,2.137,0.828,3.0892,2.328,3.328,0,1
5.4150,16.5359,0.3736,4.345,2,19.058,2.137,0.828,3.0777,2.328,3.328,0,1
5.4180,16.5488,0.3752,4.345,2,19.058,2.137,0.828,3.0661,2.328,3.328,0,1
5.4210,16.5618,0.3768,4.345,2,19.058,2.137,0.828,3.0546,2.328,3.328,0,1
5.4240,16.5747,0.3784,4.345,2,19.058,2.137,0.828,3.0431,2.328,3.328,0,1
5.4270,16.5877,0.3800,4.344,2,19.058,2.137,0.828,3.0316,2.328,3.328,0,1
