time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,16.793971,0.000000,0.000000,0.000000
0.102000,0.055424,0.000004,1.677833,-0.000081,-0.000751,0.000145,0.000350,0.000000,0.164376,0.000000,0,0,16.794537,0.000000,0.000000,0.000000
0.204000,0.055295,0.000019,1.522611,0.000520,-0.000035,0.000881,0.000368,0.000000,0.284134,0.000000,0,0,16.794664,0.000000,0.000000,0.000000
0.306000,0.055218,0.000065,1.263977,0.000585,0.000200,0.003717,0.000418,0.000000,0.423225,0.000000,0,0,16.794735,0.000000,0.000000,0.000000
0.408000,0.055170,0.000171,0.902700,0.000316,-0.000135,0.011935,0.000442,0.000000,0.567196,0.000000,0,0,16.794771,0.000000,0.000000,0.000000
0.510000,0.059182,-0.000750,0.536164,0.067096,0.104476,-0.012073,0.013134,0.000000,0.685941,0.000000,0,0,16.790887,0.000000,0.000000,0.000000
0.612000,0.065734,-0.001254,0.543480,0.007056,-0.030114,0.000668,0.001712,0.000000,0.797768,0.000000,0,0,16.784433,0.000000,0.000000,0.000000
0.714000,0.066211,0.000532,0.649074,0.067064,0.040504,0.028984,-0.016296,0.000000,0.863559,0.000000,0,0,16.783759,0.000000,0.000000,0.000000
0.816000,0.073835,0.002372,0.664563,0.151639,0.148057,-0.010575,0.010632,0.000000,0.912365,0.000000,0,0,16.775977,0.000000,0.000000,0.000000
0.918000,0.103909,0.002139,0.642969,0.433961,0.449029,0.028550,0.010097,0.000000,0.940875,0.000000,0,0,16.746118,0.000000,0.000000,0.000000
1.020000,0.169923,0.004043,0.641249,0.823483,0.819905,0.025324,0.002920,0.000000,0.962024,0.000000,0,0,16.680307,0.000000,0.000000,0.000000
1.122000,0.269929,0.008268,0.668131,1.140393,1.131623,0.040782,0.023193,0.000000,0.974379,0.000000,0,0,16.580459,0.000000,0.000000,0.000000
1.224000,0.399652,0.014561,0.700257,1.415250,1.411034,0.058469,0.015622,0.000000,0.983544,0.000000,0,0,16.450854,0.000000,0.000000,0.000000
1.326000,0.557412,0.022564,0.725779,1.685608,1.684914,0.067438,0.013450,0.000000,0.988897,0.000000,0,0,16.293203,0.000000,0.000000,0.000000
1.428000,0.742152,0.030868,0.739608,1.924901,1.930587,0.062448,0.015287,0.000000,0.992869,0.000000,0,0,16.108719,0.000000,0.000000,0.000000
1.530000,0.951810,0.037944,0.740201,2.170691,2.175968,0.046518,0.020482,0.000000,0.995189,0.000000,0,0,15.899633,0.000000,0.000000,0.000000
1.632000,1.187126,0.044149,0.734325,2.426314,2.431125,0.037452,0.022872,0.000000,0.996910,0.000000,0,0,15.665181,0.000000,0.000000,0.000000
1.734000,1.448627,0.050980,0.731834,2.688315,2.688068,0.038553,0.015791,0.000000,0.997915,0.000000,0,0,15.404675,0.000000,0.000000,0.000000
1.836000,1.734806,0.058992,0.736574,2.910715,2.913761,0.043678,0.023110,0.000000,0.998661,0.000000,0,0,15.119559,0.000000,0.000000,0.000000
1.938000,2.043364,0.068852,0.741033,3.126654,3.132548,0.051888,0.019095,0.000000,0.999097,0.000000,0,0,14.812045,0.000000,0.000000,0.000000
2.040000,2.373273,0.080070,0.741393,3.335174,3.331913,0.050633,0.027430,0.000000,0.999420,0.000000,0,0,14.483217,0.000000,0.000000,0.000000
2.142000,2.722091,0.091221,0.738884,3.493021,3.495293,0.030251,0.030019,0.000000,0.999608,0.000000,0,0,14.135686,0.000000,0.000000,0.000000
2.244000,3.087193,0.101828,0.733045,3.685496,3.666761,0.014175,0.007337,0.000000,0.999749,0.000000,0,0,13.772133,0.000000,0.000000,0.000000
2.346000,3.464585,0.111706,0.702553,3.761388,3.698249,-0.010076,0.032082,-0.045455,0.999830,0.000000,0,0,13.396565,0.000000,0.000000,0.000000
2.448000,3.842061,0.120491,0.692091,3.669681,3.720052,0.001826,0.000655,-0.030848,0.999891,0.000000,0,0,13.021154,0.000000,0.000000,0.000000
2.550000,4.227715,0.130086,0.712211,3.825416,3.851945,-0.007372,0.000927,0.015050,0.999926,0.000000,0,0,12.637638,0.000000,0.000000,0.000000
2.652000,4.626367,0.139788,0.728790,3.978346,3.964738,-0.016015,0.002826,-0.094510,0.999953,0.000000,0,0,12.241351,0.000000,0.000000,0.000000
