time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,16.731430
0.102000,0.055424,0.000003,1.677832,-0.000090,-0.000760,0.000111,0.000343,0.000000,0.140281,0.000000,0,0,16.731991
0.204000,0.055295,0.000015,1.522611,0.000518,-0.000036,0.000669,0.000363,0.000000,0.242915,0.000000,0,0,16.732117
0.306000,0.055218,0.000050,1.263977,0.000580,0.000218,0.002850,0.000420,0.000000,0.368609,0.000000,0,0,16.732187
0.408000,0.055172,0.000133,0.902700,0.000373,0.000007,0.009364,0.000446,0.000000,0.509026,0.000000,0,0,16.732219
0.510000,0.059402,-0.000432,0.564030,0.053121,0.100620,-0.009770,0.007995,0.000000,0.658452,0.000000,0,0,16.728134
0.612000,0.063410,-0.000302,0.637674,0.006200,-0.040765,-0.001764,0.011401,0.000000,0.780097,0.000000,0,0,16.724157
0.714000,0.060759,0.000426,0.742550,0.023710,-0.013527,0.007081,0.010263,0.000000,0.858758,0.000000,0,0,16.726658
0.816000,0.061178,0.000845,0.746464,0.047124,0.043915,-0.007663,0.016733,0.000000,0.904707,0.000000,0,0,16.726177
0.918000,0.074794,-0.001918,0.704510,0.169917,0.219781,-0.021799,0.021868,0.000000,0.935708,0.000000,0,0,16.713179
1.020000,0.111167,-0.002282,0.675752,0.475292,0.477774,0.015834,0.012563,0.000000,0.958706,0.000000,0,0,16.677334
1.122000,0.173059,0.000562,0.701881,0.726951,0.710121,0.035699,0.017396,0.000000,0.972140,0.000000,0,0,16.615789
1.224000,0.253315,0.006873,0.740674,0.860254,0.860734,0.056219,0.014635,0.000000,0.982106,0.000000,0,0,16.535565
1.326000,0.349108,0.014879,0.765449,1.021408,1.020343,0.063219,0.015137,0.000000,0.986679,0.000000,0,0,16.439736
1.428000,0.462168,0.022129,0.777327,1.199045,1.199083,0.047057,0.023521,-0.000237,0.992415,0.000000,0,0,16.326993
