time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,16.793971,0.000000,0.000000,0.000000
0.102000,0.055424,0.000003,1.677833,-0.000095,-0.000764,0.000124,0.000358,0.000000,0.164533,0.000000,0,0,16.794537,0.000000,0.000000,0.000000
0.204000,0.055295,0.000018,1.522611,0.000531,-0.000026,0.000832,0.000368,0.000000,0.284406,0.000000,0,0,16.794664,0.000000,0.000000,0.000000
0.306000,0.055218,0.000063,1.263977,0.000593,0.000211,0.003604,0.000420,0.000000,0.423543,0.000000,0,0,16.794736,0.000000,0.000000,0.000000
0.408000,0.055171,0.000167,0.902700,0.000324,-0.000122,0.011705,0.000443,0.000000,0.552037,0.000000,0,0,16.794771,0.000000,0.000000,0.000000
0.510000,0.059863,-0.000550,0.564185,0.066582,0.114203,-0.008382,0.003434,0.000000,0.686079,0.000000,0,0,16.790188,0.000000,0.000000,0.000000
0.612000,0.065423,-0.000997,0.638581,0.026699,-0.021408,-0.007321,0.020955,0.000000,0.797857,0.000000,0,0,16.784713,0.000000,0.000000,0.000000
0.714000,0.065070,-0.000721,0.744748,0.048515,0.010913,0.001936,0.021373,0.000000,0.863619,0.000000,0,0,16.785032,0.000000,0.000000,0.000000
0.816000,0.068174,-0.000402,0.750690,0.071906,0.069688,-0.000402,0.022471,0.000000,0.912403,0.000000,0,0,16.781912,0.000000,0.000000,0.000000
0.918000,0.083647,-0.001842,0.708859,0.186159,0.232772,-0.018220,0.012199,0.000000,0.940901,0.000000,0,0,16.766698,0.000000,0.000000,0.000000
1.020000,0.118610,-0.001105,0.680197,0.451933,0.456600,0.011552,0.030358,0.000000,0.962041,0.000000,0,0,16.731873,0.000000,0.000000,0.000000
1.122000,0.178234,0.002025,0.704795,0.714233,0.696368,0.040352,0.023189,0.000000,0.974390,0.000000,0,0,16.672274,0.000000,0.000000,0.000000
1.224000,0.256832,0.009330,0.742576,0.845215,0.845345,0.068679,0.016926,0.000000,0.983593,0.000000,0,0,16.593354,0.000000,0.000000,0.000000
1.326000,0.350866,0.018029,0.766543,0.996723,0.999367,0.064848,0.014974,-0.010306,0.986748,0.000000,0,0,16.498938,0.000000,0.000000,0.000000
1.428000,0.462030,0.026297,0.777119,1.179500,1.179603,0.052659,0.023613,-0.021378,1.000000,0.000000,0,0,16.387550,0.000000,0.000000,0.000000
1.530000,0.591679,0.033503,0.781535,1.364744,1.362194,0.030045,0.029571,-0.021599,1.000000,0.000000,0,0,16.257917,0.000000,0.000000,0.000000
1.632000,0.739436,0.039277,0.781653,1.529292,1.530041,0.014551,0.018088,-0.023413,1.000000,0.000000,0,0,16.110459,0.000000,0.000000,0.000000
1.734000,0.903271,0.044832,0.779099,1.677829,1.681489,0.008345,0.012000,-0.031679,1.000000,0.000000,0,0,15.947060,0.000000,0.000000,0.000000
1.836000,1.082694,0.050509,0.776540,1.834445,1.835448,0.001317,0.005621,-0.034565,1.000000,0.000000,0,0,15.768173,0.000000,0.000000,0.000000
1.938000,1.277869,0.056684,0.775905,1.989558,1.988617,0.008743,0.002523,-0.037918,1.000000,0.000000,0,0,15.573595,0.000000,0.000000,0.000000
