time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
8.4570,21.3007,1.5832,4.118,1,22.914,-0.846,0.418,2.9159,1.918,2.918,0,1
8.4600,21.3129,1.5812,4.118,1,22.914,-0.846,0.418,2.9075,1.918,2.918,0,1
8.4630,21.3252,1.5792,4.118,1,22.914,-0.846,0.418,2.8991,1.918,2.918,0,1
8.4660,21.3374,1.5771,4.117,1,22.914,-0.846,0.418,2.8907,1.918,2.918,0,1
8.4690,21.3497,1.5750,4.118,1,22.914,-0.846,0.418,2.8823,1.918,2.918,0,1
8.4720,21.3619,1.5730,4.117,1,22.914,-0.846,0.418,2.8739,1.918,2.918,0,1
8.4750,21.3742,1.5709,4.116,1,22.914,-0.846,0.418,2.8655,1.918,2.918,0,1
8.4780,21.3864,1.5687,4.113,1,22.914,-0.846,0.418,2.8572,1.918,2.918,0,1
8.4810,21.3986,1.5666,4.111,1,22.914,-0.846,0.418,2.8489,1.918,2.918,0,1
8.4840,21.4108,1.5645,4.111,1,22.914,-0.846,0.418,2.8405,1.918,2.918,0,1
8.4870,21.4231,1.5623,4.112,1,22.914,-0.846,0.418,2.8323,1.918,2.918,0,1
8.4900,21.4353,1.5601,4.110,1,22.914,-0.846,0.418,2.8240,1.918,2.918,0,1
8.4930,21.4475,1.5579,4.109,1,22.914,-0.846,0.418,2.8158,1.918,2.918,0,1
8.4960,21.4597,1.5557,4.108,1,22.914,-0.846,0.418,2.8075,1.918,2.918,0,1
8.4990,21.4719,1.5535,4.108,1,22.914,-0.846,0.418,2.7993,1.918,2.918,0,1
8.5020,21.4841,1.5513,4.105,1,22.914,-0.846,0.418,2.7912,1.918,2.918,0,1
8.5050,21.4963,1.5491,4.105,1,22.914,-0.846,0.418,2.7830,1.918,2.918,0,1
8.5080,21.5085,1.5468,4.106,1,22.914,-0.846,0.418,2.7749,1.918,2.918,0,1
8.5110,21.5208,1.5446,4.107,1,22.914,-0.846,0.418,2.7668,1.918,2.918,0,1
8.5140,21.5330,1.5423,4.106,1,22.914,-0.846,0.418,2.7587,1.918,2.918,0,1
8.5170,21.5451,1.5401,4.101,1,22.914,-0.846,0.418,2.7506,1.918,2.918,0,1
8.5200,21.5573,1.5378,4.102,1,22.914,-0.846,0.418,2.7426,1.918,2.918,0,1
8.5230,21.5695,1.5355,4.103,1,22.914,-0.846,0.418,2.7346,1.918,2.918,0,1
8.5260,21.5817,1.5332,4.104,1,22.914,-0.846,0.418,2.7266,1.918,2.918,0,1
