time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
7.0050,21.7884,1.4957,3.502,3,24.969,1.073,0.717,3.2084,2.217,3.217,0,1
7.0080,21.7981,1.4996,3.491,3,24.969,1.073,0.717,3.1993,2.217,3.217,0,1
7.0110,21.8078,1.5035,3.484,3,24.969,1.073,0.717,3.1902,2.217,3.217,0,1
7.0140,21.8175,1.5074,3.477,3,24.969,1.073,0.717,3.1811,2.217,3.217,0,1
7.0170,21.8272,1.5112,3.470,3,24.969,1.073,0.717,3.1721,2.217,3.217,0,1
7.0200,21.8369,1.5151,3.464,3,24.969,1.073,0.717,3.1630,2.217,3.217,0,1
7.0230,21.8465,1.5189,3.460,3,24.969,1.073,0.717,3.1540,2.217,3.217,0,1
7.0260,21.8562,1.5228,3.449,3,24.969,1.073,0.717,3.1450,2.217,3.217,0,1
7.0290,21.8658,1.5266,3.451,3,24.969,1.073,0.717,3.1361,2.217,3.217,0,1
7.0320,21.8752,1.5304,3.381,3,24.969,1.073,0.717,3.1273,2.217,3.217,0,1
7.0350,21.8847,1.5342,3.364,3,24.969,1.073,0.717,3.1185,2.217,3.217,0,1
7.0380,21.8943,1.5380,3.437,3,24.969,1.073,0.717,3.1096,2.217,3.217,0,1
7.0410,21.9039,1.5418,3.449,3,24.969,1.073,0.717,3.1006,2.217,3.217,0,1
7.0440,21.9134,1.5456,3.408,3,24.969,1.073,0.717,3.0918,2.217,3.217,0,1
7.0470,21.9229,1.5494,3.393,3,24.969,1.073,0.717,3.0830,2.217,3.217,0,1
7.0500,21.9324,1.5532,3.391,3,24.969,1.073,0.717,3.0742,2.217,3.217,0,1
7.0530,21.9419,1.5570,3.402,3,24.969,1.073,0.717,3.0654,2.217,3.217,0,1
7.0560,21.9514,1.5608,3.404,3,24.969,1.073,0.717,3.0567,2.217,3.217,0,1
7.0590,21.9609,1.5646,3.404,3,24.969,1.073,0.717,3.0479,2.217,3.217,0,1
7.0620,21.9704,1.5684,3.394,3,24.969,1.073,0.717,3.0392,2.217,3.217,0,1
7.0650,21.9798,1.5722,3.390,3,24.969,1.073,0.717,3.0305,2.217,3.217,0,1
7.0680,21.9892,1.5760,3.369,3,24.969,1.073,0.717,3.0218,2.217,3.217,0,1
7.0710,21.9986,1.5797,3.357,3,24.969,1.073,0.717,3.0132,2.217,3.217,0,1
7.0740,22.0079,1.5835,3.343,3,24.969,1.073,0.717,3.0046,2.217,3.217,0,1
7.0770,22.0172,1.5872,3.342,3,24.969,1.073,0.717,2.9961,2.217,3.217,0,1
7.0800,22.0265,1.5909,3.337,3,24.969,1.073,0.717,2.9876,2.217,3.217,0,1
7.0830,22.0358,1.5947,3.330,3,24.969,1.073,0.717,2.9791,2.217,3.217,0,1
7.0860,22.0451,1.5984,3.322,3,24.969,1.073,0.717,2.9706,2.217,3.217,0,1
7.0890,22.0543,1.6021,3.316,3,24.969,1.073,0.717,2.9622,2.217,3.217,0,1
7.0920,22.0635,1.6058,3.309,3,24.969,1.073,0.717,2.9538,2.217,3.217,0,1
7.0950,22.0727,1.6095,3.300,3,24.969,1.073,0.717,2.9454,2.217,3.217,0,1
7.0980,22.0819,1.6132,3.295,3,24.969,1.073,0.717,2.9371,2.217,3.217,0,1
7.1010,22.0911,1.6169,3.288,3,24.969,1.073,0.717,2.9288,2.217,3.217,0,1
7.1040,22.1002,1.6206,3.280,3,24.969,1.073,0.717,2.9205,2.217,3.217,0,1
7.1070,22.1093,1.6243,3.275,3,24.969,1.073,0.717,2.9122,2.217,3.217,0,1
7.1100,22.1184,1.6280,3.267,3,24.969,1.073,0.717,2.9040,2.217,3.217,0,1
7.1130,22.1275,1.6316,3.260,3,24.969,1.073,0.717,2.8958,2.217,3.217,0,1
7.1160,22.1365,1.6353,3.258,3,24.969,1.073,0.717,2.8876,2.217,3.217,0,1
7.1190,22.1456,1.6389,3.252,3,24.969,1.073,0.717,2.8795,2.217,3.217,0,1
7.1220,22.1546,1.6426,3.243,3,24.969,1.073,0.717,2.8714,2.217,3.217,0,1
7.1250,22.1636,1.6462,3.236,3,24.969,1.073,0.717,2.8633,2.217,3.217,0,1
7.1280,22.1726,1.6499,3.235,3,24.969,1.073,0.717,2.8552,2.217,3.217,0,1
7.1310,22.1815,1.6535,3.221,3,24.969,1.073,0.717,2.8472,2.217,3.217,0,1
7.1340,22.1905,1.6571,3.211,3,24.969,1.073,0.717,2.8392,2.217,3.217,0,1
