time,x,y,psi,u,v,omega,theta,pos_err,e_lat,v_max_path,delta_cmd,ax_cmd,vtheta_cmd,steering,throttle,braking,solve_time_ms,mpc_cost
0.3360,0.0106,0.0479,0.0099,0.0484,-0.0848,0.0065,0.0000,0.0490,0.0479,7.0000,-0.1090,0.8966,5.0000,-0.2064,0.3587,0.0000,1.019,313316.7781
0.3480,-0.0204,-0.0152,-0.0013,-0.0803,0.0239,0.0068,0.0000,0.0255,-0.0152,7.0000,-0.1210,0.9326,5.0000,-0.2292,0.3731,0.0000,1.140,321431.4542
0.3600,0.1600,-0.0687,0.0127,0.0538,0.1138,-0.0029,0.2500,0.1132,-0.0687,7.0000,-0.1330,0.9686,5.0000,-0.2519,0.3875,0.0000,1.057,289474.9583
0.3720,0.1268,0.0613,0.0013,0.0395,0.0858,-0.0026,0.2500,0.1376,0.0613,7.0000,-0.1450,1.0046,5.0000,-0.2746,0.4019,0.0000,1.133,321290.9051
0.3840,0.1004,0.0470,-0.0062,0.0654,0.0594,-0.0005,0.0000,0.1108,0.0470,7.0000,-0.1570,1.0406,5.0000,-0.2973,0.4163,0.0000,0.983,316371.2665
0.3960,0.0213,0.0555,0.0014,0.0380,-0.0539,0.0084,0.0000,0.0595,0.0555,7.0000,-0.1690,1.0766,5.0000,-0.3201,0.4307,0.0000,1.303,299511.0437
0.4080,0.0710,-0.0209,-0.0068,-0.0562,-0.0310,0.0060,0.0000,0.0740,-0.0209,7.0000,-0.1810,1.1126,5.0000,-0.3428,0.4451,0.0000,1.348,297090.5942
0.4200,0.0907,-0.0561,-0.0042,0.0774,-0.0506,-0.0040,0.0000,0.1066,-0.0561,7.0000,-0.1912,1.1486,5.0000,-0.3620,0.4595,0.0000,1.136,279583.5463
0.4320,0.0717,-0.0107,0.0052,0.0158,0.0019,0.0045,0.0000,0.0725,-0.0107,7.0000,-0.2032,1.1846,5.0000,-0.3848,0.4739,0.0000,1.172,289886.6157
0.4440,0.0423,-0.0408,0.0024,-0.0106,0.0011,0.0073,0.0000,0.0587,-0.0408,7.0000,-0.2152,1.2206,5.0000,-0.4075,0.4883,0.0000,0.981,293113.7556
0.4560,0.0099,0.0090,0.0068,0.0642,0.0155,0.0068,0.0000,0.0134,0.0090,7.0000,-0.2272,1.2566,5.0000,-0.4302,0.5027,0.0000,1.110,283971.4951
0.4680,0.0370,-0.1224,-0.0074,0.1154,0.0391,0.0031,0.0000,0.1278,-0.1224,7.0000,-0.2324,1.2926,5.0000,-0.4402,0.5171,0.0000,1.184,269219.6084
0.4800,0.1118,-0.0496,0.0084,0.0376,0.0346,0.0047,0.0000,0.1224,-0.0496,7.0000,-0.2427,1.3286,5.0000,-0.4596,0.5315,0.0000,1.004,272299.8532
0.4920,0.1141,-0.0079,-0.0011,0.0346,-0.1015,0.0163,0.0000,0.1144,-0.0079,7.0000,-0.2539,1.3646,5.0000,-0.4808,0.5459,0.0000,1.386,270452.0769
0.5040,0.1420,-0.1332,-0.0030,-0.0060,0.0400,0.0217,0.2500,0.1715,-0.1332,7.0000,-0.2448,1.4006,5.0000,-0.4636,0.5603,0.0000,1.306,274972.3073
0.5160,0.0137,-0.0752,0.0037,0.0709,-0.0261,0.0266,0.0000,0.0764,-0.0752,7.0000,-0.2568,1.4366,5.0000,-0.4864,0.5747,0.0000,1.169,300517.7363
0.5280,0.0757,-0.0062,0.0075,0.1003,0.0409,-0.0032,0.0000,0.0759,-0.0062,7.0000,-0.2623,1.4726,5.0000,-0.4968,0.5891,0.0000,1.211,259862.3955
0.5400,0.0507,0.0188,-0.0024,0.0561,-0.0099,0.0192,0.0000,0.0540,0.0188,7.0000,-0.2702,1.5086,5.0000,-0.5118,0.6035,0.0000,1.206,265894.8914
0.5520,0.0625,-0.0619,0.0017,0.0353,0.0392,0.0144,0.0000,0.0879,-0.0619,7.0000,-0.2722,1.5446,5.0000,-0.5156,0.6179,0.0000,1.004,267010.9344
0.5640,0.1000,-0.0672,-0.0026,0.0882,-0.0375,-0.0146,0.0000,0.1205,-0.0672,7.0000,-0.2842,1.5806,5.0000,-0.5383,0.6323,0.0000,1.061,252052.0347
0.5760,0.1037,-0.0551,0.0056,0.0172,-0.0124,0.0094,0.0000,0.1174,-0.0551,7.0000,-0.2928,1.6166,5.0000,-0.5545,0.6467,0.0000,0.825,261324.1500
0.5880,0.0418,-0.0066,-0.0025,-0.0672,0.0154,0.0177,0.0000,0.0423,-0.0066,7.0000,-0.3037,1.6526,5.0000,-0.5752,0.6611,0.0000,1.033,268817.9306
0.6000,0.1232,0.0182,0.0009,0.0047,-0.1106,0.0214,0.0000,0.1245,0.0182,7.0000,-0.3131,1.6886,5.0000,-0.5930,0.6755,0.0000,1.179,258969.1073
0.6120,0.0081,0.0640,-0.0006,-0.0379,0.0072,0.0278,0.0000,0.0645,0.0640,7.0000,-0.3233,1.7246,5.0000,-0.6123,0.6899,0.0000,1.035,270784.5038
0.6240,-0.0096,0.0372,0.0003,-0.0086,-0.0326,0.0254,0.0000,0.0384,0.0372,7.0000,-0.3311,1.7606,5.0000,-0.6270,0.7043,0.0000,1.191,271226.8935
0.6360,0.0858,-0.0172,0.0045,-0.0023,0.0586,0.0254,0.0000,0.0875,-0.0172,7.0000,-0.3431,1.7966,5.0000,-0.6498,0.7187,0.0000,1.006,261323.4941
0.6480,0.0812,-0.0351,-0.0024,0.0009,-0.0460,0.0367,0.0000,0.0884,-0.0351,7.0000,-0.3551,1.8326,5.0000,-0.6725,0.7331,0.0000,1.235,260257.0056
0.6600,0.0935,-0.0009,0.0043,-0.0163,-0.0043,0.0439,0.0000,0.0935,-0.0009,7.0000,-0.3638,1.8686,5.0000,-0.6890,0.7475,0.0000,1.224,257441.5279
0.6720,0.1565,0.0493,0.0054,-0.0900,0.0329,0.0496,0.2500,0.1057,0.0493,7.0000,-0.3705,1.9046,5.0000,-0.7018,0.7619,0.0000,1.239,249154.8139
0.6840,0.0541,0.0209,-0.0007,-0.0952,0.0416,0.0554,0.0000,0.0580,0.0209,7.0000,-0.3759,1.9406,5.0000,-0.7120,0.7763,0.0000,1.137,284061.9134
0.6960,0.0487,-0.0121,0.0101,-0.0348,0.0804,0.0666,0.0000,0.0502,-0.0121,7.0000,-0.3639,1.9766,5.0000,-0.6893,0.7907,0.0000,1.308,254888.6288
0.7080,0.0838,0.0262,0.0020,-0.0588,0.0067,0.0278,0.0000,0.0878,0.0262,7.0000,-0.3655,2.0126,5.0000,-0.6923,0.8051,0.0000,1.200,254253.0500
0.7200,0.0762,-0.0269,0.0114,0.0524,0.0055,0.0358,0.0000,0.0808,-0.0269,7.0000,-0.3714,2.0486,5.0000,-0.7034,0.8195,0.0000,1.195,245095.4790
0.7320,0.1016,0.0589,0.0111,0.0066,0.0366,0.0394,0.0000,0.1175,0.0589,7.0000,-0.3832,2.0846,5.0000,-0.7258,0.8339,0.0000,1.260,250189.3538
0.7440,0.0316,-0.0191,0.0096,0.0605,0.0178,0.0596,0.0000,0.0369,-0.0191,7.0000,-0.3952,2.1206,5.0000,-0.7485,0.8483,0.0000,0.971,249029.6552
0.7560,0.0387,0.0211,0.0131,0.0175,0.0727,0.0582,0.0000,0.0441,0.0211,7.0000,-0.4019,2.1566,5.0000,-0.7612,0.8627,0.0000,1.000,252937.5077
0.7680,0.1174,-0.0121,0.0069,0.1463,-0.0244,0.0323,0.0000,0.1180,-0.0121,7.0000,-0.3927,2.1926,5.0000,-0.7438,0.8771,0.0000,1.731,223455.7594
0.7800,0.1038,-0.0494,0.0061,0.0523,0.1139,0.0212,0.0000,0.1149,-0.0494,7.0000,-0.3807,2.2286,5.0000,-0.7210,0.8915,0.0000,1.154,240850.9061
0.7920,0.0014,0.0125,0.0065,0.0859,-0.0113,0.0106,0.0000,0.0126,0.0125,7.0000,-0.3687,2.1927,2.4091,-0.6983,0.8771,0.0000,1.657,365232.6924
0.8040,0.1247,0.0096,0.0177,0.1137,-0.0488,0.0085,0.0000,0.1251,0.0096,7.0000,-0.3783,2.2287,5.0000,-0.7164,0.8915,0.0000,0.919,20650.8260
0.8160,0.0625,0.0712,0.0027,0.0402,0.0640,0.0213,0.0000,0.0947,0.0712,7.0000,-0.3663,2.2612,5.0000,-0.6937,0.9045,0.0000,1.492,240786.2268
0.8280,0.0110,-0.0050,0.0123,0.0650,-0.0621,0.0123,0.0000,0.0120,-0.0050,7.0000,-0.3670,2.2899,5.0000,-0.6950,0.9160,0.0000,0.892,245922.2192
0.8400,0.0330,-0.0175,0.0161,0.1374,0.0101,0.0149,0.0000,0.0374,-0.0175,7.0000,-0.3775,2.3151,5.0000,-0.7149,0.9260,0.0000,1.298,235576.0792
0.8520,0.1125,0.0013,0.0115,0.0994,0.0885,0.0129,0.0000,0.1126,0.0013,7.0000,-0.3775,2.3373,5.0000,-0.7149,0.9349,0.0000,1.178,229737.8826
0.8640,0.0779,-0.1162,0.0119,0.2169,0.0210,-0.0166,0.0000,0.1399,-0.1162,7.0000,-0.3895,2.3568,5.0000,-0.7376,0.9427,0.0000,1.316,326117.5335
0.8760,0.0560,0.0252,-0.0026,0.3207,-0.0734,-0.0401,0.0000,0.0614,0.0252,7.0000,-0.3978,2.3740,5.0000,-0.7534,0.9496,0.0000,1.500,130005.6672
0.8880,0.0599,-0.0308,0.0062,0.2663,-0.0120,-0.0516,0.0000,0.0673,-0.0308,7.0000,-0.3858,2.3891,5.0000,-0.7306,0.9556,0.0000,1.048,191920.3041
0.9000,0.1291,0.0357,0.0139,0.2646,0.0084,-0.0648,0.2500,0.1260,0.0357,7.0000,-0.3866,2.4024,5.0000,-0.7322,0.9610,0.0000,1.132,201536.8089
0.9120,0.1059,-0.0259,0.0081,0.2642,-0.0680,-0.0610,0.0000,0.1090,-0.0259,7.0000,-0.3746,2.4141,5.0000,-0.7095,0.9657,0.0000,1.186,228481.6327
0.9240,0.0778,0.0010,0.0002,0.2715,-0.1718,-0.0770,0.0000,0.0778,0.0010,7.0000,-0.3626,2.4244,5.0000,-0.6867,0.9698,0.0000,1.144,206330.4636
0.9360,0.0321,0.0555,0.0131,0.2518,-0.1204,-0.0800,0.0000,0.0641,0.0555,7.0000,-0.3628,2.4335,5.0000,-0.6871,0.9734,0.0000,0.997,214138.7610
0.9480,0.0791,0.0433,0.0054,0.3782,-0.1280,-0.0976,0.0000,0.0902,0.0433,7.0000,-0.3591,2.4415,5.0000,-0.6801,0.9766,0.0000,0.952,191936.5440
0.9600,0.0640,-0.0031,0.0105,0.4136,-0.1407,-0.0880,0.0000,0.0641,-0.0031,7.0000,-0.3511,2.4485,5.0000,-0.6650,0.9794,0.0000,1.117,188111.9383
0.9720,0.0765,-0.0179,0.0003,0.4096,-0.1376,-0.1026,0.0000,0.0785,-0.0179,7.0000,-0.3391,2.4547,5.0000,-0.6423,0.9819,0.0000,1.319,190313.5498
0.9840,0.1064,-0.0379,0.0017,0.4192,-0.2642,-0.1040,0.0000,0.1129,-0.0379,7.0000,-0.3271,2.4601,5.0000,-0.6195,0.9840,0.0000,1.260,178396.6332
0.9960,0.0990,0.0682,-0.0078,0.4473,-0.2029,-0.0982,0.0000,0.1202,0.0682,7.0000,-0.3204,2.4649,5.0000,-0.6069,0.9860,0.0000,1.236,179743.3832
1.0080,0.0275,-0.0364,0.0086,0.5154,-0.1413,-0.1135,0.0000,0.0456,-0.0364,7.0000,-0.3120,2.4691,5.0000,-0.5908,0.9876,0.0000,1.005,177189.4116
1.0200,0.1812,0.0244,0.0078,0.5235,-0.1790,-0.1056,0.2500,0.0730,0.0244,7.0000,-0.3027,2.4728,5.0000,-0.5734,0.9891,0.0000,1.049,162762.8863
1.0320,0.1103,-0.0213,-0.0099,0.4719,-0.1966,-0.1007,0.0000,0.1123,-0.0213,7.0000,-0.2907,2.4761,5.0000,-0.5506,0.9904,0.0000,1.212,197850.9008
1.0440,0.0863,0.0515,-0.0049,0.5572,-0.2234,-0.0884,0.0000,0.1005,0.0515,7.0000,-0.2887,2.4790,5.0000,-0.5469,0.9916,0.0000,0.776,166796.3143
1.0560,0.0657,-0.1004,-0.0114,0.5948,-0.1819,-0.0900,0.0000,0.1199,-0.1004,7.0000,-0.2767,2.4815,5.0000,-0.5241,0.9926,0.0000,0.858,163541.1835
1.0680,0.0928,-0.0395,-0.0099,0.5591,-0.1183,-0.0842,0.0000,0.1009,-0.0395,7.0000,-0.2647,2.4837,5.0000,-0.5014,0.9935,0.0000,1.042,165757.6965
1.0800,0.2058,-0.0430,-0.0091,0.6722,-0.1539,-0.0910,0.2500,0.0617,-0.0430,7.0000,-0.2527,2.4857,5.0000,-0.4787,0.9943,0.0000,1.285,141684.4400
1.0920,0.2106,0.0112,-0.0067,0.7584,-0.2477,-0.0970,0.2500,0.0410,0.0112,7.0000,-0.2407,2.4874,5.0000,-0.4560,0.9950,0.0000,1.256,151892.5288
1.1040,0.2123,-0.0029,-0.0158,0.7924,-0.2105,-0.0987,0.2500,0.0378,-0.0029,7.0000,-0.2287,2.4889,5.0000,-0.4332,0.9956,0.0000,1.142,147310.7021
1.1160,0.2268,-0.0015,-0.0178,0.8399,-0.1214,-0.0946,0.2500,0.0233,-0.0015,7.0000,-0.2167,2.4902,5.0000,-0.4105,0.9961,0.0000,1.191,140804.7217
1.1280,0.1624,-0.0763,-0.0219,0.9704,-0.1463,-0.1007,0.2500,0.1162,-0.0763,7.0000,-0.2047,2.4914,5.0000,-0.3878,0.9966,0.0000,1.232,131742.9789
1.1400,0.1993,-0.0216,-0.0118,0.9800,-0.2211,-0.1025,0.2500,0.0551,-0.0216,7.0000,-0.1927,2.4924,5.0000,-0.3651,0.9970,0.0000,0.999,126416.3235
1.1520,0.2910,-0.0154,-0.0163,0.9265,-0.2616,-0.1063,0.2500,0.0438,-0.0154,7.0000,-0.1807,2.4933,5.0000,-0.3423,0.9973,0.0000,1.152,125350.5984
1.1640,0.2199,-0.0033,-0.0045,1.0110,-0.2430,-0.1003,0.2500,0.0303,-0.0033,7.0000,-0.1687,2.4941,5.0000,-0.3196,0.9977,0.0000,1.108,121456.9260
1.1760,0.2393,0.0327,-0.0193,1.0660,-0.1939,-0.0995,0.2500,0.0344,0.0327,7.0000,-0.1567,2.4948,5.0000,-0.2969,0.9979,0.0000,1.204,113807.5488
1.1880,0.1933,-0.0866,-0.0232,1.0278,-0.2562,-0.1047,0.2500,0.1035,-0.0866,7.0000,-0.1447,2.4955,5.0000,-0.2741,0.9982,0.0000,0.952,121643.3512
1.2000,0.3622,0.0457,-0.0255,1.0272,-0.1148,-0.1093,0.2500,0.1212,0.0457,7.0000,-0.1360,2.4960,5.0000,-0.2576,0.9984,0.0000,1.281,109819.9330
1.2120,0.3158,0.0059,-0.0157,1.1035,-0.1835,-0.1033,0.2500,0.0661,0.0059,7.0000,-0.1240,2.4965,5.0000,-0.2349,0.9986,0.0000,1.316,106747.5997
1.2240,0.2992,-0.0705,-0.0306,1.1470,-0.0629,-0.1023,0.2500,0.0860,-0.0705,7.0000,-0.1120,2.4969,5.0000,-0.2122,0.9988,0.0000,1.183,101149.8495
1.2360,0.3084,-0.0027,-0.0337,1.1610,-0.2057,-0.1092,0.2500,0.0585,-0.0027,7.0000,-0.1000,2.4973,5.0000,-0.1894,0.9989,0.0000,1.140,98781.3303
1.2480,0.2947,-0.0718,-0.0221,1.2156,-0.1941,-0.0990,0.2500,0.0846,-0.0718,7.0000,-0.0880,2.4976,5.0000,-0.1667,0.9990,0.0000,1.314,94861.3851
1.2600,0.3006,-0.0103,-0.0229,1.2774,-0.1236,-0.1011,0.2500,0.0517,-0.0103,7.0000,-0.0760,2.4979,5.0000,-0.1440,0.9992,0.0000,1.252,88622.0279
1.2720,0.3435,-0.0294,-0.0238,1.2520,-0.2528,-0.1016,0.2500,0.0980,-0.0294,7.0000,-0.0640,2.4981,5.0000,-0.1212,0.9993,0.0000,1.066,88160.2648
1.2840,0.3179,-0.0586,-0.0240,1.2652,-0.1809,-0.1101,0.2500,0.0897,-0.0586,7.0000,-0.0520,2.4984,5.0000,-0.0985,0.9993,0.0000,1.270,88634.9048
1.2960,0.3844,-0.0831,-0.0298,1.3160,-0.1560,-0.1009,0.5000,0.1423,-0.0831,7.0000,-0.0400,2.4986,5.0000,-0.0758,0.9994,0.0000,1.143,79895.3960
1.3080,0.4202,-0.1570,-0.0338,1.4091,-0.1957,-0.0958,0.5000,0.1761,-0.1570,7.0000,-0.0280,2.4987,5.0000,-0.0531,0.9995,0.0000,1.158,85021.9259
1.3200,0.3626,-0.0488,-0.0346,1.3545,-0.1381,-0.0942,0.2500,0.1228,-0.0488,7.0000,-0.0160,2.4989,5.0000,-0.0303,0.9996,0.0000,1.111,93022.3379
1.3320,0.4167,-0.0758,-0.0251,1.5202,-0.1115,-0.0970,0.5000,0.1126,-0.0758,7.0000,-0.0040,2.4990,5.0000,-0.0076,0.9996,0.0000,1.087,61383.1282
1.3440,0.4813,-0.0945,-0.0369,1.4885,-0.1327,-0.0946,0.5000,0.0963,-0.0945,7.0000,0.0080,2.4991,5.0000,0.0151,0.9997,0.0000,1.197,74033.6290
1.3560,0.4541,-0.0537,-0.0398,1.3921,-0.0877,-0.0918,0.5000,0.0706,-0.0537,7.0000,0.0200,2.4992,5.0000,0.0378,0.9997,0.0000,1.066,83671.5481
1.3680,0.4770,-0.0100,-0.0370,1.6602,-0.1150,-0.0873,0.5000,0.0251,-0.0100,7.0000,0.0320,2.4993,5.0000,0.0606,0.9997,0.0000,1.131,60667.4602
1.3800,0.6010,-0.0894,-0.0371,1.5578,-0.0580,-0.0853,0.5000,0.1349,-0.0894,7.0000,0.0440,2.4994,5.0000,0.0833,0.9998,0.0000,1.084,61712.8404
1.3920,0.5246,-0.1628,-0.0364,1.6664,-0.0150,-0.0758,0.5000,0.1646,-0.1628,7.0000,0.0560,2.4995,5.0000,0.1060,0.9998,0.0000,1.185,57763.6300
1.4040,0.5226,-0.1157,-0.0418,1.5976,-0.0359,-0.0749,0.5000,0.1179,-0.1157,7.0000,0.0680,2.4995,5.0000,0.1288,0.9998,0.0000,1.150,62733.3383
1.4160,0.5518,0.0058,-0.0424,1.6589,-0.0589,-0.0702,0.5000,0.0521,0.0058,7.0000,0.0800,2.4996,5.0000,0.1515,0.9998,0.0000,0.953,56676.3269
1.4280,0.5429,-0.1531,-0.0517,1.6939,-0.0725,-0.0674,0.5000,0.1590,-0.1531,7.0000,0.0920,2.4996,5.0000,0.1742,0.9999,0.0000,1.115,54710.1134
1.4400,0.5995,-0.1032,-0.0378,1.7917,-0.0529,-0.0637,0.5000,0.1433,-0.1032,7.0000,0.1040,2.4997,5.0000,0.1969,0.9999,0.0000,1.238,45342.1190
1.4520,0.5888,-0.0644,-0.0400,1.8669,0.0238,-0.0567,0.5000,0.1097,-0.0644,7.0000,0.1160,2.4997,5.0000,0.2197,0.9999,0.0000,1.078,41159.1046
1.4640,0.6475,-0.1421,-0.0419,1.7880,-0.0825,-0.0496,0.7500,0.1752,-0.1421,7.0000,0.1280,2.4998,5.0000,0.2424,0.9999,0.0000,1.102,43477.7753
1.4760,0.6516,-0.1551,-0.0508,1.7102,-0.0961,-0.0480,0.7500,0.1837,-0.1551,7.0000,0.1400,2.4998,5.0000,0.2651,0.9999,0.0000,1.178,60617.3820
1.4880,0.7000,-0.0825,-0.0502,1.8341,0.0309,-0.0411,0.7500,0.0965,-0.0825,7.0000,0.1520,2.4998,5.0000,0.2878,0.9999,0.0000,1.151,49216.2657
1.5000,0.6437,-0.0923,-0.0429,1.8996,-0.1339,-0.0368,0.7500,0.1408,-0.0923,7.0000,0.1640,2.4998,5.0000,0.3106,0.9999,0.0000,1.178,47900.1217
1.5120,0.7049,-0.0760,-0.0509,1.8686,-0.0079,-0.0290,0.7500,0.0884,-0.0760,7.0000,0.1760,2.4999,5.0000,0.3333,0.9999,0.0000,1.203,46907.8994
1.5240,0.7839,-0.1660,-0.0486,1.9956,0.0453,-0.0229,0.7500,0.1694,-0.1660,7.0000,0.1880,2.4999,5.0000,0.3560,0.9999,0.0000,0.799,36027.3585
1.5360,0.8105,-0.0973,-0.0462,2.0168,0.0556,-0.0196,0.7500,0.1146,-0.0973,7.0000,0.2000,2.4999,5.0000,0.3788,1.0000,0.0000,0.952,33742.2575
1.5480,0.6879,-0.1383,-0.0476,2.0370,-0.0296,-0.0050,0.7500,0.1516,-0.1383,7.0000,0.2120,2.4999,5.0000,0.4015,1.0000,0.0000,1.139,37620.9542
1.5600,0.8577,-0.0122,-0.0457,2.0483,0.0141,0.0005,0.7500,0.1083,-0.0122,7.0000,0.2194,2.4999,5.0000,0.4154,1.0000,0.0000,1.126,30478.8201
1.5720,0.7868,-0.1348,-0.0446,2.1385,0.0703,0.0081,0.7500,0.1398,-0.1348,7.0000,0.2314,2.4999,5.0000,0.4382,1.0000,0.0000,1.060,28551.0144
1.5840,0.9291,-0.0226,-0.0434,2.1053,0.0418,0.0136,1.0000,0.0744,-0.0226,7.0000,0.2399,2.4999,5.0000,0.4544,1.0000,0.0000,1.121,25323.7870
1.5960,0.9147,-0.0369,-0.0471,2.1878,0.0173,0.0211,1.0000,0.0929,-0.0369,7.0000,0.2455,2.4999,5.0000,0.4650,1.0000,0.0000,1.155,30642.2643
1.6080,0.9352,-0.1383,-0.0550,2.2371,-0.0332,0.0322,1.0000,0.1527,-0.1383,7.0000,0.2575,2.4999,5.0000,0.4877,1.0000,0.0000,1.211,27691.0607
1.6200,0.9950,-0.1218,-0.0386,2.2013,0.0605,0.0378,1.0000,0.1219,-0.1218,7.0000,0.2695,2.5000,5.0000,0.5104,1.0000,0.0000,1.178,27166.0743
1.6320,0.9636,-0.0875,-0.0367,2.3145,0.0683,0.0436,1.0000,0.0948,-0.0875,7.0000,0.2761,2.5000,5.0000,0.5229,1.0000,0.0000,1.312,23349.6218
1.6440,0.9243,-0.0473,-0.0525,2.2742,0.0486,0.0479,1.0000,0.0893,-0.0473,7.0000,0.2860,2.5000,5.0000,0.5418,1.0000,0.0000,1.126,26337.7678
1.6560,1.0356,-0.1198,-0.0375,2.3556,0.1239,0.0590,1.0000,0.1250,-0.1198,7.0000,0.2980,2.5000,5.0000,0.5645,1.0000,0.0000,1.194,19591.8295
