sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778842359.730225,0,1.646888,-0.036363,0.006471,0.0269,-0.0012,0.001133,1.648994,-0.000000,-0.000000,-0.0020,1.647967,-0.036358,0.006475,0.0219,-0.0000,-0.000000,-0.112853,0.0000,1.647967,0.000000,0.000000,1.6633,0.000000,2.000000,247.8948,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0421,0.0000,0.000000,0.2000,17.09,9.41,43.60,6.08,-0.000000,-0.0000,-1.6653,nan,nan,nan,nan,nan,nan,0.0,0.0,52.7895095715903,101.22300312905668,-0.001279,0.006205,6560.5,6060.0,-0.019925,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778842359.738279,1,1.558469,-0.073242,0.004504,0.0664,0.0347,-0.000923,1.648913,-0.000001,-0.000000,-0.0094,1.559748,-0.073184,0.004508,0.0322,0.0000,0.000002,-0.023246,0.0000,1.559748,0.000000,0.000000,1.7612,0.000000,2.000000,237.4690,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0457,0.0000,0.000000,0.2240,14.61,8.81,38.03,5.43,-0.000001,-0.0000,-1.7705,nan,nan,nan,nan,nan,nan,0.0,0.0,33.27653984536006,72.9676801624294,-0.013885,-0.009029,6557.4,6063.2,-0.017744,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778842359.750237,2,1.579079,-0.054635,-0.001741,0.0125,-0.0222,-0.000987,1.648775,-0.000002,-0.000002,-0.0125,1.580069,-0.054632,-0.001739,0.0287,0.0000,0.000000,-0.013448,0.0000,1.580069,0.000000,0.000000,1.7397,0.000000,2.000000,230.0308,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0498,0.0000,0.000000,0.2480,12.49,7.92,32.90,2.86,-0.000002,-0.0001,-1.7522,nan,nan,nan,nan,nan,nan,0.0,0.0,55.42171694640672,86.50739581169239,-0.001980,0.000674,6552.5,6068.1,-0.014306,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778842359.762168,3,1.595087,-0.013220,0.000066,-0.1255,0.1454,0.001908,1.648627,-0.000004,-0.000003,-0.0121,1.595787,-0.012986,0.000073,0.0236,0.0008,0.000032,0.001387,0.0000,1.595787,0.000000,0.000000,1.7227,0.000000,2.000000,228.1432,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0543,0.0000,0.000000,0.2720,10.68,7.17,28.53,2.90,-0.000004,-0.0002,-1.7348,nan,nan,nan,nan,nan,nan,0.0,0.0,37.670702331741154,-12.42519730543576,-0.058993,-0.054428,6546.4,6074.1,-0.010095,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778842359.774275,4,1.592815,0.014652,-0.003349,0.0260,-0.0744,-0.001463,1.648492,-0.000007,-0.000005,-0.0105,1.593442,0.014720,-0.003347,0.0247,0.0004,0.000015,0.022303,0.0000,1.593442,0.000000,0.000000,1.7253,0.000000,2.000000,233.9835,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0592,0.0000,0.000000,0.2960,9.16,6.52,24.83,2.84,-0.000007,-0.0003,-1.7358,nan,nan,nan,nan,nan,nan,0.0,0.0,36.668701420557156,56.48184188049322,-0.017914,-0.016092,6539.2,6081.3,-0.005059,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778842359.786249,5,1.654498,0.005039,-0.000539,-0.1065,-0.0074,-0.001637,1.648463,-0.000004,-0.000003,0.0004,1.654948,0.005081,-0.000539,0.0207,0.0003,0.000013,0.054401,0.0000,1.654948,0.000000,-0.000000,1.6548,0.000000,2.000000,289.3998,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0644,0.0000,0.000000,0.3200,7.85,5.96,21.67,2.82,-0.000004,-0.0002,-1.6544,nan,nan,nan,nan,nan,nan,0.0,0.0,47.002899174000035,57.16001688224317,-0.010591,-0.011213,6529.4,6091.1,0.001757,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778842359.798340,6,1.681557,0.014165,0.001820,0.0601,-0.0202,0.000965,1.648468,0.000002,0.000000,0.0004,1.682106,0.014170,0.001820,0.0288,0.0000,0.000003,0.074530,0.0000,1.682106,0.000000,-0.000000,1.6207,0.000000,2.000000,243.4818,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0700,0.0000,0.000000,0.3440,6.75,5.49,18.99,2.81,0.000002,0.0000,-1.6203,nan,nan,nan,nan,nan,nan,0.0,0.0,62.7327652366462,68.30716070032491,-0.001304,-0.000573,6522.9,6097.6,0.006286,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778842359.810286,7,1.669485,-0.036172,0.004542,0.0428,0.0775,-0.000365,1.648453,0.000007,0.000003,-0.0010,1.670018,-0.036058,0.004544,0.0319,0.0019,0.000065,0.090287,0.0000,1.670018,0.000000,-0.000000,1.6362,0.000000,2.000000,249.0074,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0759,0.0000,0.000000,0.3680,5.81,5.09,16.70,2.80,0.000007,0.0002,-1.6372,nan,nan,nan,nan,nan,nan,0.0,0.0,35.25896947731577,34.33129990307263,-0.030827,-0.030703,6517.8,6102.8,0.009901,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778842359.822386,8,1.583235,0.081100,0.008250,0.0460,0.0483,0.000588,1.648434,0.000013,0.000007,-0.0008,1.583752,0.081257,0.008253,0.0350,0.0033,0.000120,0.108765,0.0000,1.583752,0.000000,0.000000,1.7357,0.000000,2.000000,285.4998,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0822,0.0000,0.000000,0.3920,5.02,4.75,14.79,2.84,0.000013,0.0004,-1.7366,nan,nan,nan,nan,nan,nan,0.0,0.0,39.1199970107979,17.53340905510153,-0.043884,-0.043035,6512.1,6108.5,0.013863,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778842359.834309,9,1.756230,0.060334,-0.007303,0.0245,0.0480,0.000584,1.648415,0.000020,0.000011,-0.0007,1.756668,0.060513,-0.007299,0.0334,0.0051,0.000180,0.126913,0.0000,1.756668,-0.000000,-0.000000,1.5135,0.000000,2.000000,206.8064,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0888,0.0000,0.000000,0.4160,4.34,4.45,13.13,2.77,0.000020,0.0006,-1.5141,0.008000,0.112612,-0.7873,-0.468162,0.026836,0.000587,0.0,0.0,40.15657556774421,-4.016336920574133,-0.054309,-0.052880,6506.6,6113.9,0.017667,0.000000,0.000000,0.5000,1.0000,,,,,
