sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778829318.084852,0,1.659536,0.058421,0.002132,-0.0474,0.0338,0.000240,1.648994,-0.000000,-0.000000,-0.0020,1.659416,0.058703,0.002139,-0.0053,0.0001,0.000005,-0.116275,0.0000,1.659416,0.000000,-0.000000,1.4024,0.000000,2.000000,340.2725,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0508,0.0000,0.000000,0.2000,17.73,9.34,44.79,5.59,-0.000000,-0.0000,-1.4044,nan,nan,nan,nan,nan,nan,0.0,0.0,70.0318868219294,-1.373470740771637,-0.068287,-0.066710,6561.4,6059.2,-0.051340,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778829318.091153,1,1.635384,0.014707,-0.000411,-0.0256,0.0796,0.000000,1.648913,-0.000001,-0.000000,-0.0094,1.635320,0.015062,-0.000403,-0.0025,0.0003,0.000011,-0.020693,0.0000,1.635320,0.000000,0.000000,1.4363,0.000000,2.000000,288.7138,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0552,0.0000,0.000000,0.2240,15.86,8.76,40.48,5.50,-0.000001,-0.0000,-1.4457,nan,nan,nan,nan,nan,nan,0.0,0.0,55.784453722103365,-99.1971151072618,-0.085772,-0.084504,6558.0,6062.6,-0.045394,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778829318.098122,2,1.757570,0.019681,0.003340,-0.0282,-0.0261,-0.000197,1.648775,-0.000002,-0.000002,-0.0125,1.757530,0.019923,0.003345,-0.0017,0.0003,0.000015,-0.012338,0.0000,1.757530,-0.000000,-0.000000,1.2322,0.000000,2.000000,335.2533,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0601,0.0000,0.000000,0.2480,13.52,7.87,34.92,2.84,-0.000002,-0.0001,-1.2447,nan,nan,nan,nan,nan,nan,0.0,0.0,68.93113683984087,18.52800077112515,-0.059034,-0.058257,6553.2,6067.3,-0.037068,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778829318.110158,3,1.641836,-0.007065,0.002735,0.0202,0.0333,-0.000623,1.648627,-0.000004,-0.000003,-0.0121,1.641938,-0.006820,0.002740,0.0031,0.0006,0.000027,0.003242,0.0000,1.641938,0.000000,0.000000,1.4272,0.000000,2.000000,282.6976,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0655,0.0000,0.000000,0.2720,11.56,7.13,30.24,2.89,-0.000004,-0.0002,-1.4393,nan,nan,nan,nan,nan,nan,0.0,0.0,71.72225878419806,1.5881639521985988,-0.060115,-0.060283,6546.8,6073.7,-0.025934,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778829318.122309,4,1.701540,-0.066486,0.006011,0.0036,-0.0030,-0.000843,1.648492,-0.000007,-0.000005,-0.0106,1.701638,-0.066296,0.006014,0.0038,0.0008,0.000034,0.024438,0.0000,1.701638,0.000000,-0.000000,1.3363,0.000000,2.000000,318.0975,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0713,0.0000,0.000000,0.2960,9.90,6.52,26.31,3.06,-0.000007,-0.0003,-1.3469,nan,nan,nan,nan,nan,nan,0.0,0.0,51.339882558968085,22.469910583561372,-0.046826,-0.048037,6539.4,6081.2,-0.012985,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778829318.134112,5,1.630426,-0.055092,-0.001335,0.0320,0.0140,-0.000284,1.648461,-0.000004,-0.000003,0.0005,1.630649,-0.054922,-0.001332,0.0099,0.0012,0.000047,0.049931,0.0000,1.630649,0.000000,0.000000,1.4426,0.000000,2.000000,288.3191,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0776,0.0000,0.000000,0.3200,8.47,5.98,22.92,2.96,-0.000004,-0.0002,-1.4422,nan,nan,nan,nan,nan,nan,0.0,0.0,40.13571088635692,14.025307834306844,-0.043005,-0.044344,6531.2,6089.4,0.001337,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778829318.146165,6,1.610827,-0.049931,-0.001006,-0.0201,-0.0887,-0.000135,1.648469,0.000001,-0.000000,0.0001,1.610989,-0.049929,-0.001007,0.0084,0.0000,-0.000000,0.066498,0.0000,1.610989,0.000000,0.000000,1.4683,0.000000,2.000000,291.3752,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0844,0.0000,0.000000,0.3440,7.23,5.64,20.10,3.66,0.000001,-0.0000,-1.4682,nan,nan,nan,nan,nan,nan,0.0,0.0,-56.00685510211836,44.35247366967617,-0.000267,-0.001522,6525.5,6095.1,0.011300,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778829318.158301,7,1.671828,0.044892,0.003511,0.0309,0.0527,0.000058,1.648453,0.000006,0.000003,-0.0008,1.672055,0.044970,0.003512,0.0132,0.0011,0.000040,0.082778,0.0000,1.672055,0.000000,-0.000000,1.3836,0.000000,2.000000,319.8887,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0915,0.0000,0.000000,0.3680,6.21,5.27,17.69,3.19,0.000006,0.0002,-1.3844,nan,nan,nan,nan,nan,nan,0.0,0.0,-18.966668463141474,27.16478266570269,-0.020642,-0.021579,6520.1,6100.4,0.020600,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778829318.170251,8,1.722739,-0.023662,0.002087,-0.0876,-0.0007,0.000663,1.648434,0.000013,0.000007,-0.0008,1.722904,-0.023602,0.002088,0.0110,0.0012,0.000041,0.100850,0.0000,1.722904,0.000000,-0.000000,1.2992,0.000000,2.000000,343.0722,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0990,0.0000,0.000000,0.3920,5.33,5.00,15.67,3.48,0.000013,0.0004,-1.3000,nan,nan,nan,nan,nan,nan,0.0,0.0,-30.05475749869811,24.11734513919056,-0.016784,-0.016693,6514.5,6106.1,0.030456,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778829318.182154,9,1.560859,-0.100863,-0.003761,-0.0170,0.0099,0.001205,1.648415,0.000020,0.000011,-0.0007,1.560980,-0.100803,-0.003759,0.0093,0.0015,0.000060,0.119766,0.0000,1.560980,0.000000,0.000000,1.5291,0.000000,2.000000,289.2417,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1069,0.0000,0.000000,0.4160,4.58,4.70,13.86,2.97,0.000020,0.0006,-1.5298,0.008000,0.218093,-0.3251,-0.492181,0.008661,0.002508,0.0,0.0,-34.32779397101545,14.898737088114444,-0.018099,-0.016486,6508.8,6111.8,0.040376,0.000000,0.000000,0.5000,1.0000,,,,,
