time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
3.672000,8.889267,0.060129,0.731789,4.202181,4.193729,-0.013911,-0.025654,0.009917,0.353564,0.000000,0,0,8.050827
3.774000,9.317035,0.051181,0.727251,4.202512,4.198518,-0.006624,-0.014469,0.025012,0.352405,0.000000,0,0,7.633948
3.876000,9.745556,0.042562,0.721766,4.202335,4.205641,0.012307,0.035854,-0.023414,0.347222,0.000000,0,0,7.217234
3.978000,10.174472,0.033279,0.721092,4.197883,4.203745,-0.023879,-0.001082,-0.047650,0.350220,0.000000,0,0,6.801390
4.080000,10.603155,0.021743,0.724675,4.208159,4.204243,-0.037144,-0.044821,0.086226,0.352890,0.000000,0,0,6.387595
4.182000,11.031960,0.013268,0.726038,4.219335,4.210573,0.029043,0.033959,0.074877,0.368483,0.000000,0,0,5.974426
4.284000,11.462083,0.009291,0.723883,4.221515,4.220176,0.044838,0.039058,0.125652,0.389664,0.000000,0,0,5.560451
4.386000,11.893064,0.011634,0.722110,4.218348,4.227447,0.108991,0.059772,0.057867,0.401693,0.000000,0,0,5.145679
4.488000,12.324671,0.019080,0.723398,4.226720,4.232528,0.113708,0.026353,0.003590,0.409885,0.000000,0,0,4.730721
4.590000,12.756451,0.026436,0.724678,4.237743,4.232854,0.084828,0.005743,-0.009964,0.428124,0.000000,0,0,4.317756
4.692000,13.188356,0.029920,0.724034,4.239222,4.233170,0.041057,0.015747,0.082494,0.456835,0.000000,0,0,3.908540
4.794000,13.620680,0.033128,0.723616,4.244050,4.242798,0.048502,0.045118,0.131981,0.464331,0.000000,0,0,3.502307
4.896000,14.054243,0.039660,0.724832,4.246737,4.252996,0.062552,0.082951,0.196251,0.482379,0.000000,0,0,3.097681
4.998000,14.488674,0.052614,0.727220,4.261244,4.266481,0.100900,0.114683,0.189073,0.482958,0.000000,0,0,2.694433
5.100000,14.923998,0.074024,0.728279,4.279874,4.276551,0.136280,0.119290,0.203654,1.000000,0.000000,0,0,2.292293
5.202000,15.360594,0.103682,0.724549,4.303085,4.296596,0.149175,0.065258,-0.200149,0.497420,0.000000,0,0,1.891750
5.304000,15.797797,0.130884,0.718214,4.276325,4.280862,0.054485,-0.052163,-0.715176,0.480176,0.000000,0,0,1.500100
5.406000,16.231261,0.143883,0.719995,4.210237,4.214481,-0.099910,-0.182705,-1.000000,0.437065,0.000000,0,0,1.130862
5.508000,16.656855,0.134501,0.726533,4.129593,4.129253,-0.249310,-0.252132,-1.000000,0.511682,0.000000,0,22,0.798673
5.610000,17.072907,0.100757,0.734078,4.019553,4.022868,-0.364055,-0.276725,-1.000000,0.000000,0.130569,0,56,0.515815
5.712000,17.470446,0.047707,0.733308,3.744179,3.758004,-0.398958,-0.269961,-1.000000,0.000000,0.565634,0,90,0.296060
5.814000,17.830174,-0.014118,0.723152,3.355767,3.366092,-0.392845,-0.276680,-1.000000,0.000000,0.355092,0,124,0.148876
5.916000,18.149839,-0.084157,0.711725,3.068543,3.063294,-0.435452,-0.305928,-0.834202,1.000000,0.000000,0,158,0.071620
6.018000,18.452089,-0.168273,0.712454,3.107277,3.087556,-0.449285,-0.372892,0.813541,1.000000,0.000000,0,192,0.055510
6.120000,18.764902,-0.254528,0.725218,3.220776,3.212690,-0.258991,-0.120420,0.856354,1.000000,0.000000,0,226,0.081322
6.222000,19.091431,-0.325920,0.738341,3.331000,3.333461,-0.056511,0.034312,0.924326,1.000000,0.000000,0,260,0.135010
6.324000,19.432445,-0.378946,0.745157,3.415780,3.426294,0.117280,0.131789,0.923840,1.000000,0.000000,0,294,0.215485
6.426000,19.785466,-0.411957,0.745020,3.505737,3.511200,0.278966,0.231646,1.000000,1.000000,0.000000,0,328,0.322527
6.528000,20.148901,-0.423262,0.741176,3.583661,3.583480,0.402358,0.323101,0.998832,1.000000,0.000000,0,362,0.454748
6.630000,20.520865,-0.413329,0.737543,3.658901,3.656903,0.476194,0.395023,0.967567,1.000000,0.000000,0,396,0.611830
6.732000,20.899750,-0.381914,0.735852,3.730828,3.723906,0.533923,0.437116,0.925693,1.000000,0.000000,0,430,0.792125
6.834000,21.284627,-0.330052,0.730047,3.830485,3.814149,0.549752,0.456221,0.856416,1.000000,0.000000,0,464,0.994978
6.936000,21.675823,-0.255528,0.720736,3.893513,3.889901,0.619090,0.398318,0.815451,1.000000,0.000000,0,464,1.218111
7.038000,22.068755,-0.161367,0.720366,3.897772,3.915708,0.632611,0.398960,0.734324,1.000000,0.000000,0,464,1.459427
7.140000,22.459907,-0.051635,0.731391,3.928461,3.947907,0.596905,0.416851,0.263432,0.840229,0.000000,0,464,1.716788
7.242000,22.852037,0.064915,0.741810,4.001732,4.006158,0.433690,0.370006,-0.295357,0.422931,0.000000,0,464,1.994639
7.344000,23.248679,0.176948,0.743331,4.038794,4.031331,0.235871,0.185439,-0.428126,1.000000,0.000000,0,464,2.298044
7.446000,23.647710,0.276315,0.739244,4.025266,4.025758,0.066426,0.077169,-0.801923,1.000000,0.000000,0,464,2.624172
7.548000,24.048515,0.361096,0.735663,3.997309,4.001318,-0.091268,-0.092822,-0.878569,0.937678,0.000000,0,464,2.968718
7.650000,24.449159,0.425156,0.737813,3.949701,3.954445,-0.235584,-0.210390,-0.906286,0.749256,0.000000,0,464,3.328047
7.752000,24.849270,0.467546,0.741255,3.917567,3.919485,-0.338975,-0.292126,-0.911397,0.725481,0.000000,0,464,3.698729
7.854000,25.248830,0.488674,0.742978,3.895429,3.894844,-0.417849,-0.340757,-0.925027,0.542850,0.000000,0,464,3.455043
7.956000,25.648503,0.489727,0.741133,3.906184,3.894305,-0.458857,-0.379533,-0.945876,0.323255,0.000000,0,464,3.060936
8.058000,26.050014,0.470016,0.730922,3.935177,3.923560,-0.516894,-0.378773,-1.000000,0.901730,0.000000,0,464,2.669984
8.160000,26.451946,0.427672,0.722073,3.906584,3.922207,-0.584767,-0.371449,-0.843900,0.115210,0.000000,0,464,2.285678
8.262000,26.852089,0.366894,0.722795,3.891193,3.907702,-0.586600,-0.399735,-1.000000,0.496272,0.000000,0,464,1.911943
8.364000,27.244382,0.288960,0.731135,3.846699,3.857508,-0.615345,-0.445704,-0.882831,1.000000,0.000000,0,464,1.557904
8.466000,27.631939,0.194002,0.742887,3.891081,3.885032,-0.566671,-0.452346,-0.774612,0.509367,0.000000,0,464,1.225604
8.568000,28.018941,0.087176,0.745533,3.926671,3.921687,-0.483516,-0.445217,-0.385185,0.966297,0.000000,0,474,0.916380
8.670000,28.409710,-0.025432,0.740130,4.000818,4.001755,-0.373598,-0.295761,-0.772898,0.925998,0.000000,0,508,0.632895
8.772000,28.800757,-0.146477,0.738908,3.994521,4.004240,-0.210407,-0.451867,-0.028532,1.000000,0.000000,0,542,0.391782
8.874000,29.193273,-0.263605,0.739179,4.017006,4.023025,-0.029484,-0.194664,0.665093,1.000000,0.000000,0,576,0.198810
8.976000,29.587087,-0.372582,0.738721,4.013605,4.012976,0.114138,0.099714,-0.414385,1.000000,0.000000,0,610,0.064579
9.078000,29.984166,-0.479040,0.735671,4.053901,4.048330,0.043756,-0.050020,1.000000,1.000000,0.000000,0,644,0.005618
9.180000,30.383098,-0.581072,0.734936,4.013025,4.013009,0.200482,0.145374,0.998819,1.000000,0.000000,0,678,0.028559
9.282000,30.783981,-0.661346,0.737600,3.990018,3.988617,0.325739,0.283010,1.000000,1.000000,0.000000,0,712,0.113867
9.384000,31.187711,-0.719813,0.739195,3.987235,3.979915,0.410790,0.360448,0.977273,1.000000,0.000000,0,746,0.253113
9.486000,31.595914,-0.755046,0.736314,4.019519,4.010175,0.496658,0.380753,1.000000,1.000000,0.000000,0,780,0.436045
9.588000,32.010922,-0.766166,0.726256,4.058515,4.051471,0.583654,0.368258,0.894697,1.000000,0.000000,0,814,0.655141
9.690000,32.428961,-0.756418,0.719541,4.053898,4.066460,0.594867,0.379882,0.728401,1.000000,0.000000,0,848,0.904644
9.792000,32.848100,-0.731196,0.724724,4.063618,4.075053,0.582317,0.367372,0.670495,1.000000,0.000000,0,860,1.180857
9.894000,33.266483,-0.694134,0.736787,4.082544,4.087445,0.521804,0.380671,0.612118,1.000000,0.000000,0,860,1.478746
9.996000,33.685115,-0.648635,0.746410,4.114246,4.114556,0.447982,0.382331,0.605709,1.000000,0.000000,0,860,1.795889
