sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778826528.815185,0,1.636338,-0.055075,-0.001113,-0.0779,0.0366,-0.001624,1.648994,-0.000000,-0.000000,-0.0020,1.636231,-0.054782,-0.001114,-0.0049,0.0002,0.000007,-0.110096,0.0000,1.636231,0.000000,0.000000,1.4351,0.000000,2.000000,341.9205,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0512,0.0000,0.000000,0.2000,17.07,9.33,43.47,5.54,-0.000000,-0.0000,-1.4371,nan,nan,nan,nan,nan,nan,0.0,0.0,71.12554738576456,-61.502250298652854,-0.067945,-0.078612,6559.8,6060.7,-0.048612,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778826528.823965,1,1.670654,-0.025283,0.004459,-0.0021,0.0527,-0.000017,1.648913,-0.000001,-0.000000,-0.0094,1.670599,-0.024964,0.004460,-0.0023,0.0003,0.000014,-0.020627,0.0000,1.670599,0.000000,-0.000000,1.3858,0.000000,2.000000,248.7754,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0556,0.0000,0.000000,0.2240,14.58,8.73,37.89,5.31,-0.000001,-0.0000,-1.3952,nan,nan,nan,nan,nan,nan,0.0,0.0,70.7743691224846,-96.03635611824932,-0.075112,-0.083728,6556.7,6063.9,-0.043103,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778826528.835942,2,1.607997,-0.037431,0.000322,-0.0207,0.0737,-0.000161,1.648776,-0.000002,-0.000001,-0.0124,1.607965,-0.037059,0.000325,-0.0015,0.0007,0.000030,-0.011341,0.0000,1.607965,0.000000,0.000000,1.4722,0.000000,2.000000,280.1483,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0605,0.0000,0.000000,0.2480,12.47,7.84,32.77,2.80,-0.000002,-0.0001,-1.4846,nan,nan,nan,nan,nan,nan,0.0,0.0,49.620838695393815,-188.47405313189302,-0.088899,-0.096036,6551.9,6068.7,-0.034734,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778826528.848011,3,1.626235,0.013162,0.005124,-0.0519,0.0314,0.000095,1.648627,-0.000005,-0.000003,-0.0121,1.626218,0.013507,0.005128,-0.0007,0.0012,0.000047,0.003629,0.0000,1.626218,0.000000,0.000000,1.4485,0.000000,2.000000,257.7940,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0660,0.0000,0.000000,0.2720,10.68,7.10,28.45,2.92,-0.000005,-0.0002,-1.4606,nan,nan,nan,nan,nan,nan,0.0,0.0,58.832456317853314,-151.03623310669138,-0.083914,-0.089556,6545.8,6074.7,-0.024174,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778826528.860057,4,1.659725,0.017322,-0.006372,0.0221,-0.0141,0.000039,1.648492,-0.000007,-0.000005,-0.0106,1.659833,0.017574,-0.006369,0.0043,0.0014,0.000054,0.024791,0.0000,1.659833,0.000000,-0.000000,1.4018,0.000000,2.000000,253.8217,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0719,0.0000,0.000000,0.2960,9.16,6.46,24.77,2.81,-0.000007,-0.0003,-1.4124,nan,nan,nan,nan,nan,nan,0.0,0.0,70.54694161961903,-39.97620544940331,-0.062305,-0.066820,6538.6,6082.0,-0.011500,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778826528.871983,5,1.634960,0.013852,-0.000244,0.0032,-0.0023,0.001324,1.648463,-0.000004,-0.000003,0.0001,1.635058,0.014049,-0.000241,0.0049,0.0016,0.000061,0.059332,0.0000,1.635058,0.000000,0.000000,1.4367,0.000000,2.000000,254.3849,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0782,0.0000,0.000000,0.3200,7.86,5.91,21.64,2.82,-0.000004,-0.0002,-1.4365,nan,nan,nan,nan,nan,nan,0.0,0.0,49.83105739251887,-12.431753805343092,-0.050189,-0.052148,6528.2,6092.4,0.006609,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778826528.883931,6,1.602064,-0.016883,-0.007947,0.0869,0.0321,-0.000283,1.648468,0.000002,0.000000,0.0003,1.602465,-0.016686,-0.007945,0.0212,0.0024,0.000089,0.076678,0.0000,1.602465,0.000000,0.000000,1.4791,0.000000,2.000000,261.2971,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0850,0.0000,0.000000,0.3440,6.75,5.44,18.95,2.79,0.000002,0.0000,-1.4788,nan,nan,nan,nan,nan,nan,0.0,0.0,44.46467233669115,-34.901186474062015,-0.052707,-0.054647,6522.4,6098.2,0.016709,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778826528.895940,7,1.633025,-0.122498,0.005517,0.0286,-0.0798,-0.000179,1.648453,0.000007,0.000003,-0.0009,1.633406,-0.122453,0.005517,0.0230,0.0008,0.000020,0.092316,0.0000,1.633406,0.000000,0.000000,1.4389,0.000000,2.000000,278.6672,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0921,0.0000,0.000000,0.3680,5.81,5.05,16.67,2.82,0.000007,0.0002,-1.4398,nan,nan,nan,nan,nan,nan,0.0,0.0,-37.22129763468307,31.75012577941358,-0.011557,-0.013355,6517.2,6103.3,0.025692,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778826528.907951,8,1.641242,0.055557,-0.000826,-0.0101,0.0770,-0.000650,1.648434,0.000013,0.000007,-0.0008,1.641517,0.055694,-0.000824,0.0190,0.0031,0.000096,0.110790,0.0000,1.641517,0.000000,0.000000,1.4278,0.000000,2.000000,275.8186,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0997,0.0000,0.000000,0.3920,5.01,4.72,14.74,2.84,0.000013,0.0004,-1.4286,nan,nan,nan,nan,nan,nan,0.0,0.0,3.8684206069602283,-26.654578133638623,-0.038710,-0.040988,6511.5,6109.0,0.035607,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778826528.920026,9,1.686914,-0.027198,-0.005864,-0.0099,0.0277,-0.000160,1.648415,0.000020,0.000011,-0.0007,1.687115,-0.027057,-0.005862,0.0157,0.0041,0.000124,0.129234,0.0000,1.687115,0.000000,-0.000000,1.3601,0.000000,2.000000,344.2432,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1076,0.0000,0.000000,0.4160,4.34,4.43,13.11,2.80,0.000020,0.0006,-1.3608,0.008000,0.027649,-0.2831,-0.485856,0.021418,-0.002222,0.0,0.0,-5.895370058138994,-50.13603306004842,-0.041824,-0.043865,6506.0,6114.5,0.045227,0.000000,0.000000,0.5000,1.0000,,,,,
