time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,13.243973,0.013983,0.013983,0.028275
0.102000,0.055424,0.000001,1.677833,-0.000090,-0.000759,0.000045,0.000357,0.000000,0.094064,0.000000,0,0,13.244535,0.011780,0.011780,0.025080
0.204000,0.055295,0.000008,1.522611,0.000532,-0.000021,0.000341,0.000372,0.000000,0.165700,0.000000,0,0,13.244664,0.016835,0.016835,0.032411
0.306000,0.055218,0.000025,1.263977,0.000583,0.000243,0.001433,0.000424,0.000000,0.251888,0.000000,0,0,13.244742,0.013656,0.013656,0.027801
0.408000,0.055175,0.000068,0.902700,0.000435,0.000186,0.004723,0.000455,0.000000,0.336660,0.000000,0,0,13.244792,0.012320,0.012320,0.025864
0.510000,0.057887,-0.000271,0.535843,0.030044,0.069628,-0.004747,0.010915,0.000000,0.399683,0.000000,0,0,13.242061,0.011714,0.011714,0.024986
0.612000,0.059433,0.000765,0.544443,-0.055679,-0.091545,0.020054,0.004393,0.000000,0.453654,0.000000,0,0,13.240704,0.017811,0.017811,0.033826
0.714000,0.051601,0.003074,0.649984,-0.033678,-0.055788,0.024134,0.002070,0.000000,0.513084,0.000000,0,0,13.248807,0.011542,0.011542,0.024736
0.816000,0.048665,0.005863,0.660874,0.009925,0.018753,0.039689,-0.010234,0.000000,0.567651,0.000000,0,0,13.252158,0.013017,0.013017,0.026874
0.918000,0.061171,0.004284,0.624206,0.198656,0.204450,-0.057633,0.023031,0.000000,0.624939,0.000000,0,0,13.239562,0.009989,0.009989,0.022484
1.020000,0.085401,0.001257,0.616551,0.273449,0.271689,-0.008370,0.004446,0.000000,0.671937,0.000000,0,0,13.215163,0.006710,0.006710,0.017729
1.122000,0.122979,0.003625,0.631862,0.501188,0.490314,0.049077,0.016417,0.000000,0.705708,0.000000,0,0,13.178474,0.011508,0.011508,0.024687
