time,x,y,psi,u,v,omega,theta,pos_err,e_lat,v_max_path,delta_cmd,ax_cmd,vtheta_cmd,steering,throttle,braking,solve_time_ms,mpc_cost
0.9120,0.1718,-0.0707,-0.0082,0.4099,-0.0360,-0.0667,0.2500,0.1054,-0.0707,7.0000,-0.2349,2.4825,8.0000,-0.4449,0.9930,0.0000,1.201,420688.5812
0.9240,0.0859,-0.0106,-0.0038,0.5712,-0.0872,-0.0644,0.0000,0.0866,-0.0106,7.0000,-0.2254,2.4846,8.0000,-0.4270,0.9938,0.0000,1.275,426978.9858
0.9360,0.1579,-0.0224,-0.0035,0.5987,-0.1188,-0.0692,0.2500,0.0948,-0.0224,7.0000,-0.2134,2.4864,8.0000,-0.4043,0.9946,0.0000,1.406,393749.2263
0.9480,0.0822,0.0288,-0.0075,0.5934,-0.1395,-0.0774,0.0000,0.0871,0.0288,7.0000,-0.2032,2.4880,8.0000,-0.3848,0.9952,0.0000,1.371,424812.4687
0.9600,0.1139,0.0325,-0.0072,0.6777,-0.2057,-0.0915,0.0000,0.1185,0.0325,7.0000,-0.1912,2.4895,8.0000,-0.3621,0.9958,0.0000,1.314,385495.7013
0.9720,0.1313,0.0132,-0.0063,0.6566,-0.1711,-0.0916,0.2500,0.1194,0.0132,7.0000,-0.1792,2.4907,8.0000,-0.3394,0.9963,0.0000,1.120,387217.3639
0.9840,0.1587,0.0055,-0.0172,0.7410,-0.1485,-0.0920,0.2500,0.0915,0.0055,7.0000,-0.1672,2.4918,8.0000,-0.3167,0.9967,0.0000,1.361,392222.1027
0.9960,0.2038,0.0516,-0.0111,0.7685,-0.1492,-0.0859,0.2500,0.0693,0.0516,7.0000,-0.1657,2.4928,8.0000,-0.3139,0.9971,0.0000,1.003,384967.9063
1.0080,0.1573,-0.0254,-0.0121,0.8496,-0.1084,-0.0692,0.2500,0.0961,-0.0254,7.0000,-0.1537,2.4937,8.0000,-0.2912,0.9975,0.0000,0.873,376650.1728
1.0200,0.1971,-0.0556,-0.0127,0.9704,-0.0512,-0.0746,0.2500,0.0768,-0.0556,7.0000,-0.1417,2.4944,8.0000,-0.2684,0.9978,0.0000,0.865,359491.8729
1.0320,0.1647,0.0417,-0.0104,0.9216,-0.0720,-0.0711,0.2500,0.0949,0.0417,7.0000,-0.1297,2.4951,8.0000,-0.2457,0.9980,0.0000,1.129,369250.9672
1.0440,0.1435,-0.0094,-0.0075,0.9373,-0.1800,-0.0682,0.2500,0.1070,-0.0094,7.0000,-0.1177,2.4957,8.0000,-0.2230,0.9983,0.0000,1.039,369119.1178
1.0560,0.1483,0.0029,-0.0224,0.9623,0.0047,-0.0662,0.2500,0.1017,0.0029,7.0000,-0.1060,2.4962,8.0000,-0.2008,0.9985,0.0000,1.159,364360.2726
1.0680,0.2151,-0.0452,-0.0127,1.0010,-0.0405,-0.0734,0.2500,0.0572,-0.0452,7.0000,-0.0940,2.4967,8.0000,-0.1781,0.9987,0.0000,1.181,353115.6763
1.0800,0.3246,0.0458,-0.0192,1.0065,-0.0552,-0.0683,0.2500,0.0875,0.0458,7.0000,-0.0820,2.4971,8.0000,-0.1553,0.9988,0.0000,1.347,342830.8869
1.0920,0.3133,0.0127,-0.0205,1.1197,-0.1042,-0.0687,0.2500,0.0645,0.0127,7.0000,-0.0700,2.4974,8.0000,-0.1326,0.9990,0.0000,1.275,329286.7793
1.1040,0.2832,0.0189,-0.0214,1.1047,-0.0457,-0.0705,0.2500,0.0382,0.0189,7.0000,-0.0580,2.4977,8.0000,-0.1099,0.9991,0.0000,1.324,332670.4287
1.1160,0.2005,0.0117,-0.0296,1.1659,-0.1334,-0.0686,0.2500,0.0509,0.0117,7.0000,-0.0460,2.4980,8.0000,-0.0872,0.9992,0.0000,1.315,332047.1672
1.1280,0.3038,0.0057,-0.0224,1.1445,-0.1279,-0.0680,0.2500,0.0541,0.0057,7.0000,-0.0371,2.4982,8.0000,-0.0703,0.9993,0.0000,1.188,325586.4541
1.1400,0.3844,-0.1455,-0.0270,1.2397,-0.0270,-0.0672,0.5000,0.1858,-0.1455,7.0000,-0.0251,2.4985,8.0000,-0.0476,0.9994,0.0000,1.081,307018.8775
1.1520,0.4115,-0.0918,-0.0131,1.2534,-0.1625,-0.0628,0.5000,0.1275,-0.0918,7.0000,-0.0131,2.4986,8.0000,-0.0249,0.9995,0.0000,1.322,323155.6673
1.1640,0.3158,-0.0786,-0.0267,1.3166,-0.0659,-0.0595,0.2500,0.1025,-0.0786,7.0000,-0.0011,2.4988,8.0000,-0.0022,0.9995,0.0000,1.194,322072.9325
1.1760,0.2702,-0.0506,-0.0292,1.4455,-0.0712,-0.0556,0.2500,0.0545,-0.0506,7.0000,0.0104,2.4989,8.0000,0.0196,0.9996,0.0000,1.304,288072.8356
1.1880,0.4049,-0.0865,-0.0216,1.3705,-0.0117,-0.0593,0.5000,0.1285,-0.0865,7.0000,0.0224,2.4991,8.0000,0.0424,0.9996,0.0000,1.037,286978.7567
1.2000,0.3207,-0.0106,-0.0295,1.3187,0.0177,-0.0557,0.2500,0.0715,-0.0106,7.0000,0.0333,2.4992,8.0000,0.0632,0.9997,0.0000,1.432,320637.4433
1.2120,0.4369,-0.0279,-0.0276,1.4246,-0.0057,-0.0475,0.5000,0.0690,-0.0279,7.0000,0.0453,2.4993,8.0000,0.0859,0.9997,0.0000,1.275,279382.8964
1.2240,0.4885,-0.1388,-0.0157,1.3865,-0.0130,-0.0483,0.5000,0.1393,-0.1388,7.0000,0.0519,2.4994,8.0000,0.0984,0.9997,0.0000,1.373,298843.2496
1.2360,0.4734,-0.0206,-0.0258,1.4647,-0.0834,-0.0439,0.5000,0.0337,-0.0206,7.0000,0.0639,2.4994,8.0000,0.1211,0.9998,0.0000,1.222,290226.6295
1.2480,0.3934,-0.0433,-0.0338,1.5395,0.0516,-0.0411,0.5000,0.1151,-0.0433,7.0000,0.0708,2.4995,8.0000,0.1340,0.9998,0.0000,1.290,285504.3703
1.2600,0.5426,-0.0667,-0.0234,1.5578,-0.0045,-0.0339,0.5000,0.0792,-0.0667,7.0000,0.0828,2.4996,8.0000,0.1568,0.9998,0.0000,1.132,273092.1876
1.2720,0.5583,-0.0055,-0.0391,1.7020,0.0305,-0.0267,0.5000,0.0586,-0.0055,7.0000,0.0819,2.4996,8.0000,0.1551,0.9998,0.0000,1.168,255143.0716
1.2840,0.6044,-0.0912,-0.0216,1.6568,0.0508,-0.0180,0.5000,0.1386,-0.0912,7.0000,0.0939,2.4997,8.0000,0.1778,0.9999,0.0000,1.206,256842.7765
1.2960,0.6258,0.0147,-0.0321,1.6393,-0.0299,-0.0106,0.7500,0.1251,0.0147,7.0000,0.0909,2.4997,8.0000,0.1721,0.9999,0.0000,1.373,258970.9639
1.3080,0.5551,-0.0187,-0.0245,1.6927,-0.1327,-0.0109,0.5000,0.0582,-0.0187,7.0000,0.1029,2.4997,8.0000,0.1948,0.9999,0.0000,1.272,276309.3685
1.3200,0.6617,-0.1325,-0.0283,1.7449,0.0454,-0.0047,0.7500,0.1592,-0.1325,7.0000,0.0982,2.4998,8.0000,0.1861,0.9999,0.0000,1.150,243517.5093
1.3320,0.6865,0.0249,-0.0305,1.7794,0.0507,0.0046,0.7500,0.0682,0.0249,7.0000,0.1102,2.4998,8.0000,0.2088,0.9999,0.0000,1.306,254718.2865
1.3440,0.7100,-0.0706,-0.0330,1.8372,0.0229,0.0139,0.7500,0.0812,-0.0706,7.0000,0.1072,2.4998,8.0000,0.2031,0.9999,0.0000,1.244,246798.2881
1.3560,0.6143,0.0541,-0.0315,1.8242,0.0326,0.0097,0.5000,0.1265,0.0541,7.0000,0.1192,2.4998,8.0000,0.2258,0.9999,0.0000,1.135,253828.3777
1.3680,0.6858,-0.0373,-0.0263,1.8280,-0.0351,0.0092,0.7500,0.0743,-0.0373,7.0000,0.1119,2.4999,8.0000,0.2119,0.9999,0.0000,1.210,231693.7940
1.3800,0.6803,-0.0259,-0.0418,1.8576,0.0399,0.0294,0.7500,0.0743,-0.0259,7.0000,0.1239,2.4999,8.0000,0.2346,1.0000,0.0000,1.343,245780.6553
1.3920,0.7511,-0.0546,-0.0278,1.8210,0.0416,0.0363,0.7500,0.0546,-0.0546,7.0000,0.1180,2.4999,8.0000,0.2236,1.0000,0.0000,1.327,246722.7816
1.4040,0.7030,-0.0570,-0.0352,1.9757,0.0693,0.0319,0.7500,0.0739,-0.0570,7.0000,0.1300,2.4999,8.0000,0.2463,1.0000,0.0000,1.202,232349.6268
1.4160,0.7299,-0.0480,-0.0247,1.9518,0.0114,0.0284,0.7500,0.0520,-0.0480,7.0000,0.1283,2.4999,8.0000,0.2431,1.0000,0.0000,1.050,235008.0254
1.4280,0.7789,-0.1556,-0.0259,2.0534,0.0901,0.0448,0.7500,0.1582,-0.1556,7.0000,0.1403,2.4999,8.0000,0.2658,1.0000,0.0000,1.297,220080.8597
1.4400,0.8706,-0.0725,-0.0281,2.0921,0.1091,0.0491,0.7500,0.1407,-0.0725,7.0000,0.1364,2.4999,8.0000,0.2583,1.0000,0.0000,1.350,210824.7260
1.4520,0.9199,-0.0530,-0.0324,1.9728,0.0096,0.0513,1.0000,0.0960,-0.0530,7.0000,0.1484,2.4999,8.0000,0.2810,1.0000,0.0000,1.078,220566.8856
1.4640,0.8444,-0.0170,-0.0199,2.1183,0.0977,0.0528,0.7500,0.0959,-0.0170,7.0000,0.1518,2.5000,8.0000,0.2876,1.0000,0.0000,1.110,227407.9262
1.4760,1.0384,-0.0213,-0.0247,2.1598,0.0723,0.0571,1.0000,0.0439,-0.0213,7.0000,0.1638,2.5000,8.0000,0.3103,1.0000,0.0000,0.750,193570.7580
1.4880,0.8770,-0.0616,-0.0194,2.2362,0.1074,0.0600,1.0000,0.1375,-0.0616,7.0000,0.1758,2.5000,8.0000,0.3330,1.0000,0.0000,0.879,213143.7387
1.5000,0.9031,0.0046,-0.0227,2.2351,0.0987,0.0617,1.0000,0.0970,0.0046,7.0000,0.1871,2.5000,8.0000,0.3543,1.0000,0.0000,0.985,211428.4830
1.5120,1.0492,-0.0132,-0.0201,2.1844,0.0599,0.0681,1.0000,0.0510,-0.0132,7.0000,0.1991,2.5000,8.0000,0.3770,1.0000,0.0000,1.206,207368.6854
1.5240,1.0550,0.0271,-0.0213,2.3295,0.1248,0.0714,1.0000,0.0614,0.0271,7.0000,0.1963,2.5000,8.0000,0.3718,1.0000,0.0000,0.981,191966.0738
1.5360,1.1180,-0.0762,-0.0293,2.3835,0.1734,0.0740,1.0000,0.1405,-0.0762,7.0000,0.2083,2.5000,8.0000,0.3945,1.0000,0.0000,1.024,181687.7705
1.5480,1.1488,-0.0969,-0.0197,2.2731,0.0763,0.0850,1.2500,0.1401,-0.0969,7.0000,0.2203,2.5000,8.0000,0.4172,1.0000,0.0000,1.082,191208.4812
1.5600,1.0003,0.0417,-0.0125,2.3990,0.0977,0.0840,1.0000,0.0418,0.0417,7.0000,0.2083,2.5000,8.0000,0.3946,1.0000,0.0000,0.991,204767.5985
1.5720,1.1265,-0.1081,-0.0192,2.3722,0.0332,0.1004,1.2500,0.1641,-0.1081,7.0000,0.2203,2.5000,8.0000,0.4173,1.0000,0.0000,0.993,182802.6194
1.5840,1.1553,0.0573,-0.0055,2.4115,0.1488,0.1009,1.2500,0.1107,0.0573,7.0000,0.2206,2.5000,8.0000,0.4177,1.0000,0.0000,0.973,193071.0676
1.5960,1.2002,0.0410,-0.0191,2.5594,0.0562,0.0992,1.2500,0.0645,0.0410,7.0000,0.2300,2.5000,8.0000,0.4355,1.0000,0.0000,0.993,175023.7742
1.6080,1.1449,-0.0470,-0.0196,2.5939,0.2065,0.1072,1.2500,0.1151,-0.0470,7.0000,0.2420,2.5000,8.0000,0.4582,1.0000,0.0000,1.048,174107.9987
1.6200,1.3265,-0.0363,-0.0113,2.5421,0.2171,0.1086,1.2500,0.0846,-0.0363,7.0000,0.2413,2.5000,8.0000,0.4571,1.0000,0.0000,1.079,168481.5168
1.6320,1.3159,-0.0394,-0.0141,2.6016,0.1638,0.1177,1.2500,0.0768,-0.0394,7.0000,0.2533,2.5000,8.0000,0.4798,1.0000,0.0000,1.009,164089.4732
1.6440,1.3027,-0.0165,-0.0164,2.6382,0.1966,0.1247,1.2500,0.0552,-0.0165,7.0000,0.2566,2.5000,8.0000,0.4860,1.0000,0.0000,0.977,161292.7419
1.6560,1.3500,0.0190,-0.0088,2.7477,0.1080,0.1264,1.2500,0.1017,0.0190,7.0000,0.2686,2.5000,8.0000,0.5087,1.0000,0.0000,1.027,148434.9048
