time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,20.556476,0.000000,0.000000,0.000000
0.102000,0.055424,0.000002,1.677833,-0.000075,-0.000747,0.000064,0.000361,0.000000,0.098764,0.000000,0,0,20.557046,0.000000,0.000000,0.000000
0.204000,0.055295,0.000009,1.522611,0.000526,-0.000026,0.000399,0.000378,0.000000,0.170781,0.000000,0,0,20.557175,0.000000,0.000000,0.000000
0.306000,0.055218,0.000028,1.263977,0.000581,0.000239,0.001593,0.000425,0.000000,0.258251,0.000000,0,0,20.557252,0.000000,0.000000,0.000000
0.408000,0.055175,0.000074,0.902700,0.000429,0.000173,0.005108,0.000454,0.000000,0.336408,0.000000,0,0,20.557297,0.000000,0.000000,0.000000
0.510000,0.058661,-0.000217,0.564528,0.030969,0.079417,-0.004272,0.004231,0.000000,0.403360,0.000000,0,0,20.553805,0.000000,0.000000,0.000000
0.612000,0.060340,-0.000265,0.637467,-0.017842,-0.064344,-0.001128,0.008954,0.000000,0.454016,0.000000,0,0,20.552125,0.000000,0.000000,0.000000
0.714000,0.054808,-0.000210,0.740610,-0.009816,-0.043571,0.001108,0.006568,0.000000,0.532240,0.000000,0,0,20.557657,0.000000,0.000000,0.000000
0.816000,0.050860,-0.000053,0.743350,-0.026084,-0.022910,-0.000934,0.024955,0.000000,0.631814,0.000000,0,0,20.561608,0.000000,0.000000,0.000000
0.918000,0.058460,-0.000053,0.693850,0.114645,0.159067,0.027709,-0.005829,0.000000,0.726179,0.000000,0,0,20.554009,0.000000,0.000000,0.000000
1.020000,0.086716,0.001690,0.666541,0.392572,0.384358,-0.000628,-0.015489,0.000000,0.797412,0.000000,0,0,20.525800,0.000000,0.000000,0.000000
1.122000,0.136275,0.004351,0.692867,0.602423,0.585530,0.046149,0.016529,0.000000,0.827351,0.000000,0,0,20.476314,0.000000,0.000000,0.000000
1.224000,0.203969,0.010438,0.725773,0.744298,0.743653,0.061952,0.012425,0.000000,0.829472,0.000000,0,0,20.408778,0.000000,0.000000,0.000000
