time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
8.7570,19.6281,-0.1968,2.110,3,22.823,-0.513,0.717,3.2108,2.217,3.217,0,1
8.7600,19.6338,-0.1994,2.102,3,22.823,-0.513,0.717,3.2048,2.217,3.217,0,1
8.7630,19.6396,-0.2019,2.095,3,22.823,-0.513,0.717,3.1988,2.217,3.217,0,1
8.7660,19.6453,-0.2045,2.087,3,22.823,-0.513,0.717,3.1929,2.217,3.217,0,1
8.7690,19.6510,-0.2070,2.080,3,22.823,-0.513,0.717,3.1870,2.217,3.217,0,1
8.7720,19.6567,-0.2096,2.072,3,22.823,-0.513,0.717,3.1811,2.217,3.217,0,1
8.7750,19.6624,-0.2121,2.063,3,22.823,-0.513,0.717,3.1752,2.217,3.217,0,1
8.7780,19.6680,-0.2146,2.056,3,22.823,-0.513,0.717,3.1693,2.217,3.217,0,1
8.7810,19.6736,-0.2171,2.048,3,22.823,-0.513,0.717,3.1635,2.217,3.217,0,1
8.7840,19.6792,-0.2196,2.042,3,22.823,-0.513,0.717,3.1577,2.217,3.217,0,1
8.7870,19.6848,-0.2221,2.031,3,22.823,-0.513,0.717,3.1519,2.217,3.217,0,1
8.7900,19.6904,-0.2246,2.028,3,22.823,-0.513,0.717,3.1462,2.217,3.217,0,1
8.7930,19.6959,-0.2271,2.020,3,22.823,-0.513,0.717,3.1404,2.217,3.217,0,1
8.7960,19.7014,-0.2296,2.013,3,22.823,-0.513,0.717,3.1347,2.217,3.217,0,1
8.7990,19.7069,-0.2320,2.006,3,22.823,-0.513,0.717,3.1290,2.217,3.217,0,1
8.8020,19.7124,-0.2345,1.999,3,22.823,-0.513,0.717,3.1233,2.217,3.217,0,1
8.8050,19.7179,-0.2369,1.992,3,22.823,-0.513,0.717,3.1176,2.217,3.217,0,1
8.8080,19.7233,-0.2393,1.985,3,22.823,-0.513,0.717,3.1120,2.217,3.217,0,1
8.8110,19.7287,-0.2417,1.974,3,22.823,-0.513,0.717,3.1064,2.217,3.217,0,1
8.8140,19.7341,-0.2441,1.967,3,22.823,-0.513,0.717,3.1008,2.217,3.217,0,1
8.8170,19.7395,-0.2465,1.959,3,22.823,-0.513,0.717,3.0953,2.217,3.217,0,1
8.8200,19.7448,-0.2489,1.951,3,22.823,-0.513,0.717,3.0898,2.217,3.217,0,1
8.8230,19.7501,-0.2513,1.942,3,22.823,-0.513,0.717,3.0843,2.217,3.217,0,1
8.8260,19.7554,-0.2537,1.936,3,22.823,-0.513,0.717,3.0788,2.217,3.217,0,1
8.8290,19.7607,-0.2560,1.927,3,22.823,-0.513,0.717,3.0733,2.217,3.217,0,1
8.8320,19.7660,-0.2584,1.920,3,22.823,-0.513,0.717,3.0679,2.217,3.217,0,1
8.8350,19.7712,-0.2607,1.918,3,22.823,-0.513,0.717,3.0624,2.217,3.217,0,1
8.8380,19.7764,-0.2630,1.902,3,22.823,-0.513,0.717,3.0570,2.217,3.217,0,1
8.8410,19.7817,-0.2654,1.899,3,22.823,-0.513,0.717,3.0517,2.217,3.217,0,1
8.8440,19.7868,-0.2677,1.892,3,22.823,-0.513,0.717,3.0463,2.217,3.217,0,1
8.8470,19.7920,-0.2700,1.883,3,22.823,-0.513,0.717,3.0410,2.217,3.217,0,1
8.8500,19.7971,-0.2723,1.878,3,22.823,-0.513,0.717,3.0357,2.217,3.217,0,1
8.8530,19.8022,-0.2746,1.870,3,22.823,-0.513,0.717,3.0304,2.217,3.217,0,1
8.8560,19.8073,-0.2769,1.862,3,22.823,-0.513,0.717,3.0251,2.217,3.217,0,1
8.8590,19.8124,-0.2792,1.856,3,22.823,-0.513,0.717,3.0199,2.217,3.217,0,1
8.8620,19.8175,-0.2815,1.847,3,22.823,-0.513,0.717,3.0147,2.217,3.217,0,1
8.8650,19.8225,-0.2837,1.840,3,22.823,-0.513,0.717,3.0095,2.217,3.217,0,1
8.8680,19.8275,-0.2860,1.831,3,22.823,-0.513,0.717,3.0043,2.217,3.217,0,1
8.8710,19.8325,-0.2882,1.822,3,22.823,-0.513,0.717,2.9992,2.217,3.217,0,1
8.8740,19.8375,-0.2905,1.816,3,22.823,-0.513,0.717,2.9940,2.217,3.217,0,1
8.8770,19.8425,-0.2927,1.805,3,22.823,-0.513,0.717,2.9889,2.217,3.217,0,1
8.8800,19.8474,-0.2949,1.798,3,22.823,-0.513,0.717,2.9839,2.217,3.217,0,1
8.8830,19.8523,-0.2971,1.792,3,22.823,-0.513,0.717,2.9788,2.217,3.217,0,1
8.8860,19.8572,-0.2992,1.784,3,22.823,-0.513,0.717,2.9738,2.217,3.217,0,1
8.8890,19.8621,-0.3014,1.775,3,22.823,-0.513,0.717,2.9688,2.217,3.217,0,1
8.8920,19.8669,-0.3036,1.768,3,22.823,-0.513,0.717,2.9638,2.217,3.217,0,1
8.8950,19.8717,-0.3057,1.758,3,22.823,-0.513,0.717,2.9588,2.217,3.217,0,1
8.8980,19.8765,-0.3079,1.750,3,22.823,-0.513,0.717,2.9539,2.217,3.217,0,1
8.9010,19.8813,-0.3100,1.747,3,22.823,-0.513,0.717,2.9489,2.217,3.217,0,1
8.9040,19.8861,-0.3121,1.739,3,22.823,-0.513,0.717,2.9440,2.217,3.217,0,1
8.9070,19.8908,-0.3142,1.726,3,22.823,-0.513,0.717,2.9392,2.217,3.217,0,1
8.9100,19.8955,-0.3163,1.718,3,22.823,-0.513,0.717,2.9343,2.217,3.217,0,1
8.9130,19.9002,-0.3184,1.704,3,22.823,-0.513,0.717,2.9295,2.217,3.217,0,1
8.9160,19.9049,-0.3205,1.709,3,22.823,-0.513,0.717,2.9247,2.217,3.217,0,1
8.9190,19.9096,-0.3226,1.696,3,22.823,-0.513,0.717,2.9199,2.217,3.217,0,1
8.9220,19.9142,-0.3247,1.688,3,22.823,-0.513,0.717,2.9152,2.217,3.217,0,1
8.9250,19.9188,-0.3267,1.681,3,22.823,-0.513,0.717,2.9104,2.217,3.217,0,1
8.9280,19.9234,-0.3288,1.673,3,22.823,-0.513,0.717,2.9057,2.217,3.217,0,1
8.9310,19.9279,-0.3308,1.666,3,22.823,-0.513,0.717,2.9010,2.217,3.217,0,1
8.9340,19.9325,-0.3329,1.658,3,22.823,-0.513,0.717,2.8964,2.217,3.217,0,1
8.9370,19.9370,-0.3349,1.652,3,22.823,-0.513,0.717,2.8917,2.217,3.217,0,1
8.9400,19.9415,-0.3370,1.645,3,22.823,-0.513,0.717,2.8871,2.217,3.217,0,1
8.9430,19.9460,-0.3390,1.638,3,22.823,-0.513,0.717,2.8825,2.217,3.217,0,1
8.9460,19.9505,-0.3410,1.628,3,22.823,-0.513,0.717,2.8779,2.217,3.217,0,1
8.9490,19.9549,-0.3430,1.623,3,22.823,-0.513,0.717,2.8734,2.217,3.217,0,1
8.9520,19.9593,-0.3450,1.611,3,22.823,-0.513,0.717,2.8688,2.217,3.217,0,1
8.9550,19.9638,-0.3470,1.610,3,22.823,-0.513,0.717,2.8643,2.217,3.217,0,1
8.9580,19.9681,-0.3490,1.601,3,22.823,-0.513,0.717,2.8598,2.217,3.217,0,1
8.9610,19.9725,-0.3509,1.592,3,22.823,-0.513,0.717,2.8554,2.217,3.217,0,1
8.9640,19.9769,-0.3529,1.587,3,22.823,-0.513,0.717,2.8509,2.217,3.217,0,1
8.9670,19.9812,-0.3548,1.578,3,22.823,-0.513,0.717,2.8465,2.217,3.217,0,1
8.9700,19.9855,-0.3568,1.571,3,22.823,-0.513,0.717,2.8421,2.217,3.217,0,1
8.9730,19.9898,-0.3587,1.563,3,22.823,-0.513,0.717,2.8377,2.217,3.217,0,1
8.9760,19.9941,-0.3606,1.555,3,22.823,-0.513,0.717,2.8333,2.217,3.217,0,1
8.9790,19.9983,-0.3625,1.551,3,22.823,-0.513,0.717,2.8290,2.217,3.217,0,1
8.9820,20.0025,-0.3644,1.533,3,22.823,-0.513,0.717,2.8247,2.217,3.217,0,1
8.9850,20.0067,-0.3663,1.540,3,22.823,-0.513,0.717,2.8203,2.217,3.217,0,1
8.9880,20.0109,-0.3682,1.525,3,22.823,-0.513,0.717,2.8161,2.217,3.217,0,1
8.9910,20.0151,-0.3700,1.518,3,22.823,-0.513,0.717,2.8118,2.217,3.217,0,1
8.9940,20.0192,-0.3719,1.512,3,22.823,-0.513,0.717,2.8076,2.217,3.217,0,1
8.9970,20.0233,-0.3738,1.502,3,22.823,-0.513,0.717,2.8034,2.217,3.217,0,1
9.0000,20.0274,-0.3756,1.495,3,22.823,-0.513,0.717,2.7992,2.217,3.217,0,1
9.0030,20.0315,-0.3774,1.489,3,22.823,-0.513,0.717,2.7950,2.217,3.217,0,1
9.0060,20.0356,-0.3793,1.481,3,22.823,-0.513,0.717,2.7909,2.217,3.217,0,1
9.0090,20.0397,-0.3811,1.489,3,22.823,-0.513,0.717,2.7867,2.217,3.217,0,1
9.0120,20.0437,-0.3829,1.465,3,22.823,-0.513,0.717,2.7826,2.217,3.217,0,1
9.0150,20.0477,-0.3847,1.462,3,22.823,-0.513,0.717,2.7785,2.217,3.217,0,1
9.0180,20.0517,-0.3865,1.457,3,22.823,-0.513,0.717,2.7744,2.217,3.217,0,1
9.0210,20.0557,-0.3883,1.451,3,22.823,-0.513,0.717,2.7704,2.217,3.217,0,1
9.0240,20.0597,-0.3901,1.443,3,22.823,-0.513,0.717,2.7663,2.217,3.217,0,1
9.0270,20.0636,-0.3918,1.434,3,22.823,-0.513,0.717,2.7623,2.217,3.217,0,1
9.0300,20.0675,-0.3936,1.428,3,22.823,-0.513,0.717,2.7583,2.217,3.217,0,1
