time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
7.1670,12.9418,2.5094,2.757,4,15.955,1.813,0.597,3.0926,2.097,3.097,0,1
7.1700,12.9494,2.5127,2.762,4,15.955,1.813,0.597,3.0859,2.097,3.097,0,1
7.1730,12.9571,2.5160,2.769,4,15.955,1.813,0.597,3.0791,2.097,3.097,0,1
7.1760,12.9648,2.5193,2.774,4,15.955,1.813,0.597,3.0724,2.097,3.097,0,1
7.1790,12.9725,2.5227,2.781,4,15.955,1.813,0.597,3.0657,2.097,3.097,0,1
7.1820,12.9802,2.5261,2.785,4,15.955,1.813,0.597,3.0590,2.097,3.097,0,1
7.1850,12.9879,2.5294,2.792,4,15.955,1.813,0.597,3.0522,2.097,3.097,0,1
7.1880,12.9957,2.5328,2.797,4,15.955,1.813,0.597,3.0455,2.097,3.097,0,1
7.1910,13.0034,2.5362,2.805,4,15.955,1.813,0.597,3.0388,2.097,3.097,0,1
7.1940,13.0112,2.5397,2.811,4,15.955,1.813,0.597,3.0321,2.097,3.097,0,1
7.1970,13.0190,2.5431,2.816,4,15.955,1.813,0.597,3.0254,2.097,3.097,0,1
7.2000,13.0268,2.5465,2.822,4,15.955,1.813,0.597,3.0186,2.097,3.097,0,1
7.2030,13.0346,2.5500,2.828,4,15.955,1.813,0.597,3.0119,2.097,3.097,0,1
7.2060,13.0424,2.5535,2.833,4,15.955,1.813,0.597,3.0052,2.097,3.097,0,1
7.2090,13.0502,2.5570,2.839,4,15.955,1.813,0.597,2.9985,2.097,3.097,0,1
7.2120,13.0580,2.5605,2.844,4,15.955,1.813,0.597,2.9918,2.097,3.097,0,1
7.2150,13.0659,2.5640,2.849,4,15.955,1.813,0.597,2.9850,2.097,3.097,0,1
7.2180,13.0738,2.5676,2.854,4,15.955,1.813,0.597,2.9783,2.097,3.097,0,1
7.2210,13.0816,2.5711,2.860,4,15.955,1.813,0.597,2.9716,2.097,3.097,0,1
7.2240,13.0895,2.5747,2.866,4,15.955,1.813,0.597,2.9649,2.097,3.097,0,1
7.2270,13.0974,2.5782,2.871,4,15.955,1.813,0.597,2.9582,2.097,3.097,0,1
7.2300,13.1053,2.5818,2.876,4,15.955,1.813,0.597,2.9515,2.097,3.097,0,1
7.2330,13.1133,2.5854,2.881,4,15.955,1.813,0.597,2.9448,2.097,3.097,0,1
7.2360,13.1212,2.5890,2.887,4,15.955,1.813,0.597,2.9381,2.097,3.097,0,1
7.2390,13.1291,2.5927,2.893,4,15.955,1.813,0.597,2.9314,2.097,3.097,0,1
7.2420,13.1371,2.5963,2.898,4,15.955,1.813,0.597,2.9247,2.097,3.097,0,1
7.2450,13.1451,2.6000,2.902,4,15.955,1.813,0.597,2.9180,2.097,3.097,0,1
7.2480,13.1530,2.6037,2.906,4,15.955,1.813,0.597,2.9113,2.097,3.097,0,1
7.2510,13.1610,2.6074,2.912,4,15.955,1.813,0.597,2.9046,2.097,3.097,0,1
7.2540,13.1690,2.6111,2.916,4,15.955,1.813,0.597,2.8980,2.097,3.097,0,1
7.2570,13.1770,2.6148,2.920,4,15.955,1.813,0.597,2.8913,2.097,3.097,0,1
7.2600,13.1850,2.6185,2.929,4,15.955,1.813,0.597,2.8846,2.097,3.097,0,1
7.2630,13.1931,2.6223,2.934,4,15.955,1.813,0.597,2.8780,2.097,3.097,0,1
7.2660,13.2011,2.6260,2.938,4,15.955,1.813,0.597,2.8713,2.097,3.097,0,1
7.2690,13.2092,2.6298,2.944,4,15.955,1.813,0.597,2.8647,2.097,3.097,0,1
7.2720,13.2172,2.6336,2.948,4,15.955,1.813,0.597,2.8580,2.097,3.097,0,1
7.2750,13.2253,2.6374,2.953,4,15.955,1.813,0.597,2.8514,2.097,3.097,0,1
7.2780,13.2334,2.6412,2.958,4,15.955,1.813,0.597,2.8448,2.097,3.097,0,1
7.2810,13.2415,2.6451,2.965,4,15.955,1.813,0.597,2.8382,2.097,3.097,0,1
7.2840,13.2496,2.6489,2.969,4,15.955,1.813,0.597,2.8316,2.097,3.097,0,1
7.2870,13.2577,2.6528,2.973,4,15.955,1.813,0.597,2.8250,2.097,3.097,0,1
7.2900,13.2658,2.6567,2.977,4,15.955,1.813,0.597,2.8184,2.097,3.097,0,1
7.2930,13.2739,2.6606,2.982,4,15.955,1.813,0.597,2.8118,2.097,3.097,0,1
7.2960,13.2821,2.6645,2.987,4,15.955,1.813,0.597,2.8052,2.097,3.097,0,1
7.2990,13.2902,2.6684,2.992,4,15.955,1.813,0.597,2.7987,2.097,3.097,0,1
7.3020,13.2984,2.6724,2.996,4,15.955,1.813,0.597,2.7921,2.097,3.097,0,1
7.3050,13.3065,2.6763,3.000,4,15.955,1.813,0.597,2.7856,2.097,3.097,0,1
7.3080,13.3147,2.6802,3.005,4,15.955,1.813,0.597,2.7790,2.097,3.097,0,1
7.3110,13.3229,2.6842,3.012,4,15.955,1.813,0.597,2.7725,2.097,3.097,0,1
7.3140,13.3311,2.6882,3.016,4,15.955,1.813,0.597,2.7660,2.097,3.097,0,1
7.3170,13.3393,2.6922,3.021,4,15.955,1.813,0.597,2.7595,2.097,3.097,0,1
7.3200,13.3475,2.6962,3.027,4,15.955,1.813,0.597,2.7530,2.097,3.097,0,1
7.3230,13.3557,2.7002,3.032,4,15.955,1.813,0.597,2.7465,2.097,3.097,0,1
7.3260,13.3640,2.7043,3.038,4,15.955,1.813,0.597,2.7400,2.097,3.097,0,1
7.3290,13.3722,2.7083,3.043,4,15.955,1.813,0.597,2.7335,2.097,3.097,0,1
7.3320,13.3805,2.7124,3.047,4,15.955,1.813,0.597,2.7271,2.097,3.097,0,1
7.3350,13.3887,2.7165,3.053,4,15.955,1.813,0.597,2.7206,2.097,3.097,0,1
7.3380,13.3970,2.7206,3.058,4,15.955,1.813,0.597,2.7142,2.097,3.097,0,1
7.3410,13.4053,2.7247,3.063,4,15.955,1.813,0.597,2.7078,2.097,3.097,0,1
7.3440,13.4136,2.7288,3.068,4,15.955,1.813,0.597,2.7013,2.097,3.097,0,1
7.3470,13.4219,2.7329,3.074,4,15.955,1.813,0.597,2.6949,2.097,3.097,0,1
7.3500,13.4302,2.7371,3.080,4,15.955,1.813,0.597,2.6886,2.097,3.097,0,1
7.3530,13.4385,2.7413,3.085,4,15.955,1.813,0.597,2.6822,2.097,3.097,0,1
7.3560,13.4469,2.7455,3.092,4,15.955,1.813,0.597,2.6758,2.097,3.097,0,1
7.3590,13.4552,2.7497,3.097,4,15.955,1.813,0.597,2.6695,2.097,3.097,0,1
7.3620,13.4636,2.7539,3.103,4,15.955,1.813,0.597,2.6631,2.097,3.097,0,1
7.3650,13.4719,2.7581,3.109,4,15.955,1.813,0.597,2.6568,2.097,3.097,0,1
