time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,16.793971,0.000000,0.000000,0.000000
0.102000,0.055424,0.000004,1.677833,-0.000085,-0.000757,0.000147,0.000346,0.000000,0.151905,0.000000,0,0,16.794537,0.000000,0.000000,0.000000
0.204000,0.055295,0.000019,1.522611,0.000552,-0.000008,0.000864,0.000370,0.000000,0.284414,0.000000,0,0,16.794664,0.000000,0.000000,0.000000
0.306000,0.055218,0.000064,1.263977,0.000589,0.000207,0.003648,0.000421,0.000000,0.423521,0.000000,0,0,16.794736,0.000000,0.000000,0.000000
0.408000,0.055171,0.000168,0.902700,0.000335,-0.000113,0.011768,0.000445,0.000000,0.567386,0.000000,0,0,16.794771,0.000000,0.000000,0.000000
0.510000,0.059914,-0.000469,0.564018,0.069372,0.117183,-0.007637,0.004499,0.000000,0.686069,0.000000,0,0,16.790128,0.000000,0.000000,0.000000
0.612000,0.065769,-0.001266,0.638598,0.026249,-0.021592,-0.013497,0.015504,0.000000,0.797851,0.000000,0,0,16.784400,0.000000,0.000000,0.000000
0.714000,0.065356,-0.001507,0.744668,0.047145,0.009080,-0.002660,0.015895,0.000000,0.863615,0.000000,0,0,16.784837,0.000000,0.000000,0.000000
0.816000,0.068308,-0.001792,0.750582,0.069663,0.066388,-0.011878,0.017838,0.000000,0.912401,0.000000,0,0,16.781935,0.000000,0.000000,0.000000
0.918000,0.083219,-0.004668,0.709321,0.159249,0.214173,-0.013775,0.023959,0.000000,0.940899,0.000000,0,0,16.767441,0.000000,0.000000,0.000000
1.020000,0.118220,-0.003993,0.679169,0.454933,0.458983,0.011752,0.018838,0.000000,0.962040,0.000000,0,0,16.732584,0.000000,0.000000,0.000000
1.122000,0.178054,-0.000791,0.703736,0.716182,0.695795,0.038045,0.019959,0.000000,0.974389,0.000000,0,0,16.672770,0.000000,0.000000,0.000000
1.224000,0.256821,0.006423,0.742139,0.849908,0.849106,0.071268,0.015475,0.000000,0.983550,0.000000,0,0,16.593692,0.000000,0.000000,0.000000
1.326000,0.351066,0.015054,0.766748,0.999330,1.000776,0.065782,0.015845,0.000000,0.988902,0.000000,0,0,16.499074,0.000000,0.000000,0.000000
1.428000,0.462212,0.022960,0.777513,1.178593,1.178711,0.053080,0.028769,0.000000,0.992872,0.000000,0,0,16.387745,0.000000,0.000000,0.000000
1.530000,0.591793,0.030143,0.781487,1.361891,1.359942,0.036434,0.034652,0.000000,0.995191,0.000000,0,0,16.258184,0.000000,0.000000,0.000000
1.632000,0.739502,0.036025,0.781703,1.527965,1.528642,0.018274,0.023095,0.000000,0.996911,0.000000,0,0,16.110764,0.000000,0.000000,0.000000
