step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
82,16.771,1.377,-7.73,3.904,-28.07,4,18,10.00,3.62,-1.000,0.689,0.000,-0.891,0.116,0.000,1,-0.754,47.22,1087.988
83,17.151,1.304,-8.81,3.913,-28.07,4,18,10.00,3.62,-1.000,0.671,0.000,-0.759,0.092,0.000,1,-0.812,46.80,1241.302
84,17.529,1.216,-9.95,3.909,-28.07,4,18,10.00,3.62,-1.000,0.652,0.000,-0.716,0.000,0.350,1,-1.252,46.85,4358.383
85,17.898,1.119,-11.15,3.736,-26.62,4,18,10.00,3.72,-0.948,0.638,0.000,-0.820,0.000,0.113,1,-1.163,46.96,4032.346
86,18.246,1.019,-12.33,3.574,-27.25,4,18,10.00,3.68,-0.971,0.636,0.000,-0.927,0.183,0.000,1,-0.870,47.47,2723.833
87,18.579,0.913,-13.54,3.456,-27.52,4,18,10.00,3.66,-0.980,0.650,0.000,-0.917,0.000,0.190,1,-1.151,47.31,4677.583
88,18.894,0.802,-14.76,3.273,-25.00,4,18,10.00,3.83,-0.891,0.684,0.000,-0.858,0.000,0.152,1,-1.285,46.82,8049.334
89,19.189,0.690,-15.97,3.083,-23.75,4,18,10.00,3.92,-0.846,0.730,0.000,-0.878,0.000,0.462,1,-1.194,46.75,6863.601
90,19.463,0.580,-17.11,2.855,-21.80,4,18,10.00,4.07,-0.777,0.790,0.000,-0.919,0.277,0.000,1,-1.405,47.56,12025.884
91,19.715,0.477,-18.17,2.636,-23.61,4,18,10.00,3.93,-0.841,0.864,0.000,-0.863,0.336,0.000,1,-1.326,46.84,10311.006
92,19.947,0.374,-19.25,2.490,-28.07,4,18,10.00,3.63,-1.000,0.909,0.000,-0.913,0.009,0.000,1,-1.174,46.99,7115.812
93,20.166,0.266,-20.36,2.412,-26.25,5,18,10.00,3.75,-0.935,0.939,0.000,-0.942,0.509,0.000,1,-1.242,47.55,8228.818
94,20.374,0.152,-21.59,2.356,-21.14,5,18,10.00,4.12,-0.753,0.959,0.000,-0.971,0.573,0.000,1,-1.312,47.98,10012.803
95,20.577,0.029,-23.00,2.394,-16.04,5,18,10.00,4.57,-0.571,0.973,0.000,-0.889,0.695,0.000,1,-1.457,47.52,14608.128
96,20.782,-0.104,-24.57,2.512,-10.29,5,18,10.00,5.14,-0.367,0.982,0.000,-0.957,0.642,0.000,1,-1.582,47.29,18314.998
97,20.997,-0.250,-26.20,2.661,-5.19,5,18,10.00,5.61,-0.185,0.988,0.000,-0.869,0.819,0.000,1,-1.748,47.45,23644.791
98,21.220,-0.409,-27.99,2.822,-0.09,5,18,10.00,5.62,-0.003,0.992,0.000,-0.816,0.920,0.000,1,-1.785,48.94,25226.335
99,21.453,-0.582,-29.79,2.979,5.02,5,18,10.00,5.61,+0.179,0.995,0.000,-0.615,0.842,0.000,1,-1.896,47.69,31628.618
100,21.694,-0.769,-31.61,3.131,10.76,5,18,10.00,5.09,+0.383,0.997,0.000,-0.321,0.850,0.000,1,-1.949,47.09,33941.389
101,21.943,-0.969,-33.32,3.283,15.87,5,18,10.00,4.58,+0.565,0.998,0.000,-0.206,0.921,0.000,1,-1.996,47.09,35489.517
102,22.204,-1.177,-34.70,3.435,20.97,5,18,10.00,4.13,+0.747,0.998,0.000,+0.164,0.954,0.000,1,-2.061,48.24,37763.157
103,22.476,-1.393,-35.84,3.562,26.08,5,18,10.00,3.75,+0.929,0.999,0.000,+0.910,0.991,0.000,1,-2.085,47.24,39532.257
104,22.757,-1.611,-36.59,3.430,28.07,5,18,10.00,3.62,+1.000,0.999,0.000,+0.757,0.996,0.000,1,-2.076,46.90,42854.983
105,23.006,-1.789,-35.32,2.589,28.07,5,18,10.00,3.63,+1.000,1.000,0.000,+0.091,0.986,0.000,1,-2.238,48.90,59043.806
106,22.998,-1.839,-30.28,0.100,28.07,5,18,10.00,3.63,+1.000,1.000,0.000,+0.856,0.817,0.000,1,-2.419,47.90,90331.192
107,22.938,-1.868,-24.81,0.100,28.07,5,18,10.00,3.63,+1.000,1.000,0.000,+0.782,0.931,0.000,1,-2.590,47.34,100980.255
108,22.930,-1.853,-22.20,0.100,28.07,5,18,10.00,3.63,+1.000,1.000,0.000,+0.940,0.917,0.000,1,-2.411,47.13,98788.446
109,22.967,-1.795,-21.90,0.265,28.07,5,18,10.00,3.63,+1.000,1.000,0.000,+0.925,0.938,0.000,1,-2.343,46.92,97576.156
110,23.028,-1.745,-21.27,0.545,28.07,5,18,10.00,3.63,+1.000,1.000,0.000,+0.924,0.958,0.000,1,-2.268,47.09,95757.392
111,23.116,-1.706,-20.38,0.808,28.07,5,18,10.00,3.63,+1.000,1.000,0.000,+0.920,0.977,0.000,1,-2.209,47.50,94243.076
112,23.226,-1.674,-19.32,1.050,28.07,5,18,10.00,3.63,+1.000,1.000,0.000,+0.917,0.985,0.000,1,-2.161,47.21,92965.419
113,23.355,-1.652,-17.94,1.253,28.07,5,18,10.00,3.63,+1.000,1.000,0.000,+0.968,0.978,0.000,1,-2.124,46.97,92350.802
114,23.500,-1.637,-16.12,1.454,28.07,5,18,10.00,3.63,+1.000,1.000,0.000,+0.956,0.988,0.000,1,-2.068,48.44,90737.134
115,23.664,-1.625,-14.08,1.667,25.52,5,18,10.00,3.80,+0.909,1.000,0.000,+0.957,0.990,0.000,1,-2.041,47.40,88637.134
116,23.846,-1.614,-11.96,1.862,20.42,5,18,10.00,4.18,+0.727,1.000,0.000,+0.964,0.994,0.000,1,-2.020,46.86,85474.029
117,24.046,-1.600,-9.81,2.048,15.31,5,18,10.00,4.64,+0.545,1.000,0.000,+0.899,0.998,0.000,1,-2.014,46.76,80530.802
118,24.264,-1.582,-7.66,2.242,10.21,5,18,10.00,5.15,+0.364,1.000,0.000,+0.796,0.991,0.000,1,-2.003,47.92,72853.662
119,24.498,-1.559,-5.59,2.405,4.47,5,18,10.00,5.62,+0.159,1.000,0.000,+0.677,0.978,0.000,1,-1.986,47.68,62634.879
120,24.749,-1.531,-3.65,2.600,-0.64,5,18,10.00,5.62,-0.023,1.000,0.000,-0.102,0.889,0.000,1,-1.972,47.45,52586.239
121,25.014,-1.498,-1.82,2.720,-5.74,5,18,10.00,5.56,-0.205,0.992,0.000,-0.425,0.915,0.000,1,-1.892,56.09,37684.177
122,25.290,-1.468,-0.40,2.833,-10.85,5,18,10.00,5.08,-0.386,0.968,0.000,-0.783,0.863,0.000,1,-1.743,47.38,25040.679
