sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778843422.323136,0,1.706932,0.041942,-0.000568,0.0268,0.0468,-0.001980,1.648994,-0.000000,-0.000000,-0.0020,1.708006,0.042316,-0.000568,0.0219,0.0002,0.000008,-0.110728,0.0000,1.708006,0.000000,-0.000000,1.5859,0.000000,2.000000,243.6494,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0515,0.0000,0.000000,0.2000,17.03,9.55,43.62,7.03,-0.000000,-0.0000,-1.5879,nan,nan,nan,nan,nan,nan,0.0,0.0,-5.182645868815001,-321.1226806848225,-0.087120,-0.100079,6560.0,6060.6,-0.019550,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778843422.331058,1,1.758504,0.099319,-0.005549,-0.0212,0.0400,0.001753,1.648913,-0.000001,-0.000000,-0.0094,1.759322,0.099683,-0.005547,0.0193,0.0003,0.000013,-0.017345,0.0000,1.759322,-0.000000,-0.000000,1.5092,0.000000,2.000000,222.9510,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0559,0.0000,0.000000,0.2240,15.44,9.29,40.17,7.77,-0.000001,-0.0000,-1.5186,nan,nan,nan,nan,nan,nan,0.0,0.0,-5.385721364780537,-275.028744404947,-0.086777,-0.095011,6556.8,6063.7,-0.017343,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778843422.339567,2,1.631929,-0.008624,0.001982,-0.0158,0.0066,-0.000274,1.648775,-0.000002,-0.000002,-0.0125,1.632544,-0.008317,0.001984,0.0159,0.0004,0.000015,-0.004349,0.0000,1.632544,0.000000,0.000000,1.6815,0.000000,2.000000,233.2394,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0609,0.0000,0.000000,0.2480,14.13,8.50,36.75,4.05,-0.000002,-0.0001,-1.6939,nan,nan,nan,nan,nan,nan,0.0,0.0,28.628469921952544,-150.65933772957982,-0.072404,-0.079410,6552.1,6068.5,-0.014024,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778843422.345323,3,1.807706,-0.019486,0.004368,-0.0831,0.0202,-0.000183,1.648627,-0.000004,-0.000003,-0.0121,1.808146,-0.019208,0.004371,0.0133,0.0006,0.000025,0.010511,0.0000,1.808146,-0.000000,-0.000000,1.4272,0.000000,2.000000,192.3931,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0664,0.0000,0.000000,0.2720,12.06,7.85,31.96,4.16,-0.000004,-0.0002,-1.4394,nan,nan,nan,nan,nan,nan,0.0,0.0,35.37381868504772,-99.09445031456585,-0.066099,-0.071987,6545.8,6074.7,-0.009661,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778843422.357360,4,1.646043,-0.066643,-0.001676,0.0530,-0.0842,-0.000301,1.648492,-0.000007,-0.000005,-0.0106,1.646655,-0.066556,-0.001677,0.0216,0.0003,0.000013,0.029886,0.0000,1.646655,0.000000,0.000000,1.6648,0.000000,2.000000,269.5628,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0723,0.0000,0.000000,0.2960,10.30,7.28,27.87,4.06,-0.000007,-0.0003,-1.6754,nan,nan,nan,nan,nan,nan,0.0,0.0,34.61986892274233,46.44052984937794,-0.020606,-0.025759,6538.8,6081.8,-0.004766,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778843422.369341,5,1.585255,0.006732,-0.004219,0.0099,0.0544,-0.000269,1.648464,-0.000004,-0.000003,0.0005,1.585743,0.006882,-0.004218,0.0200,0.0009,0.000034,0.053465,0.0000,1.585743,0.000000,0.000000,1.7336,0.000000,2.000000,245.8380,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0788,0.0000,0.000000,0.3200,8.80,6.79,24.40,4.03,-0.000004,-0.0002,-1.7331,nan,nan,nan,nan,nan,nan,0.0,0.0,34.54441411275006,21.63359802180193,-0.037495,-0.041990,6531.0,6089.5,0.000652,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778843422.381140,6,1.637261,-0.026632,0.002552,-0.0680,-0.0078,0.000112,1.648468,0.000001,-0.000000,0.0002,1.637612,-0.026523,0.002552,0.0166,0.0010,0.000033,0.070230,0.0000,1.637612,0.000000,0.000000,1.6755,0.000000,2.000000,294.9394,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0856,0.0000,0.000000,0.3440,7.53,6.38,21.44,4.05,0.000001,-0.0000,-1.6754,nan,nan,nan,nan,nan,nan,0.0,0.0,34.68654886208719,36.56365031266941,-0.027288,-0.030772,6525.2,6095.3,0.004685,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778843422.393234,7,1.688770,-0.042479,0.000569,0.0832,0.0768,-0.000205,1.648453,0.000006,0.000003,-0.0009,1.689334,-0.042282,0.000571,0.0300,0.0024,0.000087,0.085699,0.0000,1.689334,0.000000,-0.000000,1.6112,0.000000,2.000000,235.2127,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0929,0.0000,0.000000,0.3680,6.45,6.05,18.94,4.15,0.000006,0.0002,-1.6121,nan,nan,nan,nan,nan,nan,0.0,0.0,40.799206148343,-11.222797678745067,-0.051571,-0.054636,6520.0,6100.5,0.008323,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778843422.405177,8,1.629311,0.084935,-0.007156,-0.0312,-0.0345,0.000618,1.648434,0.000013,0.000007,-0.0008,1.629719,0.085038,-0.007155,0.0246,0.0018,0.000056,0.104033,0.0000,1.629719,0.000000,0.000000,1.6847,0.000000,2.000000,283.7136,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1006,0.0000,0.000000,0.3920,5.52,5.83,16.88,4.60,0.000013,0.0004,-1.6855,nan,nan,nan,nan,nan,nan,0.0,0.0,35.38287900920815,33.62952166237574,-0.028630,-0.030318,6514.3,6106.3,0.012331,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778843422.419304,9,1.736072,-0.032795,-0.002352,-0.0591,0.0048,0.001310,1.648415,0.000020,0.000011,-0.0007,1.736370,-0.032706,-0.002350,0.0203,0.0019,0.000068,0.122544,0.0000,1.736370,0.000000,-0.000000,1.5449,0.000000,2.000000,208.5331,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1087,0.0000,0.000000,0.4160,4.75,5.62,15.11,4.41,0.000020,0.0006,-1.5456,0.008000,0.078221,-0.0956,-0.481347,0.012809,0.001200,0.0,0.0,35.61497240503928,35.45822226046356,-0.025763,-0.025451,6508.7,6111.9,0.016224,0.000000,0.000000,0.5000,1.0000,,,,,
