time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
7.4880,19.5426,0.4965,3.932,1,20.671,-2.205,0.429,2.9280,1.929,2.929,0,1
7.4910,19.5532,0.4909,3.931,1,20.671,-2.205,0.429,2.9188,1.929,2.929,0,1
7.4940,19.5637,0.4854,3.931,1,20.671,-2.205,0.429,2.9096,1.929,2.929,0,1
7.4970,19.5742,0.4798,3.931,1,20.671,-2.205,0.429,2.9005,1.929,2.929,0,1
7.5000,19.5848,0.4742,3.930,1,20.671,-2.205,0.429,2.8914,1.929,2.929,0,1
7.5030,19.5953,0.4686,3.930,1,20.671,-2.205,0.429,2.8822,1.929,2.929,0,1
7.5060,19.6058,0.4630,3.929,1,20.671,-2.205,0.429,2.8731,1.929,2.929,0,1
7.5090,19.6162,0.4574,3.929,1,20.671,-2.205,0.429,2.8640,1.929,2.929,0,1
7.5120,19.6267,0.4517,3.928,1,20.671,-2.205,0.429,2.8549,1.929,2.929,0,1
7.5150,19.6372,0.4461,3.928,1,20.671,-2.205,0.429,2.8458,1.929,2.929,0,1
7.5180,19.6477,0.4404,3.928,1,20.671,-2.205,0.429,2.8368,1.929,2.929,0,1
7.5210,19.6581,0.4347,3.928,1,20.671,-2.205,0.429,2.8277,1.929,2.929,0,1
7.5240,19.6686,0.4290,3.929,1,20.671,-2.205,0.429,2.8186,1.929,2.929,0,1
7.5270,19.6790,0.4233,3.929,1,20.671,-2.205,0.429,2.8096,1.929,2.929,0,1
7.5300,19.6895,0.4175,3.930,1,20.671,-2.205,0.429,2.8005,1.929,2.929,0,1
7.5330,19.6999,0.4118,3.930,1,20.671,-2.205,0.429,2.7915,1.929,2.929,0,1
7.5360,19.7104,0.4060,3.931,1,20.671,-2.205,0.429,2.7825,1.929,2.929,0,1
7.5390,19.7208,0.4002,3.931,1,20.671,-2.205,0.429,2.7735,1.929,2.929,0,1
7.5420,19.7312,0.3944,3.930,1,20.671,-2.205,0.429,2.7645,1.929,2.929,0,1
7.5450,19.7416,0.3886,3.929,1,20.671,-2.205,0.429,2.7555,1.929,2.929,0,1
7.5480,19.7520,0.3828,3.929,1,20.671,-2.205,0.429,2.7465,1.929,2.929,0,1
7.5510,19.7624,0.3770,3.928,1,20.671,-2.205,0.429,2.7376,1.929,2.929,0,1
7.5540,19.7728,0.3711,3.928,1,20.671,-2.205,0.429,2.7286,1.929,2.929,0,1
7.5570,19.7831,0.3653,3.927,1,20.671,-2.205,0.429,2.7197,1.929,2.929,0,1
7.5600,19.7935,0.3594,3.926,1,20.671,-2.205,0.429,2.7108,1.929,2.929,0,1
7.5630,19.8038,0.3536,3.925,1,20.671,-2.205,0.429,2.7019,1.929,2.929,0,1
