step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
84,21.943,-1.156,-34.41,4.096,17.48,5,18,27.00,6.06,+0.623,0.993,0.000,-0.171,0.854,0.000,1,-1.870,47.48,28500.725
85,22.259,-1.411,-35.84,4.110,18.08,5,18,27.00,5.99,+0.644,0.995,0.000,-0.244,0.865,0.000,1,-1.848,47.29,28119.123
86,22.560,-1.660,-36.46,2.705,19.35,5,18,27.00,5.92,+0.689,0.997,0.000,-0.189,0.924,0.000,1,-1.854,48.08,37275.657
87,22.535,-1.789,-33.71,0.100,21.28,5,18,27.00,5.75,+0.758,0.998,0.000,+0.858,0.544,0.000,1,-0.816,47.07,1412.870
88,22.453,-1.880,-30.23,0.100,26.39,5,18,27.00,5.25,+0.940,0.999,0.000,+0.963,0.497,0.000,1,-1.153,46.99,4002.490
89,22.479,-1.858,-31.56,0.234,28.07,5,18,27.00,5.10,+1.000,0.999,0.000,+0.792,0.378,0.000,1,-1.636,47.03,14694.755
90,22.532,-1.839,-32.79,0.528,28.07,5,18,27.00,5.10,+1.000,0.999,0.000,+0.286,0.785,0.000,1,-2.364,47.32,88074.652
91,22.544,-1.812,-31.89,0.100,28.07,5,18,27.00,5.10,+1.000,1.000,0.000,+0.895,0.393,0.000,1,-1.399,47.25,9560.367
92,22.555,-1.790,-30.94,0.267,28.07,5,18,27.00,5.10,+1.000,1.000,0.000,+0.870,0.091,0.000,1,-1.706,47.36,17076.677
93,22.614,-1.789,-29.79,0.754,28.07,5,18,27.00,5.10,+1.000,1.000,0.000,+0.871,0.878,0.000,1,-2.575,47.14,98820.131
94,22.709,-1.805,-28.57,1.073,28.07,5,18,27.00,5.10,+1.000,1.000,0.000,+0.947,0.949,0.000,1,-2.526,48.13,96940.330
95,22.832,-1.830,-27.23,1.368,28.07,5,18,27.00,5.10,+1.000,1.000,0.000,+0.960,0.956,0.000,1,-2.560,47.33,95125.125
96,22.981,-1.863,-25.78,1.644,28.07,5,18,27.00,5.10,+1.000,1.000,0.000,+0.950,0.965,0.000,1,-2.547,47.37,93644.324
97,23.157,-1.901,-24.10,1.900,26.80,5,18,27.00,5.21,+0.955,1.000,0.000,+0.968,0.985,0.000,1,-2.546,47.17,92549.519
98,23.360,-1.940,-22.22,2.180,25.52,5,18,27.00,5.32,+0.909,1.000,0.000,+0.967,0.997,0.000,1,-2.538,47.53,90090.896
99,23.593,-1.976,-20.15,2.456,26.16,5,18,27.00,5.25,+0.932,1.000,0.000,+0.967,0.993,0.000,1,-2.513,47.22,85967.539
100,23.854,-2.009,-17.87,2.722,24.82,5,18,27.00,5.36,+0.884,1.000,0.000,+0.976,0.996,0.000,1,-2.503,47.05,80346.209
101,24.140,-2.036,-15.42,2.983,23.54,5,18,27.00,5.47,+0.839,1.000,0.000,+0.994,0.999,0.000,1,-2.502,49.75,71861.164
102,24.452,-2.056,-12.90,3.206,26.00,5,18,27.00,5.23,+0.926,1.000,0.000,+0.979,1.000,0.000,1,-2.493,47.74,59422.412
103,24.785,-2.061,-10.48,3.372,27.27,5,18,27.00,5.11,+0.971,1.000,0.000,+0.984,1.000,0.000,1,-2.494,58.40,43408.335
104,25.132,-2.053,-7.99,3.500,25.36,5,18,27.00,5.28,+0.903,1.000,0.000,+0.982,1.000,0.000,1,-2.215,47.88,26453.921
105,25.490,-2.032,-5.29,3.614,20.25,5,18,27.00,5.78,+0.721,1.000,0.000,+0.991,1.000,0.000,1,-1.864,46.96,13754.694
106,25.856,-1.996,-2.45,3.709,15.15,5,18,27.00,6.35,+0.540,1.000,0.000,+0.989,1.000,0.000,1,-1.493,47.55,5782.791
107,26.228,-1.946,0.49,3.780,9.41,5,18,27.00,7.04,+0.335,1.000,0.000,+0.901,0.999,0.000,1,-1.113,47.03,1718.615
108,26.603,-1.879,3.41,3.842,4.30,5,18,27.00,7.49,+0.153,1.000,0.000,+0.767,0.967,0.000,1,-0.726,47.48,212.289
109,26.981,-1.795,6.11,3.907,-0.80,5,18,27.00,7.48,-0.029,1.000,0.000,+0.544,0.629,0.000,1,-0.527,47.55,4.827
110,27.361,-1.698,8.48,3.967,-5.91,5,18,27.00,7.40,-0.210,1.000,0.000,+0.422,0.671,0.000,1,-0.830,47.59,1159.044
111,27.744,-1.592,10.37,4.014,-11.65,5,18,27.00,6.76,-0.415,1.000,0.000,+0.023,0.867,0.000,1,-1.112,47.25,4518.233
112,28.129,-1.482,11.86,4.051,-14.51,5,18,27.00,6.41,-0.517,1.000,0.000,-0.102,0.888,0.000,1,-1.320,47.14,9844.630
113,28.517,-1.378,12.61,4.071,-13.42,5,18,27.00,6.54,-0.478,1.000,0.000,+0.652,0.858,0.000,1,-1.344,47.14,10135.421
114,28.909,-1.280,12.77,4.077,-13.74,5,18,27.00,6.50,-0.489,1.000,0.000,+0.335,0.906,0.000,1,-1.244,47.69,8007.604
115,29.300,-1.173,13.62,4.107,-14.37,5,18,27.00,6.42,-0.512,1.000,0.000,+0.090,0.896,0.000,1,-1.047,47.43,4102.052
116,29.692,-1.060,14.46,4.139,-13.55,5,18,27.00,6.52,-0.482,1.000,0.000,+0.758,0.869,0.000,1,-0.980,47.39,3187.207
117,30.086,-0.946,14.83,4.132,-13.48,5,18,27.00,6.53,-0.480,1.000,0.000,+0.508,0.927,0.000,1,-0.991,46.80,3252.148
118,30.474,-0.817,15.91,4.135,-11.69,5,18,27.00,6.75,-0.416,1.000,0.000,+0.256,0.838,0.000,1,-0.859,47.64,1536.214
119,30.860,-0.677,17.13,4.169,-11.60,5,18,27.00,6.75,-0.413,1.000,0.000,+0.328,0.911,0.000,1,-0.803,50.49,1036.939
120,31.246,-0.528,18.08,4.183,-12.40,5,18,27.00,6.66,-0.442,1.000,0.000,+0.503,0.864,0.000,1,-0.761,51.57,724.001
121,31.630,-0.370,19.11,4.181,-11.49,5,18,27.00,6.77,-0.409,1.000,0.000,+0.514,0.929,0.000,1,-0.712,48.40,460.356
122,32.008,-0.199,20.50,4.179,-10.55,5,18,27.00,6.88,-0.376,1.000,0.000,+0.713,0.951,0.000,1,-0.658,47.31,221.210
