time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,19.391530,0.000000,0.000000,0.000000
0.102000,0.055424,0.000003,1.677833,-0.000093,-0.000762,0.000123,0.000366,0.000000,0.164480,0.000000,0,0,19.392099,0.000000,0.000000,0.000000
0.204000,0.055295,0.000018,1.522611,0.000517,-0.000037,0.000828,0.000368,0.000000,0.284242,0.000000,0,0,19.392229,0.000000,0.000000,0.000000
0.306000,0.055218,0.000062,1.263977,0.000580,0.000200,0.003599,0.000419,0.000000,0.423289,0.000000,0,0,19.392308,0.000000,0.000000,0.000000
0.408000,0.055275,0.000218,0.905241,0.010031,0.015346,0.011322,0.012363,0.000000,0.551866,0.000000,0,0,19.392257,0.000000,0.000000,0.000000
0.510000,0.063632,0.001192,0.696207,0.068047,0.095383,0.016071,0.010103,0.000000,0.685968,0.000000,0,0,19.383945,0.000000,0.000000,0.000000
0.612000,0.063364,0.003296,0.819090,0.001809,-0.047430,0.018049,-0.005466,0.000000,0.797786,0.000000,0,0,19.384297,0.000000,0.000000,0.000000
0.714000,0.061016,0.006237,0.884888,0.022781,-0.000855,0.028701,-0.007372,0.000000,0.863571,0.000000,0,0,19.386762,0.000000,0.000000,0.000000
0.816000,0.066026,0.008696,0.869227,0.079022,0.099231,0.008379,-0.003274,0.000000,0.912373,0.000000,0,0,19.381854,0.000000,0.000000,0.000000
0.918000,0.086523,0.006237,0.823875,0.297349,0.321969,-0.027881,0.052715,0.000000,0.940880,0.000000,0,0,19.361275,0.000000,0.000000,0.000000
1.020000,0.135128,0.004952,0.817119,0.644610,0.626415,0.010629,0.023083,0.000000,0.962028,0.000000,0,0,19.312657,0.000000,0.000000,0.000000
1.122000,0.211559,0.009728,0.852753,0.842154,0.843258,0.048371,0.012908,0.000000,0.974381,0.000000,0,0,19.236483,0.000000,0.000000,0.000000
1.224000,0.306645,0.017568,0.883687,1.016965,1.015288,0.069811,0.012432,-0.003063,0.981638,0.000000,0,0,19.141797,0.000000,0.000000,0.000000
1.326000,0.419217,0.026260,0.901444,1.189864,1.190921,0.065914,0.024150,-0.001069,0.989182,0.000000,0,0,19.029683,0.000000,0.000000,0.000000
1.428000,0.550018,0.034245,0.907573,1.370289,1.371152,0.056765,0.031945,0.002199,0.993806,0.000000,0,0,18.899334,0.000000,0.000000,0.000000
1.530000,0.699104,0.041825,0.906706,1.545195,1.546459,0.044129,0.037081,-0.001939,0.998964,0.000000,0,0,18.750708,0.000000,0.000000,0.000000
1.632000,0.865780,0.049453,0.903977,1.712885,1.716085,0.039157,0.034579,0.000642,0.999103,0.000000,0,0,18.584522,0.000000,0.000000,0.000000
1.734000,1.049130,0.057735,0.901719,1.871419,1.875089,0.041504,0.024048,-0.004275,0.999038,0.000000,0,0,18.401717,0.000000,0.000000,0.000000
1.836000,1.248611,0.066871,0.900374,2.033664,2.034972,0.039526,0.022289,0.009407,0.996296,0.000000,0,0,18.202850,0.000000,0.000000,0.000000
1.938000,1.463713,0.076892,0.900824,2.176613,2.180678,0.038551,0.015502,0.005315,0.995221,0.000000,0,0,17.988435,0.000000,0.000000,0.000000
2.040000,1.693032,0.087236,0.898960,2.317849,2.319415,0.031566,0.021978,-0.017512,0.995286,0.000000,0,0,17.759855,0.000000,0.000000,0.000000
2.142000,1.936690,0.096847,0.896641,2.466925,2.461614,0.009273,0.023622,0.002771,0.984523,0.000000,0,0,17.516940,0.000000,0.000000,0.000000
2.244000,2.195560,0.106574,0.893649,2.615980,2.615766,0.012615,0.025288,0.035403,0.992069,0.000000,0,0,17.258860,0.000000,0.000000,0.000000
2.346000,2.469961,0.118526,0.888694,2.766073,2.768590,0.032358,0.034643,0.173843,0.949499,0.000000,0,0,16.985409,0.000000,0.000000,0.000000
2.448000,2.759548,0.134804,0.887749,2.914978,2.916004,0.041932,0.039044,0.012877,0.858540,0.000000,0,0,16.697054,0.000000,0.000000,0.000000
