sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778655641.177348,0,1.691654,-0.010919,-0.002496,0.0607,-0.0662,0.000060,1.648994,-0.000000,-0.000000,-0.0020,1.694289,-0.011475,-0.002507,0.0556,-0.0002,-0.000010,-0.112943,0.0000,1.694289,0.000000,-0.000000,1.6046,0.000000,2.000000,198.2078,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0514,0.0000,0.000000,0.2000,17.66,8.87,44.20,2.47,-0.000000,-0.0000,-1.6067,nan,nan,nan,nan,nan,nan,0.0,0.0,4137.928855710892,3822.206559062561,0.131519,0.131907,6560.6,6060.0,-0.019941,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778655641.182127,1,1.703616,-0.041640,0.007696,0.0892,0.1048,0.000220,1.648913,-0.000001,-0.000000,-0.0094,1.706148,-0.041893,0.007691,0.0639,-0.0003,-0.000011,-0.021800,0.0000,1.706148,0.000000,-0.000000,1.5885,0.000000,1.500000,52.6962,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0557,0.0000,0.000000,0.2180,15.09,8.13,38.31,3.92,-0.000001,-0.0000,-1.5979,nan,nan,nan,nan,nan,nan,0.0,0.0,3143.8640536453167,2926.4141760073157,0.065873,0.066470,6557.3,6063.3,-0.017640,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778655641.193974,2,1.661512,0.024517,0.002728,-0.0260,0.0027,-0.000155,1.648775,-0.000002,-0.000001,-0.0124,1.663286,0.024308,0.002723,0.0514,-0.0004,-0.000016,-0.033468,0.0000,1.663286,0.000000,-0.000000,1.6446,0.000000,1.087372,43.8287,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0602,0.0000,0.000000,0.2310,12.90,7.25,33.05,2.27,-0.000002,-0.0001,-1.6570,nan,nan,nan,nan,nan,nan,0.0,0.0,2615.585900902084,2432.164954237999,0.052209,0.052493,6553.9,6066.6,-0.015321,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778655641.205992,3,1.600835,0.066193,-0.001963,-0.1154,0.0540,-0.001035,1.648627,-0.000004,-0.000003,-0.0121,1.602071,0.066103,-0.001966,0.0414,-0.0003,-0.000012,-0.041414,0.0000,1.602071,0.000000,0.000000,1.7159,0.000000,0.907392,41.4843,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0650,0.0000,0.000000,0.2419,11.04,6.48,28.56,2.09,-0.000004,-0.0002,-1.7280,nan,nan,nan,nan,nan,nan,0.0,0.0,1169.2976939794,1030.7409715039234,0.021855,0.020762,6550.5,6070.0,-0.012943,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778655641.218164,4,1.656472,0.037306,0.001840,-0.0324,0.1044,0.000752,1.648492,-0.000007,-0.000005,-0.0105,1.657338,0.037400,0.001842,0.0336,0.0005,0.000020,-0.033880,0.0000,1.657338,0.000000,-0.000000,1.6519,0.000000,0.809687,39.5262,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0699,0.0000,0.000000,0.2517,9.46,5.85,24.77,2.32,-0.000007,-0.0003,-1.6624,nan,nan,nan,nan,nan,nan,0.0,0.0,-1241.6689678089383,-1148.2641439406405,-0.023245,-0.023165,6546.4,6074.2,-0.010050,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778655641.229900,5,1.742727,0.069625,0.003877,-0.0391,-0.0145,0.001378,1.648463,-0.000004,-0.000003,0.0004,1.743338,0.069680,0.003879,0.0274,0.0004,0.000018,-0.017559,0.0000,1.743338,0.000000,-0.000000,1.5343,0.000000,0.747638,40.7155,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0750,0.0000,0.000000,0.2606,8.10,5.30,21.50,2.15,-0.000004,-0.0002,-1.5339,nan,nan,nan,nan,nan,nan,0.0,0.0,-754.7592077532119,-610.826750877831,-0.013991,-0.012166,6540.9,6079.6,-0.006253,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778655641.241991,6,1.644016,-0.074134,-0.001331,0.0491,0.0730,-0.000927,1.648468,0.000001,-0.000000,0.0002,1.644628,-0.073989,-0.001328,0.0317,0.0018,0.000069,-0.011883,0.0000,1.644628,0.000000,0.000000,1.6673,0.000000,0.716310,38.5889,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0801,0.0000,0.000000,0.2692,6.95,4.81,18.71,2.03,0.000001,-0.0000,-1.6670,nan,nan,nan,nan,nan,nan,0.0,0.0,-2022.4276424062755,-1868.51125603932,-0.038953,-0.038665,6538.6,6082.0,-0.004632,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778655641.254246,7,1.633978,-0.010760,0.002442,-0.1162,0.1147,-0.000957,1.648453,0.000007,0.000003,-0.0009,1.634409,-0.010486,0.002446,0.0257,0.0048,0.000163,-0.008010,0.0000,1.634409,0.000000,0.000000,1.6793,0.000000,0.695245,37.2547,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0854,0.0000,0.000000,0.2776,5.98,4.38,16.33,1.95,0.000007,0.0002,-1.6802,nan,nan,nan,nan,nan,nan,0.0,0.0,-3447.429960809049,-3235.59573813591,-0.075086,-0.076071,6537.0,6083.5,-0.003534,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778655641.266049,8,1.677042,-0.059180,-0.009452,-0.0141,-0.0466,-0.000156,1.648434,0.000013,0.000007,-0.0008,1.677349,-0.059035,-0.009450,0.0208,0.0035,0.000116,-0.001103,0.0000,1.677349,0.000000,-0.000000,1.6268,0.000000,0.678483,38.0136,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0908,0.0000,0.000000,0.2857,5.15,4.01,14.31,1.94,0.000013,0.0004,-1.6276,nan,nan,nan,nan,nan,nan,0.0,0.0,-2188.2125589931584,-2080.4271908201827,-0.042519,-0.043517,6534.8,6085.7,-0.001996,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778655641.278183,9,1.571110,0.051257,0.002266,-0.0705,-0.0092,0.000341,1.648415,0.000020,0.000011,-0.0007,1.571328,0.051360,0.002268,0.0169,0.0031,0.000102,0.006280,0.0000,1.571328,0.000000,0.000000,1.7490,0.000000,0.671708,37.7256,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0963,0.0000,0.000000,0.2938,4.45,3.72,12.62,2.03,0.000020,0.0006,-1.7497,0.008000,0.184233,0.2682,-0.483165,0.015568,-0.000973,0.0,0.0,-1631.998896314566,-1538.0851086703733,-0.030948,-0.031318,6532.6,6088.0,-0.000439,0.000000,0.000000,0.5000,1.0000,,,,,
