time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,20.556476,0.000000,0.000000,0.000000
0.102000,0.055424,0.000002,1.677833,-0.000085,-0.000755,0.000074,0.000351,0.000000,0.100925,0.000000,0,0,20.557046,0.000000,0.000000,0.000000
0.204000,0.055295,0.000010,1.522611,0.000529,-0.000025,0.000422,0.000378,0.000000,0.174686,0.000000,0,0,20.557175,0.000000,0.000000,0.000000
0.306000,0.055218,0.000030,1.263977,0.000580,0.000236,0.001690,0.000425,0.000000,0.265067,0.000000,0,0,20.557252,0.000000,0.000000,0.000000
0.408000,0.055205,0.000174,0.904376,0.000094,0.004638,0.011742,0.006514,0.000000,0.357152,0.000000,0,0,20.557268,0.000000,0.000000,0.000000
0.510000,0.061027,0.001351,0.643368,0.045953,0.088392,0.022623,0.005650,0.000000,0.438414,0.000000,0,0,20.551475,0.000000,0.000000,0.000000
0.612000,0.059847,0.004053,0.715985,-0.043507,-0.081450,0.030536,-0.020507,0.000000,0.504964,0.000000,0,0,20.552716,0.000000,0.000000,0.000000
0.714000,0.055109,0.007931,0.787548,-0.019194,-0.030000,0.040565,-0.020385,0.000000,0.564002,0.000000,0,0,20.557541,0.000000,0.000000,0.000000
0.816000,0.056949,0.009189,0.776380,0.072769,0.082351,-0.012546,0.019159,0.000000,0.626990,0.000000,0,0,20.555730,0.000000,0.000000,0.000000
0.918000,0.072766,0.005082,0.754768,0.210544,0.205509,-0.020367,0.010246,0.000000,0.675994,0.000000,0,0,20.539823,0.000000,0.000000,0.000000
1.020000,0.101458,0.005908,0.760184,0.395140,0.390262,0.029913,0.011263,0.000000,0.720467,0.000000,0,0,20.511158,0.000000,0.000000,0.000000
1.122000,0.155745,0.009705,0.776467,0.695909,0.684995,0.047622,0.011535,0.000000,0.747636,0.000000,0,0,20.456972,0.000000,0.000000,0.000000
1.224000,0.241805,0.015523,0.799379,1.010130,0.998924,0.054585,0.008710,0.000000,0.758111,0.000000,0,0,20.371070,0.000000,0.000000,0.000000
1.326000,0.359201,0.022855,0.825539,1.303912,1.298531,0.070587,0.016176,0.000000,0.740866,0.000000,0,0,20.253881,0.000000,0.000000,0.000000
1.428000,0.506422,0.031635,0.848794,1.582966,1.581589,0.072567,0.013380,0.000000,0.689946,0.000000,0,0,20.106914,0.000000,0.000000,0.000000
1.530000,0.680909,0.039908,0.861418,1.828040,1.833109,0.062119,0.019640,0.000000,0.623508,0.000000,0,0,19.932684,0.000000,0.000000,0.000000
1.632000,0.881203,0.047196,0.863712,2.081734,2.090616,0.054604,0.018015,0.000000,0.529580,0.000000,0,0,19.732638,0.000000,0.000000,0.000000
1.734000,1.108056,0.054555,0.860905,2.346396,2.351640,0.052324,0.016601,0.000000,0.442462,0.001185,0,0,19.506051,0.000000,0.000000,0.000000
1.836000,1.360478,0.062003,0.858536,2.586596,2.585966,0.038858,0.019625,0.000000,0.372833,0.020148,0,0,19.253914,0.000000,0.000000,0.000000
1.938000,1.634605,0.069381,0.857914,2.773993,2.778135,0.039081,0.027402,0.000000,0.328170,0.046415,0,0,18.980088,0.000000,0.000000,0.000000
