time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
5.6280,17.1285,0.3175,4.229,4,18.643,3.011,0.597,3.0895,2.097,3.097,0,1
5.6310,17.1410,0.3195,4.230,4,18.643,3.011,0.597,3.0817,2.097,3.097,0,1
5.6340,17.1536,0.3215,4.231,4,18.643,3.011,0.597,3.0738,2.097,3.097,0,1
5.6370,17.1662,0.3235,4.230,4,18.643,3.011,0.597,3.0660,2.097,3.097,0,1
5.6400,17.1787,0.3255,4.230,4,18.643,3.011,0.597,3.0582,2.097,3.097,0,1
5.6430,17.1913,0.3275,4.230,4,18.643,3.011,0.597,3.0504,2.097,3.097,0,1
5.6460,17.2038,0.3295,4.230,4,18.643,3.011,0.597,3.0427,2.097,3.097,0,1
5.6490,17.2164,0.3315,4.228,4,18.643,3.011,0.597,3.0350,2.097,3.097,0,1
5.6520,17.2289,0.3336,4.228,4,18.643,3.011,0.597,3.0273,2.097,3.097,0,1
5.6550,17.2415,0.3356,4.227,4,18.643,3.011,0.597,3.0197,2.097,3.097,0,1
5.6580,17.2540,0.3377,4.227,4,18.643,3.011,0.597,3.0120,2.097,3.097,0,1
5.6610,17.2666,0.3398,4.227,4,18.643,3.011,0.597,3.0044,2.097,3.097,0,1
5.6640,17.2791,0.3418,4.227,4,18.643,3.011,0.597,2.9969,2.097,3.097,0,1
5.6670,17.2916,0.3439,4.228,4,18.643,3.011,0.597,2.9893,2.097,3.097,0,1
5.6700,17.3042,0.3460,4.228,4,18.643,3.011,0.597,2.9818,2.097,3.097,0,1
5.6730,17.3167,0.3481,4.228,4,18.643,3.011,0.597,2.9743,2.097,3.097,0,1
5.6760,17.3292,0.3502,4.228,4,18.643,3.011,0.597,2.9669,2.097,3.097,0,1
5.6790,17.3418,0.3523,4.229,4,18.643,3.011,0.597,2.9595,2.097,3.097,0,1
5.6820,17.3543,0.3544,4.229,4,18.643,3.011,0.597,2.9521,2.097,3.097,0,1
5.6850,17.3669,0.3565,4.230,4,18.643,3.011,0.597,2.9447,2.097,3.097,0,1
5.6880,17.3794,0.3586,4.231,4,18.643,3.011,0.597,2.9374,2.097,3.097,0,1
5.6910,17.3919,0.3607,4.232,4,18.643,3.011,0.597,2.9301,2.097,3.097,0,1
5.6940,17.4045,0.3628,4.232,4,18.643,3.011,0.597,2.9229,2.097,3.097,0,1
5.6970,17.4170,0.3649,4.232,4,18.643,3.011,0.597,2.9157,2.097,3.097,0,1
5.7000,17.4296,0.3671,4.232,4,18.643,3.011,0.597,2.9085,2.097,3.097,0,1
5.7030,17.4421,0.3692,4.232,4,18.643,3.011,0.597,2.9014,2.097,3.097,0,1
5.7060,17.4546,0.3713,4.232,4,18.643,3.011,0.597,2.8943,2.097,3.097,0,1
5.7090,17.4672,0.3734,4.232,4,18.643,3.011,0.597,2.8872,2.097,3.097,0,1
5.7120,17.4797,0.3756,4.233,4,18.643,3.011,0.597,2.8802,2.097,3.097,0,1
5.7150,17.4923,0.3777,4.233,4,18.643,3.011,0.597,2.8732,2.097,3.097,0,1
5.7180,17.5048,0.3799,4.233,4,18.643,3.011,0.597,2.8662,2.097,3.097,0,1
5.7210,17.5173,0.3820,4.234,4,18.643,3.011,0.597,2.8593,2.097,3.097,0,1
5.7240,17.5299,0.3842,4.234,4,18.643,3.011,0.597,2.8524,2.097,3.097,0,1
5.7270,17.5424,0.3863,4.234,4,18.643,3.011,0.597,2.8455,2.097,3.097,0,1
5.7300,17.5549,0.3885,4.234,4,18.643,3.011,0.597,2.8387,2.097,3.097,0,1
5.7330,17.5675,0.3907,4.234,4,18.643,3.011,0.597,2.8319,2.097,3.097,0,1
5.7360,17.5800,0.3928,4.233,4,18.643,3.011,0.597,2.8252,2.097,3.097,0,1
5.7390,17.5925,0.3950,4.234,4,18.643,3.011,0.597,2.8185,2.097,3.097,0,1
5.7420,17.6051,0.3972,4.233,4,18.643,3.011,0.597,2.8118,2.097,3.097,0,1
5.7450,17.6176,0.3993,4.234,4,18.643,3.011,0.597,2.8052,2.097,3.097,0,1
5.7480,17.6301,0.4015,4.234,4,18.643,3.011,0.597,2.7986,2.097,3.097,0,1
5.7510,17.6427,0.4037,4.233,4,18.643,3.011,0.597,2.7921,2.097,3.097,0,1
5.7540,17.6552,0.4059,4.232,4,18.643,3.011,0.597,2.7856,2.097,3.097,0,1
5.7570,17.6677,0.4080,4.232,4,18.643,3.011,0.597,2.7791,2.097,3.097,0,1
5.7600,17.6802,0.4102,4.231,4,18.643,3.011,0.597,2.7727,2.097,3.097,0,1
5.7630,17.6927,0.4124,4.231,4,18.643,3.011,0.597,2.7663,2.097,3.097,0,1
5.7660,17.7053,0.4146,4.230,4,18.643,3.011,0.597,2.7600,2.097,3.097,0,1
5.7690,17.7178,0.4168,4.230,4,18.643,3.011,0.597,2.7537,2.097,3.097,0,1
5.7720,17.7303,0.4190,4.230,4,18.643,3.011,0.597,2.7475,2.097,3.097,0,1
5.7750,17.7428,0.4212,4.230,4,18.643,3.011,0.597,2.7413,2.097,3.097,0,1
5.7780,17.7553,0.4234,4.230,4,18.643,3.011,0.597,2.7351,2.097,3.097,0,1
5.7810,17.7678,0.4256,4.230,4,18.643,3.011,0.597,2.7290,2.097,3.097,0,1
5.7840,17.7803,0.4278,4.230,4,18.643,3.011,0.597,2.7229,2.097,3.097,0,1
5.7870,17.7928,0.4300,4.230,4,18.643,3.011,0.597,2.7169,2.097,3.097,0,1
5.7900,17.8053,0.4322,4.229,4,18.643,3.011,0.597,2.7109,2.097,3.097,0,1
5.7930,17.8178,0.4344,4.229,4,18.643,3.011,0.597,2.7049,2.097,3.097,0,1
5.7960,17.8303,0.4366,4.231,4,18.643,3.011,0.597,2.6990,2.097,3.097,0,1
5.7990,17.8429,0.4389,4.231,4,18.643,3.011,0.597,2.6932,2.097,3.097,0,1
