sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778815142.149307,0,1.586192,0.025968,0.002706,-0.0571,-0.0470,-0.000037,1.648994,-0.000000,-0.000000,-0.0020,1.586087,0.025578,0.002698,-0.0048,-0.0002,-0.000009,-0.108940,0.0000,1.586087,0.000000,0.000000,5.0000,0.000000,2.000000,3413.2725,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0724,0.0000,0.000000,0.2000,17.05,9.29,43.40,5.28,-0.000000,-0.0000,-5.0020,nan,nan,nan,nan,nan,nan,0.0,0.0,137.42427802480924,265.14814863182295,0.093800,0.093555,6559.6,6061.0,-0.020034,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778815142.155277,1,1.623386,0.025329,0.007202,-0.0204,-0.0214,0.000013,1.648913,-0.000001,-0.000000,-0.0094,1.623334,0.024981,0.007195,-0.0022,-0.0003,-0.000013,-0.016746,0.0000,1.623334,0.000000,0.000000,5.0000,0.000000,2.000000,3343.6040,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0787,0.0000,0.000000,0.2240,15.22,8.79,39.22,5.93,-0.000001,-0.0000,-5.0094,nan,nan,nan,nan,nan,nan,0.0,0.0,134.0831334731868,237.1832053951534,0.083931,0.083750,6556.3,6064.2,-0.017690,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778815142.161824,2,1.541499,-0.062291,-0.008004,0.0306,-0.0841,-0.000150,1.648775,-0.000002,-0.000002,-0.0125,1.541674,-0.062705,-0.008012,0.0044,-0.0006,-0.000025,-0.005320,0.0000,1.541674,0.000000,0.000000,5.0000,0.000000,2.000000,3345.0415,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0857,0.0000,0.000000,0.2480,13.59,7.92,35.10,3.03,-0.000002,-0.0001,-5.0125,nan,nan,nan,nan,nan,nan,0.0,0.0,157.15908726406758,284.3889853109088,0.100167,0.099832,6551.5,6069.0,-0.014205,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778815142.169892,3,1.638616,-0.007496,0.004544,-0.0146,0.0148,0.000461,1.648627,-0.000005,-0.000003,-0.0122,1.638750,-0.007802,0.004538,0.0041,-0.0008,-0.000033,0.009347,0.0000,1.638750,0.000000,0.000000,5.0000,0.000000,2.000000,3343.2679,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0934,0.0000,0.000000,0.2720,11.63,7.17,30.42,2.90,-0.000005,-0.0002,-5.0122,nan,nan,nan,nan,nan,nan,0.0,0.0,134.37594152677727,212.38201835798583,0.074900,0.075214,6545.4,6075.2,-0.009748,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778815142.181898,4,1.572767,0.033337,0.003864,-0.0773,0.0389,0.000379,1.648492,-0.000007,-0.000005,-0.0105,1.572870,0.033155,0.003861,0.0039,-0.0008,-0.000032,0.029591,0.0000,1.572870,0.000000,0.000000,5.0000,0.000000,2.000000,3347.4813,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1018,0.0000,0.000000,0.2960,9.96,6.52,26.44,2.81,-0.000007,-0.0003,-5.0105,nan,nan,nan,nan,nan,nan,0.0,0.0,72.63260468913954,114.36488737459752,0.045204,0.045942,6538.2,6082.4,-0.004524,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778815142.193878,5,1.670359,-0.011570,0.007911,0.0102,-0.0656,-0.000194,1.648462,-0.000004,-0.000003,0.0002,1.670489,-0.011813,0.007907,0.0059,-0.0017,-0.000066,0.060275,0.0000,1.670489,0.000000,-0.000000,5.0000,0.000000,2.000000,3358.2376,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1108,0.0000,0.000000,0.3200,8.55,5.96,23.05,2.80,-0.000004,-0.0002,-4.9998,nan,nan,nan,nan,nan,nan,0.0,0.0,117.93314094943838,171.58942826812736,0.061920,0.062268,6528.7,6091.9,0.002402,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778815142.205892,6,1.659057,0.092088,0.003188,0.0273,-0.0257,0.000924,1.648468,0.000002,0.000000,0.0002,1.659262,0.091860,0.003184,0.0106,-0.0023,-0.000087,0.077451,0.0000,1.659262,0.000000,-0.000000,5.0000,0.000000,2.000000,3371.9611,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1204,0.0000,0.000000,0.3440,7.34,5.49,20.17,2.83,0.000002,0.0000,-4.9998,nan,nan,nan,nan,nan,nan,0.0,0.0,113.3147880967148,167.1254935317815,0.059302,0.060758,6522.8,6097.8,0.006650,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778815142.217856,7,1.700115,-0.101323,-0.003109,-0.0792,0.0041,0.001853,1.648453,0.000007,0.000003,-0.0008,1.700263,-0.101494,-0.003110,0.0089,-0.0025,-0.000086,0.092176,0.0000,1.700263,0.000000,-0.000000,5.0000,0.000000,2.000000,3378.8891,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1306,0.0000,0.000000,0.3680,6.31,5.10,17.72,2.86,0.000007,0.0002,-5.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,75.4202074890087,124.58715860931554,0.045137,0.048677,6517.8,6102.8,0.010288,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778815142.229909,8,1.731565,-0.029892,0.003461,-0.0648,-0.0748,-0.000550,1.648434,0.000013,0.000007,-0.0008,1.731675,-0.030128,0.003458,0.0076,-0.0046,-0.000152,0.109802,0.0000,1.731675,0.000000,-0.000000,5.0000,0.000000,2.000000,3370.1860,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1413,0.0000,0.000000,0.3920,5.45,4.76,15.65,2.83,0.000013,0.0004,-5.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,133.75152141399263,194.07285862613512,0.065614,0.067763,6512.3,6108.3,0.014311,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778815142.242221,9,1.622197,-0.091693,0.004505,0.1310,-0.0303,0.001328,1.648415,0.000021,0.000011,-0.0007,1.622639,-0.091912,0.004503,0.0319,-0.0056,-0.000175,0.128086,0.0000,1.622639,0.000000,0.000000,5.0000,0.000000,2.000000,3364.6234,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1526,0.0000,0.000000,0.4160,4.72,4.46,13.90,2.80,0.000021,0.0006,-5.0007,0.008000,0.118225,0.1114,-0.469723,-0.032781,0.001908,0.0,0.0,130.31552314678646,193.9589704216987,0.063815,0.067240,6506.7,6113.9,0.018336,0.000000,0.000000,0.5000,1.0000,,,,,
0.1200,1778815142.253791,10,1.645852,-0.056128,0.000115,-0.0211,-0.0710,0.001631,1.648397,0.000028,0.000015,-0.0006,1.646170,-0.056386,0.000114,0.0261,-0.0084,-0.000242,0.147107,0.0000,1.646170,0.000000,0.000000,5.0000,0.000000,2.000000,3356.0544,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1643,0.0000,0.000000,0.4400,4.07,4.21,12.36,2.80,0.000028,0.0008,-5.0006,0.008000,0.085979,-0.3920,-0.475583,-0.040187,0.003127,0.0,0.0,172.87159370292008,249.45777439770103,0.077872,0.082699,6501.1,6119.5,0.022415,0.000000,0.000000,0.5000,1.0000,,,,,
0.1320,1778815142.265885,11,1.606668,0.107160,-0.005370,-0.0588,-0.0385,0.001472,1.648380,0.000034,0.000018,-0.0005,1.606899,0.106916,-0.005371,0.0214,-0.0099,-0.000214,0.165342,0.0000,1.606899,0.000000,0.000000,5.0000,0.000000,2.000000,3355.3378,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1766,0.0000,0.000000,0.4640,3.54,4.00,11.08,2.80,0.000034,0.0011,-5.0005,0.008000,0.170925,0.1301,-0.480309,-0.039860,-0.002842,0.0,0.0,172.21051109002153,251.60861822414938,0.076772,0.082534,6495.8,6124.8,0.026253,0.000000,0.000000,0.5000,1.0000,,,,,
0.1440,1778815142.277896,12,1.583965,-0.050254,-0.001609,-0.0102,0.0432,-0.000471,1.648364,0.000042,0.000022,-0.0004,1.584135,-0.050391,-0.001609,0.0177,-0.0067,-0.000134,0.184093,0.0000,1.584135,0.000000,0.000000,5.0000,0.000000,2.000000,3350.3766,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1893,0.0000,0.000000,0.4880,3.09,3.83,10.01,2.87,0.000042,0.0013,-5.0004,0.008000,0.113230,-0.3476,-0.485055,-0.023787,0.001413,0.0,0.0,78.05434785962848,134.44667287010142,0.045578,0.049643,6490.5,6130.1,0.030111,0.000000,0.000000,0.5000,1.0000,,,,,
0.1560,1778815142.289877,13,1.679512,-0.027032,-0.003617,-0.0410,0.0837,-0.001364,1.648349,0.000050,0.000027,-0.0003,1.679638,-0.027048,-0.003616,0.0146,-0.0009,-0.000000,0.202344,0.0000,1.679638,0.000000,-0.000000,5.0000,0.000000,2.000000,3350.4269,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.2024,0.0000,0.000000,0.5120,2.70,3.67,9.08,2.78,0.000050,0.0015,-5.0003,0.008000,0.082588,-0.4176,-0.490153,-0.002987,0.002126,0.0,0.0,-8.300668742580555,25.586558606951286,0.005231,0.006773,6485.4,6135.2,0.033815,0.000000,0.000000,0.5000,1.0000,,,,,
0.1680,1778815142.301905,14,1.593018,0.034729,-0.001296,-0.0359,-0.0040,0.001068,1.648334,0.000058,0.000031,-0.0002,1.593113,0.034714,-0.001295,0.0121,-0.0011,0.000023,0.219725,0.0000,1.593113,0.000000,0.000000,5.0000,0.000000,2.000000,3353.4557,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.2159,0.0000,0.000000,0.5360,2.38,3.54,8.29,2.77,0.000058,0.0018,-5.0002,0.008000,0.136131,-0.5189,-0.495700,-0.003189,0.001851,0.0,0.0,-6.486924465242126,29.24219871463106,0.005119,0.007728,6480.6,6140.0,0.037308,0.000000,0.000000,0.5000,1.0000,,,,,
0.1800,1778815142.313873,15,1.695789,-0.053861,0.003348,-0.0246,0.0152,0.001534,1.648320,0.000066,0.000035,-0.0002,1.695860,-0.053855,0.003350,0.0101,0.0002,0.000099,0.237111,0.0000,1.695860,0.000000,-0.000000,5.0000,0.000000,2.000000,3359.1857,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.2299,0.0000,0.000000,0.5600,2.10,3.44,7.63,2.85,0.000066,0.0020,-5.0002,0.008000,0.146576,0.0298,-0.499416,0.000373,0.004176,0.0,0.0,-5.485211036939731,31.084759994935567,-0.002707,0.001359,6475.8,6144.7,0.040761,0.000000,0.000000,0.5000,1.0000,,,,,
