time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,15.778709,0.013983,0.013983,0.028275
0.102000,0.055424,0.000002,1.677833,-0.000079,-0.000752,0.000080,0.000325,0.000000,0.129753,0.000000,0,0,15.779279,0.011780,0.011780,0.025080
0.204000,0.055295,0.000012,1.522611,0.000552,-0.000005,0.000554,0.000373,0.000000,0.228719,0.000000,0,0,15.779408,0.016835,0.016835,0.032411
0.306000,0.055218,0.000042,1.263977,0.000584,0.000229,0.002450,0.000420,0.000000,0.351864,0.000000,0,0,15.779486,0.013656,0.013656,0.027801
0.408000,0.055173,0.000117,0.902700,0.000392,0.000058,0.008232,0.000447,0.000000,0.508780,0.000000,0,0,15.779534,0.012320,0.012320,0.025864
0.510000,0.058576,-0.000491,0.536003,0.049377,0.091596,-0.009804,0.006317,0.000000,0.642419,0.000000,0,0,15.776112,0.011714,0.011714,0.024986
0.612000,0.062603,-0.000956,0.544201,-0.025968,-0.062872,-0.002324,-0.006653,0.000000,0.768917,0.000000,0,0,15.772072,0.017811,0.017811,0.033826
0.714000,0.058656,0.000001,0.648087,0.018560,-0.006264,0.014238,-0.016763,0.000000,0.844094,0.000000,0,0,15.776049,0.011542,0.011542,0.024736
0.816000,0.062603,0.000667,0.660738,0.118928,0.117194,-0.029164,0.000549,0.000000,0.899863,0.000000,0,0,15.772126,0.013017,0.013017,0.026874
0.918000,0.091438,-0.002808,0.635114,0.444143,0.456556,-0.008682,0.006811,0.000000,0.932440,0.000000,0,0,15.743192,0.009989,0.009989,0.022484
1.020000,0.155983,-0.002913,0.634863,0.810127,0.805430,0.017378,-0.003010,0.000000,0.956607,0.000000,0,0,15.678679,0.006710,0.006710,0.017729
1.122000,0.254927,0.000711,0.664259,1.137806,1.125977,0.039248,0.024349,0.000000,0.970723,0.000000,0,0,15.579914,0.011508,0.011508,0.024687
1.224000,0.383175,0.006654,0.698099,1.399900,1.396108,0.060710,0.014227,0.000000,0.981196,0.000000,0,0,15.451944,0.014385,0.014385,0.028859
1.326000,0.539423,0.014222,0.723644,1.662335,1.664056,0.066770,0.006674,0.000000,0.987313,0.000000,0,0,15.296056,0.009756,0.009756,0.022146
1.428000,0.722471,0.022114,0.737385,1.925456,1.925875,0.068434,0.016600,0.000000,0.991851,0.000000,0,0,15.113406,0.009090,0.009090,0.021181
