time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
7.1970,13.6020,2.5538,3.051,2,16.406,0.764,0.828,3.3265,2.328,3.328,0,1
7.2000,13.6108,2.5564,3.052,2,16.406,0.764,0.828,3.3204,2.328,3.328,0,1
7.2030,13.6196,2.5590,3.053,2,16.406,0.764,0.828,3.3144,2.328,3.328,0,1
7.2060,13.6284,2.5616,3.054,2,16.406,0.764,0.828,3.3084,2.328,3.328,0,1
7.2090,13.6372,2.5642,3.058,2,16.406,0.764,0.828,3.3025,2.328,3.328,0,1
7.2120,13.6460,2.5669,3.058,2,16.406,0.764,0.828,3.2965,2.328,3.328,0,1
7.2150,13.6549,2.5695,3.058,2,16.406,0.764,0.828,3.2906,2.328,3.328,0,1
7.2180,13.6637,2.5722,3.060,2,16.406,0.764,0.828,3.2847,2.328,3.328,0,1
7.2210,13.6725,2.5749,3.059,2,16.406,0.764,0.828,3.2788,2.328,3.328,0,1
7.2240,13.6813,2.5776,3.060,2,16.406,0.764,0.828,3.2730,2.328,3.328,0,1
7.2270,13.6901,2.5803,3.061,2,16.406,0.764,0.828,3.2671,2.328,3.328,0,1
7.2300,13.6989,2.5830,3.062,2,16.406,0.764,0.828,3.2613,2.328,3.328,0,1
7.2330,13.7078,2.5857,3.063,2,16.406,0.764,0.828,3.2556,2.328,3.328,0,1
7.2360,13.7166,2.5885,3.065,2,16.406,0.764,0.828,3.2498,2.328,3.328,0,1
7.2390,13.7254,2.5913,3.066,2,16.406,0.764,0.828,3.2441,2.328,3.328,0,1
7.2420,13.7342,2.5940,3.068,2,16.406,0.764,0.828,3.2383,2.328,3.328,0,1
7.2450,13.7431,2.5968,3.070,2,16.406,0.764,0.828,3.2326,2.328,3.328,0,1
7.2480,13.7519,2.5996,3.072,2,16.406,0.764,0.828,3.2270,2.328,3.328,0,1
7.2510,13.7607,2.6025,3.075,2,16.406,0.764,0.828,3.2213,2.328,3.328,0,1
7.2540,13.7696,2.6053,3.076,2,16.406,0.764,0.828,3.2157,2.328,3.328,0,1
7.2570,13.7784,2.6081,3.079,2,16.406,0.764,0.828,3.2101,2.328,3.328,0,1
7.2600,13.7873,2.6110,3.082,2,16.406,0.764,0.828,3.2045,2.328,3.328,0,1
7.2630,13.7961,2.6139,3.084,2,16.406,0.764,0.828,3.1989,2.328,3.328,0,1
7.2660,13.8050,2.6167,3.087,2,16.406,0.764,0.828,3.1933,2.328,3.328,0,1
7.2690,13.8138,2.6196,3.089,2,16.406,0.764,0.828,3.1878,2.328,3.328,0,1
7.2720,13.8227,2.6225,3.092,2,16.406,0.764,0.828,3.1823,2.328,3.328,0,1
7.2750,13.8315,2.6255,3.094,2,16.406,0.764,0.828,3.1768,2.328,3.328,0,1
7.2780,13.8404,2.6284,3.098,2,16.406,0.764,0.828,3.1713,2.328,3.328,0,1
7.2810,13.8493,2.6313,3.101,2,16.406,0.764,0.828,3.1659,2.328,3.328,0,1
7.2840,13.8582,2.6343,3.103,2,16.406,0.764,0.828,3.1605,2.328,3.328,0,1
7.2870,13.8671,2.6372,3.105,2,16.406,0.764,0.828,3.1551,2.328,3.328,0,1
7.2900,13.8760,2.6402,3.108,2,16.406,0.764,0.828,3.1497,2.328,3.328,0,1
7.2930,13.8849,2.6432,3.112,2,16.406,0.764,0.828,3.1444,2.328,3.328,0,1
7.2960,13.8938,2.6462,3.115,2,16.406,0.764,0.828,3.1390,2.328,3.328,0,1
7.2990,13.9027,2.6493,3.118,2,16.406,0.764,0.828,3.1337,2.328,3.328,0,1
7.3020,13.9116,2.6523,3.121,2,16.406,0.764,0.828,3.1284,2.328,3.328,0,1
