sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778656220.315715,0,1.674743,0.115029,0.003109,0.0195,0.0766,0.001148,1.648994,-0.000000,-0.000000,-0.0020,1.675492,0.115676,0.003127,0.0145,0.0003,0.000014,-0.113629,0.0000,1.675492,0.000000,-0.000000,5.0000,0.000000,2.000000,3419.2578,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0720,0.0000,0.000000,0.2000,17.07,9.16,43.30,4.40,-0.000000,-0.0000,-5.0020,nan,nan,nan,nan,nan,nan,0.0,0.0,-247.063005210487,-1749.538471304048,-0.155593,-0.148184,6560.7,6059.8,-0.050171,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778656220.323626,1,1.644735,-0.090441,0.003392,0.0443,0.0400,-0.000614,1.648913,-0.000001,-0.000000,-0.0094,1.645610,-0.089858,0.003407,0.0219,0.0006,0.000026,-0.024047,0.0000,1.645610,0.000000,0.000000,5.0000,0.000000,2.000000,3347.3550,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0782,0.0000,0.000000,0.2240,14.58,8.48,37.64,4.65,-0.000001,-0.0000,-5.0094,nan,nan,nan,nan,nan,nan,0.0,0.0,-227.77372025219012,-1644.582800633891,-0.140661,-0.135433,6557.5,6063.1,-0.044456,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778656220.335752,2,1.699401,-0.014433,0.001129,-0.0986,0.0603,0.000468,1.648775,-0.000002,-0.000001,-0.0124,1.700022,-0.013871,0.001143,0.0180,0.0011,0.000046,-0.014487,0.0000,1.700022,0.000000,-0.000000,5.0000,0.000000,2.000000,3342.9693,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0852,0.0000,0.000000,0.2480,12.47,7.61,32.55,2.63,-0.000002,-0.0001,-5.0124,nan,nan,nan,nan,nan,nan,0.0,0.0,-217.9794318359903,-1557.0351721909149,-0.136976,-0.132169,6552.6,6068.0,-0.035919,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778656220.347563,3,1.662715,-0.036212,0.002128,-0.0359,-0.0107,-0.001999,1.648627,-0.000004,-0.000003,-0.0120,1.663156,-0.035784,0.002137,0.0150,0.0015,0.000061,-0.000066,0.0000,1.663156,0.000000,-0.000000,5.0000,0.000000,2.000000,3343.1963,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0928,0.0000,0.000000,0.2720,10.67,6.85,28.19,2.57,-0.000004,-0.0002,-5.0120,nan,nan,nan,nan,nan,nan,0.0,0.0,-175.8277215929553,-1326.1558768271902,-0.105379,-0.104001,6546.6,6073.9,-0.025589,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778656220.359543,4,1.644930,0.016240,-0.007027,-0.0075,-0.0633,-0.000928,1.648492,-0.000007,-0.000005,-0.0106,1.645248,0.016477,-0.007022,0.0126,0.0013,0.000054,0.020088,0.0000,1.645248,0.000000,0.000000,5.0000,0.000000,2.000000,3344.8094,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1012,0.0000,0.000000,0.2960,9.13,6.21,24.47,2.57,-0.000007,-0.0003,-5.0106,nan,nan,nan,nan,nan,nan,0.0,0.0,-92.48307152519082,-916.787056040895,-0.060133,-0.060196,6539.6,6081.0,-0.013308,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778656220.371582,5,1.653732,0.007505,0.003072,0.0111,0.0090,0.001242,1.648463,-0.000004,-0.000003,0.0003,1.654009,0.007710,0.003076,0.0131,0.0017,0.000069,0.053499,0.0000,1.654009,0.000000,0.000000,5.0000,0.000000,2.000000,3355.1312,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1102,0.0000,0.000000,0.3200,7.83,5.66,21.32,2.54,-0.000004,-0.0002,-4.9997,nan,nan,nan,nan,nan,nan,0.0,0.0,-102.93676960273639,-821.2180699788614,-0.052772,-0.051239,6529.5,6091.1,0.004313,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778656220.383929,6,1.746797,-0.068088,-0.003157,0.0191,-0.0844,0.000616,1.648468,0.000002,0.000000,0.0003,1.747068,-0.068051,-0.003155,0.0147,0.0004,0.000020,0.070699,0.0000,1.747068,0.000000,-0.000000,5.0000,0.000000,2.000000,3366.1032,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1198,0.0000,0.000000,0.3440,6.74,5.21,18.69,2.65,0.000002,0.0000,-4.9997,nan,nan,nan,nan,nan,nan,0.0,0.0,-22.175680356156462,-475.47554344644516,-0.010317,-0.008290,6523.8,6096.8,0.014316,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778656220.395871,7,1.636288,-0.075353,-0.009424,0.0345,0.0625,0.000254,1.648453,0.000007,0.000003,-0.0009,1.636596,-0.075239,-0.009421,0.0189,0.0020,0.000076,0.086016,0.0000,1.636596,0.000000,0.000000,5.0000,0.000000,2.000000,3376.2363,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1299,0.0000,0.000000,0.3680,5.81,4.84,16.45,2.75,0.000007,0.0002,-5.0009,nan,nan,nan,nan,nan,nan,0.0,0.0,-90.9689091001286,-661.2220442831688,-0.032658,-0.030700,6518.7,6101.9,0.023124,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778656220.407769,8,1.654510,-0.070314,-0.004620,-0.0667,-0.0072,0.000102,1.648434,0.000014,0.000007,-0.0008,1.654732,-0.070234,-0.004618,0.0156,0.0018,0.000071,0.104657,0.0000,1.654732,0.000000,0.000000,5.0000,0.000000,2.000000,3375.3727,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1406,0.0000,0.000000,0.3920,5.00,4.49,14.49,2.50,0.000014,0.0004,-5.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,-85.76109566968918,-604.941856293221,-0.023621,-0.021911,6513.0,6107.6,0.033109,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778656220.419863,9,1.557313,0.083379,-0.008660,-0.0860,0.0194,0.001670,1.648415,0.000021,0.000011,-0.0007,1.557475,0.083467,-0.008656,0.0130,0.0025,0.000108,0.123148,0.0000,1.557475,0.000000,0.000000,5.0000,0.000000,2.000000,3365.7982,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1519,0.0000,0.000000,0.4160,4.33,4.22,12.87,2.67,0.000021,0.0006,-5.0007,0.008000,0.171281,-0.6512,-0.488458,0.012950,0.004747,0.0,0.0,-119.0274316088896,-633.8224050079933,-0.027589,-0.024077,6507.4,6113.1,0.042772,0.000000,0.000000,0.5000,1.0000,,,,,
