sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778670783.667358,0,1.599977,0.022326,0.002266,-0.0575,-0.0622,-0.000074,1.648994,-0.000000,-0.000000,-0.0020,1.599871,0.021809,0.002255,-0.0048,-0.0003,-0.000011,-0.109774,0.0000,1.599871,0.000000,0.000000,5.0000,0.000000,2.000000,1827.0278,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0725,0.0000,0.000000,0.2000,17.05,9.05,43.15,3.63,-0.000000,-0.0000,-5.0020,nan,nan,nan,nan,nan,nan,0.0,0.0,8902.279532695638,8217.393825101402,0.123917,0.123434,6559.8,6060.8,-0.048469,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778670783.671765,1,1.721154,0.077232,0.002196,-0.0606,-0.0377,-0.000635,1.648913,-0.000001,-0.000000,-0.0094,1.721101,0.076756,0.002186,-0.0023,-0.0005,-0.000020,-0.019515,0.0000,1.721101,0.000000,-0.000000,5.0000,0.000000,1.574635,878.6938,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0786,0.0000,0.000000,0.2189,14.97,8.31,38.25,4.13,-0.000001,-0.0000,-5.0094,nan,nan,nan,nan,nan,nan,0.0,0.0,8781.567180074055,8097.4359913269345,0.114914,0.113723,6556.7,6063.9,-0.043045,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778670783.679480,2,1.615703,0.023852,-0.003265,-0.0052,0.0216,0.001600,1.648775,-0.000002,-0.000001,-0.0125,1.615665,0.023508,-0.003271,-0.0019,-0.0006,-0.000027,-0.028145,0.0000,1.615665,0.000000,0.000000,5.0000,0.000000,1.380180,873.5767,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0853,0.0000,0.000000,0.2355,12.77,7.40,32.94,2.24,-0.000002,-0.0001,-5.0125,nan,nan,nan,nan,nan,nan,0.0,0.0,7830.576733435417,7293.471001196158,0.083534,0.084599,6553.1,6067.5,-0.036871,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778670783.691526,3,1.569063,0.042467,0.007496,-0.0495,-0.0189,-0.000162,1.648627,-0.000004,-0.000003,-0.0120,1.569042,0.042163,0.007491,-0.0014,-0.0010,-0.000042,-0.026813,0.0000,1.569042,0.000000,0.000000,5.0000,0.000000,1.287628,872.8717,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0925,0.0000,0.000000,0.2509,10.91,6.67,28.50,2.55,-0.000004,-0.0002,-5.0120,nan,nan,nan,nan,nan,nan,0.0,0.0,7447.819431187999,6937.103939371543,0.074817,0.075471,6549.0,6071.6,-0.029650,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778670783.703472,4,1.591446,-0.032758,0.005145,0.0246,-0.0700,0.000205,1.648492,-0.000007,-0.000005,-0.0106,1.591556,-0.033106,0.005138,0.0040,-0.0019,-0.000077,-0.014805,0.0000,1.591556,0.000000,0.000000,5.0000,0.000000,1.232755,871.6268,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1001,0.0000,0.000000,0.2657,9.33,6.05,24.70,2.54,-0.000007,-0.0003,-5.0106,nan,nan,nan,nan,nan,nan,0.0,0.0,8070.296830720362,7523.8876258314385,0.087200,0.087987,6544.0,6076.6,-0.020933,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778670783.715431,5,1.669379,-0.043876,0.001919,0.0276,0.1566,-0.001099,1.648462,-0.000004,-0.000003,0.0003,1.669579,-0.043916,0.001918,0.0091,-0.0003,-0.000014,0.009266,0.0000,1.669579,0.000000,-0.000000,5.0000,0.000000,1.185179,870.2885,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1082,0.0000,0.000000,0.2799,7.97,5.50,21.45,2.39,-0.000004,-0.0002,-4.9997,nan,nan,nan,nan,nan,nan,0.0,0.0,1409.9417052530473,1218.440763921995,0.010556,0.009790,6536.5,6084.1,-0.007881,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778670783.728653,6,1.661105,-0.038978,0.003311,0.0110,-0.0682,-0.000084,1.648468,0.000002,-0.000000,0.0002,1.661289,-0.039109,0.003308,0.0097,-0.0016,-0.000062,0.019020,0.0000,1.661289,0.000000,-0.000000,5.0000,0.000000,1.153702,869.5228,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1167,0.0000,0.000000,0.2938,6.87,5.23,18.97,3.71,0.000002,-0.0000,-4.9998,nan,nan,nan,nan,nan,nan,0.0,0.0,4355.748239621786,3986.7121199940993,0.034965,0.034241,6532.9,6087.6,-0.001669,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778670783.740298,7,1.650429,-0.030099,0.000873,0.0475,-0.0068,-0.000152,1.648452,0.000007,0.000003,-0.0009,1.650719,-0.030211,0.000870,0.0172,-0.0019,-0.000068,0.026597,0.0000,1.650719,0.000000,0.000000,5.0000,0.000000,1.131737,868.8856,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1255,0.0000,0.000000,0.3073,5.91,4.97,16.80,3.49,0.000007,0.0002,-5.0009,nan,nan,nan,nan,nan,nan,0.0,0.0,3913.662792934574,3568.5550199696313,0.030933,0.030155,6530.2,6090.4,0.003054,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778670783.752473,8,1.626718,-0.019429,-0.000636,-0.0262,-0.0124,-0.001288,1.648434,0.000013,0.000007,-0.0008,1.626928,-0.019535,-0.000639,0.0140,-0.0022,-0.000088,0.036894,0.0000,1.626928,0.000000,0.000000,5.0000,0.000000,1.111814,868.1350,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1347,0.0000,0.000000,0.3207,5.12,4.71,14.96,3.26,0.000013,0.0004,-5.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,3863.1336001578907,3365.656122717643,0.030528,0.028255,6527.0,6093.6,0.008688,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778670783.770438,9,1.727808,-0.019987,0.000187,-0.0338,-0.0280,0.000435,1.648415,0.000021,0.000011,-0.0007,1.727960,-0.020104,0.000185,0.0115,-0.0032,-0.000117,0.047660,0.0000,1.727960,0.000000,-0.000000,5.0000,0.000000,1.092606,867.5064,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1442,0.0000,0.000000,0.3338,4.42,4.52,13.37,3.45,0.000021,0.0006,-5.0007,0.008000,0.088490,-0.1118,-0.489020,-0.017296,0.000979,0.0,0.0,4362.779001351573,3950.051835947401,0.035194,0.033917,6523.7,6096.9,0.014388,0.000000,0.000000,0.5000,1.0000,,,,,
