step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
110,20.599,-0.863,-32.64,0.100,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,-0.669,0.000,0.051,1,-0.477,47.11,36.440
111,20.600,-0.864,-32.61,0.100,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,-0.722,0.000,0.098,1,-0.478,47.23,36.443
112,20.602,-0.865,-32.60,0.100,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,-0.566,0.118,0.000,1,-0.479,47.06,36.445
113,20.601,-0.865,-32.64,0.100,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,-0.527,0.139,0.000,1,-0.478,47.04,36.443
114,20.599,-0.864,-32.66,0.100,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,-0.800,0.200,0.000,1,-0.476,48.35,36.440
115,20.598,-0.863,-32.61,0.100,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,-0.524,0.110,0.000,1,-0.476,47.08,36.437
116,20.598,-0.864,-32.68,0.100,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,-0.622,0.191,0.000,1,-0.475,46.95,36.441
117,20.599,-0.865,-32.68,0.100,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,-0.619,0.203,0.000,1,-0.476,46.90,36.439
118,20.600,-0.866,-32.69,0.100,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,-0.461,0.325,0.000,1,-0.477,47.16,36.440
119,20.599,-0.867,-32.78,0.100,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,-0.758,0.000,0.073,1,-0.476,46.94,36.442
120,20.599,-0.867,-32.74,0.100,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,-0.546,0.185,0.000,1,-0.476,47.12,36.441
121,20.599,-0.868,-32.80,0.100,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,-0.690,0.153,0.000,1,-0.476,47.18,36.441
122,20.601,-0.870,-32.79,0.100,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,-0.557,0.103,0.000,1,-0.477,47.16,36.441
