time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
6.2250,19.5134,1.5850,4.054,2,21.760,-0.867,0.830,3.3256,2.330,3.330,0,1
6.2280,19.5252,1.5881,4.054,2,21.760,-0.867,0.830,3.3199,2.330,3.330,0,1
6.2310,19.5370,1.5911,4.053,2,21.760,-0.867,0.830,3.3143,2.330,3.330,0,1
6.2340,19.5488,1.5942,4.054,2,21.760,-0.867,0.830,3.3087,2.330,3.330,0,1
6.2370,19.5605,1.5973,4.051,2,21.760,-0.867,0.830,3.3031,2.330,3.330,0,1
6.2400,19.5723,1.6004,4.052,2,21.760,-0.867,0.830,3.2976,2.330,3.330,0,1
6.2430,19.5841,1.6034,4.050,2,21.760,-0.867,0.830,3.2921,2.330,3.330,0,1
6.2460,19.5959,1.6065,4.052,2,21.760,-0.867,0.830,3.2866,2.330,3.330,0,1
6.2490,19.6077,1.6095,4.056,2,21.760,-0.867,0.830,3.2811,2.330,3.330,0,1
6.2520,19.6194,1.6125,4.050,2,21.760,-0.867,0.830,3.2757,2.330,3.330,0,1
6.2550,19.6312,1.6155,4.051,2,21.760,-0.867,0.830,3.2703,2.330,3.330,0,1
6.2580,19.6430,1.6185,4.051,2,21.760,-0.867,0.830,3.2649,2.330,3.330,0,1
6.2610,19.6548,1.6215,4.053,2,21.760,-0.867,0.830,3.2595,2.330,3.330,0,1
6.2640,19.6667,1.6244,4.055,2,21.760,-0.867,0.830,3.2541,2.330,3.330,0,1
6.2670,19.6785,1.6274,4.055,2,21.760,-0.867,0.830,3.2488,2.330,3.330,0,1
6.2700,19.6903,1.6303,4.056,2,21.760,-0.867,0.830,3.2435,2.330,3.330,0,1
6.2730,19.7021,1.6332,4.056,2,21.760,-0.867,0.830,3.2382,2.330,3.330,0,1
6.2760,19.7140,1.6361,4.057,2,21.760,-0.867,0.830,3.2330,2.330,3.330,0,1
6.2790,19.7258,1.6391,4.059,2,21.760,-0.867,0.830,3.2278,2.330,3.330,0,1
6.2820,19.7377,1.6420,4.060,2,21.760,-0.867,0.830,3.2226,2.330,3.330,0,1
6.2850,19.7495,1.6449,4.063,2,21.760,-0.867,0.830,3.2174,2.330,3.330,0,1
6.2880,19.7614,1.6478,4.065,2,21.760,-0.867,0.830,3.2123,2.330,3.330,0,1
6.2910,19.7732,1.6507,4.066,2,21.760,-0.867,0.830,3.2072,2.330,3.330,0,1
6.2940,19.7851,1.6536,4.068,2,21.760,-0.867,0.830,3.2022,2.330,3.330,0,1
6.2970,19.7970,1.6565,4.069,2,21.760,-0.867,0.830,3.1971,2.330,3.330,0,1
6.3000,19.8088,1.6594,4.071,2,21.760,-0.867,0.830,3.1921,2.330,3.330,0,1
