time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,14.039899
0.102000,0.055424,0.000003,1.677833,-0.000084,-0.000755,0.000077,0.000349,0.000000,0.099731,0.000000,0,0,14.040468
0.204000,0.055295,0.000010,1.522611,0.000525,-0.000027,0.000431,0.000371,0.000000,0.172023,0.000000,0,0,14.040596
0.306000,0.055218,0.000030,1.263977,0.000584,0.000241,0.001673,0.000424,0.000000,0.253417,0.000000,0,0,14.040672
0.408000,0.055174,0.000076,0.902700,0.000425,0.000169,0.005217,0.000455,0.000000,0.326500,0.000000,0,0,14.040714
0.510000,0.058477,-0.000203,0.564485,0.027086,0.075944,-0.004247,0.004430,0.000000,0.378440,0.000000,0,0,14.037427
0.612000,0.059658,0.000077,0.637754,-0.026632,-0.073763,0.003269,0.007323,0.000000,0.428928,0.000000,0,0,14.036235
0.714000,0.053118,0.000785,0.741365,-0.018976,-0.051887,0.008963,0.001596,0.000000,0.502829,0.000000,0,0,14.042735
0.816000,0.048284,0.001555,0.745223,-0.047163,-0.042868,0.000883,0.026769,0.000000,0.588007,0.000000,0,0,14.047527
0.918000,0.052809,0.001528,0.692182,0.067757,0.112372,0.021769,0.012561,0.000000,0.695172,0.000000,0,0,14.043009
1.020000,0.071942,0.004099,0.662023,0.276903,0.263506,0.031525,-0.024258,0.000000,0.773339,0.000000,0,0,14.023777
1.122000,0.111873,0.008985,0.685950,0.521871,0.505094,0.054025,0.005969,0.000000,0.816259,0.000000,0,0,13.983662
1.224000,0.171237,0.016331,0.719926,0.662424,0.661182,0.074123,0.017162,0.000000,0.829682,0.000000,0,0,13.924022
1.326000,0.247042,0.024703,0.743490,0.831902,0.830014,0.075018,0.017686,0.000000,0.818281,0.000000,0,0,13.847913
1.428000,0.340729,0.032442,0.761436,1.009373,1.007821,0.064874,0.021801,0.000000,0.779236,0.000000,0,0,13.753970
1.530000,0.452149,0.038980,0.774058,1.176724,1.180572,0.045708,0.019902,0.000000,0.722225,0.000000,0,0,13.642369
1.632000,0.581151,0.044083,0.780241,1.342145,1.346138,0.028030,0.016835,0.000000,0.638699,0.000000,0,0,13.513267
1.734000,0.726237,0.047925,0.781854,1.490819,1.490577,0.008832,0.009426,0.000000,0.552171,0.000000,0,0,13.368157
1.836000,0.885111,0.050420,0.781906,1.618899,1.620543,0.001426,0.012371,0.000000,0.444902,0.000000,0,0,13.209336
1.938000,1.057332,0.053423,0.780209,1.753346,1.754964,0.007921,0.012905,0.000000,0.374648,0.012823,0,0,13.037160
2.040000,1.243067,0.057312,0.778786,1.882919,1.882694,0.011772,0.013336,0.000000,0.318416,0.040082,0,0,12.851444
2.142000,1.441141,0.062377,0.779017,1.995786,1.996508,0.018016,0.014431,0.000000,0.282067,0.070345,0,0,12.653350
2.244000,1.649987,0.068393,0.779597,2.093957,2.095246,0.020521,0.020370,0.000000,0.251388,0.106234,0,0,12.444452
2.346000,1.869029,0.074916,0.779794,2.203678,2.199384,0.014879,0.024739,0.000000,0.230307,0.136986,0,0,12.225346
2.448000,2.098329,0.081691,0.779660,2.291804,2.292597,0.012097,0.021252,0.000000,0.211314,0.168163,0,0,11.995984
2.550000,2.336129,0.088873,0.778573,2.364793,2.368116,0.010961,0.018364,0.000000,0.197366,0.192147,0,0,11.758112
2.652000,2.579118,0.096545,0.778740,2.372084,2.373904,0.006246,0.010777,0.000000,0.183992,0.214698,0,0,11.515035
2.754000,2.816767,0.103776,0.779968,2.275789,2.283105,0.001113,0.012116,0.000000,0.173604,0.229778,0,0,11.277315
2.856000,3.043592,0.110622,0.777576,2.170121,2.165925,0.002701,0.007642,0.000000,0.163165,0.239061,0,0,11.050425
2.958000,3.258322,0.118464,0.760047,2.088526,2.044922,0.018101,-0.008396,0.000000,0.154742,0.238925,0,0,10.835569
3.060000,3.460720,0.125386,0.727719,1.890596,1.893230,-0.001490,-0.007115,0.068182,0.146026,0.228703,0,0,10.633075
3.162000,3.642708,0.132524,0.735639,1.640205,1.683169,0.031293,0.025860,0.250000,0.138835,0.210356,0,0,10.450957
3.264000,3.803782,0.142498,0.761920,1.476997,1.486639,0.048427,0.053302,0.454545,0.131274,0.180008,0,0,10.289587
3.366000,3.946688,0.154069,0.774597,1.344784,1.336220,0.074930,0.071149,0.632653,0.124962,0.147090,0,0,10.146285
3.468000,4.076391,0.170419,0.773408,1.231273,1.230524,0.129538,0.088874,0.730425,0.118943,0.103446,0,0,10.015941
