time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
5.9310,12.8668,1.8458,3.598,4,15.955,1.813,0.597,3.0882,2.097,3.097,0,1
5.9340,12.8776,1.8450,3.597,4,15.955,1.813,0.597,3.0774,2.097,3.097,0,1
5.9370,12.8885,1.8442,3.596,4,15.955,1.813,0.597,3.0665,2.097,3.097,0,1
5.9400,12.8993,1.8434,3.595,4,15.955,1.813,0.597,3.0557,2.097,3.097,0,1
5.9430,12.9101,1.8425,3.594,4,15.955,1.813,0.597,3.0449,2.097,3.097,0,1
5.9460,12.9209,1.8417,3.592,4,15.955,1.813,0.597,3.0341,2.097,3.097,0,1
5.9490,12.9316,1.8408,3.590,4,15.955,1.813,0.597,3.0233,2.097,3.097,0,1
5.9520,12.9424,1.8400,3.588,4,15.955,1.813,0.597,3.0125,2.097,3.097,0,1
5.9550,12.9532,1.8391,3.587,4,15.955,1.813,0.597,3.0017,2.097,3.097,0,1
5.9580,12.9640,1.8382,3.587,4,15.955,1.813,0.597,2.9909,2.097,3.097,0,1
5.9610,12.9748,1.8373,3.587,4,15.955,1.813,0.597,2.9802,2.097,3.097,0,1
5.9640,12.9855,1.8364,3.585,4,15.955,1.813,0.597,2.9694,2.097,3.097,0,1
5.9670,12.9963,1.8355,3.584,4,15.955,1.813,0.597,2.9586,2.097,3.097,0,1
5.9700,13.0071,1.8346,3.583,4,15.955,1.813,0.597,2.9478,2.097,3.097,0,1
5.9730,13.0178,1.8336,3.583,4,15.955,1.813,0.597,2.9371,2.097,3.097,0,1
5.9760,13.0286,1.8327,3.581,4,15.955,1.813,0.597,2.9263,2.097,3.097,0,1
5.9790,13.0393,1.8318,3.581,4,15.955,1.813,0.597,2.9155,2.097,3.097,0,1
5.9820,13.0501,1.8309,3.582,4,15.955,1.813,0.597,2.9048,2.097,3.097,0,1
5.9850,13.0609,1.8299,3.582,4,15.955,1.813,0.597,2.8940,2.097,3.097,0,1
5.9880,13.0716,1.8290,3.581,4,15.955,1.813,0.597,2.8833,2.097,3.097,0,1
5.9910,13.0824,1.8280,3.581,4,15.955,1.813,0.597,2.8725,2.097,3.097,0,1
5.9940,13.0931,1.8271,3.580,4,15.955,1.813,0.597,2.8618,2.097,3.097,0,1
5.9970,13.1039,1.8261,3.579,4,15.955,1.813,0.597,2.8510,2.097,3.097,0,1
6.0000,13.1146,1.8252,3.580,4,15.955,1.813,0.597,2.8403,2.097,3.097,0,1
6.0030,13.1253,1.8242,3.577,4,15.955,1.813,0.597,2.8295,2.097,3.097,0,1
6.0060,13.1361,1.8232,3.578,4,15.955,1.813,0.597,2.8188,2.097,3.097,0,1
6.0090,13.1468,1.8223,3.577,4,15.955,1.813,0.597,2.8081,2.097,3.097,0,1
6.0120,13.1575,1.8213,3.576,4,15.955,1.813,0.597,2.7973,2.097,3.097,0,1
6.0150,13.1682,1.8203,3.576,4,15.955,1.813,0.597,2.7866,2.097,3.097,0,1
6.0180,13.1790,1.8193,3.574,4,15.955,1.813,0.597,2.7759,2.097,3.097,0,1
6.0210,13.1897,1.8182,3.573,4,15.955,1.813,0.597,2.7652,2.097,3.097,0,1
6.0240,13.2004,1.8172,3.574,4,15.955,1.813,0.597,2.7544,2.097,3.097,0,1
6.0270,13.2111,1.8162,3.572,4,15.955,1.813,0.597,2.7437,2.097,3.097,0,1
6.0300,13.2218,1.8151,3.572,4,15.955,1.813,0.597,2.7330,2.097,3.097,0,1
6.0330,13.2325,1.8141,3.570,4,15.955,1.813,0.597,2.7223,2.097,3.097,0,1
6.0360,13.2432,1.8130,3.570,4,15.955,1.813,0.597,2.7116,2.097,3.097,0,1
6.0390,13.2539,1.8119,3.570,4,15.955,1.813,0.597,2.7009,2.097,3.097,0,1
6.0420,13.2646,1.8108,3.570,4,15.955,1.813,0.597,2.6902,2.097,3.097,0,1
6.0450,13.2753,1.8097,3.570,4,15.955,1.813,0.597,2.6795,2.097,3.097,0,1
6.0480,13.2860,1.8086,3.568,4,15.955,1.813,0.597,2.6688,2.097,3.097,0,1
6.0510,13.2967,1.8075,3.571,4,15.955,1.813,0.597,2.6581,2.097,3.097,0,1
6.0540,13.3074,1.8064,3.571,4,15.955,1.813,0.597,2.6474,2.097,3.097,0,1
6.0570,13.3181,1.8053,3.571,4,15.955,1.813,0.597,2.6367,2.097,3.097,0,1
6.0600,13.3288,1.8042,3.571,4,15.955,1.813,0.597,2.6260,2.097,3.097,0,1
6.0630,13.3395,1.8030,3.569,4,15.955,1.813,0.597,2.6153,2.097,3.097,0,1
6.0660,13.3502,1.8019,3.571,4,15.955,1.813,0.597,2.6046,2.097,3.097,0,1
6.0690,13.3609,1.8008,3.571,4,15.955,1.813,0.597,2.5939,2.097,3.097,0,1
6.0720,13.3716,1.7997,3.572,4,15.955,1.813,0.597,2.5832,2.097,3.097,0,1
6.0750,13.3823,1.7986,3.571,4,15.955,1.813,0.597,2.5725,2.097,3.097,0,1
6.0780,13.3930,1.7974,3.571,4,15.955,1.813,0.597,2.5618,2.097,3.097,0,1
6.0810,13.4037,1.7963,3.571,4,15.955,1.813,0.597,2.5512,2.097,3.097,0,1
6.0840,13.4144,1.7952,3.571,4,15.955,1.813,0.597,2.5405,2.097,3.097,0,1
6.0870,13.4251,1.7940,3.571,4,15.955,1.813,0.597,2.5298,2.097,3.097,0,1
6.0900,13.4358,1.7929,3.571,4,15.955,1.813,0.597,2.5191,2.097,3.097,0,1
6.0930,13.4465,1.7917,3.569,4,15.955,1.813,0.597,2.5084,2.097,3.097,0,1
6.0960,13.4572,1.7905,3.568,4,15.955,1.813,0.597,2.4978,2.097,3.097,0,1
6.0990,13.4678,1.7893,3.568,4,15.955,1.813,0.597,2.4871,2.097,3.097,0,1
6.1020,13.4785,1.7881,3.568,4,15.955,1.813,0.597,2.4764,2.097,3.097,0,1
6.1050,13.4892,1.7869,3.567,4,15.955,1.813,0.597,2.4658,2.097,3.097,0,1
6.1080,13.4999,1.7857,3.567,4,15.955,1.813,0.597,2.4551,2.097,3.097,0,1
6.1110,13.5106,1.7845,3.568,4,15.955,1.813,0.597,2.4444,2.097,3.097,0,1
6.1140,13.5212,1.7832,3.570,4,15.955,1.813,0.597,2.4338,2.097,3.097,0,1
6.1170,13.5319,1.7820,3.568,4,15.955,1.813,0.597,2.4231,2.097,3.097,0,1
6.1200,13.5426,1.7807,3.567,4,15.955,1.813,0.597,2.4125,2.097,3.097,0,1
6.1230,13.5533,1.7794,3.568,4,15.955,1.813,0.597,2.4018,2.097,3.097,0,1
6.1260,13.5639,1.7782,3.569,4,15.955,1.813,0.597,2.3911,2.097,3.097,0,1
6.1290,13.5746,1.7769,3.569,4,15.955,1.813,0.597,2.3805,2.097,3.097,0,1
6.1320,13.5853,1.7756,3.569,4,15.955,1.813,0.597,2.3698,2.097,3.097,0,1
6.1350,13.5960,1.7743,3.569,4,15.955,1.813,0.597,2.3592,2.097,3.097,0,1
6.1380,13.6066,1.7730,3.569,4,15.955,1.813,0.597,2.3485,2.097,3.097,0,1
