time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
5.8800,18.6298,-1.1620,4.218,2,19.058,2.137,0.828,3.3267,2.328,3.328,0,1
5.8830,18.6425,-1.1622,4.218,2,19.058,2.137,0.828,3.3252,2.328,3.328,0,1
5.8860,18.6552,-1.1623,4.218,2,19.058,2.137,0.828,3.3238,2.328,3.328,0,1
5.8890,18.6679,-1.1624,4.218,2,19.058,2.137,0.828,3.3224,2.328,3.328,0,1
5.8920,18.6806,-1.1625,4.217,2,19.058,2.137,0.828,3.3210,2.328,3.328,0,1
5.8950,18.6933,-1.1626,4.219,2,19.058,2.137,0.828,3.3197,2.328,3.328,0,1
5.8980,18.7060,-1.1627,4.219,2,19.058,2.137,0.828,3.3184,2.328,3.328,0,1
5.9010,18.7187,-1.1627,4.220,2,19.058,2.137,0.828,3.3171,2.328,3.328,0,1
5.9040,18.7314,-1.1628,4.220,2,19.058,2.137,0.828,3.3159,2.328,3.328,0,1
5.9070,18.7441,-1.1628,4.220,2,19.058,2.137,0.828,3.3147,2.328,3.328,0,1
5.9100,18.7568,-1.1628,4.221,2,19.058,2.137,0.828,3.3135,2.328,3.328,0,1
5.9130,18.7695,-1.1628,4.221,2,19.058,2.137,0.828,3.3123,2.328,3.328,0,1
5.9160,18.7822,-1.1627,4.221,2,19.058,2.137,0.828,3.3112,2.328,3.328,0,1
5.9190,18.7949,-1.1627,4.222,2,19.058,2.137,0.828,3.3101,2.328,3.328,0,1
5.9220,18.8076,-1.1626,4.220,2,19.058,2.137,0.828,3.3091,2.328,3.328,0,1
5.9250,18.8203,-1.1625,4.221,2,19.058,2.137,0.828,3.3081,2.328,3.328,0,1
5.9280,18.8330,-1.1624,4.220,2,19.058,2.137,0.828,3.3071,2.328,3.328,0,1
5.9310,18.8457,-1.1623,4.220,2,19.058,2.137,0.828,3.3061,2.328,3.328,0,1
5.9340,18.8584,-1.1622,4.220,2,19.058,2.137,0.828,3.3052,2.328,3.328,0,1
5.9370,18.8711,-1.1620,4.221,2,19.058,2.137,0.828,3.3043,2.328,3.328,0,1
5.9400,18.8838,-1.1619,4.219,2,19.058,2.137,0.828,3.3035,2.328,3.328,0,1
5.9430,18.8965,-1.1617,4.214,2,19.058,2.137,0.828,3.3026,2.328,3.328,0,1
5.9460,18.9092,-1.1615,4.209,2,19.058,2.137,0.828,3.3019,2.328,3.328,0,1
5.9490,18.9219,-1.1613,4.214,2,19.058,2.137,0.828,3.3011,2.328,3.328,0,1
5.9520,18.9346,-1.1611,4.214,2,19.058,2.137,0.828,3.3004,2.328,3.328,0,1
5.9550,18.9473,-1.1609,4.215,2,19.058,2.137,0.828,3.2997,2.328,3.328,0,1
5.9580,18.9600,-1.1606,4.215,2,19.058,2.137,0.828,3.2991,2.328,3.328,0,1
5.9610,18.9727,-1.1604,4.215,2,19.058,2.137,0.828,3.2984,2.328,3.328,0,1
5.9640,18.9854,-1.1601,4.215,2,19.058,2.137,0.828,3.2978,2.328,3.328,0,1
5.9670,18.9981,-1.1598,4.216,2,19.058,2.137,0.828,3.2973,2.328,3.328,0,1
5.9700,19.0108,-1.1594,4.218,2,19.058,2.137,0.828,3.2967,2.328,3.328,0,1
5.9730,19.0235,-1.1591,4.219,2,19.058,2.137,0.828,3.2962,2.328,3.328,0,1
5.9760,19.0362,-1.1587,4.220,2,19.058,2.137,0.828,3.2957,2.328,3.328,0,1
5.9790,19.0489,-1.1583,4.221,2,19.058,2.137,0.828,3.2953,2.328,3.328,0,1
5.9820,19.0616,-1.1579,4.223,2,19.058,2.137,0.828,3.2949,2.328,3.328,0,1
5.9850,19.0744,-1.1575,4.229,2,19.058,2.137,0.828,3.2945,2.328,3.328,0,1
5.9880,19.0871,-1.1571,4.226,2,19.058,2.137,0.828,3.2942,2.328,3.328,0,1
5.9910,19.0999,-1.1567,4.229,2,19.058,2.137,0.828,3.2939,2.328,3.328,0,1
5.9940,19.1126,-1.1563,4.232,2,19.058,2.137,0.828,3.2937,2.328,3.328,0,1
5.9970,19.1253,-1.1559,4.233,2,19.058,2.137,0.828,3.2936,2.328,3.328,0,1
6.0000,19.1381,-1.1556,4.234,2,19.058,2.137,0.828,3.2935,2.328,3.328,0,1
6.0030,19.1508,-1.1552,4.235,2,19.058,2.137,0.828,3.2934,2.328,3.328,0,1
6.0060,19.1636,-1.1548,4.238,2,19.058,2.137,0.828,3.2935,2.328,3.328,0,1
6.0090,19.1764,-1.1545,4.239,2,19.058,2.137,0.828,3.2935,2.328,3.328,0,1
6.0120,19.1891,-1.1541,4.243,2,19.058,2.137,0.828,3.2937,2.328,3.328,0,1
6.0150,19.2019,-1.1538,4.242,2,19.058,2.137,0.828,3.2938,2.328,3.328,0,1
6.0180,19.2147,-1.1534,4.243,2,19.058,2.137,0.828,3.2941,2.328,3.328,0,1
6.0210,19.2274,-1.1531,4.245,2,19.058,2.137,0.828,3.2944,2.328,3.328,0,1
6.0240,19.2402,-1.1528,4.247,2,19.058,2.137,0.828,3.2947,2.328,3.328,0,1
6.0270,19.2530,-1.1524,4.250,2,19.058,2.137,0.828,3.2951,2.328,3.328,0,1
6.0300,19.2658,-1.1521,4.251,2,19.058,2.137,0.828,3.2956,2.328,3.328,0,1
6.0330,19.2786,-1.1518,4.251,2,19.058,2.137,0.828,3.2961,2.328,3.328,0,1
6.0360,19.2913,-1.1515,4.251,2,19.058,2.137,0.828,3.2967,2.328,3.328,0,1
6.0390,19.3041,-1.1512,4.255,2,19.058,2.137,0.828,3.2973,2.328,3.328,0,1
6.0420,19.3169,-1.1509,4.249,2,19.058,2.137,0.828,3.2980,2.328,3.328,0,1
6.0450,19.3297,-1.1506,4.243,2,19.058,2.137,0.828,3.2987,2.328,3.328,0,1
6.0480,19.3425,-1.1502,4.245,2,19.058,2.137,0.828,3.2995,2.328,3.328,0,1
6.0510,19.3552,-1.1499,4.247,2,19.058,2.137,0.828,3.3002,2.328,3.328,0,1
6.0540,19.3680,-1.1495,4.247,2,19.058,2.137,0.828,3.3011,2.328,3.328,0,1
6.0570,19.3808,-1.1492,4.247,2,19.058,2.137,0.828,3.3019,2.328,3.328,0,1
6.0600,19.3936,-1.1488,4.248,2,19.058,2.137,0.828,3.3029,2.328,3.328,0,1
6.0630,19.4064,-1.1485,4.249,2,19.058,2.137,0.828,3.3038,2.328,3.328,0,1
6.0660,19.4192,-1.1481,4.249,2,19.058,2.137,0.828,3.3048,2.328,3.328,0,1
6.0690,19.4319,-1.1478,4.250,2,19.058,2.137,0.828,3.3059,2.328,3.328,0,1
6.0720,19.4447,-1.1474,4.250,2,19.058,2.137,0.828,3.3070,2.328,3.328,0,1
6.0750,19.4575,-1.1471,4.249,2,19.058,2.137,0.828,3.3082,2.328,3.328,0,1
6.0780,19.4703,-1.1467,4.250,2,19.058,2.137,0.828,3.3094,2.328,3.328,0,1
6.0810,19.4831,-1.1464,4.251,2,19.058,2.137,0.828,3.3107,2.328,3.328,0,1
