sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778835826.691742,0,1.663830,-0.027799,0.006415,-0.0508,-0.0326,-0.000817,1.648994,-0.000000,-0.000000,-0.0020,1.663724,-0.028075,0.006406,-0.0049,-0.0001,-0.000006,-0.110801,0.0000,1.663724,0.000000,-0.000000,5.0000,0.000000,2.000000,3412.9014,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0724,0.0000,0.000000,0.2000,17.08,9.23,43.38,4.84,-0.000000,-0.0000,-5.0020,nan,nan,nan,nan,nan,nan,0.0,0.0,-98.92247633353665,63.5850772288526,0.067662,0.062292,6560.0,6060.5,-0.048923,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778835826.700513,1,1.757383,-0.021765,-0.003876,0.1434,-0.0176,-0.000065,1.648913,-0.000001,-0.000000,-0.0094,1.758394,-0.022019,-0.003884,0.0254,-0.0003,-0.000011,-0.021854,0.0000,1.758394,-0.000000,-0.000000,5.0000,0.000000,2.000000,3343.9090,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0786,0.0000,0.000000,0.2240,14.59,8.26,37.45,2.82,-0.000001,-0.0000,-5.0094,nan,nan,nan,nan,nan,nan,0.0,0.0,-93.68173764686497,59.26644560096166,0.061409,0.056993,6557.0,6063.6,-0.043568,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778835826.712615,2,1.707629,-0.069142,0.009647,0.0381,0.0335,0.000905,1.648775,-0.000002,-0.000002,-0.0125,1.708589,-0.069278,0.009643,0.0282,-0.0003,-0.000012,-0.013129,0.0000,1.708589,0.000000,-0.000000,5.0000,0.000000,2.000000,3344.4649,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0856,0.0000,0.000000,0.2480,12.50,7.46,32.46,2.92,-0.000002,-0.0001,-5.0125,nan,nan,nan,nan,nan,nan,0.0,0.0,-103.94189969554459,26.017821826071113,0.036049,0.033636,6552.1,6068.4,-0.035172,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778835826.724540,3,1.564281,-0.005479,-0.004713,-0.0564,-0.0053,0.002422,1.648627,-0.000004,-0.000003,-0.0121,1.564958,-0.005603,-0.004715,0.0232,-0.0004,-0.000017,0.001724,0.0000,1.564958,0.000000,0.000000,5.0000,0.000000,2.000000,3342.7959,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0933,0.0000,0.000000,0.2720,10.71,6.78,28.19,2.89,-0.000004,-0.0002,-5.0121,nan,nan,nan,nan,nan,nan,0.0,0.0,-94.07931166639383,33.94942496524449,0.029638,0.030784,6546.2,6074.4,-0.024739,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778835826.736502,4,1.615977,-0.050639,-0.002582,0.0309,0.0660,0.000469,1.648492,-0.000007,-0.000005,-0.0106,1.616610,-0.050634,-0.002581,0.0252,0.0000,0.000002,0.021708,0.0000,1.616610,0.000000,0.000000,5.0000,0.000000,2.000000,3033.2994,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1017,0.0000,0.000000,0.2960,9.18,6.90,25.26,7.60,-0.000007,-0.0003,-5.0106,nan,nan,nan,nan,nan,nan,0.0,0.0,-71.65542948172916,37.29587519507258,-0.001928,-0.000404,6539.2,6081.4,-0.012609,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778835826.748427,5,1.675890,0.012118,0.001157,-0.0179,0.0152,0.001221,1.648464,-0.000004,-0.000003,0.0005,1.676363,0.012148,0.001159,0.0215,0.0002,0.000010,0.068872,0.0000,1.676363,0.000000,-0.000000,5.0000,0.000000,2.000000,2988.1091,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1106,0.0000,0.000000,0.3200,7.88,6.64,22.41,5.18,-0.000004,-0.0002,-4.9995,nan,nan,nan,nan,nan,nan,0.0,0.0,-45.16338509867565,43.10887835873042,-0.008177,-0.005388,6526.0,6094.6,0.010391,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778835826.760518,6,1.590022,-0.033515,-0.000324,0.0038,0.0693,-0.001265,1.648468,0.000001,-0.000000,0.0002,1.590382,-0.033391,-0.000322,0.0186,0.0013,0.000051,0.087386,0.0000,1.590382,0.000000,0.000000,5.0000,0.000000,2.000000,2985.0810,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1202,0.0000,0.000000,0.3440,6.79,6.42,19.99,5.17,0.000001,-0.0000,-4.9998,nan,nan,nan,nan,nan,nan,0.0,0.0,7.444466571996287,12.838550958940644,-0.032646,-0.032014,6520.1,6100.5,0.020733,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778835826.772437,7,1.697456,-0.125893,0.000702,0.1001,0.0552,0.000883,1.648453,0.000007,0.000003,-0.0008,1.698071,-0.125715,0.000707,0.0348,0.0025,0.000098,0.103594,0.0000,1.698071,0.000000,-0.000000,5.0000,0.000000,2.000000,2983.8439,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1304,0.0000,0.000000,0.3680,5.84,6.23,17.91,5.13,0.000007,0.0002,-5.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,24.65114050026979,-31.792185578628974,-0.048219,-0.046583,6514.9,6105.7,0.029754,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778835826.784601,8,1.769967,-0.097493,-0.000404,0.0458,0.0640,0.001437,1.648434,0.000013,0.000007,-0.0008,1.770563,-0.097264,-0.000398,0.0374,0.0042,0.000158,0.121232,0.0000,1.770563,-0.000000,-0.000000,5.0000,0.000000,2.000000,2977.1699,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1411,0.0000,0.000000,0.3920,5.06,6.07,16.19,5.17,0.000013,0.0004,-5.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,20.04717285645991,-96.41152957234047,-0.064478,-0.061332,6509.5,6111.0,0.039094,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778835826.796509,9,1.559216,-0.105537,0.003784,-0.0883,0.0316,0.000421,1.648415,0.000020,0.000011,-0.0007,1.559655,-0.105313,0.003790,0.0306,0.0050,0.000189,0.139633,0.0000,1.559655,0.000000,0.000000,5.0000,0.000000,2.000000,2972.2435,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1524,0.0000,0.000000,0.4160,4.38,5.93,14.68,5.12,0.000020,0.0006,-5.0007,0.008000,0.172981,-0.1468,-0.471222,0.031544,0.001072,0.0,0.0,3.254989677892567,-114.46794633790012,-0.064488,-0.061415,6504.1,6116.5,0.048564,0.000000,0.000000,0.5000,1.0000,,,,,
