time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
8.8830,19.6153,-0.3429,2.143,3,22.823,-0.513,0.717,3.2125,2.217,3.217,0,1
8.8860,19.6209,-0.3458,2.134,3,22.823,-0.513,0.717,3.2067,2.217,3.217,0,1
8.8890,19.6266,-0.3488,2.127,3,22.823,-0.513,0.717,3.2009,2.217,3.217,0,1
8.8920,19.6322,-0.3517,2.118,3,22.823,-0.513,0.717,3.1951,2.217,3.217,0,1
8.8950,19.6379,-0.3547,2.112,3,22.823,-0.513,0.717,3.1893,2.217,3.217,0,1
8.8980,19.6435,-0.3576,2.104,3,22.823,-0.513,0.717,3.1836,2.217,3.217,0,1
8.9010,19.6490,-0.3605,2.097,3,22.823,-0.513,0.717,3.1779,2.217,3.217,0,1
8.9040,19.6546,-0.3634,2.088,3,22.823,-0.513,0.717,3.1722,2.217,3.217,0,1
8.9070,19.6601,-0.3663,2.081,3,22.823,-0.513,0.717,3.1665,2.217,3.217,0,1
8.9100,19.6656,-0.3692,2.066,3,22.823,-0.513,0.717,3.1609,2.217,3.217,0,1
8.9130,19.6711,-0.3720,2.057,3,22.823,-0.513,0.717,3.1553,2.217,3.217,0,1
8.9160,19.6766,-0.3749,2.053,3,22.823,-0.513,0.717,3.1497,2.217,3.217,0,1
8.9190,19.6820,-0.3777,2.046,3,22.823,-0.513,0.717,3.1442,2.217,3.217,0,1
8.9220,19.6874,-0.3805,2.039,3,22.823,-0.513,0.717,3.1386,2.217,3.217,0,1
8.9250,19.6928,-0.3834,2.030,3,22.823,-0.513,0.717,3.1331,2.217,3.217,0,1
8.9280,19.6982,-0.3862,2.032,3,22.823,-0.513,0.717,3.1276,2.217,3.217,0,1
8.9310,19.7036,-0.3890,2.020,3,22.823,-0.513,0.717,3.1221,2.217,3.217,0,1
8.9340,19.7089,-0.3918,1.999,3,22.823,-0.513,0.717,3.1167,2.217,3.217,0,1
8.9370,19.7142,-0.3946,1.991,3,22.823,-0.513,0.717,3.1113,2.217,3.217,0,1
8.9400,19.7195,-0.3973,1.998,3,22.823,-0.513,0.717,3.1059,2.217,3.217,0,1
8.9430,19.7248,-0.4001,1.989,3,22.823,-0.513,0.717,3.1005,2.217,3.217,0,1
8.9460,19.7301,-0.4029,1.977,3,22.823,-0.513,0.717,3.0952,2.217,3.217,0,1
8.9490,19.7353,-0.4057,1.980,3,22.823,-0.513,0.717,3.0898,2.217,3.217,0,1
8.9520,19.7405,-0.4084,1.960,3,22.823,-0.513,0.717,3.0845,2.217,3.217,0,1
8.9550,19.7457,-0.4112,1.960,3,22.823,-0.513,0.717,3.0792,2.217,3.217,0,1
8.9580,19.7509,-0.4139,1.950,3,22.823,-0.513,0.717,3.0739,2.217,3.217,0,1
8.9610,19.7561,-0.4166,1.945,3,22.823,-0.513,0.717,3.0687,2.217,3.217,0,1
8.9640,19.7612,-0.4194,1.937,3,22.823,-0.513,0.717,3.0635,2.217,3.217,0,1
8.9670,19.7664,-0.4221,1.930,3,22.823,-0.513,0.717,3.0583,2.217,3.217,0,1
8.9700,19.7715,-0.4248,1.924,3,22.823,-0.513,0.717,3.0531,2.217,3.217,0,1
8.9730,19.7765,-0.4275,1.915,3,22.823,-0.513,0.717,3.0479,2.217,3.217,0,1
8.9760,19.7816,-0.4302,1.907,3,22.823,-0.513,0.717,3.0428,2.217,3.217,0,1
8.9790,19.7867,-0.4328,1.901,3,22.823,-0.513,0.717,3.0377,2.217,3.217,0,1
8.9820,19.7917,-0.4355,1.888,3,22.823,-0.513,0.717,3.0326,2.217,3.217,0,1
8.9850,19.7966,-0.4381,1.882,3,22.823,-0.513,0.717,3.0275,2.217,3.217,0,1
8.9880,19.8016,-0.4408,1.875,3,22.823,-0.513,0.717,3.0225,2.217,3.217,0,1
8.9910,19.8066,-0.4434,1.865,3,22.823,-0.513,0.717,3.0175,2.217,3.217,0,1
8.9940,19.8115,-0.4460,1.859,3,22.823,-0.513,0.717,3.0125,2.217,3.217,0,1
8.9970,19.8164,-0.4486,1.853,3,22.823,-0.513,0.717,3.0075,2.217,3.217,0,1
9.0000,19.8213,-0.4512,1.845,3,22.823,-0.513,0.717,3.0026,2.217,3.217,0,1
9.0030,19.8262,-0.4538,1.838,3,22.823,-0.513,0.717,2.9977,2.217,3.217,0,1
9.0060,19.8310,-0.4563,1.832,3,22.823,-0.513,0.717,2.9928,2.217,3.217,0,1
9.0090,19.8358,-0.4589,1.820,3,22.823,-0.513,0.717,2.9879,2.217,3.217,0,1
9.0120,19.8407,-0.4615,1.823,3,22.823,-0.513,0.717,2.9830,2.217,3.217,0,1
9.0150,19.8455,-0.4641,1.809,3,22.823,-0.513,0.717,2.9782,2.217,3.217,0,1
9.0180,19.8502,-0.4666,1.801,3,22.823,-0.513,0.717,2.9734,2.217,3.217,0,1
9.0210,19.8550,-0.4692,1.797,3,22.823,-0.513,0.717,2.9686,2.217,3.217,0,1
9.0240,19.8597,-0.4717,1.786,3,22.823,-0.513,0.717,2.9638,2.217,3.217,0,1
9.0270,19.8644,-0.4742,1.781,3,22.823,-0.513,0.717,2.9591,2.217,3.217,0,1
9.0300,19.8691,-0.4767,1.771,3,22.823,-0.513,0.717,2.9544,2.217,3.217,0,1
9.0330,19.8738,-0.4792,1.765,3,22.823,-0.513,0.717,2.9497,2.217,3.217,0,1
9.0360,19.8785,-0.4817,1.757,3,22.823,-0.513,0.717,2.9450,2.217,3.217,0,1
9.0390,19.8831,-0.4841,1.747,3,22.823,-0.513,0.717,2.9403,2.217,3.217,0,1
9.0420,19.8877,-0.4866,1.738,3,22.823,-0.513,0.717,2.9357,2.217,3.217,0,1
9.0450,19.8923,-0.4890,1.733,3,22.823,-0.513,0.717,2.9311,2.217,3.217,0,1
9.0480,19.8969,-0.4914,1.724,3,22.823,-0.513,0.717,2.9265,2.217,3.217,0,1
9.0510,19.9014,-0.4939,1.717,3,22.823,-0.513,0.717,2.9219,2.217,3.217,0,1
9.0540,19.9059,-0.4963,1.710,3,22.823,-0.513,0.717,2.9174,2.217,3.217,0,1
9.0570,19.9105,-0.4987,1.702,3,22.823,-0.513,0.717,2.9128,2.217,3.217,0,1
9.0600,19.9149,-0.5011,1.694,3,22.823,-0.513,0.717,2.9084,2.217,3.217,0,1
