sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778652103.986671,0,1.761363,0.064686,-0.002285,0.0489,0.0112,0.000331,1.648994,-0.000000,-0.000000,-0.0020,1.763472,0.064776,-0.002282,0.0437,0.0000,0.000002,-0.113341,0.0000,1.763472,-0.000000,-0.000000,1.2199,0.000000,2.000000,309.7022,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0491,0.0000,0.000000,0.2000,17.77,9.24,44.79,4.94,-0.000000,-0.0000,-1.2219,nan,nan,nan,nan,nan,nan,0.0,0.0,-31.90638513586933,-554.1456249827706,-0.023448,-0.021263,6560.7,6059.9,-0.050044,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778652103.992318,1,1.688233,0.067838,-0.007243,-0.0387,-0.0251,0.000827,1.648913,-0.000001,-0.000000,-0.0094,1.689753,0.067864,-0.007241,0.0370,0.0000,0.000001,-0.020343,0.0000,1.689753,0.000000,-0.000000,1.3559,0.000000,2.000000,286.2605,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0534,0.0000,0.000000,0.2240,15.40,8.63,39.44,5.19,-0.000001,-0.0000,-1.3652,nan,nan,nan,nan,nan,nan,0.0,0.0,-11.495280874292177,-399.58769466147555,-0.009712,-0.006893,6557.4,6063.2,-0.044350,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778652104.002725,2,1.601137,-0.014792,0.006309,-0.0423,-0.0272,-0.001178,1.648775,-0.000002,-0.000001,-0.0124,1.602213,-0.014800,0.006310,0.0302,-0.0000,-0.000001,-0.011579,0.0000,1.602213,0.000000,0.000000,1.4794,0.000000,2.000000,312.9105,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0582,0.0000,0.000000,0.2480,13.16,7.74,34.07,2.69,-0.000002,-0.0001,-1.4918,nan,nan,nan,nan,nan,nan,0.0,0.0,5.8871235615585675,-299.4271826221038,0.003405,0.004173,6552.6,6068.0,-0.035985,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778652104.014746,3,1.686623,0.007565,0.002218,-0.0313,0.0780,-0.000464,1.648627,-0.000004,-0.000003,-0.0121,1.687382,0.007677,0.002220,0.0249,0.0003,0.000013,0.004305,0.0000,1.687382,0.000000,-0.000000,1.3597,0.000000,2.000000,293.2848,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0635,0.0000,0.000000,0.2720,11.26,6.98,29.51,2.69,-0.000004,-0.0002,-1.3717,nan,nan,nan,nan,nan,nan,0.0,0.0,-23.645197794903467,-606.1731293385419,-0.027152,-0.027125,6546.2,6074.4,-0.024826,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778652104.026792,4,1.648573,0.060763,0.006408,0.0027,-0.0050,0.001093,1.648492,-0.000007,-0.000005,-0.0106,1.649126,0.060847,0.006411,0.0212,0.0004,0.000016,0.025233,0.0000,1.649126,0.000000,0.000000,1.4172,0.000000,2.000000,283.1925,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0693,0.0000,0.000000,0.2960,9.65,6.31,25.61,2.53,-0.000007,-0.0003,-1.4278,nan,nan,nan,nan,nan,nan,0.0,0.0,-17.136170383985387,-535.7161361754764,-0.020638,-0.019220,6538.9,6081.7,-0.012067,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778652104.038863,5,1.684749,-0.012230,-0.002176,-0.0308,-0.0429,0.000551,1.648462,-0.000004,-0.000003,0.0004,1.685147,-0.012231,-0.002175,0.0179,-0.0000,0.000001,0.058755,0.0000,1.685147,0.000000,-0.000000,1.3633,0.000000,2.000000,321.8406,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0755,0.0000,0.000000,0.3200,8.29,5.75,22.33,2.56,-0.000004,-0.0002,-1.3629,nan,nan,nan,nan,nan,nan,0.0,0.0,2.7818832801328455,-387.5849915208222,-0.000397,0.001451,6528.7,6091.9,0.005725,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778652104.050759,6,1.687461,-0.110287,0.006041,0.0271,0.0869,0.000010,1.648468,0.000002,0.000000,0.0002,1.687850,-0.110156,0.006045,0.0201,0.0014,0.000056,0.075146,0.0000,1.687850,0.000000,-0.000000,1.3589,0.000000,2.000000,350.2018,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0821,0.0000,0.000000,0.3440,7.12,5.28,19.52,2.63,0.000002,0.0000,-1.3587,nan,nan,nan,nan,nan,nan,0.0,0.0,-78.49137310138018,-667.9513558554372,-0.033937,-0.032436,6523.1,6097.5,0.015530,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778652104.062784,7,1.663861,0.063600,0.006465,-0.1007,-0.0515,-0.000266,1.648453,0.000007,0.000003,-0.0008,1.664140,0.063628,0.006466,0.0166,0.0004,0.000017,0.090589,0.0000,1.664140,0.000000,-0.000000,1.3955,0.000000,2.000000,317.0181,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0892,0.0000,0.000000,0.3680,6.13,4.88,17.14,2.62,0.000007,0.0002,-1.3963,nan,nan,nan,nan,nan,nan,0.0,0.0,-27.729561590479904,-476.63947889027384,-0.007262,-0.006390,6517.9,6102.7,0.024512,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778652104.074847,8,1.602843,-0.002574,-0.004546,-0.0707,-0.0087,-0.000332,1.648434,0.000013,0.000007,-0.0008,1.603045,-0.002567,-0.004546,0.0138,0.0002,0.000007,0.108435,0.0000,1.603045,0.000000,0.000000,1.4784,0.000000,2.000000,291.4697,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0966,0.0000,0.000000,0.3920,5.30,4.54,15.13,2.61,0.000013,0.0004,-1.4792,nan,nan,nan,nan,nan,nan,0.0,0.0,-26.820548678239803,-460.10556558313397,-0.002275,-0.001996,6512.3,6108.2,0.034212,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778652104.086715,9,1.687877,0.076057,0.000877,-0.0179,-0.0066,0.000889,1.648415,0.000020,0.000011,-0.0007,1.688023,0.076055,0.000877,0.0115,-0.0001,0.000006,0.126244,0.0000,1.688023,0.000000,-0.000000,1.3587,0.000000,2.000000,375.2027,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1045,0.0000,0.000000,0.4160,4.57,4.26,13.40,2.66,0.000020,0.0006,-1.3594,0.008000,0.126112,0.1893,-0.490016,-0.000412,0.001649,0.0,0.0,-30.04253672365438,-450.0705293577534,0.000168,0.001529,6506.9,6113.6,0.043663,0.000000,0.000000,0.5000,1.0000,,,,,
