sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778816586.762721,0,1.662025,0.025671,0.007587,0.0241,0.0120,0.000080,1.648994,-0.000000,-0.000000,-0.0020,1.662973,0.025779,0.007589,0.0189,0.0001,0.000002,-0.117520,0.0000,1.662973,0.000000,-0.000000,1.3972,0.000000,2.000000,336.0458,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0503,0.0000,0.000000,0.2000,17.07,9.50,43.64,6.65,-0.000000,-0.0000,-1.3992,nan,nan,nan,nan,nan,nan,0.0,0.0,-44.86649515737162,51.27905012192748,-0.024346,-0.023818,6561.7,6058.8,-0.051889,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778816586.770206,1,1.591001,-0.012065,0.006232,-0.0933,0.0162,0.000460,1.648913,-0.000001,-0.000000,-0.0094,1.591697,-0.011954,0.006235,0.0169,0.0001,0.000004,-0.026664,0.0000,1.591697,0.000000,0.000000,1.4924,0.000000,2.000000,332.8231,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0547,0.0000,0.000000,0.2240,14.73,9.13,38.60,7.08,-0.000001,-0.0000,-1.5018,nan,nan,nan,nan,nan,nan,0.0,0.0,-31.959064918995267,54.11490718107841,-0.026189,-0.025175,6558.4,6062.1,-0.046178,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778816586.781150,2,1.639628,0.057043,-0.002560,-0.0449,0.0438,0.000479,1.648775,-0.000002,-0.000002,-0.0125,1.640129,0.057198,-0.002556,0.0139,0.0003,0.000011,-0.017056,0.0000,1.640129,0.000000,0.000000,1.4297,0.000000,2.000000,286.2474,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0596,0.0000,0.000000,0.2480,12.56,8.39,33.51,4.14,-0.000002,-0.0001,-1.4422,nan,nan,nan,nan,nan,nan,0.0,0.0,19.7882236169564,56.88381914830704,-0.038365,-0.036937,6553.6,6066.9,-0.037784,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778816586.793000,3,1.688699,0.043154,0.001469,-0.0279,0.0080,-0.001363,1.648627,-0.000004,-0.000003,-0.0121,1.689057,0.043290,0.001472,0.0117,0.0004,0.000017,-0.001409,0.0000,1.689057,0.000000,-0.000000,1.3570,0.000000,2.000000,291.4107,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0650,0.0000,0.000000,0.2720,10.73,7.76,29.22,4.20,-0.000004,-0.0002,-1.3691,nan,nan,nan,nan,nan,nan,0.0,0.0,9.37344319711346,53.156670021787065,-0.033181,-0.033768,6547.4,6073.1,-0.026977,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778816586.805168,4,1.684984,-0.031439,-0.001199,-0.0309,-0.0239,0.000512,1.648492,-0.000007,-0.000005,-0.0106,1.685244,-0.031368,-0.001198,0.0100,0.0004,0.000014,0.019239,0.0000,1.685244,0.000000,-0.000000,1.3631,0.000000,2.000000,300.8332,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0708,0.0000,0.000000,0.2960,9.16,7.21,25.54,4.13,-0.000007,-0.0003,-1.3737,nan,nan,nan,nan,nan,nan,0.0,0.0,-34.10386371248259,47.608527322150934,-0.017845,-0.017664,6540.3,6080.3,-0.014537,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778816586.817075,5,1.699486,-0.021229,-0.000778,-0.0196,0.0703,-0.000041,1.648463,-0.000004,-0.000003,0.0001,1.699678,-0.021066,-0.000774,0.0088,0.0012,0.000049,0.046368,0.0000,1.699678,0.000000,-0.000000,1.3396,0.000000,2.000000,327.8094,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0771,0.0000,0.000000,0.3200,7.83,6.75,22.41,4.09,-0.000004,-0.0002,-1.3395,nan,nan,nan,nan,nan,nan,0.0,0.0,37.419296247827006,20.977229905956676,-0.041571,-0.041478,6531.8,6088.8,0.000272,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778816586.829088,6,1.758075,0.037383,-0.003566,0.0138,0.0343,0.000780,1.648468,0.000000,-0.000000,0.0002,1.758270,0.037562,-0.003562,0.0102,0.0019,0.000075,0.064287,0.0000,1.758270,-0.000000,-0.000000,1.2307,0.000000,2.000000,311.4479,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0838,0.0000,0.000000,0.3440,6.71,6.35,19.76,4.10,0.000000,-0.0000,-1.2305,nan,nan,nan,nan,nan,nan,0.0,0.0,42.757506473694576,-2.223446438377991,-0.047281,-0.046211,6525.9,6094.7,0.010585,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778816586.841158,7,1.586417,-0.043523,-0.000584,-0.0144,0.0385,0.000379,1.648453,0.000005,0.000003,-0.0009,1.586559,-0.043327,-0.000579,0.0086,0.0029,0.000111,0.079102,0.0000,1.586559,0.000000,0.000000,1.4987,0.000000,2.000000,293.0829,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0910,0.0000,0.000000,0.3680,5.75,6.01,17.51,4.12,0.000005,0.0002,-1.4996,nan,nan,nan,nan,nan,nan,0.0,0.0,42.48359344273335,-30.26140776266898,-0.053257,-0.051912,6521.0,6099.6,0.019173,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778816586.853174,8,1.683025,-0.093005,-0.007364,0.0199,-0.0050,-0.000812,1.648434,0.000012,0.000007,-0.0008,1.683193,-0.092861,-0.007362,0.0112,0.0028,0.000099,0.097861,0.0000,1.683193,0.000000,-0.000000,1.3663,0.000000,2.000000,361.3511,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0985,0.0000,0.000000,0.3920,4.93,5.74,15.60,4.18,0.000012,0.0004,-1.3672,nan,nan,nan,nan,nan,nan,0.0,0.0,14.563238486909498,-15.568700919821666,-0.040546,-0.040496,6515.2,6105.3,0.029193,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778816586.865061,9,1.693991,0.037651,0.004331,0.0267,0.0048,-0.000061,1.648415,0.000018,0.000011,-0.0007,1.694187,0.037771,0.004333,0.0146,0.0030,0.000102,0.117164,0.0000,1.694187,0.000000,-0.000000,1.3487,0.000000,2.000000,371.4604,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1063,0.0000,0.000000,0.4160,4.23,5.49,13.95,4.09,0.000018,0.0006,-1.3494,0.008000,0.022189,-0.1724,-0.486865,0.017279,0.002499,0.0,0.0,-7.36569870674181,-17.254718041043503,-0.034526,-0.034563,6509.5,6111.1,0.039194,0.000000,0.000000,0.5000,1.0000,,,,,
0.1200,1778816586.876962,10,1.641958,-0.005724,-0.002498,0.0330,0.0117,0.000762,1.648397,0.000024,0.000015,-0.0006,1.642185,-0.005617,-0.002496,0.0186,0.0033,0.000117,0.136061,0.0000,1.642185,0.000000,0.000000,1.4269,0.000000,2.000000,321.9141,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1145,0.0000,0.000000,0.4400,3.64,5.28,12.57,4.09,0.000024,0.0009,-1.4275,0.008000,0.005924,-0.4943,-0.483011,0.016202,0.001197,0.0,0.0,-23.57050103279215,-25.93433826497882,-0.032848,-0.031905,6504.0,6116.6,0.048795,0.000000,0.000000,0.5000,1.0000,,,,,
0.1320,1778816586.889104,11,1.649070,0.123526,0.005270,-0.1277,0.0741,0.002367,1.648380,0.000029,0.000019,-0.0005,1.649236,0.123703,0.005275,0.0154,0.0066,0.000235,0.154705,0.0000,1.649236,0.000000,0.000000,1.4170,0.000000,2.000000,351.4857,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1231,0.0000,0.000000,0.4640,3.14,5.10,11.37,4.08,0.000029,0.0011,-1.4175,0.008000,0.078117,0.4550,-0.486300,0.027402,0.001725,0.0,0.0,-17.72256247771284,-101.4937678003787,-0.056569,-0.052795,6498.6,6121.9,0.058105,0.000000,0.000000,0.5000,1.0000,,,,,
0.1440,1778816586.901198,12,1.670148,-0.001890,-0.008851,-0.0251,0.0081,0.001101,1.648364,0.000035,0.000023,-0.0004,1.670275,-0.001745,-0.008846,0.0128,0.0064,0.000247,0.172907,0.0000,1.670275,0.000000,-0.000000,1.3863,0.000000,2.000000,351.1130,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1320,0.0000,0.000000,0.4880,2.71,4.96,10.39,4.16,0.000035,0.0013,-1.3867,0.008000,0.082440,-0.5820,-0.488951,0.023674,0.002321,0.0,0.0,-42.056817396717065,-93.41421919612749,-0.049460,-0.045010,6493.5,6127.1,0.067049,0.000000,0.000000,0.5000,1.0000,,,,,
0.1560,1778816586.913063,13,1.578965,0.056257,0.007201,0.0096,-0.0135,0.000843,1.648349,0.000042,0.000027,-0.0003,1.579076,0.056356,0.007205,0.0125,0.0050,0.000215,0.191041,0.0000,1.579076,0.000000,0.000000,1.5077,0.000000,2.000000,297.7509,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1411,0.0000,0.000000,0.5120,2.35,4.83,9.53,4.07,0.000042,0.0015,-1.5080,0.008000,0.179366,0.4742,-0.491156,0.016484,-0.000519,0.0,0.0,-74.7702709132722,-67.14135487967481,-0.035210,-0.030540,6488.5,6132.1,0.075822,0.000000,0.000000,0.5000,1.0000,,,,,
0.1680,1778816586.924951,14,1.677863,-0.009385,-0.001913,0.0074,0.0233,-0.000486,1.648334,0.000048,0.000031,-0.0002,1.677961,-0.009284,-0.001910,0.0119,0.0059,0.000219,0.209120,0.0000,1.677961,0.000000,-0.000000,1.3745,0.000000,2.000000,319.2468,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1506,0.0000,0.000000,0.5360,2.04,4.71,8.80,4.08,0.000048,0.0018,-1.3748,0.008000,0.073223,-0.0700,-0.494512,0.017798,-0.000345,0.0,0.0,-95.10498189331113,-92.64918360789592,-0.037098,-0.033953,6483.5,6137.0,0.084465,0.000000,0.000000,0.5000,1.0000,,,,,
0.1800,1778816586.937092,15,1.694509,0.005996,0.002008,0.0109,0.0614,0.000917,1.648320,0.000054,0.000035,-0.0002,1.694601,0.006138,0.002012,0.0121,0.0094,0.000327,0.226787,0.0000,1.694601,0.000000,-0.000000,1.3480,0.000000,2.000000,302.3142,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1603,0.0000,0.000000,0.5600,1.79,4.61,8.19,4.03,0.000054,0.0020,-1.3482,0.008000,0.118631,0.3210,-0.496156,0.026230,0.000895,0.0,0.0,-107.90005739711066,-164.36826869493814,-0.054196,-0.050496,6478.7,6141.8,0.092815,0.000000,0.000000,0.5000,1.0000,,,,,
0.1920,1778816586.949261,16,1.712660,-0.020784,0.009709,0.0376,-0.0012,0.000393,1.648307,0.000061,0.000039,-0.0001,1.712787,-0.020673,0.009712,0.0174,0.0080,0.000288,0.244132,0.0000,1.712787,0.000000,-0.000000,1.3172,0.000000,2.000000,289.2860,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1703,0.0000,0.000000,0.5840,1.57,4.54,7.67,4.11,0.000061,0.0023,-1.3173,0.008000,0.078620,0.5811,-0.492357,0.020929,-0.000937,0.0,0.0,-138.17257521797495,-144.18970805307657,-0.043515,-0.040027,6474.1,6146.5,0.100954,0.000000,0.000000,0.5000,1.0000,,,,,
0.2040,1778816586.961135,17,1.751125,-0.004545,-0.004805,0.0037,-0.0282,-0.000168,1.648295,0.000068,0.000044,-0.0000,1.751228,-0.004488,-0.004803,0.0151,0.0047,0.000174,0.261276,0.0000,1.751228,-0.000000,-0.000000,1.2450,0.000000,2.000000,292.4909,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1805,0.0000,0.000000,0.6080,1.37,4.48,7.23,4.16,0.000068,0.0025,-1.2451,0.008000,0.090298,0.1203,-0.496535,0.011414,-0.004179,0.0,0.0,-167.0769200182218,-96.95641520952526,-0.024079,-0.021478,6469.5,6151.1,0.108930,0.000000,0.000000,0.5000,1.0000,,,,,
0.2160,1778816586.973209,18,1.578635,-0.009102,-0.003060,0.0115,0.0088,0.001528,1.648284,0.000074,0.000048,0.0000,1.578730,-0.009048,-0.003058,0.0148,0.0047,0.000240,0.278586,0.0000,1.578730,0.000000,0.000000,1.5081,0.000000,2.000000,352.2266,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1910,0.0000,0.000000,0.6320,1.22,4.41,6.85,4.05,0.000074,0.0028,-1.5081,0.008000,0.173248,-0.4111,-0.498801,0.010903,0.002792,0.0,0.0,-190.41083033435706,-104.28674327296073,-0.023756,-0.019706,6464.9,6155.7,0.116903,0.000000,0.000000,0.5000,1.0000,,,,,
0.2280,1778816586.985209,19,1.625591,0.042087,0.004220,0.1725,0.0623,0.000445,1.648273,0.000081,0.000053,0.0001,1.625886,0.042187,0.004223,0.0457,0.0093,0.000313,0.295929,0.0000,1.625886,0.000000,0.000000,1.4490,0.000000,2.000000,311.4227,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.2017,0.0000,0.000000,0.6560,1.09,4.36,6.54,4.04,0.000081,0.0030,-1.4489,0.008000,0.083100,0.3805,-0.469812,0.020857,-0.000176,0.0,0.0,-215.2801639077218,-190.92127436936659,-0.043537,-0.039707,6460.4,6160.2,0.124839,0.000000,0.000000,0.5000,1.0000,,,,,
0.2400,1778816586.997200,20,1.628118,-0.065389,-0.000770,-0.0031,0.0219,0.000059,1.648263,0.000088,0.000058,0.0001,1.628347,-0.065294,-0.000768,0.0372,0.0097,0.000301,0.312102,0.0000,1.628347,0.000000,0.000000,1.4457,0.000000,2.000000,307.8619,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.2126,0.0000,0.000000,0.6800,0.97,4.34,6.28,4.25,0.000088,0.0033,-1.4456,0.008000,0.202827,-0.3172,-0.480153,0.021050,0.005579,0.0,0.0,-240.35896016741293,-208.42295603237588,-0.043602,-0.040439,6456.1,6164.4,0.132243,0.000000,0.000000,0.5000,1.0000,,,,,
