step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
20,1.088,0.059,0.82,1.870,0.00,1,18,10.00,5.63,+0.000,0.331,0.022,+0.000,0.331,0.022,0,14.704,7.57,0.000
40,4.553,0.290,5.39,1.014,16.61,3,18,10.00,4.52,+0.592,0.481,0.012,+0.592,0.481,0.012,0,12.336,7.64,0.000
44,5.084,0.423,7.94,1.797,11.60,3,18,10.00,5.01,+0.413,0.785,0.002,+0.405,0.783,0.000,1,10.299,46.82,0.000
45,5.268,0.470,8.64,2.003,10.69,3,18,10.00,5.11,+0.381,0.814,0.002,+0.382,0.805,0.000,1,9.429,46.03,0.000
46,5.469,0.521,9.45,2.188,9.68,3,18,10.00,5.21,+0.345,0.822,0.001,+0.350,0.821,0.000,1,9.222,46.20,0.000
47,5.689,0.577,10.28,2.369,11.72,3,18,10.00,5.00,+0.417,0.808,0.001,+0.396,0.795,0.000,1,9.207,46.18,0.000
48,5.924,0.639,11.09,2.523,7.66,3,18,10.00,5.40,+0.273,0.771,0.000,+0.274,0.767,0.000,1,7.747,46.61,0.000
49,6.172,0.708,11.89,2.660,8.42,3,18,10.00,5.33,+0.300,0.724,0.000,+0.305,0.724,0.000,1,7.761,46.53,0.000
50,6.432,0.782,12.63,2.786,5.47,3,18,10.00,5.58,+0.195,0.669,0.000,+0.195,0.667,0.000,1,7.710,46.39,0.000
51,6.704,0.860,13.39,2.916,5.13,3,18,10.00,5.61,+0.183,0.610,0.000,+0.178,0.613,0.000,1,7.553,46.32,0.000
60,9.662,1.624,13.82,3.755,-14.94,5,18,10.00,4.66,-0.532,0.293,0.104,-0.532,0.293,0.104,0,3.570,7.52,0.000
71,13.534,1.747,-0.59,3.384,-14.04,5,18,10.00,4.75,-0.500,0.314,0.013,-0.573,0.303,0.000,1,0.355,47.24,0.026
72,13.869,1.706,-2.04,3.404,-15.16,5,18,10.00,4.64,-0.540,0.383,0.008,-0.598,0.354,0.000,1,-0.089,46.67,0.004
73,14.205,1.658,-3.51,3.439,-12.83,5,18,10.00,4.87,-0.457,0.444,0.005,-0.738,0.361,0.000,1,-0.492,46.71,0.108
74,14.544,1.599,-5.06,3.466,-12.90,5,18,10.00,4.87,-0.460,0.501,0.004,-0.713,0.453,0.000,1,-0.120,47.13,0.378
75,14.884,1.528,-6.76,3.534,-11.10,5,18,10.00,5.05,-0.395,0.553,0.002,-0.635,0.384,0.000,1,-0.099,46.83,0.629
76,15.230,1.447,-8.55,3.614,-10.90,5,18,10.00,5.07,-0.388,0.602,0.002,-0.232,0.389,0.000,1,-0.302,47.93,0.956
77,15.581,1.357,-10.32,3.696,-7.67,5,18,10.00,5.39,-0.273,0.634,0.001,-0.929,0.578,0.000,1,-0.472,47.19,1.484
78,15.938,1.257,-10.69,3.692,-9.00,5,18,10.00,5.26,-0.320,0.653,0.001,+0.319,0.486,0.000,1,-0.487,47.43,4.819
79,16.290,1.157,-11.78,3.749,-10.42,5,18,10.00,5.12,-0.371,0.669,0.000,-0.847,0.000,0.251,1,-0.513,46.81,5.565
80,16.639,1.059,-12.95,3.610,-8.90,5,18,10.00,5.27,-0.317,0.687,0.000,-1.000,0.000,0.288,1,1.779,47.04,20.253
81,16.975,0.954,-14.59,3.477,-7.83,5,18,10.00,5.37,-0.279,0.708,0.000,-0.916,0.000,0.311,1,1.582,46.79,20.904
82,17.295,0.843,-16.44,3.325,-5.25,5,18,10.00,5.59,-0.187,0.739,0.000,-0.947,0.000,0.301,1,1.414,47.14,21.717
83,17.594,0.729,-18.22,3.134,-0.15,5,18,10.00,5.61,-0.005,0.783,0.000,-0.696,0.000,0.428,1,1.258,46.97,22.559
84,17.872,0.616,-20.00,2.904,2.88,5,18,10.00,5.61,+0.103,0.851,0.000,-0.770,0.000,0.316,1,1.175,47.28,23.965
85,18.126,0.510,-21.57,2.653,4.15,5,18,10.00,5.62,+0.148,0.901,0.000,-0.707,0.000,0.309,1,1.111,46.81,25.393
86,18.356,0.412,-23.01,2.396,2.89,5,18,10.00,5.62,+0.103,0.934,0.000,-0.665,0.000,0.385,1,1.057,48.03,26.760
87,18.562,0.322,-24.30,2.149,7.11,5,18,10.00,5.46,+0.253,0.956,0.000,-0.730,0.000,0.122,1,-0.549,47.56,20.436
88,18.746,0.242,-25.44,1.911,12.85,5,18,10.00,4.88,+0.458,0.972,0.000,-0.805,0.000,0.500,1,0.938,47.05,29.511
89,18.907,0.170,-26.43,1.655,16.68,5,18,10.00,4.51,+0.594,0.981,0.000,+0.474,0.000,0.762,1,-0.137,47.11,19.217
90,19.049,0.103,-28.23,1.457,21.78,5,18,10.00,4.07,+0.776,0.988,0.000,+0.803,0.000,0.419,1,0.795,47.30,31.612
91,19.169,0.046,-29.56,1.218,26.89,5,18,10.00,3.71,+0.958,0.992,0.000,+0.929,0.000,0.410,1,0.752,46.70,32.836
92,19.265,-0.001,-30.56,0.968,26.16,5,18,10.00,3.76,+0.932,0.995,0.000,-0.529,0.161,0.000,1,-0.516,46.83,4.079
93,19.341,-0.037,-31.17,0.780,26.74,5,18,10.00,3.72,+0.952,0.996,0.000,-0.694,0.200,0.000,1,-0.415,46.97,2.072
94,19.403,-0.066,-31.56,0.588,26.16,5,18,10.00,3.76,+0.932,0.998,0.000,+0.276,0.755,0.000,1,-0.455,47.35,1.397
95,19.447,-0.093,-32.04,0.440,28.07,5,18,10.00,3.63,+1.000,0.998,0.000,+0.179,0.524,0.000,1,-0.205,46.01,0.760
96,19.478,-0.113,-32.11,0.311,28.07,5,18,10.00,3.63,+1.000,0.999,0.000,-0.257,0.884,0.000,1,-0.349,46.75,1.630
97,19.501,-0.128,-32.10,0.292,28.07,5,18,10.00,3.63,+1.000,0.999,0.000,+0.595,0.637,0.000,1,-0.211,46.71,1.881
98,19.527,-0.150,-32.47,0.355,28.07,5,18,10.00,3.63,+1.000,1.000,0.000,+0.524,0.810,0.000,1,-0.268,46.83,0.722
99,19.556,-0.177,-32.86,0.460,28.07,5,18,10.00,3.63,+1.000,1.000,0.000,+0.411,0.865,0.000,1,-0.472,46.82,1.545
100,19.592,-0.212,-33.30,0.548,28.07,5,18,10.00,3.63,+1.000,1.000,0.000,+0.289,0.000,0.041,1,-0.375,46.80,3.020
101,19.634,-0.255,-33.83,0.631,28.07,5,18,10.00,3.63,+1.000,1.000,0.000,+0.185,0.312,0.000,1,-0.511,46.96,2.508
