sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778829932.495158,0,1.654787,-0.037099,-0.001051,-0.0458,0.0568,-0.000454,1.648994,-0.000000,-0.000000,-0.0020,1.654679,-0.036631,-0.001043,-0.0049,0.0002,0.000010,-0.110884,0.0000,1.654679,0.000000,0.000000,5.0000,0.000000,2.000000,3413.3506,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0724,0.0000,0.000000,0.2000,17.07,9.30,43.45,5.35,-0.000000,-0.0000,-5.0020,nan,nan,nan,nan,nan,nan,0.0,0.0,-32.370604552578115,-342.66220010028223,-0.111640,-0.114600,6560.0,6060.5,-0.048959,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778829932.501177,1,1.671624,-0.041355,-0.003435,0.0818,0.0280,0.000217,1.648913,-0.000001,-0.000000,-0.0094,1.672199,-0.040936,-0.003428,0.0135,0.0004,0.000016,-0.018684,0.0000,1.672199,0.000000,-0.000000,5.0000,0.000000,2.000000,3344.1883,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0786,0.0000,0.000000,0.2240,15.26,8.38,38.90,3.12,-0.000001,-0.0000,-5.0094,nan,nan,nan,nan,nan,nan,0.0,0.0,13.04587302560681,-239.74217470124626,-0.101018,-0.103136,6556.9,6063.7,-0.043421,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778829932.504829,2,1.648932,-0.008244,0.004035,0.0575,-0.0371,-0.000147,1.648775,-0.000002,-0.000002,-0.0125,1.649723,-0.007962,0.004039,0.0224,0.0005,0.000020,-0.009974,0.0000,1.649723,0.000000,0.000000,5.0000,0.000000,2.000000,3342.6799,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0856,0.0000,0.000000,0.2480,13.08,7.54,33.71,2.82,-0.000002,-0.0001,-5.0125,nan,nan,nan,nan,nan,nan,0.0,0.0,74.60588619508009,-24.61535847364658,-0.067200,-0.069105,6552.0,6068.6,-0.034910,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778829932.516611,3,1.678738,0.047580,-0.003053,-0.1108,0.0707,-0.002052,1.648627,-0.000004,-0.000003,-0.0121,1.679301,0.047908,-0.003048,0.0185,0.0010,0.000041,0.004903,0.0000,1.679301,0.000000,-0.000000,5.0000,0.000000,2.000000,3039.2116,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0933,0.0000,0.000000,0.2720,11.20,7.59,30.00,7.89,-0.000004,-0.0002,-5.0121,nan,nan,nan,nan,nan,nan,0.0,0.0,65.01212419368906,-116.87166529204882,-0.080210,-0.084349,6545.9,6074.7,-0.024283,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778829932.528592,4,1.649982,-0.007086,-0.004789,-0.0907,0.0667,0.000621,1.648492,-0.000007,-0.000005,-0.0106,1.650397,-0.006721,-0.004783,0.0156,0.0017,0.000067,0.027251,0.0000,1.650397,0.000000,0.000000,5.0000,0.000000,2.000000,3000.6912,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1017,0.0000,0.000000,0.2960,9.59,7.25,26.43,5.32,-0.000007,-0.0003,-5.0106,nan,nan,nan,nan,nan,nan,0.0,0.0,39.15937201334677,-190.8603949687664,-0.090784,-0.093329,6538.6,6081.9,-0.011608,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778829932.540647,5,1.562054,-0.100125,0.004185,-0.0603,-0.0010,-0.000955,1.648464,-0.000004,-0.000003,0.0001,1.562356,-0.099835,0.004189,0.0133,0.0020,0.000077,0.055246,0.0000,1.562356,0.000000,0.000000,5.0000,0.000000,2.000000,2997.1778,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1107,0.0000,0.000000,0.3200,8.22,6.95,23.40,5.22,-0.000004,-0.0002,-4.9999,nan,nan,nan,nan,nan,nan,0.0,0.0,60.182765761294334,-101.29152274644252,-0.072320,-0.075592,6530.0,6090.6,0.003463,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778829932.552584,6,1.607147,0.029930,0.001884,0.0736,0.0622,0.000007,1.648468,0.000001,-0.000000,0.0002,1.607669,0.030251,0.001889,0.0255,0.0031,0.000115,0.073633,0.0000,1.607669,0.000000,0.000000,5.0000,0.000000,2.000000,2989.2466,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1203,0.0000,0.000000,0.3440,7.06,6.73,20.84,5.48,0.000001,-0.0000,-4.9998,nan,nan,nan,nan,nan,nan,0.0,0.0,38.75305451515807,-169.08631848686844,-0.082312,-0.084937,6524.0,6096.6,0.013915,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778829932.564324,7,1.713642,-0.013153,0.002026,0.0969,-0.0103,0.000372,1.648453,0.000007,0.000003,-0.0009,1.714375,-0.012915,0.002030,0.0397,0.0031,0.000114,0.089674,0.0000,1.714375,0.000000,-0.000000,5.0000,0.000000,2.000000,2984.0287,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1304,0.0000,0.000000,0.3680,6.04,6.59,18.68,5.82,0.000007,0.0002,-5.0009,nan,nan,nan,nan,nan,nan,0.0,0.0,43.22027254174024,-80.185031563486,-0.062709,-0.064359,6518.8,6101.8,0.022978,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778829932.576545,8,1.695891,0.053862,-0.002136,0.0421,0.0175,-0.000451,1.648434,0.000013,0.000007,-0.0008,1.696571,0.054070,-0.002133,0.0407,0.0035,0.000117,0.108909,0.0000,1.696571,0.000000,-0.000000,5.0000,0.000000,2.000000,2979.1266,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1412,0.0000,0.000000,0.3920,5.22,6.55,16.99,6.29,0.000013,0.0004,-5.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,27.703516224935484,-76.75216049437239,-0.057077,-0.058983,6513.0,6107.6,0.033043,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778829932.590323,9,1.660515,0.033709,-0.002902,0.1042,0.0142,-0.000964,1.648415,0.000021,0.000011,-0.0007,1.661333,0.033889,-0.002900,0.0535,0.0038,0.000121,0.128395,0.0000,1.661333,0.000000,-0.000000,5.0000,0.000000,2.000000,2973.0680,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1524,0.0000,0.000000,0.4160,4.51,6.37,15.38,5.37,0.000021,0.0006,-5.0007,0.008000,0.083100,-0.1142,-0.448280,0.026154,-0.001766,0.0,0.0,7.679252599401821,-76.01693104428003,-0.050925,-0.053691,6507.3,6113.2,0.042951,0.000000,0.000000,0.5000,1.0000,,,,,
