time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,17.689647,0.013983,0.013983,0.028275
0.102000,0.055424,0.000003,1.677833,-0.000087,-0.000757,0.000113,0.000362,0.000000,0.152097,0.000000,0,0,17.690209,0.011780,0.011780,0.025080
0.204000,0.055295,0.000016,1.522611,0.000528,-0.000027,0.000731,0.000377,0.000000,0.267735,0.000000,0,0,17.690334,0.016835,0.016835,0.032411
0.306000,0.055218,0.000056,1.263977,0.000579,0.000208,0.003200,0.000419,0.000000,0.406539,0.000000,0,0,17.690403,0.013656,0.013656,0.027801
0.408000,0.055172,0.000150,0.902700,0.000354,-0.000052,0.010548,0.000445,0.000000,0.551960,0.000000,0,0,17.690434,0.012320,0.012320,0.025864
0.510000,0.059618,-0.000523,0.564117,0.059950,0.106584,-0.009318,0.006863,0.000000,0.671552,0.000000,0,0,17.686160,0.011714,0.011714,0.024986
0.612000,0.064530,-0.000594,0.638018,0.018443,-0.028679,-0.003067,0.013288,0.000000,0.787632,0.000000,0,0,17.681328,0.017811,0.017811,0.033826
0.714000,0.063153,0.000012,0.743539,0.037426,-0.000500,0.006042,0.012482,0.000000,0.856720,0.000000,0,0,17.682585,0.011542,0.011542,0.024736
0.816000,0.065045,0.000689,0.748520,0.068433,0.063874,0.008509,0.007891,0.000000,0.907972,0.000000,0,0,17.680607,0.013017,0.013017,0.026874
0.918000,0.080441,-0.001207,0.707288,0.176695,0.228842,-0.012568,0.015478,0.000000,0.937911,0.000000,0,0,17.665738,0.009989,0.009989,0.022484
1.020000,0.115586,-0.000636,0.678796,0.461885,0.464135,0.000375,0.017061,0.000000,0.960121,0.000000,0,0,17.630984,0.006710,0.006710,0.017729
1.122000,0.175616,0.001820,0.702058,0.715351,0.695506,0.034234,0.021876,0.000000,0.973094,0.000000,0,0,17.571380,0.011508,0.011508,0.024687
1.224000,0.254171,0.008461,0.738856,0.841458,0.842139,0.059397,0.021797,0.000000,0.982719,0.000000,0,0,17.492815,0.014385,0.014385,0.028859
1.326000,0.347870,0.016981,0.763116,1.001302,1.000153,0.069556,0.013933,0.000000,0.988341,0.000000,0,0,17.399008,0.009756,0.009756,0.022146
1.428000,0.458899,0.024759,0.775192,1.180284,1.178322,0.052873,0.021781,0.000000,0.992511,0.000000,0,0,17.288242,0.009090,0.009090,0.021181
1.530000,0.588036,0.031051,0.778940,1.347903,1.348917,0.027742,0.030170,0.000000,0.994948,0.000000,0,0,17.159882,0.014799,0.014799,0.029458
1.632000,0.733498,0.035632,0.778467,1.497661,1.498145,0.009583,0.017740,0.000000,0.996755,0.000000,0,0,17.015735,0.011977,0.011977,0.025367
1.734000,0.893592,0.039466,0.778263,1.637209,1.639729,0.006827,0.014999,0.000000,0.997811,0.000000,0,0,16.857319,0.012474,0.012474,0.026087
