sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778906623.565046,0,1.618943,0.076158,0.002261,-0.0566,-0.1000,-0.001675,1.648994,-0.000000,-0.000000,-0.0020,1.618837,0.075314,0.002237,-0.0049,-0.0004,-0.000018,-0.110871,0.0000,1.618837,0.000000,0.000000,1.4582,0.000000,2.000000,399.0105,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0512,0.0000,0.000000,0.2000,17.06,9.47,43.59,6.45,-0.000000,-0.0000,-1.4603,nan,nan,nan,nan,nan,nan,0.0,0.0,81.82682805626877,526.8595433931687,0.202539,0.191902,6560.0,6060.5,-0.020389,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778906623.572393,1,1.655769,0.025629,-0.003543,0.0608,-0.0466,-0.001176,1.648913,-0.000001,-0.000000,-0.0094,1.656182,0.024873,-0.003565,0.0094,-0.0006,-0.000026,-0.018344,0.0000,1.656182,0.000000,-0.000000,1.4071,0.000000,2.000000,279.6015,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0556,0.0000,0.000000,0.2240,15.43,9.18,40.04,7.53,-0.000001,-0.0000,-1.4165,nan,nan,nan,nan,nan,nan,0.0,0.0,110.52899934607512,472.0735763340881,0.182342,0.172243,6557.0,6063.5,-0.018205,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778906623.580739,2,1.719413,-0.047235,0.005123,0.0000,-0.0197,-0.002406,1.648775,-0.000002,-0.000002,-0.0125,1.719734,-0.047875,0.005103,0.0079,-0.0007,-0.000031,-0.004978,0.0000,1.719734,0.000000,-0.000000,1.3049,0.000000,2.000000,309.7642,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0605,0.0000,0.000000,0.2480,14.17,8.43,36.76,4.19,-0.000002,-0.0001,-1.3174,nan,nan,nan,nan,nan,nan,0.0,0.0,151.2497345190038,403.75860686729305,0.156518,0.145296,6552.2,6068.3,-0.014712,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778906623.586210,3,1.644613,0.000934,-0.010142,-0.0722,-0.0806,0.002156,1.648627,-0.000004,-0.000003,-0.0120,1.644839,0.000295,-0.010159,0.0069,-0.0014,-0.000057,0.009852,0.0000,1.644839,0.000000,0.000000,1.4232,0.000000,2.000000,282.9491,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0659,0.0000,0.000000,0.2720,12.10,7.79,31.99,4.18,-0.000004,-0.0002,-1.4353,nan,nan,nan,nan,nan,nan,0.0,0.0,178.98149659325438,415.96814893091886,0.155862,0.149509,6546.0,6074.6,-0.010189,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778906623.598233,4,1.627801,-0.013090,0.011894,0.1389,-0.0026,0.001128,1.648492,-0.000007,-0.000005,-0.0105,1.628746,-0.013589,0.011882,0.0331,-0.0018,-0.000077,0.031434,0.0000,1.628746,0.000000,0.000000,1.4452,0.000000,2.000000,283.1231,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0718,0.0000,0.000000,0.2960,10.35,7.26,27.96,4.25,-0.000007,-0.0003,-1.4557,nan,nan,nan,nan,nan,nan,0.0,0.0,204.07630914765687,349.8637738798208,0.126364,0.122620,6538.4,6082.1,-0.004699,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778906623.610162,5,1.617681,-0.091681,-0.005333,-0.0562,-0.0080,-0.000248,1.648462,-0.000004,-0.000003,0.0001,1.618352,-0.092102,-0.005343,0.0274,-0.0024,-0.000097,0.056199,0.0000,1.618352,0.000000,0.000000,1.4589,0.000000,2.000000,297.3022,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0781,0.0000,0.000000,0.3200,8.85,6.80,24.50,4.19,-0.000004,-0.0002,-1.4588,nan,nan,nan,nan,nan,nan,0.0,0.0,202.48108997824974,296.4368899840343,0.105329,0.101981,6530.4,6090.2,0.001153,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778906623.622170,6,1.615158,-0.025979,-0.001597,0.0308,-0.0393,0.000759,1.648469,0.000001,-0.000000,0.0002,1.615771,-0.026367,-0.001606,0.0286,-0.0033,-0.000128,0.071867,0.0000,1.615771,0.000000,0.000000,1.4622,0.000000,2.000000,288.5349,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0849,0.0000,0.000000,0.3440,7.58,6.41,21.58,4.23,0.000001,-0.0000,-1.4620,nan,nan,nan,nan,nan,nan,0.0,0.0,202.36666751651194,286.6170685791286,0.099652,0.097911,6524.9,6095.7,0.005138,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778906623.634224,7,1.617051,0.002348,-0.006155,-0.0463,-0.0400,-0.000719,1.648453,0.000006,0.000003,-0.0009,1.617491,0.001983,-0.006164,0.0235,-0.0043,-0.000167,0.086924,0.0000,1.617491,0.000000,0.000000,1.4600,0.000000,2.000000,288.9053,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0921,0.0000,0.000000,0.3680,6.51,6.09,19.11,4.27,0.000006,0.0002,-1.4608,nan,nan,nan,nan,nan,nan,0.0,0.0,202.82866055866515,276.7657512599799,0.096262,0.093946,6519.8,6100.8,0.008839,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778906623.646115,8,1.699925,0.010488,-0.000981,0.0473,-0.0603,0.000410,1.648434,0.000013,0.000007,-0.0008,1.700403,0.010119,-0.000989,0.0285,-0.0059,-0.000213,0.104723,0.0000,1.700403,0.000000,-0.000000,1.3384,0.000000,2.000000,373.1624,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0996,0.0000,0.000000,0.3920,5.58,5.81,16.98,4.24,0.000013,0.0004,-1.3392,nan,nan,nan,nan,nan,nan,0.0,0.0,219.02968113630786,294.88575773638075,0.100626,0.099279,6514.2,6106.4,0.012912,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778906623.662048,9,1.600562,-0.065450,0.000906,-0.0957,0.0097,0.000711,1.648415,0.000020,0.000011,-0.0007,1.600910,-0.065723,0.000901,0.0234,-0.0057,-0.000200,0.123291,0.0000,1.600910,0.000000,0.000000,1.4811,0.000000,2.000000,299.4588,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1075,0.0000,0.000000,0.4160,4.80,5.58,15.18,4.23,0.000020,0.0006,-1.4818,0.008000,0.156549,-0.0603,-0.478220,-0.038577,0.002761,0.0,0.0,166.8028850308831,226.84422138223098,0.077092,0.076905,6508.5,6112.0,0.017004,0.000000,0.000000,0.5000,1.0000,,,,,
