time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,14.937640,0.013983,0.013983,0.028275
0.102000,0.055424,0.000000,1.677833,-0.000097,-0.000766,-0.000022,0.000360,0.000000,0.000000,0.000000,0,0,14.938205,0.011780,0.011780,0.025080
0.204000,0.055295,-0.000002,1.522611,0.000525,-0.000026,-0.000097,0.000374,0.000000,0.015297,0.000000,0,0,14.938333,0.016835,0.016835,0.032411
0.306000,0.055219,-0.000004,1.263977,0.000591,0.000259,-0.000200,0.000431,0.000000,0.040347,0.000000,0,0,14.938409,0.013656,0.013656,0.027801
0.408000,0.055176,-0.000003,0.902700,0.000453,0.000252,-0.000176,0.000460,0.000000,0.081631,0.000000,0,0,14.938452,0.012320,0.012320,0.025864
0.510000,0.058084,0.000019,0.564445,0.020366,0.067544,0.001740,0.006051,0.000000,0.120065,0.000000,0,0,14.935563,0.011714,0.011714,0.024986
0.612000,0.058410,0.000991,0.637021,-0.034381,-0.080158,0.011470,-0.001519,0.000000,0.161722,0.000000,0,0,14.935119,0.017811,0.017811,0.033826
0.714000,0.051097,0.002418,0.740244,-0.028287,-0.058410,0.012700,-0.002457,0.000000,0.223934,0.000000,0,0,14.942198,0.011542,0.011542,0.024736
0.816000,0.044826,0.003505,0.745466,-0.079368,-0.063632,0.008404,0.000310,0.000000,0.302327,0.000000,0,0,14.948285,0.013017,0.013017,0.026874
0.918000,0.040902,0.004930,0.693231,-0.061818,-0.014329,0.029219,-0.005443,0.000000,0.395084,0.000000,0,0,14.952001,0.009989,0.009989,0.022484
1.020000,0.051125,0.005684,0.660489,0.200583,0.191705,-0.012784,0.009711,0.000000,0.487322,0.000000,0,0,14.941763,0.006710,0.006710,0.017729
1.122000,0.066646,0.006163,0.676168,0.098502,0.084228,0.016234,0.013908,0.000000,0.539658,0.000000,0,0,14.926303,0.011508,0.011508,0.024687
1.224000,0.067333,0.007664,0.691773,-0.043499,-0.043792,0.014239,0.010746,0.000000,0.583903,0.000000,0,0,14.925435,0.014385,0.014385,0.028859
1.326000,0.062883,0.008099,0.689980,0.008435,0.003182,0.002321,0.004431,0.000000,0.625534,0.000000,0,0,14.929796,0.009756,0.009756,0.022146
1.428000,0.072291,0.008605,0.690743,0.180108,0.175090,0.011416,0.008569,0.000000,0.673167,0.000000,0,0,14.920399,0.009090,0.009090,0.021181
1.530000,0.098013,0.010806,0.698204,0.335211,0.331888,0.026929,0.010594,0.000000,0.706993,0.000000,0,0,14.894603,0.014799,0.014799,0.029458
1.632000,0.141325,0.014012,0.711918,0.518820,0.512952,0.033627,0.009479,0.000000,0.730176,0.000000,0,0,14.851228,0.011977,0.011977,0.025367
1.734000,0.202484,0.017871,0.729551,0.690563,0.689571,0.034539,0.013383,0.000000,0.737116,0.000000,0,0,14.790064,0.012474,0.012474,0.026087
1.836000,0.282268,0.022123,0.747163,0.870124,0.870561,0.030410,0.015095,0.000000,0.725264,0.000000,0,0,14.710374,0.010821,0.010821,0.023690
1.938000,0.380633,0.026961,0.764266,1.044276,1.049119,0.036117,0.009251,0.000000,0.691959,0.000000,0,0,14.612177,0.010392,0.010392,0.023068
2.040000,0.496358,0.031211,0.774720,1.210442,1.215209,0.021474,0.016072,0.000000,0.629086,0.000000,0,0,14.496837,0.007058,0.007058,0.018233
2.142000,0.628724,0.034127,0.778328,1.372248,1.376159,0.011830,0.009410,0.000000,0.551788,0.000000,0,0,14.365165,0.016389,0.016389,0.031764
2.244000,0.776658,0.036697,0.778326,1.514517,1.518819,0.013201,0.010776,0.000000,0.468619,0.004193,0,0,14.218109,0.014938,0.014938,0.029660
2.346000,0.938673,0.039494,0.777132,1.650564,1.651946,0.010566,0.011756,0.000000,0.415222,0.023085,0,0,14.057077,0.016119,0.016119,0.031372
2.448000,1.113876,0.042131,0.778431,1.780105,1.777941,0.002673,0.010052,0.000000,0.370138,0.054077,0,0,13.883011,0.012564,0.012564,0.026218
2.550000,1.301340,0.044928,0.781276,1.894623,1.894328,0.006768,0.012985,0.000000,0.339147,0.087316,0,0,13.696794,0.010459,0.010459,0.023166
