time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,14.039899,0.000000,0.000000,0.000000
0.102000,0.055424,0.000002,1.677832,-0.000059,-0.000734,0.000080,0.000292,0.000000,0.098206,0.000000,0,0,14.040468,0.000000,0.000000,0.000000
0.204000,0.055295,0.000009,1.522611,0.000529,-0.000024,0.000399,0.000374,0.000000,0.169865,0.000000,0,0,14.040596,0.000000,0.000000,0.000000
0.306000,0.055218,0.000028,1.263977,0.000582,0.000239,0.001601,0.000425,0.000000,0.257127,0.000000,0,0,14.040672,0.000000,0.000000,0.000000
0.408000,0.055280,0.000228,0.905260,0.013036,0.017228,0.013857,0.014413,0.000000,0.335444,0.000000,0,0,14.040601,0.000000,0.000000,0.000000
0.510000,0.061850,0.001619,0.696409,0.037132,0.064082,0.023679,0.008931,0.000000,0.401122,0.000000,0,0,14.033973,0.000000,0.000000,0.000000
0.612000,0.057998,0.004852,0.818756,-0.042985,-0.090154,0.030046,-0.002946,0.000000,0.453883,0.000000,0,0,14.037670,0.000000,0.000000,0.000000
0.714000,0.051023,0.008220,0.882914,-0.035758,-0.056023,0.030190,-0.000446,0.000000,0.501892,0.000000,0,0,14.044483,0.000000,0.000000,0.000000
0.816000,0.047016,0.012421,0.863871,-0.035511,-0.005422,0.058580,-0.028179,0.000000,0.555135,0.000000,0,0,14.048292,0.000000,0.000000,0.000000
0.918000,0.054617,0.016984,0.815867,0.160129,0.184052,0.033591,-0.038406,0.000000,0.597875,0.000000,0,0,14.040490,0.000000,0.000000,0.000000
1.020000,0.083352,0.017402,0.810199,0.367269,0.349840,-0.001167,0.019870,0.000000,0.632504,0.000000,0,0,14.011765,0.000000,0.000000,0.000000
1.122000,0.130408,0.020786,0.837182,0.559358,0.551596,0.051902,0.014123,0.000000,0.648409,0.000000,0,0,13.964605,0.000000,0.000000,0.000000
1.224000,0.195473,0.027079,0.863676,0.724752,0.723109,0.067208,0.011141,0.000000,0.648675,0.000000,0,0,13.899320,0.000000,0.000000,0.000000
1.326000,0.279238,0.034430,0.885554,0.907007,0.907409,0.065027,0.014557,0.000000,0.630550,0.000000,0,0,13.815308,0.000000,0.000000,0.000000
1.428000,0.381331,0.041207,0.901138,1.087292,1.087866,0.053271,0.013886,0.000000,0.585167,0.000000,0,0,13.713013,0.000000,0.000000,0.000000
1.530000,0.500923,0.045574,0.907444,1.246333,1.250747,0.025802,0.021222,0.000000,0.523223,0.000000,0,0,13.593345,0.000000,0.000000,0.000000
1.632000,0.637752,0.047467,0.905886,1.429050,1.429771,0.004760,0.026107,0.000000,0.430829,0.000000,0,0,13.456572,0.000000,0.000000,0.000000
