time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
10.6230,13.5190,2.4115,3.414,2,16.406,0.764,0.828,3.3240,2.328,3.328,0,1
10.6260,13.5287,2.4146,3.419,2,16.406,0.764,0.828,3.3170,2.328,3.328,0,1
10.6290,13.5385,2.4177,3.423,2,16.406,0.764,0.828,3.3101,2.328,3.328,0,1
10.6320,13.5483,2.4208,3.426,2,16.406,0.764,0.828,3.3032,2.328,3.328,0,1
10.6350,13.5581,2.4239,3.431,2,16.406,0.764,0.828,3.2963,2.328,3.328,0,1
10.6380,13.5679,2.4270,3.436,2,16.406,0.764,0.828,3.2894,2.328,3.328,0,1
10.6410,13.5777,2.4302,3.440,2,16.406,0.764,0.828,3.2825,2.328,3.328,0,1
10.6440,13.5876,2.4333,3.445,2,16.406,0.764,0.828,3.2756,2.328,3.328,0,1
10.6470,13.5974,2.4364,3.450,2,16.406,0.764,0.828,3.2687,2.328,3.328,0,1
10.6500,13.6073,2.4396,3.456,2,16.406,0.764,0.828,3.2619,2.328,3.328,0,1
10.6530,13.6172,2.4427,3.461,2,16.406,0.764,0.828,3.2550,2.328,3.328,0,1
10.6560,13.6271,2.4459,3.465,2,16.406,0.764,0.828,3.2482,2.328,3.328,0,1
10.6590,13.6370,2.4491,3.470,2,16.406,0.764,0.828,3.2414,2.328,3.328,0,1
10.6620,13.6469,2.4523,3.474,2,16.406,0.764,0.828,3.2346,2.328,3.328,0,1
10.6650,13.6568,2.4555,3.479,2,16.406,0.764,0.828,3.2278,2.328,3.328,0,1
10.6680,13.6668,2.4587,3.484,2,16.406,0.764,0.828,3.2210,2.328,3.328,0,1
10.6710,13.6767,2.4619,3.489,2,16.406,0.764,0.828,3.2142,2.328,3.328,0,1
10.6740,13.6867,2.4651,3.495,2,16.406,0.764,0.828,3.2075,2.328,3.328,0,1
10.6770,13.6966,2.4683,3.499,2,16.406,0.764,0.828,3.2007,2.328,3.328,0,1
10.6800,13.7066,2.4715,3.504,2,16.406,0.764,0.828,3.1940,2.328,3.328,0,1
10.6830,13.7166,2.4748,3.509,2,16.406,0.764,0.828,3.1873,2.328,3.328,0,1
10.6860,13.7267,2.4780,3.513,2,16.406,0.764,0.828,3.1806,2.328,3.328,0,1
10.6890,13.7367,2.4813,3.518,2,16.406,0.764,0.828,3.1739,2.328,3.328,0,1
10.6920,13.7467,2.4845,3.514,2,16.406,0.764,0.828,3.1673,2.328,3.328,0,1
10.6950,13.7568,2.4878,3.532,2,16.406,0.764,0.828,3.1606,2.328,3.328,0,1
10.6980,13.7668,2.4911,3.532,2,16.406,0.764,0.828,3.1540,2.328,3.328,0,1
10.7010,13.7769,2.4943,3.540,2,16.406,0.764,0.828,3.1473,2.328,3.328,0,1
10.7040,13.7870,2.4976,3.521,2,16.406,0.764,0.828,3.1407,2.328,3.328,0,1
10.7070,13.7971,2.5008,3.532,2,16.406,0.764,0.828,3.1341,2.328,3.328,0,1
10.7100,13.8072,2.5041,3.535,2,16.406,0.764,0.828,3.1275,2.328,3.328,0,1
10.7130,13.8172,2.5074,3.537,2,16.406,0.764,0.828,3.1210,2.328,3.328,0,1
10.7160,13.8274,2.5107,3.545,2,16.406,0.764,0.828,3.1145,2.328,3.328,0,1
10.7190,13.8375,2.5140,3.547,2,16.406,0.764,0.828,3.1080,2.328,3.328,0,1
10.7220,13.8476,2.5174,3.552,2,16.406,0.764,0.828,3.1015,2.328,3.328,0,1
10.7250,13.8577,2.5207,3.556,2,16.406,0.764,0.828,3.0950,2.328,3.328,0,1
10.7280,13.8679,2.5240,3.563,2,16.406,0.764,0.828,3.0886,2.328,3.328,0,1
10.7310,13.8780,2.5274,3.568,2,16.406,0.764,0.828,3.0821,2.328,3.328,0,1
10.7340,13.8882,2.5307,3.573,2,16.406,0.764,0.828,3.0757,2.328,3.328,0,1
10.7370,13.8984,2.5341,3.578,2,16.406,0.764,0.828,3.0693,2.328,3.328,0,1
10.7400,13.9086,2.5374,3.584,2,16.406,0.764,0.828,3.0629,2.328,3.328,0,1
10.7430,13.9188,2.5408,3.588,2,16.406,0.764,0.828,3.0565,2.328,3.328,0,1
10.7460,13.9291,2.5442,3.592,2,16.406,0.764,0.828,3.0502,2.328,3.328,0,1
10.7490,13.9393,2.5475,3.597,2,16.406,0.764,0.828,3.0439,2.328,3.328,0,1
10.7520,13.9496,2.5509,3.602,2,16.406,0.764,0.828,3.0375,2.328,3.328,0,1
10.7550,13.9598,2.5543,3.607,2,16.406,0.764,0.828,3.0312,2.328,3.328,0,1
10.7580,13.9701,2.5577,3.613,2,16.406,0.764,0.828,3.0249,2.328,3.328,0,1
10.7610,13.9804,2.5611,3.618,2,16.406,0.764,0.828,3.0186,2.328,3.328,0,1
10.7640,13.9907,2.5644,3.623,2,16.406,0.764,0.828,3.0124,2.328,3.328,0,1
10.7670,14.0011,2.5678,3.626,2,16.406,0.764,0.828,3.0061,2.328,3.328,0,1
10.7700,14.0114,2.5712,3.631,2,16.406,0.764,0.828,2.9999,2.328,3.328,0,1
10.7730,14.0218,2.5746,3.638,2,16.406,0.764,0.828,2.9937,2.328,3.328,0,1
10.7760,14.0321,2.5780,3.643,2,16.406,0.764,0.828,2.9875,2.328,3.328,0,1
10.7790,14.0425,2.5814,3.647,2,16.406,0.764,0.828,2.9813,2.328,3.328,0,1
10.7820,14.0529,2.5848,3.651,2,16.406,0.764,0.828,2.9752,2.328,3.328,0,1
10.7850,14.0633,2.5882,3.659,2,16.406,0.764,0.828,2.9690,2.328,3.328,0,1
10.7880,14.0738,2.5917,3.661,2,16.406,0.764,0.828,2.9629,2.328,3.328,0,1
10.7910,14.0842,2.5951,3.656,2,16.406,0.764,0.828,2.9569,2.328,3.328,0,1
10.7940,14.0946,2.5985,3.669,2,16.406,0.764,0.828,2.9508,2.328,3.328,0,1
10.7970,14.1051,2.6019,3.671,2,16.406,0.764,0.828,2.9447,2.328,3.328,0,1
10.8000,14.1156,2.6053,3.679,2,16.406,0.764,0.828,2.9387,2.328,3.328,0,1
10.8030,14.1261,2.6087,3.681,2,16.406,0.764,0.828,2.9326,2.328,3.328,0,1
10.8060,14.1366,2.6122,3.684,2,16.406,0.764,0.828,2.9266,2.328,3.328,0,1
10.8090,14.1471,2.6156,3.685,2,16.406,0.764,0.828,2.9207,2.328,3.328,0,1
10.8120,14.1576,2.6191,3.687,2,16.406,0.764,0.828,2.9147,2.328,3.328,0,1
10.8150,14.1681,2.6225,3.690,2,16.406,0.764,0.828,2.9088,2.328,3.328,0,1
10.8180,14.1787,2.6260,3.691,2,16.406,0.764,0.828,2.9030,2.328,3.328,0,1
10.8210,14.1892,2.6294,3.704,2,16.406,0.764,0.828,2.8971,2.328,3.328,0,1
10.8240,14.1998,2.6329,3.705,2,16.406,0.764,0.828,2.8913,2.328,3.328,0,1
10.8270,14.2104,2.6364,3.715,2,16.406,0.764,0.828,2.8854,2.328,3.328,0,1
