time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
6.4080,17.3583,-0.7191,4.160,2,19.058,2.137,0.828,3.3236,2.328,3.328,0,1
6.4110,17.3707,-0.7210,4.161,2,19.058,2.137,0.828,3.3190,2.328,3.328,0,1
6.4140,17.3830,-0.7228,4.163,2,19.058,2.137,0.828,3.3144,2.328,3.328,0,1
6.4170,17.3954,-0.7247,4.164,2,19.058,2.137,0.828,3.3098,2.328,3.328,0,1
6.4200,17.4077,-0.7266,4.166,2,19.058,2.137,0.828,3.3052,2.328,3.328,0,1
6.4230,17.4201,-0.7285,4.168,2,19.058,2.137,0.828,3.3007,2.328,3.328,0,1
6.4260,17.4325,-0.7303,4.169,2,19.058,2.137,0.828,3.2962,2.328,3.328,0,1
6.4290,17.4448,-0.7322,4.171,2,19.058,2.137,0.828,3.2917,2.328,3.328,0,1
6.4320,17.4572,-0.7340,4.173,2,19.058,2.137,0.828,3.2872,2.328,3.328,0,1
6.4350,17.4696,-0.7359,4.174,2,19.058,2.137,0.828,3.2828,2.328,3.328,0,1
6.4380,17.4820,-0.7377,4.177,2,19.058,2.137,0.828,3.2785,2.328,3.328,0,1
6.4410,17.4944,-0.7395,4.179,2,19.058,2.137,0.828,3.2741,2.328,3.328,0,1
6.4440,17.5068,-0.7413,4.180,2,19.058,2.137,0.828,3.2698,2.328,3.328,0,1
6.4470,17.5192,-0.7431,4.182,2,19.058,2.137,0.828,3.2655,2.328,3.328,0,1
6.4500,17.5316,-0.7449,4.183,2,19.058,2.137,0.828,3.2613,2.328,3.328,0,1
6.4530,17.5440,-0.7467,4.185,2,19.058,2.137,0.828,3.2571,2.328,3.328,0,1
6.4560,17.5565,-0.7485,4.186,2,19.058,2.137,0.828,3.2529,2.328,3.328,0,1
6.4590,17.5689,-0.7502,4.188,2,19.058,2.137,0.828,3.2487,2.328,3.328,0,1
6.4620,17.5813,-0.7520,4.189,2,19.058,2.137,0.828,3.2446,2.328,3.328,0,1
6.4650,17.5938,-0.7537,4.190,2,19.058,2.137,0.828,3.2405,2.328,3.328,0,1
6.4680,17.6062,-0.7554,4.191,2,19.058,2.137,0.828,3.2364,2.328,3.328,0,1
6.4710,17.6187,-0.7571,4.193,2,19.058,2.137,0.828,3.2324,2.328,3.328,0,1
6.4740,17.6312,-0.7589,4.194,2,19.058,2.137,0.828,3.2284,2.328,3.328,0,1
