time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,13.904415
0.102000,0.055424,0.000002,1.677833,-0.000088,-0.000759,0.000066,0.000358,0.000000,0.101440,0.000000,0,0,13.904981
0.204000,0.055295,0.000009,1.522611,0.000522,-0.000030,0.000408,0.000375,0.000000,0.175557,0.000000,0,0,13.905108
0.306000,0.055218,0.000029,1.263977,0.000585,0.000241,0.001662,0.000423,0.000000,0.259924,0.000000,0,0,13.905182
0.408000,0.055174,0.000077,0.902700,0.000425,0.000165,0.005307,0.000454,0.000000,0.332280,0.000000,0,0,13.905220
0.510000,0.057966,-0.000302,0.535965,0.031154,0.071456,-0.006196,0.012916,0.000000,0.401973,0.000000,0,0,13.902490
0.612000,0.059926,-0.000351,0.544123,-0.044124,-0.080929,0.003029,0.007815,0.000000,0.461892,0.000000,0,0,13.900548
0.714000,0.052785,0.000187,0.649333,-0.027646,-0.048907,0.003821,0.001080,0.000000,0.515935,0.000000,0,0,13.907582
0.816000,0.049319,0.000753,0.659586,-0.011793,-0.003388,-0.003744,0.013411,0.000000,0.571239,0.000000,0,0,13.910962
0.918000,0.061512,-0.000098,0.622830,0.219864,0.228032,-0.005565,-0.002054,0.000000,0.629214,0.000000,0,0,13.898944
1.020000,0.087617,0.000167,0.617683,0.300050,0.295318,0.010487,0.007946,0.000000,0.674507,0.000000,0,0,13.872977
1.122000,0.128796,0.002591,0.632808,0.543009,0.532554,0.032781,0.016172,0.000000,0.704307,0.000000,0,0,13.831789
1.224000,0.196462,0.007038,0.654374,0.808934,0.800332,0.043509,0.013608,0.000000,0.722467,0.000000,0,0,13.764056
1.326000,0.293659,0.013468,0.679980,1.108945,1.101264,0.061041,0.013117,0.000000,0.718703,0.000000,0,0,13.666760
1.428000,0.421313,0.022203,0.706521,1.401315,1.397141,0.074789,0.004038,0.000000,0.684166,0.000000,0,0,13.538944
1.530000,0.577395,0.031261,0.726492,1.650828,1.654973,0.062676,0.011898,0.000000,0.628493,0.000000,0,0,13.382854
1.632000,0.758492,0.038793,0.735363,1.887927,1.893123,0.048827,0.021784,0.000000,0.543245,0.000000,0,0,13.202099
