sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778825711.694428,0,1.679269,-0.028493,0.000134,0.0532,0.0257,0.000325,1.648994,-0.000000,-0.000000,-0.0020,1.681507,-0.028277,0.000140,0.0482,0.0001,0.000005,-0.112314,0.0000,1.681507,0.000000,-0.000000,1.6215,0.000000,2.000000,243.9029,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0515,0.0000,0.000000,0.2000,17.07,9.28,43.41,5.18,-0.000000,-0.0000,-1.6235,nan,nan,nan,nan,nan,nan,0.0,0.0,29.65661508859401,2.487857714297874,-0.052453,-0.050315,6560.4,6060.2,-0.019830,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778825711.703505,1,1.547026,-0.046857,-0.007562,0.0847,0.0791,0.000842,1.648913,-0.000001,-0.000000,-0.0094,1.549252,-0.046573,-0.007555,0.0569,0.0003,0.000013,-0.022983,0.0000,1.549252,0.000000,0.000000,1.7721,0.000000,2.000000,241.0379,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0560,0.0000,0.000000,0.2240,14.58,8.68,37.84,5.27,-0.000001,-0.0000,-1.7814,nan,nan,nan,nan,nan,nan,0.0,0.0,27.373947164827285,-94.28688280809416,-0.073351,-0.070561,6557.3,6063.3,-0.017632,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778825711.715542,2,1.734978,-0.022990,-0.004478,-0.0745,0.0797,-0.001658,1.648775,-0.000002,-0.000001,-0.0124,1.736555,-0.022632,-0.004471,0.0462,0.0007,0.000029,-0.013464,0.0000,1.736555,0.000000,-0.000000,1.5446,0.000000,2.000000,240.8008,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0610,0.0000,0.000000,0.2480,12.48,7.80,32.76,2.83,-0.000002,-0.0001,-1.5570,nan,nan,nan,nan,nan,nan,0.0,0.0,-15.587545380623098,-220.3511243857032,-0.088842,-0.088700,6552.4,6068.2,-0.014255,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778825711.727310,3,1.651187,-0.007981,-0.000704,0.0097,0.0023,-0.001440,1.648627,-0.000004,-0.000003,-0.0120,1.652351,-0.007690,-0.000699,0.0396,0.0010,0.000040,0.002336,0.0000,1.652351,0.000000,0.000000,1.6580,0.000000,2.000000,246.0221,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0665,0.0000,0.000000,0.2720,10.68,7.06,28.43,2.88,-0.000004,-0.0002,-1.6700,nan,nan,nan,nan,nan,nan,0.0,0.0,29.260920514040436,-108.13924390487296,-0.071714,-0.073431,6546.1,6074.4,-0.009886,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778825711.739433,4,1.595907,-0.058796,-0.001320,0.0057,0.0622,0.000772,1.648492,-0.000007,-0.000005,-0.0106,1.596758,-0.058468,-0.001314,0.0336,0.0018,0.000072,0.023323,0.0000,1.596758,0.000000,0.000000,1.7217,0.000000,2.000000,239.9848,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0725,0.0000,0.000000,0.2960,9.15,6.43,24.73,2.83,-0.000007,-0.0003,-1.7323,nan,nan,nan,nan,nan,nan,0.0,0.0,1.673689721574604,-166.5109875281428,-0.082298,-0.082700,6538.9,6081.7,-0.004837,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778825711.751506,5,1.701830,-0.025960,0.004053,-0.0000,-0.0262,0.000463,1.648464,-0.000004,-0.000003,0.0008,1.702440,-0.025738,0.004058,0.0282,0.0018,0.000071,0.068102,0.0000,1.702440,0.000000,-0.000000,1.5936,0.000000,2.000000,229.9969,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0789,0.0000,0.000000,0.3200,7.86,5.89,21.61,2.87,-0.000004,-0.0002,-1.5928,nan,nan,nan,nan,nan,nan,0.0,0.0,40.515939133011614,-17.777032942869283,-0.056586,-0.056321,6525.9,6094.6,0.004204,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778825711.763467,6,1.720125,0.025949,-0.003992,-0.0456,0.0708,0.001441,1.648468,0.000001,-0.000000,0.0002,1.720563,0.026225,-0.003986,0.0232,0.0033,0.000129,0.085934,0.0000,1.720563,0.000000,-0.000000,1.5682,0.000000,2.000000,211.1856,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0858,0.0000,0.000000,0.3440,6.76,5.43,18.95,2.80,0.000001,-0.0000,-1.5680,nan,nan,nan,nan,nan,nan,0.0,0.0,18.48674234365498,-86.78464680914388,-0.073847,-0.071802,6520.0,6100.5,0.008318,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778825711.775452,7,1.570597,0.030149,-0.002775,-0.0210,0.0322,0.001162,1.648453,0.000007,0.000003,-0.0009,1.570911,0.030411,-0.002769,0.0191,0.0043,0.000162,0.101578,0.0000,1.570911,0.000000,0.000000,1.7494,0.000000,2.000000,267.0427,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0931,0.0000,0.000000,0.3680,5.82,5.05,16.68,2.88,0.000007,0.0002,-1.7503,nan,nan,nan,nan,nan,nan,0.0,0.0,19.374363123486177,-72.40483087343989,-0.072705,-0.069578,6514.9,6105.7,0.011909,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778825711.787563,8,1.648332,0.068465,0.001959,0.0906,-0.0058,0.000665,1.648434,0.000013,0.000007,-0.0008,1.648822,0.068663,0.001964,0.0334,0.0043,0.000164,0.119152,0.0000,1.648822,0.000000,0.000000,1.6622,0.000000,2.000000,252.8565,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1008,0.0000,0.000000,0.3920,5.02,4.72,14.75,2.84,0.000013,0.0004,-1.6631,nan,nan,nan,nan,nan,nan,0.0,0.0,39.627057275572156,-6.1635110657827425,-0.056856,-0.053482,6509.4,6111.1,0.015712,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778825711.799405,9,1.638572,0.000827,-0.005953,-0.0491,-0.0466,0.000342,1.648415,0.000020,0.000011,-0.0007,1.638926,0.000917,-0.005950,0.0273,0.0025,0.000105,0.137210,0.0000,1.638926,0.000000,0.000000,1.6740,0.000000,2.000000,251.6892,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1089,0.0000,0.000000,0.4160,4.33,4.43,13.10,2.83,0.000020,0.0006,-1.6747,0.008000,0.097384,-0.3538,-0.474368,0.013276,-0.000345,0.0,0.0,35.06591301232592,34.10777509381391,-0.028072,-0.024908,6504.0,6116.6,0.019500,0.000000,0.000000,0.5000,1.0000,,,,,
