time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,16.731430
0.102000,0.055424,0.000003,1.677833,-0.000086,-0.000758,0.000113,0.000337,0.000000,0.140725,0.000000,0,0,16.731991
0.204000,0.055295,0.000015,1.522611,0.000529,-0.000025,0.000673,0.000370,0.000000,0.243340,0.000000,0,0,16.732117
0.306000,0.055218,0.000050,1.263977,0.000583,0.000220,0.002861,0.000420,0.000000,0.368853,0.000000,0,0,16.732187
0.408000,0.055172,0.000133,0.902700,0.000374,0.000009,0.009352,0.000448,0.000000,0.509057,0.000000,0,0,16.732219
0.510000,0.059274,-0.000528,0.564128,0.051870,0.098587,-0.011009,0.008596,0.000000,0.658459,0.000000,0,0,16.728277
0.612000,0.063606,-0.000257,0.637577,0.014407,-0.032534,0.002462,0.014696,0.000000,0.780051,0.000000,0,0,16.723957
0.714000,0.061744,0.000855,0.743073,0.031675,-0.005515,0.010799,0.011995,0.000000,0.851606,0.000000,0,0,16.725617
0.816000,0.062828,0.001655,0.747783,0.047743,0.045335,-0.001091,0.020992,0.000000,0.904688,0.000000,0,0,16.724418
0.918000,0.076907,-0.000587,0.704653,0.180273,0.227242,-0.025931,0.014397,0.000000,0.935695,0.000000,0,0,16.710880
1.020000,0.113294,-0.000718,0.676250,0.472437,0.475535,0.007655,0.016987,0.000000,0.958697,0.000000,0,0,16.674984
1.122000,0.174807,0.002037,0.702730,0.721081,0.704262,0.037594,0.018687,0.000000,0.972134,0.000000,0,0,16.613827
1.224000,0.254640,0.008385,0.740647,0.856702,0.856844,0.057925,0.015746,0.000000,0.982102,0.000000,0,0,16.534013
1.326000,0.350274,0.016244,0.765827,1.012481,1.015056,0.057948,0.015494,0.000000,0.986676,0.000000,0,0,16.438364
1.428000,0.462874,0.023531,0.777456,1.194738,1.194462,0.048953,0.021550,-0.000393,1.000000,0.000000,0,0,16.326069
1.530000,0.594295,0.030116,0.780799,1.380495,1.379062,0.032113,0.028048,-0.000457,1.000000,0.000000,0,0,16.195325
1.632000,0.743727,0.035568,0.780286,1.544793,1.545100,0.014452,0.022995,-0.000385,1.000000,0.000000,0,0,16.047012
1.734000,0.908879,0.040528,0.778867,1.689586,1.692685,0.011209,0.016541,-0.000390,1.000000,0.000000,0,0,15.883295
1.836000,1.089267,0.046178,0.777585,1.840974,1.841706,0.012058,0.013916,-0.000390,1.000000,0.000000,0,0,15.704468
1.938000,1.284769,0.052622,0.777022,1.986412,1.988113,0.020045,0.011160,-0.000385,1.000000,0.000000,0,0,15.510642
2.040000,1.494946,0.059738,0.777246,2.134141,2.132457,0.014735,0.018331,0.000000,0.999271,0.000000,0,0,15.302280
2.142000,1.720065,0.067863,0.778953,2.277760,2.279562,0.020090,0.015157,0.000000,0.999600,0.000000,0,0,15.079070
2.244000,1.959664,0.076949,0.780887,2.412452,2.416419,0.019177,0.013415,0.000000,0.999732,0.000000,0,0,14.841487
2.346000,2.213040,0.086516,0.781006,2.552570,2.552442,0.012331,0.017001,0.000000,0.997697,0.000000,0,0,14.590319
2.448000,2.480341,0.095791,0.781309,2.695201,2.689993,0.000361,0.026922,-0.000469,1.000000,0.000000,0,0,14.325571
2.550000,2.762386,0.105534,0.780426,2.838139,2.838976,-0.003107,0.024239,-0.000492,1.000000,0.000000,0,0,14.046325
2.652000,3.060147,0.116753,0.778672,3.011760,3.004034,0.005242,0.020381,-0.000590,1.000000,0.000000,0,0,13.751463
2.754000,3.373163,0.129620,0.760156,3.170107,3.112351,0.008574,0.015640,-0.000508,1.000000,0.000000,0,0,13.441423
2.856000,3.696920,0.143355,0.737711,3.163713,3.206921,0.009071,0.009114,-0.000494,1.000000,0.000000,0,0,13.120804
2.958000,4.029676,0.156645,0.755877,3.305796,3.333600,-0.025082,-0.003565,-0.127439,1.000000,0.000000,0,0,12.791586
3.060000,4.376648,0.168016,0.779818,3.486430,3.476038,-0.050053,-0.035851,-0.339886,1.000000,0.000000,0,0,12.448974
3.162000,4.738381,0.175649,0.784448,3.620319,3.611600,-0.070172,-0.069147,-0.357383,1.000000,0.000000,0,0,12.092863
3.264000,5.113035,0.177282,0.775595,3.724737,3.728919,-0.110175,-0.074463,-0.305093,1.000000,0.000000,0,0,11.725630
3.366000,5.500014,0.173144,0.769182,3.844480,3.850674,-0.145317,-0.076982,-0.292857,1.000000,0.000000,0,0,11.347973
3.468000,5.899680,0.162891,0.771252,3.972471,3.973562,-0.171597,-0.114758,-0.178721,0.575274,0.000000,0,0,10.959812
3.570000,6.311514,0.148435,0.775030,4.095695,4.091613,-0.156389,-0.111009,-0.076653,0.548646,0.000000,0,0,10.561471
3.672000,6.733270,0.133034,0.777405,4.166614,4.171428,-0.115970,-0.061386,-0.080029,0.450468,0.000000,0,0,10.154616
3.774000,7.163294,0.118749,0.776833,4.254414,4.254322,-0.085597,-0.064663,-0.138278,0.423641,0.000000,0,0,9.740532
3.876000,7.600027,0.102769,0.774989,4.307499,4.308365,-0.089510,-0.098595,-0.005359,0.373438,0.000000,0,0,9.321587
3.978000,8.041130,0.086091,0.776515,4.344072,4.344485,-0.039355,-0.039173,0.045566,0.357524,0.051984,0,0,8.900022
4.080000,8.484349,0.072293,0.776189,4.348453,4.345455,-0.000271,-0.002961,-0.047838,0.333210,0.073427,0,0,8.477245
4.182000,8.925943,0.060037,0.774778,4.317920,4.320213,0.000314,-0.021818,0.035385,0.314448,0.089225,0,0,8.057335
4.284000,9.364633,0.048731,0.773043,4.283848,4.283778,0.019244,0.006711,0.009476,0.297755,0.100630,0,0,7.641838
4.386000,9.798782,0.037228,0.772403,4.234347,4.233705,0.002163,0.015573,-0.013489,0.282453,0.107591,0,0,7.232845
4.488000,10.227607,0.023817,0.774366,4.181779,4.182316,-0.023906,-0.000535,0.061690,0.263495,0.109411,0,0,6.831900
4.590000,10.651264,0.011827,0.776423,4.133273,4.129150,0.000319,0.017811,0.028188,0.251149,0.105646,0,0,6.438027
4.692000,11.069724,0.003086,0.774557,4.075701,4.075925,0.030131,0.021469,0.065136,0.237937,0.096580,0,0,6.050792
4.794000,11.483441,-0.001991,0.772117,4.029786,4.035038,0.045959,0.021867,0.085967,0.226770,0.084822,0,0,5.669756
4.896000,11.892438,-0.004367,0.770178,3.982912,3.984004,0.054483,-0.008987,0.030206,0.214827,0.068089,0,0,5.295446
4.998000,12.296286,-0.005504,0.770878,3.940918,3.939001,0.059361,0.011837,0.060880,0.206312,0.046792,0,0,4.929124
5.100000,12.696570,-0.006294,0.771095,3.916710,3.911499,0.052961,0.047215,0.055445,0.200589,0.030054,0,0,4.570163
5.202000,13.094569,-0.007596,0.772259,3.894117,3.893232,0.035259,0.044860,0.129328,0.222709,0.020277,0,0,4.218424
5.304000,13.491844,-0.006342,0.772124,3.892263,3.896025,0.058639,0.061458,0.190577,0.256478,0.013024,0,0,3.871830
5.406000,13.889272,0.001110,0.770239,3.894085,3.896108,0.098900,0.084744,0.192812,0.289103,0.008787,0,0,3.528491
5.508000,14.286742,0.015559,0.771266,3.904065,3.903235,0.126047,0.103151,0.232118,0.325837,0.005644,0,0,3.188740
5.610000,14.686236,0.035967,0.772230,3.937581,3.936345,0.140668,0.106573,0.234202,0.357623,0.003808,0,0,2.852426
5.712000,15.089661,0.062851,0.771482,3.990412,3.987079,0.166247,0.101629,0.298347,0.390832,0.002446,0,0,2.519106
5.814000,15.498028,0.097379,0.773109,4.041203,4.046124,0.187913,0.122698,0.265753,0.395753,0.000000,0,0,2.189175
5.916000,15.913101,0.137758,0.775064,4.124363,4.120711,0.179946,0.135279,0.264619,0.415012,0.000000,0,0,1.865293
6.018000,16.335026,0.183472,0.774336,4.186025,4.188725,0.165170,0.148852,0.279337,0.438057,0.000000,0,0,1.551862
6.120000,16.762724,0.234779,0.775950,4.243540,4.246924,0.167341,0.142464,0.286718,0.454894,0.000000,0,0,1.255016
6.222000,17.194858,0.293888,0.777016,4.299611,4.296793,0.175999,0.147464,0.295151,0.462763,0.000000,0,3,0.980922
6.324000,17.630405,0.360968,0.776557,4.333619,4.335297,0.184095,0.143345,0.269796,0.469550,0.000000,0,37,0.738916
6.426000,18.068698,0.435707,0.777115,4.372710,4.372479,0.189403,0.160032,0.316223,0.470513,0.000000,0,71,0.540601
6.528000,18.508795,0.518758,0.777368,4.397351,4.399400,0.207021,0.169587,0.365029,0.464815,0.000000,0,105,0.397957
6.630000,18.949728,0.611051,0.777203,4.421412,4.423005,0.213038,0.164802,0.291101,0.459964,0.000000,0,139,0.321649
6.732000,19.391409,0.711333,0.774223,4.440561,4.443911,0.217465,0.180977,0.233098,1.000000,0.000000,0,173,0.320654
6.834000,19.833894,0.820255,0.771660,4.477787,4.476971,0.197233,0.193305,0.046066,0.312924,0.000000,0,207,0.395880
6.936000,20.277980,0.932039,0.774343,4.495473,4.497861,0.118827,0.106040,-0.402834,1.000000,0.000000,0,241,0.547319
7.038000,20.723802,1.042228,0.775263,4.501355,4.506629,0.041118,0.033994,-0.576156,1.000000,0.000000,0,275,0.767133
7.140000,21.172243,1.144159,0.774853,4.514562,4.516238,-0.055619,0.026333,-0.896172,1.000000,0.000000,0,303,1.046221
7.242000,21.621993,1.235328,0.776711,4.494923,4.491881,-0.132061,-0.115330,-0.920774,1.000000,0.000000,0,303,1.370745
7.344000,22.073104,1.313485,0.778232,4.479448,4.478861,-0.196567,-0.174114,-0.856910,0.852920,0.000000,0,303,1.729897
