time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,14.039899,0.000000,0.000000,0.000000
0.102000,0.055424,0.000000,1.677833,-0.000091,-0.000761,-0.000017,0.000343,0.000000,0.011851,0.000000,0,0,14.040468,0.000000,0.000000,0.000000
0.204000,0.055295,-0.000001,1.522611,0.000521,-0.000029,-0.000066,0.000372,0.000000,0.022282,0.000000,0,0,14.040597,0.000000,0.000000,0.000000
0.306000,0.055219,-0.000002,1.263977,0.000590,0.000258,-0.000092,0.000429,0.000000,0.057221,0.000000,0,0,14.040673,0.000000,0.000000,0.000000
0.408000,0.055176,0.000001,0.902700,0.000468,0.000265,0.000088,0.000463,0.000000,0.094526,0.000000,0,0,14.040716,0.000000,0.000000,0.000000
0.510000,0.058038,0.000062,0.564558,0.015399,0.064557,0.003700,0.006213,0.000000,0.137566,0.000000,0,0,14.037854,0.000000,0.000000,0.000000
0.612000,0.057986,0.000152,0.637135,-0.037295,-0.084479,-0.001749,-0.003336,0.000000,0.179629,0.000000,0,0,14.037901,0.000000,0.000000,0.000000
0.714000,0.050270,0.000181,0.740489,-0.030750,-0.061240,-0.000184,-0.005459,0.000000,0.245807,0.000000,0,0,14.045607,0.000000,0.000000,0.000000
0.816000,0.043711,0.000279,0.746166,-0.087445,-0.071008,0.003095,-0.005247,0.000000,0.326370,0.000000,0,0,14.052155,0.000000,0.000000,0.000000
0.918000,0.039883,0.000498,0.692797,-0.049569,-0.002000,0.003559,0.003625,0.000000,0.432905,0.000000,0,0,14.055969,0.000000,0.000000,0.000000
1.020000,0.051583,0.001066,0.659311,0.226868,0.213897,0.004295,0.005270,0.000000,0.524072,0.000000,0,0,14.044255,0.000000,0.000000,0.000000
1.122000,0.068424,0.002112,0.676572,0.091325,0.078560,0.013689,-0.003272,0.000000,0.584953,0.000000,0,0,14.027384,0.000000,0.000000,0.000000
1.224000,0.069797,0.003635,0.692085,-0.009019,-0.011024,0.012149,0.000493,0.000000,0.635369,0.000000,0,0,14.025941,0.000000,0.000000,0.000000
1.326000,0.070757,0.004295,0.691927,0.061947,0.055288,0.006754,0.008255,0.000000,0.675758,0.000000,0,0,14.024951,0.000000,0.000000,0.000000
1.428000,0.084913,0.005766,0.695208,0.222450,0.217288,0.023916,0.005594,0.000000,0.714099,0.000000,0,0,14.010742,0.000000,0.000000,0.000000
1.530000,0.116004,0.008184,0.704731,0.404042,0.397011,0.024147,0.010886,0.000000,0.736494,0.000000,0,0,13.979573,0.000000,0.000000,0.000000
1.632000,0.166165,0.011423,0.720171,0.576248,0.575617,0.032445,0.008349,0.000000,0.745654,0.000000,0,0,13.929315,0.000000,0.000000,0.000000
1.734000,0.234238,0.015832,0.737370,0.766724,0.763174,0.039719,0.009176,0.000000,0.738279,0.000000,0,0,13.861112,0.000000,0.000000,0.000000
1.836000,0.320756,0.020717,0.755869,0.938073,0.938357,0.046792,0.008446,0.000000,0.708591,0.000000,0,0,13.774460,0.000000,0.000000,0.000000
1.938000,0.425239,0.025818,0.770785,1.107181,1.109509,0.037641,0.010144,0.000000,0.661251,0.000000,0,0,13.669853,0.000000,0.000000,0.000000
2.040000,0.546790,0.029510,0.777743,1.270095,1.271445,0.017313,0.008894,0.000000,0.586195,0.000000,0,0,13.548261,0.000000,0.000000,0.000000
2.142000,0.684242,0.031637,0.777744,1.410304,1.415691,0.006976,0.016385,0.000000,0.504252,0.000000,0,0,13.410859,0.000000,0.000000,0.000000
2.244000,0.835768,0.033405,0.775649,1.546754,1.549899,0.002158,0.012601,0.000000,0.436579,0.015106,0,0,13.259415,0.000000,0.000000,0.000000
2.346000,1.000833,0.035594,0.774393,1.682777,1.681927,0.004941,0.014342,0.000000,0.391975,0.039711,0,0,13.094430,0.000000,0.000000,0.000000
2.448000,1.178875,0.038363,0.775855,1.805403,1.802789,0.003256,0.012822,0.000000,0.353504,0.074930,0,0,12.916458,0.000000,0.000000,0.000000
2.550000,1.368407,0.041615,0.780063,1.907641,1.910282,0.009927,0.009758,0.000000,0.326452,0.109990,0,0,12.726987,0.000000,0.000000,0.000000
2.652000,1.568408,0.045714,0.783370,2.006820,2.008264,0.012723,0.014129,0.000000,0.301526,0.149880,0,0,12.527021,0.000000,0.000000,0.000000
2.754000,1.778030,0.051016,0.783748,2.098067,2.099972,0.026451,0.016740,0.000000,0.282830,0.182665,0,0,12.317389,0.000000,0.000000,0.000000
2.856000,1.996424,0.057494,0.781314,2.178402,2.180501,0.027295,0.019442,0.000000,0.264575,0.215554,0,0,12.098939,0.000000,0.000000,0.000000
2.958000,2.222449,0.064347,0.780177,2.243085,2.245391,0.023302,0.021377,0.000000,0.250180,0.241077,0,0,11.872850,0.000000,0.000000,0.000000
3.060000,2.452703,0.071732,0.780422,2.243544,2.245660,0.025502,0.021586,0.000000,0.235541,0.265218,0,0,11.642513,0.000000,0.000000,0.000000
3.162000,2.677385,0.078577,0.780367,2.154313,2.156268,0.003947,0.020455,0.000000,0.223620,0.280577,0,0,11.417768,0.000000,0.000000,0.000000
3.264000,2.891086,0.083341,0.777602,2.029023,2.033108,-0.014552,0.017035,0.000000,0.211203,0.288410,0,0,11.204097,0.000000,0.000000,0.000000
3.366000,3.091786,0.087482,0.770255,1.918184,1.905149,-0.007324,-0.000757,0.000000,0.200907,0.286545,0,0,11.003444,0.000000,0.000000,0.000000
3.468000,3.279497,0.092418,0.751912,1.824583,1.781417,-0.005047,-0.002197,0.000000,0.190043,0.275227,0,0,10.815726,0.000000,0.000000,0.000000
3.570000,3.455020,0.095567,0.729515,1.621237,1.632643,-0.024896,0.012306,0.000000,0.180951,0.257669,0,0,10.640272,0.000000,0.000000,0.000000
3.672000,3.612589,0.098276,0.743578,1.434473,1.469623,-0.010019,0.005357,0.159091,0.171293,0.230416,0,0,10.482774,0.000000,0.000000,0.000000
3.774000,3.753517,0.103531,0.764276,1.295584,1.304025,0.023252,0.026868,0.340909,0.163172,0.199757,0,0,10.341764,0.000000,0.000000,0.000000
3.876000,3.878566,0.113110,0.770806,1.173042,1.170239,0.078900,0.049356,0.477273,0.155456,0.164669,0,0,10.216386,0.000000,0.000000,0.000000
3.978000,3.992908,0.127427,0.769477,1.088650,1.086142,0.119787,0.084776,0.588880,0.147225,0.121666,0,0,10.101458,0.000000,0.000000,0.000000
4.080000,4.101177,0.144042,0.768287,1.051133,1.048789,0.129827,0.090157,0.744483,0.144381,0.078145,0,0,9.992484,0.000000,0.000000,0.000000
4.182000,4.205813,0.164971,0.767055,1.025786,1.025012,0.165861,0.108970,0.670496,0.181893,0.052723,0,0,9.886937,0.000000,0.000000,0.000000
4.284000,4.309068,0.188877,0.766735,1.028162,1.030454,0.175088,0.098201,0.682258,0.248388,0.033863,0,0,9.782648,0.000000,0.000000,0.000000
4.386000,4.414023,0.214788,0.766119,1.061109,1.058505,0.184259,0.112975,0.741907,0.320495,0.022847,0,0,9.676599,0.000000,0.000000,0.000000
4.488000,4.522410,0.245135,0.766918,1.120610,1.118370,0.218419,0.126399,0.628271,0.406583,0.014674,0,0,9.566963,0.000000,0.000000,0.000000
4.590000,4.640129,0.280178,0.769439,1.257238,1.252949,0.227723,0.122432,0.498928,0.480663,0.009900,0,0,9.447865,0.000000,0.000000,0.000000
4.692000,4.773502,0.317893,0.770823,1.429766,1.425748,0.224193,0.139314,0.513968,0.554405,0.006359,0,0,9.313099,0.000000,0.000000,0.000000
4.794000,4.925351,0.359613,0.771840,1.623934,1.621924,0.219351,0.154399,0.533179,0.606477,0.004290,0,0,9.159817,0.000000,0.000000,0.000000
4.896000,5.096540,0.406956,0.774078,1.830289,1.831482,0.223595,0.149370,0.434578,0.646837,0.002756,0,0,8.987141,0.000000,0.000000,0.000000
4.998000,5.288811,0.460609,0.775622,2.049782,2.049894,0.226399,0.155617,0.403923,0.665209,0.001859,0,0,8.793373,0.000000,0.000000,0.000000
5.100000,5.501810,0.520945,0.775162,2.258053,2.256711,0.219113,0.161079,0.390285,0.664331,0.000000,0,0,8.578942,0.000000,0.000000,0.000000
5.202000,5.733737,0.587677,0.774249,2.442345,2.447069,0.207934,0.158155,0.314649,0.636308,0.000795,0,0,8.345762,0.000000,0.000000,0.000000
5.304000,5.983186,0.660488,0.774907,2.623128,2.624496,0.191042,0.161313,0.206474,0.593987,0.000511,0,0,8.095367,0.000000,0.000000,0.000000
5.406000,6.248148,0.738916,0.778905,2.773268,2.775628,0.168323,0.141279,0.132685,0.545727,0.000345,0,0,7.829919,0.000000,0.000000,0.000000
5.508000,6.527519,0.822200,0.782388,2.921334,2.922900,0.140566,0.127526,0.045940,0.477610,0.000221,0,0,7.550687,0.000000,0.000000,0.000000
5.610000,6.820581,0.909074,0.783193,3.057757,3.059381,0.102297,0.095902,-0.004657,0.435140,0.005730,0,0,7.258548,0.000000,0.000000,0.000000
5.712000,7.127499,0.998779,0.782747,3.201253,3.202151,0.067041,0.078463,-0.027469,0.397865,0.024003,0,0,6.953498,0.000000,0.000000,0.000000
5.814000,7.448109,1.091468,0.782207,3.334612,3.334390,0.032864,0.054974,-0.100648,0.370763,0.044893,0,0,6.635898,0.000000,0.000000,0.000000
5.916000,7.781542,1.186089,0.781978,3.460854,3.460481,-0.001910,0.018983,-0.164144,0.308121,0.000000,0,0,6.306800,0.000000,0.000000,0.000000
6.018000,8.128051,1.281125,0.782014,3.573994,3.575759,-0.040751,-0.015538,-0.231867,0.290145,0.000000,0,0,5.966100,0.000000,0.000000,0.000000
6.120000,8.486124,1.374829,0.780550,3.675976,3.673023,-0.077654,-0.049839,-0.269324,0.229136,0.000000,0,0,5.615405,0.000000,0.000000,0.000000
6.222000,8.854002,1.465379,0.777471,3.745033,3.743373,-0.115357,-0.089667,-0.324797,0.203605,0.000000,0,0,5.256500,0.000000,0.000000,0.000000
6.324000,9.228798,1.550311,0.772230,3.773873,3.774742,-0.165881,-0.114106,-0.432237,0.141210,0.000000,0,0,4.892144,0.000000,0.000000,0.000000
