step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
20,0.362,0.023,0.34,1.005,0.00,2,18,10.00,5.63,+0.000,0.687,0.000,+0.000,0.687,0.000,0,8.623,10.48,0.000
40,3.857,0.111,1.86,1.193,13.40,2,18,10.00,4.83,+0.477,0.155,0.165,+0.477,0.155,0.165,0,8.288,10.46,0.000
52,5.387,0.488,9.87,2.150,11.02,2,18,10.00,5.07,+0.392,0.666,0.001,+0.390,0.664,0.000,1,2.732,69.85,0.000
60,7.525,1.114,15.50,3.360,-4.58,2,18,10.00,5.61,-0.163,0.362,0.053,-0.164,0.308,0.000,1,1.017,101.98,0.000
61,7.852,1.206,15.68,3.487,-6.50,2,18,10.00,5.49,-0.231,0.353,0.062,-0.232,0.290,0.000,1,0.812,87.23,0.000
62,8.190,1.298,15.67,3.592,-7.53,2,18,10.00,5.40,-0.268,0.326,0.095,-0.269,0.229,0.000,1,0.632,86.62,0.000
63,8.540,1.388,15.46,3.690,-9.10,2,18,10.00,5.25,-0.324,0.314,0.110,-0.325,0.204,0.000,1,0.445,98.24,0.000
64,8.898,1.476,15.05,3.752,-12.12,2,18,10.00,4.94,-0.432,0.288,0.146,-0.432,0.141,0.000,1,0.230,99.84,0.000
65,9.262,1.557,14.48,3.774,-13.33,2,18,10.00,4.82,-0.475,0.273,0.167,-0.475,0.105,0.000,1,0.004,74.10,0.000
66,9.629,1.630,13.70,3.766,-16.18,2,18,10.00,4.54,-0.576,0.259,0.183,-0.570,0.070,0.000,1,-0.209,81.47,0.001
67,9.996,1.692,12.77,3.733,-16.23,2,18,10.00,4.54,-0.578,0.251,0.191,-0.589,0.054,0.000,1,-0.232,99.46,0.002
68,10.360,1.743,11.71,3.672,-17.50,2,18,10.00,4.42,-0.623,0.239,0.198,-0.592,0.050,0.000,1,-0.343,123.87,0.012
69,10.719,1.783,10.55,3.580,-16.68,2,18,10.00,4.50,-0.594,0.223,0.198,-0.582,0.038,0.000,1,-0.434,123.12,0.030
70,11.068,1.812,9.35,3.472,-15.67,2,18,10.00,4.59,-0.558,0.211,0.188,+1.000,0.023,0.000,1,-0.365,84.52,0.742
71,11.409,1.831,7.86,3.411,-16.13,2,18,10.00,4.55,-0.574,0.205,0.180,+1.000,1.000,0.000,1,-0.504,186.07,3.752
72,11.744,1.851,7.01,3.375,-16.66,2,18,10.00,4.50,-0.593,0.190,0.150,+1.000,0.000,0.315,1,-0.444,234.33,1.565
73,12.072,1.881,6.67,3.279,-20.38,2,18,10.00,4.18,-0.726,0.181,0.126,+1.000,1.000,0.000,1,-0.488,159.74,4.885
