step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
79,19.883,1.387,-2.29,4.047,-28.07,5,18,26.00,4.87,-1.000,0.844,0.000,-0.584,0.848,0.000,1,-0.481,47.69,0.221
80,20.284,1.366,-3.07,4.076,-28.07,5,18,26.00,4.86,-1.000,0.868,0.000,+0.632,0.144,0.000,1,-0.330,47.04,2.672
81,20.684,1.326,-4.29,4.056,-28.07,5,18,26.00,4.87,-1.000,0.889,0.000,+0.760,0.315,0.000,1,-0.435,47.15,1.816
82,21.083,1.284,-4.38,4.027,-28.07,5,18,26.00,4.86,-1.000,0.909,0.000,+0.188,0.873,0.000,1,-0.496,47.70,0.596
83,21.481,1.259,-3.66,4.055,-27.28,5,18,26.00,4.92,-0.972,0.929,0.000,+0.783,0.200,0.000,1,-0.393,47.12,2.009
84,21.883,1.243,-3.27,4.064,-27.48,5,18,26.00,4.89,-0.979,0.951,0.000,-0.835,0.602,0.000,1,-0.426,46.75,1.605
85,22.285,1.245,-2.15,4.068,-27.44,5,18,26.00,4.88,-0.977,0.967,0.000,-0.808,0.688,0.000,1,-0.338,47.07,0.807
86,22.688,1.247,-2.04,4.055,-26.07,5,18,26.00,5.00,-0.928,0.978,0.000,-0.502,0.683,0.000,1,-0.337,47.83,0.893
87,23.086,1.230,-2.85,4.038,-26.75,5,18,26.00,4.92,-0.953,0.985,0.000,-0.640,0.692,0.000,1,-0.299,47.30,0.556
88,23.485,1.193,-3.60,4.044,-22.74,5,18,26.00,5.25,-0.810,0.991,0.000,-0.652,0.832,0.000,1,-0.206,47.33,0.226
89,23.881,1.137,-4.60,4.032,-19.61,5,18,26.00,5.55,-0.698,0.994,0.000,-0.670,0.736,0.000,1,-0.064,47.08,0.263
90,24.278,1.065,-6.01,4.074,-15.62,5,18,26.00,6.02,-0.556,0.996,0.000,-0.493,0.891,0.000,1,0.131,47.80,0.001
91,24.675,0.977,-7.47,4.117,-12.64,5,18,26.00,6.34,-0.450,0.997,0.000,-0.577,0.867,0.000,1,0.358,47.26,0.106
92,25.075,0.879,-8.83,4.147,-10.61,5,18,26.00,6.67,-0.378,0.998,0.000,-0.276,0.957,0.000,1,0.626,55.08,0.001
93,25.475,0.771,-10.22,4.183,-10.25,5,18,26.00,6.71,-0.365,0.999,0.000,-0.339,0.962,0.000,1,0.923,47.25,0.001
94,25.878,0.665,-11.32,4.204,-10.09,5,18,26.00,6.78,-0.359,0.999,0.000,-0.284,0.957,0.000,1,1.244,47.85,0.001
95,26.280,0.556,-12.43,4.203,-11.11,5,18,26.00,6.68,-0.396,0.999,0.000,-0.436,0.957,0.000,1,1.580,47.64,0.000
96,26.681,0.443,-13.48,4.191,-10.22,5,18,26.00,6.79,-0.364,1.000,0.000,-0.338,0.952,0.000,1,1.925,47.39,0.008
97,27.079,0.320,-14.66,4.193,-8.54,5,18,26.00,6.98,-0.304,1.000,0.000,-0.358,0.967,0.000,1,2.276,47.04,0.000
98,27.473,0.190,-15.74,4.196,-5.89,5,18,26.00,7.25,-0.210,1.000,0.000,-0.209,0.984,0.000,1,2.634,47.97,0.000
99,27.866,0.052,-16.74,4.214,-1.87,5,18,26.00,7.32,-0.067,1.000,0.000,-0.076,0.993,0.000,1,3.001,47.70,0.000
100,28.261,-0.087,-17.35,4.235,3.24,5,18,26.00,7.28,+0.115,1.000,0.000,+0.081,0.955,0.000,1,3.379,47.41,0.001
101,28.657,-0.223,-17.60,4.238,8.34,5,18,26.00,6.96,+0.297,1.000,0.000,+0.368,0.943,0.000,1,2.676,47.58,0.014
102,29.057,-0.351,-17.52,4.227,13.45,5,18,26.00,6.34,+0.479,1.000,0.000,+0.527,0.879,0.000,1,2.620,47.73,0.094
103,29.459,-0.464,-16.91,4.217,18.55,5,18,26.00,5.78,+0.661,1.000,0.000,+0.791,0.847,0.000,1,3.149,47.69,0.177
104,29.865,-0.562,-15.93,4.194,24.30,5,18,26.00,5.20,+0.865,1.000,0.000,+0.878,0.788,0.000,1,3.725,46.84,0.689
105,30.273,-0.638,-14.49,4.159,23.90,5,18,26.00,5.21,+0.851,1.000,0.000,+0.897,0.780,0.000,1,3.458,46.62,0.647
106,30.682,-0.692,-12.63,4.146,23.91,5,18,26.00,5.21,+0.852,1.000,0.000,+0.801,0.821,0.000,1,3.645,47.79,0.514
107,31.093,-0.727,-10.57,4.148,25.03,5,18,26.00,5.09,+0.892,1.000,0.000,+0.887,0.692,0.000,1,3.651,47.71,2.262
108,31.507,-0.742,-8.46,4.124,25.94,5,18,26.00,5.01,+0.924,1.000,0.000,+0.792,0.726,0.000,1,3.816,47.07,1.380
109,31.918,-0.738,-6.19,4.104,28.07,5,18,26.00,4.81,+1.000,1.000,0.000,+0.892,0.670,0.000,1,3.732,47.02,2.563
110,32.328,-0.717,-3.83,4.090,28.07,5,18,26.00,4.79,+1.000,1.000,0.000,+0.738,0.754,0.000,1,3.545,47.77,3.096
111,32.735,-0.680,-1.37,4.090,28.07,5,18,26.00,4.79,+1.000,1.000,0.000,+0.841,0.662,0.000,1,3.719,47.59,2.345
112,33.141,-0.629,1.09,4.093,28.07,5,18,26.00,4.80,+1.000,1.000,0.000,+0.893,0.609,0.000,1,4.017,54.73,1.353
113,33.543,-0.562,3.69,4.079,26.25,5,18,26.00,4.95,+0.935,1.000,0.000,+0.876,0.763,0.000,1,3.761,46.93,0.847
114,33.940,-0.476,6.34,4.062,27.06,5,18,26.00,4.88,+0.964,1.000,0.000,+0.852,0.671,0.000,1,3.830,48.17,1.974
115,34.331,-0.373,8.92,4.046,24.45,5,18,26.00,5.11,+0.871,1.000,0.000,+0.853,0.800,0.000,1,3.716,47.31,1.469
116,34.716,-0.251,11.50,4.044,22.17,5,18,26.00,5.32,+0.789,1.000,0.000,+0.516,0.687,0.000,1,3.409,46.97,0.418
117,35.096,-0.116,13.95,4.081,19.11,5,18,26.00,5.61,+0.681,1.000,0.000,+0.693,0.871,0.000,1,3.701,46.66,0.110
118,35.474,0.032,16.04,4.057,15.12,5,18,26.00,6.03,+0.539,1.000,0.000,+0.562,0.899,0.000,1,3.115,47.84,0.066
119,35.846,0.194,18.26,4.085,10.02,5,18,26.00,6.61,+0.357,1.000,0.000,+0.211,0.960,0.000,1,2.713,47.38,0.004
120,36.216,0.363,20.13,4.113,4.27,5,18,26.00,7.11,+0.152,1.000,0.000,+0.164,0.971,0.000,1,2.562,47.16,0.000
121,36.589,0.533,21.19,4.139,-0.83,5,18,26.00,7.11,-0.030,1.000,0.000,-0.008,0.981,0.000,1,1.609,47.78,0.000
122,36.963,0.701,21.87,4.151,-5.94,5,18,26.00,7.06,-0.211,1.000,0.000,-0.190,0.995,0.000,1,1.652,48.13,0.000
