time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,17.161709,0.000000,0.000000,0.000000
0.102000,0.055424,0.000002,1.677833,-0.000091,-0.000759,0.000068,0.000350,0.000000,0.101928,0.000000,0,0,17.162273,0.000000,0.000000,0.000000
0.204000,0.055295,0.000010,1.522611,0.000522,-0.000029,0.000420,0.000371,0.000000,0.175992,0.000000,0,0,17.162402,0.000000,0.000000,0.000000
0.306000,0.055218,0.000030,1.263977,0.000581,0.000237,0.001680,0.000423,0.000000,0.263978,0.000000,0,0,17.162481,0.000000,0.000000,0.000000
0.408000,0.055241,0.000174,0.904404,0.006940,0.010048,0.012055,0.008447,0.000000,0.341002,0.000000,0,0,17.162479,0.000000,0.000000,0.000000
0.510000,0.061081,0.001428,0.642956,0.050950,0.095205,0.023521,0.004745,0.000000,0.412605,0.000000,0,0,17.156885,0.000000,0.000000,0.000000
0.612000,0.059475,0.002072,0.717504,-0.053121,-0.092852,0.002769,-0.010283,0.000000,0.466911,0.000000,0,0,17.158567,0.000000,0.000000,0.000000
0.714000,0.053653,0.002940,0.790320,-0.022396,-0.035854,0.011891,-0.015344,0.000000,0.529859,0.000000,0,0,17.164454,0.000000,0.000000,0.000000
0.816000,0.056730,0.002774,0.778622,0.095578,0.107135,-0.011890,0.040581,0.000000,0.590746,0.000000,0,0,17.161386,0.000000,0.000000,0.000000
0.918000,0.071456,0.001611,0.755815,0.163720,0.164144,0.007094,-0.002586,0.000000,0.636081,0.000000,0,0,17.146647,0.000000,0.000000,0.000000
1.020000,0.092061,0.002904,0.758855,0.290069,0.285083,0.021347,0.008022,0.000000,0.676943,0.000000,0,0,17.126452,0.000000,0.000000,0.000000
1.122000,0.134163,0.006369,0.771970,0.554626,0.545551,0.032566,0.017709,0.000000,0.703295,0.000000,0,0,17.085310,0.000000,0.000000,0.000000
1.224000,0.206328,0.011142,0.791925,0.873779,0.863578,0.050297,0.012155,0.000000,0.715404,0.000000,0,0,17.014631,0.000000,0.000000,0.000000
1.326000,0.310605,0.017227,0.816084,1.177905,1.169505,0.059131,0.010682,0.000000,0.704203,0.000000,0,0,16.912402,0.000000,0.000000,0.000000
1.428000,0.445931,0.025259,0.840540,1.474835,1.471244,0.067452,0.009894,0.000000,0.661164,0.000000,0,0,16.779789,0.000000,0.000000,0.000000
1.530000,0.610368,0.033685,0.857702,1.734007,1.737755,0.063631,0.013667,0.000000,0.599915,0.000000,0,0,16.618503,0.000000,0.000000,0.000000
1.632000,0.800885,0.041191,0.862845,1.987716,1.993060,0.051958,0.019816,0.000000,0.508341,0.000000,0,0,16.431363,0.000000,0.000000,0.000000
1.734000,1.017624,0.048117,0.860098,2.243442,2.250471,0.045228,0.024406,0.000000,0.433706,0.004331,0,0,16.218303,0.000000,0.000000,0.000000
1.836000,1.260110,0.055418,0.856915,2.487717,2.491208,0.041138,0.015715,0.000000,0.373344,0.026543,0,0,15.979967,0.000000,0.000000,0.000000
1.938000,1.524736,0.063056,0.857033,2.677235,2.682189,0.040187,0.020642,0.000000,0.333818,0.054709,0,0,15.719946,0.000000,0.000000,0.000000
