step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
65,14.588,1.752,-2.93,4.046,-23.59,4,18,26.00,5.20,-0.840,0.938,0.000,-0.067,0.403,0.000,1,-0.337,47.09,2.326
66,14.982,1.688,-4.99,4.013,-22.25,4,18,26.00,5.33,-0.792,0.958,0.000,+0.329,0.212,0.000,1,0.049,47.56,1.428
67,15.376,1.621,-6.25,4.030,-21.18,4,18,26.00,5.43,-0.754,0.972,0.000,+0.246,0.057,0.000,1,0.262,47.63,1.506
68,15.768,1.566,-6.44,3.984,-25.61,4,18,26.00,5.04,-0.912,0.982,0.000,+0.389,0.002,0.000,1,0.401,47.12,1.732
69,16.155,1.523,-6.18,3.864,-27.80,4,18,26.00,4.86,-0.990,0.988,0.000,+0.625,0.200,0.000,1,0.565,46.73,1.907
70,16.531,1.497,-5.65,3.716,-27.44,4,18,26.00,4.89,-0.977,0.992,0.000,+0.561,0.296,0.000,1,0.745,47.66,2.004
71,16.892,1.491,-4.60,3.585,-27.86,4,18,26.00,4.86,-0.992,0.995,0.000,+0.868,0.938,0.000,1,-0.491,46.96,1.353
72,17.246,1.501,-3.36,3.553,-28.07,4,18,26.00,4.85,-1.000,0.997,0.000,-0.122,0.466,0.000,1,-0.207,46.93,0.866
73,17.600,1.527,-1.60,3.632,-28.07,4,18,26.00,4.85,-1.000,0.998,0.000,-0.725,0.798,0.000,1,-0.501,47.42,0.211
74,17.965,1.552,-0.70,3.728,-27.44,4,18,26.00,4.90,-0.977,0.998,0.000,-0.615,0.880,0.000,1,-0.119,47.89,0.020
75,18.337,1.560,-0.74,3.756,-28.07,4,18,26.00,4.86,-1.000,0.999,0.000,-0.344,0.722,0.000,1,-0.419,47.29,0.159
76,18.710,1.547,-1.22,3.785,-26.16,4,18,26.00,5.03,-0.932,0.999,0.000,-0.422,0.876,0.000,1,-0.478,47.28,0.091
77,19.088,1.520,-1.89,3.848,-24.88,4,18,26.00,5.13,-0.886,1.000,0.000,-0.325,0.859,0.000,1,-0.388,47.01,0.162
78,19.472,1.480,-2.82,3.927,-28.07,5,18,26.00,4.86,-1.000,1.000,0.000,+0.420,0.014,0.000,1,-0.432,48.44,3.002
79,19.861,1.433,-3.87,3.957,-28.07,5,18,26.00,4.86,-1.000,1.000,0.000,+0.716,0.331,0.000,1,-0.484,47.54,2.094
80,20.251,1.396,-4.00,3.942,-27.44,5,18,26.00,4.91,-0.977,1.000,0.000,+0.114,0.894,0.000,1,-0.487,47.34,0.556
81,20.642,1.375,-3.44,3.990,-28.07,5,18,26.00,4.85,-1.000,1.000,0.000,-0.661,0.864,0.000,1,-0.503,47.06,0.152
82,21.042,1.351,-3.21,4.019,-26.80,5,18,26.00,4.96,-0.955,1.000,0.000,-0.274,0.754,0.000,1,-0.484,48.17,0.234
83,21.439,1.327,-3.66,4.028,-28.07,5,18,26.00,4.85,-1.000,1.000,0.000,-0.670,0.853,0.000,1,-0.500,46.90,2.697
84,21.834,1.301,-4.28,4.013,-27.58,5,18,26.00,4.89,-0.982,1.000,0.000,-0.759,0.840,0.000,1,-0.499,46.93,2.724
85,22.228,1.259,-5.49,3.989,-24.79,5,18,26.00,5.13,-0.883,1.000,0.000,-0.569,0.708,0.000,1,-0.497,47.34,0.293
86,22.618,1.197,-7.04,3.955,-20.79,5,18,26.00,5.51,-0.741,1.000,0.000,-0.640,0.883,0.000,1,-0.490,47.71,0.114
87,23.001,1.114,-8.66,3.931,-18.45,5,18,26.00,5.74,-0.657,1.000,0.000,-0.712,0.915,0.000,1,-0.499,47.59,0.079
88,23.380,1.013,-10.48,3.952,-16.23,5,18,26.00,5.98,-0.578,1.000,0.000,-0.499,0.881,0.000,1,-0.477,47.18,0.042
89,23.757,0.893,-12.37,3.998,-14.85,5,18,26.00,6.13,-0.529,1.000,0.000,-0.530,0.870,0.000,1,-0.391,47.35,0.073
90,24.133,0.759,-14.21,4.016,-14.84,5,18,26.00,6.13,-0.529,1.000,0.000,-0.409,0.942,0.000,1,-0.245,48.10,0.002
91,24.506,0.615,-16.24,4.001,-15.39,5,18,26.00,6.07,-0.548,1.000,0.000,-0.563,0.898,0.000,1,-0.050,47.11,0.011
92,24.874,0.463,-18.39,3.987,-14.75,5,18,26.00,6.15,-0.525,1.000,0.000,-0.454,0.924,0.000,1,0.186,47.17,0.038
93,25.236,0.303,-20.76,3.986,-10.41,5,18,26.00,6.66,-0.371,1.000,0.000,-0.379,0.979,0.000,1,0.451,47.36,0.000
94,25.593,0.133,-23.07,3.991,-5.31,5,18,26.00,7.17,-0.189,1.000,0.000,-0.188,0.998,0.000,1,0.736,47.62,0.000
95,25.946,-0.047,-25.22,4.003,-0.87,5,18,26.00,7.21,-0.031,1.000,0.000,-0.042,0.997,0.000,1,1.038,47.47,0.000
96,26.296,-0.235,-27.06,4.007,4.87,5,18,26.00,7.24,+0.173,1.000,0.000,+0.171,1.000,0.000,1,1.354,47.02,0.000
97,26.642,-0.429,-28.62,4.009,9.97,5,18,26.00,6.74,+0.355,1.000,0.000,+0.369,0.980,0.000,1,1.681,47.52,0.000
98,26.986,-0.628,-29.79,4.003,15.08,5,18,26.00,6.17,+0.537,1.000,0.000,+0.600,0.866,0.000,1,2.017,47.61,0.022
99,27.329,-0.828,-30.58,4.000,18.91,5,18,26.00,5.75,+0.673,1.000,0.000,+0.799,0.838,0.000,1,2.362,47.41,0.132
100,27.672,-1.028,-31.00,3.990,20.82,5,18,26.00,5.57,+0.742,1.000,0.000,+0.838,0.852,0.000,1,2.713,47.13,0.190
101,28.015,-1.224,-31.10,3.989,25.93,5,18,26.00,5.09,+0.923,1.000,0.000,+0.806,0.826,0.000,1,3.073,47.07,0.264
102,28.360,-1.418,-30.95,3.991,27.44,5,18,26.00,4.96,+0.977,1.000,0.000,+0.900,0.789,0.000,1,3.442,47.40,0.333
103,28.707,-1.608,-30.64,3.990,27.44,5,18,26.00,4.97,+0.977,1.000,0.000,+0.901,0.873,0.000,1,3.815,47.21,0.180
104,29.056,-1.794,-30.18,3.998,28.07,5,18,26.00,4.91,+1.000,1.000,0.000,+0.849,0.826,0.000,1,3.747,47.04,0.293
105,29.408,-1.976,-29.62,4.010,28.07,5,18,26.00,4.92,+1.000,1.000,0.000,+0.898,0.731,0.000,1,3.025,47.02,0.758
106,29.764,-2.155,-29.00,4.019,28.07,5,18,26.00,4.92,+1.000,1.000,0.000,+0.830,0.735,0.000,1,2.746,47.77,0.420
107,30.120,-2.331,-28.31,4.011,27.44,5,18,26.00,4.97,+0.977,1.000,0.000,+0.884,0.747,0.000,1,2.371,47.26,0.302
108,30.477,-2.502,-27.60,3.999,28.07,5,18,26.00,4.92,+1.000,1.000,0.000,+0.821,0.761,0.000,1,2.036,47.14,0.456
109,30.836,-2.670,-26.93,4.014,28.07,5,18,26.00,4.92,+1.000,1.000,0.000,+0.902,0.731,0.000,1,1.788,47.08,0.661
110,31.197,-2.833,-26.34,4.004,28.07,5,18,26.00,4.92,+1.000,1.000,0.000,+0.901,0.781,0.000,1,1.512,47.92,0.577
111,31.559,-2.992,-25.78,3.991,28.07,5,18,26.00,4.92,+1.000,1.000,0.000,+0.895,0.781,0.000,1,1.176,47.81,0.658
112,31.922,-3.147,-25.20,3.988,28.07,5,18,26.00,4.92,+1.000,1.000,0.000,+0.869,0.695,0.000,1,0.858,58.70,0.853
113,32.287,-3.299,-24.62,3.988,28.07,5,18,26.00,4.92,+1.000,1.000,0.000,+0.750,0.876,0.000,1,1.067,58.45,0.073
114,32.652,-3.447,-24.09,3.986,28.07,5,18,26.00,4.92,+1.000,1.000,0.000,+0.863,0.582,0.000,1,1.085,59.47,0.351
115,33.019,-3.593,-23.59,3.969,28.07,5,18,26.00,4.92,+1.000,1.000,0.000,+0.872,0.857,0.000,1,1.409,58.94,0.012
116,33.386,-3.735,-23.10,3.962,28.07,5,18,26.00,4.92,+1.000,1.000,0.000,+0.819,0.866,0.000,1,1.025,58.21,0.009
117,33.753,-3.872,-22.61,3.952,28.07,5,18,26.00,4.92,+1.000,1.000,0.000,+0.721,0.843,0.000,1,0.899,59.30,0.003
118,34.119,-4.007,-22.13,3.943,28.07,5,18,26.00,4.92,+1.000,1.000,0.000,+0.750,0.745,0.000,1,0.389,49.12,0.014
119,34.486,-4.139,-21.70,3.936,28.07,5,18,26.00,4.92,+1.000,1.000,0.000,+0.723,0.847,0.000,1,0.404,47.34,0.007
120,34.854,-4.268,-21.28,3.931,28.07,5,18,26.00,4.92,+1.000,1.000,0.000,+0.659,0.863,0.000,1,0.588,64.63,0.023
121,35.221,-4.395,-20.89,3.933,28.07,5,18,26.00,4.92,+1.000,1.000,0.000,+0.823,0.864,0.000,1,0.123,47.36,0.034
122,35.590,-4.521,-20.52,3.919,28.07,5,18,26.00,4.92,+1.000,1.000,0.000,+0.169,0.393,0.000,1,1.996,48.04,2.546
