time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
6.0360,16.3734,0.1800,4.150,2,19.058,2.137,0.828,3.3224,2.328,3.328,0,1
6.0390,16.3858,0.1814,4.151,2,19.058,2.137,0.828,3.3115,2.328,3.328,0,1
6.0420,16.3982,0.1829,4.153,2,19.058,2.137,0.828,3.3007,2.328,3.328,0,1
6.0450,16.4106,0.1843,4.154,2,19.058,2.137,0.828,3.2898,2.328,3.328,0,1
6.0480,16.4230,0.1858,4.156,2,19.058,2.137,0.828,3.2790,2.328,3.328,0,1
6.0510,16.4354,0.1873,4.159,2,19.058,2.137,0.828,3.2681,2.328,3.328,0,1
6.0540,16.4478,0.1888,4.161,2,19.058,2.137,0.828,3.2573,2.328,3.328,0,1
6.0570,16.4603,0.1902,4.165,2,19.058,2.137,0.828,3.2464,2.328,3.328,0,1
6.0600,16.4727,0.1917,4.165,2,19.058,2.137,0.828,3.2356,2.328,3.328,0,1
6.0630,16.4851,0.1932,4.167,2,19.058,2.137,0.828,3.2248,2.328,3.328,0,1
6.0660,16.4976,0.1947,4.169,2,19.058,2.137,0.828,3.2139,2.328,3.328,0,1
6.0690,16.5100,0.1962,4.171,2,19.058,2.137,0.828,3.2031,2.328,3.328,0,1
6.0720,16.5225,0.1977,4.173,2,19.058,2.137,0.828,3.1923,2.328,3.328,0,1
6.0750,16.5350,0.1992,4.175,2,19.058,2.137,0.828,3.1815,2.328,3.328,0,1
6.0780,16.5474,0.2007,4.178,2,19.058,2.137,0.828,3.1707,2.328,3.328,0,1
6.0810,16.5599,0.2022,4.179,2,19.058,2.137,0.828,3.1599,2.328,3.328,0,1
6.0840,16.5724,0.2037,4.182,2,19.058,2.137,0.828,3.1491,2.328,3.328,0,1
6.0870,16.5849,0.2052,4.184,2,19.058,2.137,0.828,3.1383,2.328,3.328,0,1
6.0900,16.5974,0.2068,4.186,2,19.058,2.137,0.828,3.1276,2.328,3.328,0,1
