time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,17.293971
0.102000,0.055424,0.000004,1.677833,-0.000092,-0.000761,0.000118,0.000372,0.000000,0.140636,0.000000,0,0,17.294537
0.204000,0.055295,0.000016,1.522611,0.000525,-0.000029,0.000701,0.000373,0.000000,0.243139,0.000000,0,0,17.294664
0.306000,0.055218,0.000051,1.263977,0.000585,0.000221,0.002929,0.000420,0.000000,0.368494,0.000000,0,0,17.294737
0.408000,0.055172,0.000136,0.902700,0.000373,0.000005,0.009495,0.000448,0.000000,0.526067,0.000000,0,0,17.294773
0.510000,0.059302,-0.000505,0.564114,0.051608,0.098689,-0.011319,0.008741,0.000000,0.658182,0.000000,0,0,17.290741
0.612000,0.063625,-0.000518,0.637738,0.014635,-0.032104,-0.001734,0.016877,0.000000,0.779881,0.000000,0,0,17.286446
0.714000,0.061830,0.000117,0.743309,0.032266,-0.004581,0.006168,0.014229,0.000000,0.851491,0.000000,0,0,17.288159
0.816000,0.063063,0.000540,0.747999,0.051868,0.049207,-0.002285,0.019914,0.000000,0.904614,0.000000,0,0,17.286887
0.918000,0.077545,-0.001855,0.704912,0.184876,0.233098,-0.023261,0.013107,0.000000,0.935645,0.000000,0,0,17.272763
1.020000,0.115162,-0.002631,0.676775,0.491210,0.494011,0.002158,0.016434,0.000000,0.958665,0.000000,0,0,17.235470
1.122000,0.178170,0.000030,0.703917,0.737351,0.721964,0.038369,0.018029,0.000000,0.972113,0.000000,0,0,17.172563
1.224000,0.259516,0.006828,0.742381,0.877726,0.876407,0.064677,0.010452,0.000000,0.982088,0.000000,0,0,17.090968
1.326000,0.356726,0.015159,0.767076,1.029641,1.031504,0.062922,0.010105,0.000000,0.987915,0.000000,0,0,16.993438
1.428000,0.471057,0.022647,0.778018,1.215968,1.214101,0.053173,0.024480,0.000000,0.992238,0.000000,0,0,16.878993
1.530000,0.604666,0.029399,0.781302,1.402257,1.399972,0.032136,0.029355,0.000000,0.994763,0.000000,0,0,16.745479
1.632000,0.756593,0.035109,0.780583,1.568737,1.569464,0.013720,0.025869,0.000000,0.996636,0.000000,0,0,16.593889
1.734000,0.924528,0.040580,0.778931,1.717446,1.720561,0.012322,0.019025,0.000000,0.997731,0.000000,0,0,16.426431
1.836000,1.108033,0.046712,0.777676,1.870568,1.872350,0.017663,0.009739,0.000000,0.998542,0.000000,0,0,16.243442
1.938000,1.306791,0.053618,0.777008,2.019745,2.020201,0.014533,0.010367,0.000000,0.999017,0.000000,0,0,16.045226
2.040000,1.520415,0.061194,0.777496,2.166702,2.165606,0.018100,0.011604,0.000000,0.999368,0.000000,0,0,15.832184
2.142000,1.748980,0.069761,0.779482,2.307127,2.310252,0.020771,0.012764,0.000000,0.999574,0.000000,0,0,15.604206
2.244000,1.991629,0.078984,0.781174,2.441936,2.445964,0.017937,0.015247,0.000000,0.999726,0.000000,0,0,15.362187
2.346000,2.248307,0.088648,0.781301,2.587751,2.584262,0.009854,0.016534,0.000000,0.995596,0.000000,0,0,15.106211
2.448000,2.519000,0.098174,0.781035,2.727867,2.725559,0.001864,0.028643,0.000000,0.979630,0.000000,0,0,14.836369
2.550000,2.804646,0.108559,0.779679,2.872814,2.874738,0.002726,0.023958,0.000000,0.958424,0.000000,0,0,14.551617
2.652000,3.106018,0.120466,0.777604,3.050427,3.036439,0.007066,0.016568,0.000000,0.928107,0.000000,0,0,14.251111
2.754000,3.421700,0.133684,0.754356,3.206295,3.147618,-0.000798,0.023917,-0.022727,0.895525,0.000000,0,0,13.936286
2.856000,3.747573,0.147802,0.739255,3.180645,3.230145,-0.000882,-0.001814,-0.227273,0.855027,0.000000,0,0,13.611285
2.958000,4.082656,0.159252,0.760624,3.328917,3.351060,-0.044502,-0.047598,-0.355177,0.818261,0.000000,0,0,13.277553
3.060000,4.431538,0.166042,0.781394,3.495303,3.485413,-0.070501,-0.095588,-0.306557,0.775148,0.000000,0,0,12.930836
3.162000,4.794113,0.167298,0.781675,3.627676,3.621607,-0.113306,-0.075172,-0.261103,0.733368,0.000000,0,0,12.571418
3.264000,5.170377,0.162014,0.773570,3.745187,3.748782,-0.128830,-0.065549,-0.197557,0.681126,0.000000,0,0,12.199528
3.366000,5.559409,0.153012,0.769722,3.870151,3.877204,-0.142957,-0.058036,-0.188741,0.629219,0.000000,0,0,11.815787
3.468000,5.961860,0.140259,0.773176,4.008988,4.007397,-0.141714,-0.066382,-0.092830,0.564659,0.000000,0,0,11.419659
3.570000,6.376450,0.126747,0.777340,4.111417,4.111923,-0.106302,-0.056294,-0.083208,0.496773,0.000000,0,0,11.012067
3.672000,6.800177,0.115600,0.777399,4.186895,4.191294,-0.056603,-0.047641,-0.077485,0.443317,0.005269,0,0,10.595550
3.774000,7.231178,0.106313,0.774587,4.253820,4.253454,-0.027104,-0.027729,-0.063034,0.407123,0.019902,0,0,10.172064
3.876000,7.666705,0.095561,0.771985,4.274113,4.275060,-0.036267,-0.020199,-0.046075,0.374306,0.039926,0,0,9.744945
3.978000,8.103221,0.082475,0.775800,4.283570,4.284274,-0.050747,-0.004950,-0.050749,0.350058,0.058139,0,0,9.317945
4.080000,8.540190,0.069549,0.777719,4.281524,4.284916,-0.020615,-0.004273,-0.026867,0.326682,0.076534,0,0,8.891251
4.182000,8.976292,0.059074,0.775667,4.268343,4.264289,-0.012900,-0.020678,-0.019375,0.308443,0.089972,0,0,8.465790
4.284000,9.409284,0.047913,0.772749,4.225513,4.227958,-0.011482,0.008610,0.010011,0.290050,0.100938,0,0,8.044453
4.386000,9.838428,0.037048,0.772153,4.190833,4.191039,-0.019792,-0.012407,-0.010717,0.275167,0.106306,0,0,7.627870
4.488000,10.262706,0.025882,0.773448,4.135949,4.135867,-0.016394,-0.003982,0.012966,0.259736,0.106963,0,0,7.217277
4.590000,10.681587,0.015388,0.774184,4.088379,4.082097,-0.015659,-0.020333,0.022453,0.246985,0.102925,0,0,6.813088
4.692000,11.095082,0.006086,0.774251,4.031341,4.031144,0.000333,-0.004603,0.045451,0.233564,0.093789,0,0,6.415273
4.794000,11.503820,-0.001383,0.774519,3.984420,3.988045,0.017694,0.009947,0.050179,0.222350,0.082295,0,0,6.023170
4.896000,11.908422,-0.006696,0.773228,3.942236,3.945450,0.038856,0.010953,0.022479,0.210454,0.066598,0,0,5.636200
4.998000,12.308548,-0.008825,0.771249,3.905152,3.904852,0.061189,0.004565,0.089314,0.201744,0.046759,0,0,5.254507
5.100000,12.705309,-0.009114,0.770060,3.883277,3.879632,0.057172,0.040431,0.095819,0.196094,0.030033,0,0,4.877564
5.202000,13.099655,-0.009036,0.770012,3.863156,3.857528,0.039251,0.049615,0.133812,0.208502,0.020263,0,0,4.505189
5.304000,13.492578,-0.006395,0.770031,3.846591,3.849377,0.071273,0.071099,0.199043,0.241330,0.013015,0,0,4.136048
5.406000,13.884979,0.003678,0.768857,3.844747,3.846239,0.111445,0.068531,0.156809,0.275673,0.008781,0,0,3.767789
5.508000,14.276972,0.019432,0.771159,3.851471,3.852547,0.121137,0.082108,0.140490,0.317539,0.005640,0,0,3.401132
5.610000,14.671204,0.037432,0.772946,3.885804,3.885264,0.110467,0.090174,0.201552,0.355704,0.003805,0,0,3.035488
5.712000,15.069541,0.059792,0.772619,3.929863,3.930116,0.140061,0.102940,0.245799,0.395978,0.002444,0,0,2.669088
5.814000,15.472734,0.089069,0.774590,3.987776,3.990563,0.159464,0.124643,0.331428,0.428184,0.001649,0,0,2.301069
5.916000,15.882305,0.126268,0.775568,4.068320,4.064064,0.181993,0.157663,0.303226,0.459090,0.001059,0,0,1.930854
6.018000,16.299164,0.171416,0.774017,4.141455,4.141768,0.179995,0.154457,0.271318,0.479488,0.000715,0,0,1.559541
