sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778833862.976885,0,1.601013,-0.032897,0.002726,0.0023,0.0202,0.001533,1.648994,-0.000000,-0.000000,-0.0020,1.601003,-0.032720,0.002736,-0.0027,0.0001,0.000004,-0.113090,0.0000,1.601003,0.000000,0.000000,7.0000,0.000000,2.000000,3014.2245,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0841,0.0000,0.000000,0.2000,17.09,9.61,43.79,7.43,-0.000000,-0.0000,-7.0020,nan,nan,nan,nan,nan,nan,0.0,0.0,-64.93515005219905,-19.672148120326852,-0.045246,-0.035140,6560.6,6060.0,-0.049933,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778833862.985020,1,1.686125,0.019650,0.008688,0.0298,-0.0612,0.001026,1.648913,-0.000001,-0.000000,-0.0094,1.686374,0.019698,0.008694,0.0052,0.0000,0.000001,-0.018398,0.0000,1.686374,0.000000,-0.000000,7.0000,0.000000,2.000000,3041.5319,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0914,0.0000,0.000000,0.2240,15.61,9.25,40.46,7.16,-0.000001,-0.0000,-7.0094,nan,nan,nan,nan,nan,nan,0.0,0.0,9.993271655109467,24.151240401633004,-0.013451,-0.003977,6557.3,6063.3,-0.044180,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778833862.992773,2,1.766629,0.004471,-0.002234,0.0434,0.0314,-0.001740,1.648775,-0.000002,-0.000002,-0.0125,1.767140,0.004555,-0.002229,0.0129,0.0001,0.000004,-0.005283,0.0000,1.767140,-0.000000,-0.000000,7.0000,0.000000,2.000000,3040.9973,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0995,0.0000,0.000000,0.2480,14.31,8.60,37.23,4.96,-0.000002,-0.0001,-7.0125,nan,nan,nan,nan,nan,nan,0.0,0.0,6.999601719550128,61.44392341248533,-0.021926,-0.016510,6552.5,6068.1,-0.035777,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778833862.998317,3,1.706691,-0.028942,-0.002873,-0.0520,-0.0208,0.000744,1.648627,-0.000004,-0.000003,-0.0121,1.707059,-0.028907,-0.002869,0.0109,0.0001,0.000003,0.008920,0.0000,1.707059,0.000000,-0.000000,7.0000,0.000000,2.000000,3054.9914,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1084,0.0000,0.000000,0.2720,12.23,8.03,32.50,4.77,-0.000004,-0.0002,-7.0121,nan,nan,nan,nan,nan,nan,0.0,0.0,21.206697049096547,88.15469514260022,-0.010075,-0.004755,6546.5,6074.1,-0.025266,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778833863.010520,4,1.528011,-0.099127,-0.006077,-0.0431,0.0186,0.001566,1.648492,-0.000007,-0.000005,-0.0106,1.528281,-0.099068,-0.006072,0.0094,0.0002,0.000009,0.028860,0.0000,1.528281,0.000000,0.000000,7.0000,0.000000,2.000000,3083.2471,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1182,0.0000,0.000000,0.2960,10.48,7.56,28.51,4.88,-0.000007,-0.0003,-7.0106,nan,nan,nan,nan,nan,nan,0.0,0.0,24.698826530136998,134.1946437328338,-0.016293,-0.010003,6539.3,6081.2,-0.012851,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778833863.022461,5,1.674021,0.041072,-0.001847,-0.0008,0.0394,-0.002088,1.648462,-0.000004,-0.000003,0.0004,1.674229,0.041178,-0.001843,0.0088,0.0006,0.000023,0.072915,0.0000,1.674229,0.000000,-0.000000,7.0000,0.000000,2.000000,3117.1123,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1286,0.0000,0.000000,0.3200,8.99,7.15,25.13,4.84,-0.000004,-0.0002,-6.9996,nan,nan,nan,nan,nan,nan,0.0,0.0,28.826578580491528,186.72755606961013,-0.027109,-0.024706,6526.4,6094.1,0.009647,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778833863.034326,6,1.648222,0.032708,0.002856,-0.0050,0.0682,-0.000241,1.648468,0.000002,0.000000,0.0002,1.648375,0.032895,0.002860,0.0077,0.0014,0.000058,0.089435,0.0000,1.648375,0.000000,0.000000,7.0000,0.000000,2.000000,3138.6163,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1398,0.0000,0.000000,0.3440,7.72,6.85,22.29,5.15,0.000002,0.0000,-6.9998,nan,nan,nan,nan,nan,nan,0.0,0.0,5.248044420515853,107.43931542550268,-0.048069,-0.046441,6520.8,6099.8,0.019537,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778833863.046342,7,1.656826,-0.059774,-0.004523,0.0016,0.0488,-0.000316,1.648453,0.000007,0.000003,-0.0008,1.656949,-0.059556,-0.004518,0.0070,0.0024,0.000091,0.104986,0.0000,1.656949,0.000000,-0.000000,7.0000,0.000000,2.000000,3156.0277,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1517,0.0000,0.000000,0.3680,6.64,6.60,19.88,5.19,0.000007,0.0002,-7.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,-15.734433496326503,48.196708666332995,-0.057426,-0.056517,6515.6,6105.0,0.028581,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778833863.058287,8,1.605865,0.047712,0.003487,-0.0312,0.0421,-0.000366,1.648434,0.000014,0.000007,-0.0008,1.605957,0.047944,0.003491,0.0061,0.0033,0.000126,0.122768,0.0000,1.605957,0.000000,0.000000,7.0000,0.000000,2.000000,3166.5471,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1642,0.0000,0.000000,0.3920,5.72,6.50,17.93,5.95,0.000014,0.0004,-7.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,-30.263484437304896,16.360000163638063,-0.062336,-0.062069,6510.0,6110.6,0.038282,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778833863.072721,9,1.626614,-0.022157,0.002698,0.0279,0.0052,-0.000246,1.648415,0.000021,0.000011,-0.0007,1.626774,-0.021968,0.002701,0.0109,0.0034,0.000120,0.140644,0.0000,1.626774,0.000000,0.000000,7.0000,0.000000,2.000000,3176.4585,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1773,0.0000,0.000000,0.4160,4.93,6.35,16.21,5.46,0.000021,0.0006,-7.0007,0.008000,0.026524,-0.0043,-0.491167,0.026126,-0.000384,0.0,0.0,-1.9347785532841186,116.35172518713108,-0.052157,-0.052256,6504.6,6115.9,0.047643,0.000000,0.000000,0.5000,1.0000,,,,,
